,winner,loser,score
4914,Tyler Flowers,Jeff Francoeur,4
4915,Jeff Francoeur,Yoenis Céspedes,0
4916,Jeff Francoeur,Yunel Escobar,0
4917,Jeff Francoeur,Zack Cozart,11
4918,Jefry Marte,Adam Eaton,2
4919,Jefry Marte,Alcides Escobar,7
4920,Jefry Marte,Byung ho Park,10
4921,Byung ho Park,Jefry Marte,10
4922,Jefry Marte,C. j. Cron,0
4923,Jefry Marte,Carlos Beltran,7
4924,Jefry Marte,Carlos Correa,8
4925,Jefry Marte,Chris Davis,7
4926,Jefry Marte,Edwin Encarnacion,0
4927,Jefry Marte,Eric Hosmer,6
4928,Jefry Marte,George Springer,9
4929,Jefry Marte,Jonathan Lucroy,12
4930,Jefry Marte,Jose Altuve,3
4931,Jefry Marte,José Abreu,2
4932,Jefry Marte,Kendrys Morales,3
4933,Jefry Marte,Kole Calhoun,5
4934,Jefry Marte,Mark Trumbo,14
4935,Jefry Marte,Matt Carpenter,3
4936,Jefry Marte,Mike Trout,3
4937,Jefry Marte,Mookie Betts,9
4938,Mookie Betts,Jefry Marte,9
4939,Jefry Marte,Nelson Cruz,9
4940,Jefry Marte,Todd Frazier,0
4941,Jemile Weeks,Carlos Ruiz,0
4942,Jerad Eickhoff,Starling Marte,2
4943,Jeremy Hazelbaker,Aledmys Díaz,0
4944,Jeremy Hazelbaker,Gordon Beckham,6
4945,Jett Bandy,Christian Vazquez,3
4946,Christian Vazquez,Jett Bandy,3
4947,Jett Bandy,Jonathan Schoop,3
4948,Jonathan Schoop,Jett Bandy,3
4949,Jhonny Peralta,Adrian Beltre,0
4950,Jhonny Peralta,Adrian Gonzalez,2
4951,Jhonny Peralta,Aledmys Díaz,4
4952,Jhonny Peralta,Andrew Mccutchen,7
4953,Jhonny Peralta,Brandon Moss,0
4954,Jhonny Peralta,Christian Yelich,5
4955,Jhonny Peralta,Gregory Polanco,1
4956,Jhonny Peralta,Ian Kinsler,6
4957,Jhonny Peralta,Jason Kipnis,8
4958,Jhonny Peralta,Joe Mauer,0
4959,Jhonny Peralta,Jonathan Lucroy,0
4960,Jhonny Peralta,Josh Bell,0
4961,Jhonny Peralta,Khris Davis,0
4962,Jhonny Peralta,Nick Markakis,9
4963,Jhonny Peralta,Ryan Braun,0
4964,Jhonny Peralta,Scooter Gennett,0
4965,Jhonny Peralta,Stephen Piscotty,0
4966,Ji-man Choi,Adrian Beltre,2
4967,Ji-man Choi,Brian Mccann,1
4968,Ji-man Choi,Chase Headley,2
4969,Ji-man Choi,Melky Cabrera,0
4970,Ji-man Choi,Miguel Cabrera,1
4971,Jimmy Paredes,Aaron Hicks,0
4972,Jimmy Paredes,Justin Turner,0
4973,Jimmy Paredes,Matt Kemp,3
4974,Matt Kemp,Jimmy Paredes,3
4975,Jimmy Paredes,Mike Napoli,0
4976,Joc Pederson,Adonis Garcia,2
4977,Joc Pederson,Adrian Gonzalez,0
4978,Joc Pederson,Billy Hamilton,8
4979,Joc Pederson,Brandon Crawford,9
4980,Joc Pederson,Chris Davis,0
4981,Joc Pederson,Dexter Fowler,9
4982,Dexter Fowler,Joc Pederson,9
4983,Joc Pederson,Eric Hosmer,1
4984,Eric Hosmer,Joc Pederson,1
4985,Joc Pederson,Eugenio Suarez,16
4986,Joc Pederson,Hunter Pence,7
4987,Joc Pederson,Joe Panik,0
4988,Joc Pederson,Kelly Johnson,3
4989,Joc Pederson,Mallex Smith,2
4990,Joc Pederson,Starling Marte,5
4991,Joc Pederson,Tony Wolters,0
4992,Joc Pederson,Trea Turner,6
4993,Joc Pederson,Tucker Barnhart,7
4994,Joc Pederson,Yasiel Puig,4
4995,Joc Pederson,Yasmani Grandal,0
4996,Joe Mauer,Brandon Guyer,1
4997,Brandon Guyer,Joe Mauer,1
4998,Joe Mauer,Brett Lawrie,0
4999,Joe Mauer,Brian Dozier,0
5000,Joe Mauer,Carlos Beltran,2
5001,Joe Mauer,Carlos Santana,0
5002,Joe Mauer,Eduardo Nunez,3
5003,Joe Mauer,Francisco Cervelli,1
5004,Francisco Cervelli,Joe Mauer,1
5005,Joe Mauer,Hanley Ramirez,0
5006,Joe Mauer,J. d. Martinez,1
5007,J. d. Martinez,Joe Mauer,1
5008,Joe Mauer,Jake Smolinski,0
5009,Joe Mauer,Jed Lowrie,1
5010,Jed Lowrie,Joe Mauer,1
5011,Joe Mauer,Jhonny Peralta,2
5012,Joe Mauer,Kendrys Morales,0
5013,Joe Mauer,Ketel Marte,2
5014,Joe Mauer,Kevin Kiermaier,7
5015,Joe Mauer,Khris Davis,0
5016,Joe Mauer,Kole Calhoun,0
5017,Joe Mauer,Logan Forsythe,0
5018,Joe Mauer,Lonnie Chisenhall,0
5019,Joe Mauer,Marcell Ozuna,0
5020,Joe Mauer,Marcus Semien,1
5021,Joe Mauer,Matt Holliday,0
5022,Joe Mauer,Max Kepler,0
5023,Joe Mauer,Melky Cabrera,0
5024,Joe Mauer,Michael Saunders,0
5025,Joe Mauer,Miguel Sano,0
5026,Joe Mauer,Mookie Betts,0
5027,Joe Mauer,Nelson Cruz,0
5028,Joe Mauer,Odubel Herrera,3
5029,Odubel Herrera,Joe Mauer,3
5030,Joe Mauer,Robinson Cano,1
5031,Joe Mauer,Steve Pearce,1
5032,Steve Pearce,Joe Mauer,1
5033,Joe Mauer,Todd Frazier,0
5034,Joe Mauer,Travis Shaw,0
5035,Joe Mauer,Trevor Plouffe,0
5036,Joe Mauer,Troy Tulowitzki,0
5037,Joe Mauer,Yunel Escobar,0
5038,Joe Panik,Adam Rosales,0
5039,Joe Panik,Brandon Belt,0
5040,Joe Panik,Brandon Crawford,17
5041,Joe Panik,Brandon Phillips,0
5042,Joe Panik,Charlie Blackmon,0
5043,Joe Panik,Clint Robinson,1
5044,Joe Panik,Daniel Descalso,0
5045,Joe Panik,Denard Span,14
5046,Joe Panik,Dj Lemahieu,0
5047,Joe Panik,Eugenio Suarez,4
5048,Eugenio Suarez,Joe Panik,4
5049,Joe Panik,Hunter Pence,0
5050,Joe Panik,Jay Bruce,0
5051,Joe Panik,Joc Pederson,4
5052,Joe Panik,Jung ho Kang,0
5053,Joe Panik,Maikel Franco,0
5054,Joe Panik,Neil Walker,0
5055,Joe Panik,Nick Markakis,0
5056,Joe Panik,Trevor Brown,0
5057,Joe Panik,Wil Myers,0
5058,Joey Rickard,Evan Gattis,0
5059,Joey Rickard,Jonathan Schoop,0
5060,Joey Rickard,Manny Machado,0
5061,Joey Rickard,Mark Trumbo,2
5062,Joey Rickard,Paulo Orlando,1
5063,Paulo Orlando,Joey Rickard,1
5064,Joey Rickard,Troy Tulowitzki,0
5065,Joey Votto,Aaron Hill,1
5066,Aaron Hill,Joey Votto,1
5067,Joey Votto,Adam Duvall,0
5068,Joey Votto,Addison Russell,0
5069,Joey Votto,Adeiny Hechavarria,0
5070,Joey Votto,Adrian Beltre,0
5071,Joey Votto,Aledmys Díaz,0
5072,Joey Votto,Alejandro De aza,0
5073,Joey Votto,Alex Dickerson,3
5074,Joey Votto,Angel Pagan,6
5075,Joey Votto,Anthony Recker,7
5076,Joey Votto,Anthony Rendon,0
5077,Joey Votto,Anthony Rizzo,0
5078,Joey Votto,Ben Zobrist,0
5079,Joey Votto,Billy Hamilton,17
5080,Joey Votto,Brandon Belt,1
5081,Brandon Belt,Joey Votto,1
5082,Joey Votto,Brandon Moss,0
5083,Joey Votto,Brandon Phillips,22
5084,Joey Votto,Bryce Harper,0
5085,Joey Votto,Cameron Rupp,0
5086,Joey Votto,Charlie Blackmon,1
5087,Charlie Blackmon,Joey Votto,1
5088,Joey Votto,Chase Utley,2
5089,Joey Votto,Chris Carter,4
5090,Joey Votto,Christian Yelich,0
5091,Joey Votto,Cody Asche,9
5092,Joey Votto,Denard Span,7
5093,Joey Votto,Derek Dietrich,9
5094,Joey Votto,Devin Mesoraco,0
5095,Joey Votto,Dexter Fowler,1
5096,Dexter Fowler,Joey Votto,1
5097,Joey Votto,Dj Lemahieu,8
5098,Joey Votto,Domingo Santana,0
5099,Joey Votto,Eduardo Nunez,1
5100,Joey Votto,Ender Inciarte,0
5101,Joey Votto,Eugenio Suarez,0
5102,Joey Votto,Evan Gattis,0
5103,Joey Votto,Francisco Cervelli,0
5104,Joey Votto,Freddie Freeman,7
5105,Joey Votto,Freddy Galvis,0
5106,Joey Votto,George Springer,0
5107,Joey Votto,Gerardo Parra,12
5108,Gerardo Parra,Joey Votto,12
5109,Joey Votto,Giancarlo Stanton,6
5110,Joey Votto,Greg Garcia,0
5111,Joey Votto,Gregory Polanco,0
5112,Joey Votto,Jacoby Ellsbury,1
5113,Jacoby Ellsbury,Joey Votto,1
5114,Joey Votto,Jake Lamb,0
5115,Joey Votto,Jason Heyward,0
5116,Joey Votto,Jay Bruce,11
5117,Joey Votto,Jayson Werth,0
5118,Joey Votto,Jean Segura,16
5119,Joey Votto,Jedd Gyorko,3
5120,Joey Votto,Jonathan Lucroy,5
5121,Joey Votto,Jonathan Villar,0
5122,Joey Votto,Jose Peraza,0
5123,Joey Votto,Jose Ramirez,17
5124,Joey Votto,Justin Upton,9
5125,Joey Votto,Kelly Johnson,0
5126,Joey Votto,Kirk Nieuwenhuis,0
5127,Joey Votto,Kole Calhoun,9
5128,Joey Votto,Kris Bryant,2
5129,Joey Votto,Marcell Ozuna,21
5130,Joey Votto,Mark Reynolds,0
5131,Joey Votto,Matt Adams,9
5132,Joey Votto,Matt Duffy,1
5133,Matt Duffy,Joey Votto,1
5134,Joey Votto,Matt Holliday,6
5135,Joey Votto,Matt Kemp,12
5136,Joey Votto,Michael Conforto,8
5137,Joey Votto,Mike Napoli,1
5138,Joey Votto,Mike Trout,0
5139,Joey Votto,Neil Walker,2
5140,Joey Votto,Nick Markakis,0
5141,Joey Votto,Nolan Arenado,0
5142,Joey Votto,Odubel Herrera,0
5143,Joey Votto,Oswaldo Arcia,0
5144,Joey Votto,Paul Goldschmidt,13
5145,Joey Votto,Ryan Braun,1
5146,Joey Votto,Ryan Schimpf,9
5147,Joey Votto,Scooter Gennett,0
5148,Joey Votto,Scott Schebler,2
5149,Joey Votto,Starling Marte,0
5150,Joey Votto,Stephen Piscotty,2
5151,Joey Votto,Teoscar Hernandez,0
5152,Joey Votto,Travis Jankowski,2
5153,Joey Votto,Tucker Barnhart,6
5154,Joey Votto,Wil Myers,15
5155,Joey Votto,Yangervis Solarte,0
5156,Joey Votto,Yoenis Céspedes,5
5157,Joey Votto,Yunel Escobar,3
5158,Yunel Escobar,Joey Votto,3
5159,Joey Votto,Zack Cozart,11
5160,Joey Wendle,Brett Eibner,0
5161,Joey Wendle,Marcus Semien,0
5162,John Jaso,Adam Duvall,0
5163,John Jaso,Alex Bregman,0
5164,John Jaso,Andrew Mccutchen,10
5165,Andrew Mccutchen,John Jaso,10
5166,John Jaso,Brandon Moss,0
5167,John Jaso,Carlos Gonzalez,0
5168,John Jaso,Chase Utley,2
5169,John Jaso,Chris Carter,2
5170,John Jaso,Christian Yelich,0
5171,John Jaso,Jonathan Villar,1
5172,John Jaso,Kris Bryant,0
5173,John Jaso,Matthew Joyce,2
5174,John Jaso,Neil Walker,0
5175,John Jaso,Ryan Braun,0
5176,John Jaso,Scooter Gennett,0
5177,John Jaso,Sean Rodriguez,2
5178,John Jaso,Starling Marte,1
5179,John Jaso,Stephen Piscotty,0
5180,John Jaso,Todd Frazier,0
5181,John Jaso,Travis D'arnaud,2
5182,John Jaso,Trevor Story,3
5183,John Jaso,Wil Myers,0
5184,Johnny Giavotella,Ben Zobrist,0
5185,Johnny Giavotella,Brandon Guyer,1
5186,Johnny Giavotella,C. j. Cron,1
5187,Johnny Giavotella,Carlos Santana,0
5188,Johnny Giavotella,Chris Carter,0
5189,Johnny Giavotella,Danny Valencia,0
5190,Johnny Giavotella,Evan Gattis,1
5191,Evan Gattis,Johnny Giavotella,1
5192,Johnny Giavotella,Jonathan Lucroy,2
5193,Johnny Giavotella,Jose Bautista,0
5194,Johnny Giavotella,Justin Upton,0
5195,Johnny Giavotella,Ketel Marte,2
5196,Johnny Giavotella,Khris Davis,0
5197,Johnny Giavotella,Kole Calhoun,1
5198,Kole Calhoun,Johnny Giavotella,1
5199,Johnny Giavotella,Miguel Cabrera,0
5200,Johnny Giavotella,Mike Trout,0
5201,Johnny Giavotella,Russell Martin,2
5202,Johnny Giavotella,Todd Frazier,0
5203,Johnny Giavotella,Yunel Escobar,6
5204,Yunel Escobar,Johnny Giavotella,6
5205,Jon Jay,Andrew Mccutchen,0
5206,Jon Jay,Brandon Crawford,3
5207,Jon Jay,Brett Wallace,4
5208,Jon Jay,Charlie Blackmon,6
5209,Jon Jay,Chase Utley,3
5210,Jon Jay,Chris Carter,0
5211,Jon Jay,Christian Yelich,0
5212,Jon Jay,Didi Gregorius,0
5213,Jon Jay,Freddy Galvis,3
5214,Freddy Galvis,Jon Jay,3
5215,Jon Jay,Jake Lamb,0
5216,Jon Jay,Jean Segura,1
5217,Jean Segura,Jon Jay,1
5218,Jon Jay,Josh Donaldson,0
5219,Jon Jay,Kirk Nieuwenhuis,0
5220,Jon Jay,Matt Kemp,0
5221,Jon Jay,Neil Walker,0
5222,Jon Jay,Nick Markakis,1
5223,Jon Jay,Starlin Castro,9
5224,Starlin Castro,Jon Jay,9
5225,Jon Jay,Stephen Piscotty,0
5226,Jon Jay,Travis Jankowski,6
5227,Jon Jay,Wil Myers,0
5228,Jon Jay,Yadier Molina,1
5229,Jonathan Lucroy,Adrian Beltre,0
5230,Jonathan Lucroy,Adrian Gonzalez,5
5231,Jonathan Lucroy,Andrew Mccutchen,1
5232,Jonathan Lucroy,Ben Zobrist,8
5233,Ben Zobrist,Jonathan Lucroy,8
5234,Jonathan Lucroy,Brandon Belt,0
5235,Jonathan Lucroy,Chris Carter,0
5236,Jonathan Lucroy,Daniel Descalso,0
5237,Jonathan Lucroy,David Dahl,3
5238,David Dahl,Jonathan Lucroy,3
5239,Jonathan Lucroy,Eric Hosmer,4
5240,Jonathan Lucroy,Francisco Cervelli,3
5241,Jonathan Lucroy,Jace Peterson,0
5242,Jonathan Lucroy,Jake Lamb,0
5243,Jonathan Lucroy,Jason Heyward,0
5244,Jonathan Lucroy,Jay Bruce,1
5245,Jonathan Lucroy,Jefry Marte,0
5246,Jonathan Lucroy,Jhonny Peralta,9
5247,Jonathan Lucroy,Joey Votto,0
5248,Jonathan Lucroy,Johnny Giavotella,0
5249,Jonathan Lucroy,Jonathan Villar,0
5250,Jonathan Lucroy,Jose Bautista,1
5251,Jonathan Lucroy,Justin Upton,0
5252,Jonathan Lucroy,Khris Davis,6
5253,Jonathan Lucroy,Kirk Nieuwenhuis,7
5254,Jonathan Lucroy,Kris Bryant,0
5255,Jonathan Lucroy,Mark Trumbo,3
5256,Mark Trumbo,Jonathan Lucroy,3
5257,Jonathan Lucroy,Matt Carpenter,7
5258,Jonathan Lucroy,Melky Cabrera,3
5259,Melky Cabrera,Jonathan Lucroy,3
5260,Jonathan Lucroy,Michael Conforto,0
5261,Jonathan Lucroy,Miguel Sano,3
5262,Miguel Sano,Jonathan Lucroy,3
5263,Jonathan Lucroy,Mike Trout,0
5264,Jonathan Lucroy,Nolan Arenado,3
5265,Nolan Arenado,Jonathan Lucroy,3
5266,Jonathan Lucroy,Odubel Herrera,8
5267,Jonathan Lucroy,Rougned Odor,0
5268,Jonathan Lucroy,Ryan Braun,6
5269,Jonathan Lucroy,Scott Van slyke,0
5270,Jonathan Lucroy,Todd Frazier,9
5271,Todd Frazier,Jonathan Lucroy,9
5272,Jonathan Lucroy,Trayce Thompson,8
5273,Jonathan Lucroy,Trea Turner,3
5274,Jonathan Lucroy,Welington Castillo,7
5275,Jonathan Lucroy,Yadier Molina,3
5276,Jonathan Schoop,Adam Jones,4
5277,Jonathan Schoop,Brandon Drury,1
5278,Brandon Drury,Jonathan Schoop,1
5279,Jonathan Schoop,Brett Wallace,2
5280,Jonathan Schoop,Carlos Ruiz,2
5281,Jonathan Schoop,Carlos Santana,2
5282,Carlos Santana,Jonathan Schoop,2
5283,Jonathan Schoop,Didi Gregorius,0
5284,Jonathan Schoop,Dustin Pedroia,15
5285,Jonathan Schoop,Eduardo Escobar,1
5286,Jonathan Schoop,Jed Lowrie,1
5287,Jed Lowrie,Jonathan Schoop,1
5288,Jonathan Schoop,Jett Bandy,3
5289,Jett Bandy,Jonathan Schoop,3
5290,Jonathan Schoop,Joey Rickard,4
5291,Jonathan Schoop,Juan Uribe,6
5292,Jonathan Schoop,Manny Machado,0
5293,Jonathan Schoop,Matt Wieters,3
5294,Jonathan Schoop,Nolan Arenado,3
5295,Jonathan Schoop,Paul Goldschmidt,0
5296,Jonathan Schoop,Whit Merrifield,4
5297,Jonathan Villar,Aaron Altherr,0
5298,Jonathan Villar,Addison Russell,3
5299,Jonathan Villar,Adrian Beltre,1
5300,Adrian Beltre,Jonathan Villar,1
5301,Jonathan Villar,Adrian Gonzalez,0
5302,Jonathan Villar,Alejandro De aza,2
5303,Jonathan Villar,Alex Bregman,2
5304,Jonathan Villar,Andrew Mccutchen,5
5305,Jonathan Villar,Anthony Rizzo,0
5306,Jonathan Villar,Asdrubal Cabrera,6
5307,Jonathan Villar,Ben Zobrist,2
5308,Jonathan Villar,Brandon Belt,4
5309,Jonathan Villar,Brandon Crawford,0
5310,Jonathan Villar,Buster Posey,1
5311,Jonathan Villar,Carlos Gonzalez,4
5312,Jonathan Villar,Chase Utley,2
5313,Jonathan Villar,Chris Carter,4
5314,Jonathan Villar,Christian Yelich,0
5315,Jonathan Villar,Corey Seager,0
5316,Jonathan Villar,Curtis Granderson,8
5317,Jonathan Villar,Dae-ho Lee,0
5318,Jonathan Villar,David Freese,3
5319,Jonathan Villar,David Ross,5
5320,Jonathan Villar,Derek Dietrich,0
5321,Jonathan Villar,Dexter Fowler,0
5322,Jonathan Villar,Enrique Hernandez,2
5323,Jonathan Villar,Eric Fryer,3
5324,Jonathan Villar,Eugenio Suarez,9
5325,Jonathan Villar,Freddie Freeman,0
5326,Jonathan Villar,George Springer,0
5327,Jonathan Villar,Giancarlo Stanton,4
5328,Jonathan Villar,Greg Garcia,4
5329,Jonathan Villar,Gregor Blanco,3
5330,Jonathan Villar,Gregory Polanco,0
5331,Jonathan Villar,Hernan Perez,10
5332,Jonathan Villar,Howie Kendrick,0
5333,Jonathan Villar,Jean Segura,15
5334,Jonathan Villar,Joey Votto,10
5335,Jonathan Villar,John Jaso,0
5336,Jonathan Villar,Jonathan Lucroy,12
5337,Jonathan Villar,Jordy Mercer,1
5338,Jonathan Villar,Jorge Soler,3
5339,Jonathan Villar,José Abreu,5
5340,Jonathan Villar,Justin Upton,0
5341,Jonathan Villar,Kendrys Morales,0
5342,Jonathan Villar,Kirk Nieuwenhuis,5
5343,Jonathan Villar,Kris Bryant,5
5344,Jonathan Villar,Kyle Seager,4
5345,Jonathan Villar,Martin Maldonado,1
5346,Jonathan Villar,Matt Holliday,9
5347,Matt Holliday,Jonathan Villar,9
5348,Jonathan Villar,Mike Trout,0
5349,Jonathan Villar,Nolan Arenado,1
5350,Jonathan Villar,Nomar Mazara,0
5351,Jonathan Villar,Orlando Arcia,0
5352,Jonathan Villar,Paul Goldschmidt,4
5353,Jonathan Villar,Ryan Braun,0
5354,Jonathan Villar,Scooter Gennett,0
5355,Jonathan Villar,Sean Rodriguez,0
5356,Jonathan Villar,Starling Marte,5
5357,Jonathan Villar,Tyler Flowers,1
5358,Jonathan Villar,Wil Myers,2
5359,Jonathan Villar,Willson Contreras,0
5360,Jonathan Villar,Yasmany Tomás,0
5361,Jonathan Villar,Zack Greinke,2
5362,Jordan Pacheco,Bryce Harper,0
5363,Jordy Mercer,Adam Frazier,0
5364,Jordy Mercer,Andrew Mccutchen,0
5365,Jordy Mercer,Chase Utley,0
5366,Jordy Mercer,Dexter Fowler,0
5367,Jordy Mercer,Freddie Freeman,0
5368,Jordy Mercer,Jonathan Villar,0
5369,Jordy Mercer,Josh Harrison,3
5370,Josh Harrison,Jordy Mercer,3
5371,Jordy Mercer,Kolten Wong,6
5372,Jordy Mercer,Leonys Martín,2
5373,Jordy Mercer,Mike Trout,0
5374,Jordy Mercer,Ramon Flores,3
5375,Jordy Mercer,Randal Grichuk,1
5376,Jordy Mercer,Rougned Odor,0
5377,Jordy Mercer,Sean Rodriguez,4
5378,Sean Rodriguez,Jordy Mercer,4
5379,Jorge Polanco,Alex Avila,0
5380,Jorge Polanco,Danny Valencia,0
5381,Jorge Polanco,Dee Strange-gordon,0
5382,Jorge Polanco,Logan Schafer,0
5383,Jorge Polanco,Marcell Ozuna,1
5384,Marcell Ozuna,Jorge Polanco,1
5385,Jorge Polanco,Miguel Sano,0
5386,Jorge Polanco,Mike Trout,0
5387,Jorge Soler,Adam Duvall,1
5388,Jorge Soler,Addison Russell,6
5389,Jorge Soler,Aledmys Díaz,1
5390,Jorge Soler,Anthony Rizzo,0
5391,Jorge Soler,Ben Zobrist,3
5392,Jorge Soler,Brandon Belt,7
5393,Jorge Soler,Chris Carter,0
5394,Jorge Soler,Denard Span,3
5395,Jorge Soler,Eduardo Nunez,5
5396,Jorge Soler,Jonathan Villar,0
5397,Jorge Soler,Josh Donaldson,2
5398,Jorge Soler,Khris Davis,0
5399,Jorge Soler,Kris Bryant,3
5400,Jorge Soler,Michael Conforto,0
5401,Jorge Soler,Mike Napoli,1
5402,Mike Napoli,Jorge Soler,1
5403,Jorge Soler,Ryan Braun,1
5404,Ryan Braun,Jorge Soler,1
5405,Jose Altuve,Adam Eaton,20
5406,Jose Altuve,Adrian Gonzalez,6
5407,Jose Altuve,Alex Bregman,7
5408,Jose Altuve,Brett Eibner,11
5409,Brett Eibner,Jose Altuve,11
5410,Jose Altuve,Brett Gardner,10
5411,Jose Altuve,Brian Dozier,6
5412,Jose Altuve,Carlos Correa,9
5413,Jose Altuve,Carlos Gomez,0
5414,Jose Altuve,Carlos Santana,4
5415,Jose Altuve,Chris Carter,0
5416,Jose Altuve,Chris Davis,9
5417,Jose Altuve,Colby Rasmus,6
5418,Jose Altuve,Danny Valencia,3
5419,Jose Altuve,David Ortiz,14
5420,Jose Altuve,Edwin Encarnacion,7
5421,Jose Altuve,Elvis Andrus,3
5422,Elvis Andrus,Jose Altuve,3
5423,Jose Altuve,Eric Hosmer,0
5424,Jose Altuve,Evan Gattis,0
5425,Jose Altuve,Evan Longoria,0
5426,Jose Altuve,Francisco Lindor,6
5427,Jose Altuve,George Springer,4
5428,Jose Altuve,Giancarlo Stanton,0
5429,Jose Altuve,Hyun soo Kim,0
5430,Jose Altuve,J. d. Martinez,0
5431,Jose Altuve,Jackie Bradley,10
5432,Jose Altuve,Jacoby Ellsbury,6
5433,Jose Altuve,James Mccann,0
5434,Jose Altuve,Jason Kipnis,0
5435,Jose Altuve,Jefry Marte,0
5436,Jose Altuve,Jose Bautista,0
5437,Jose Altuve,Jose Ramirez,0
5438,Jose Altuve,Jung ho Kang,0
5439,Jose Altuve,Justin Turner,4
5440,Jose Altuve,Kevin Kiermaier,0
5441,Jose Altuve,Khris Davis,0
5442,Jose Altuve,Manny Machado,20
5443,Jose Altuve,Mark Trumbo,6
5444,Jose Altuve,Marwin Gonzalez,5
5445,Jose Altuve,Matt Kemp,0
5446,Jose Altuve,Matt Wieters,9
5447,Jose Altuve,Max Kepler,0
5448,Jose Altuve,Melky Cabrera,0
5449,Jose Altuve,Michael Saunders,0
5450,Jose Altuve,Mike Napoli,9
5451,Jose Altuve,Mike Trout,0
5452,Jose Altuve,Mookie Betts,9
5453,Jose Altuve,Nelson Cruz,0
5454,Jose Altuve,Robinson Cano,6
5455,Jose Altuve,Rougned Odor,0
5456,Jose Altuve,Russell Martin,0
5457,Jose Altuve,Salvador Perez,0
5458,Jose Altuve,Stephen Vogt,1
5459,Stephen Vogt,Jose Altuve,1
5460,Jose Altuve,Steven Souza,3
5461,Jose Altuve,Todd Frazier,10
5462,Todd Frazier,Jose Altuve,10
5463,Jose Altuve,Tony Kemp,0
5464,Jose Altuve,Travis Jankowski,9
5465,Travis Jankowski,Jose Altuve,9
5466,Jose Altuve,Travis Shaw,8
5467,Jose Altuve,Tyler Saladino,7
5468,Jose Altuve,Tyler White,0
5469,Jose Altuve,Whit Merrifield,0
5470,Jose Altuve,Xander Bogaerts,13
5471,Jose Altuve,Yonder Alonso,6
5472,Jose Bautista,Adrian Beltre,7
5473,Jose Bautista,Albert Pujols,6
5474,Jose Bautista,Andrelton Simmons,8
5475,Jose Bautista,Billy Butler,5
5476,Jose Bautista,Brad Miller,0
5477,Jose Bautista,Brandon Moss,0
5478,Jose Bautista,Brett Gardner,11
5479,Jose Bautista,Brian Mccann,1
5480,Brian Mccann,Jose Bautista,1
5481,Jose Bautista,Brock Holt,18
5482,Jose Bautista,C. j. Cron,2
5483,Jose Bautista,Carlos Gomez,7
5484,Jose Bautista,Chase Headley,5
5485,Jose Bautista,Cheslor Cuthbert,5
5486,Jose Bautista,Cliff Pennington,2
5487,Jose Bautista,Dustin Pedroia,5
5488,Jose Bautista,Eddie Rosario,8
5489,Jose Bautista,Edwin Encarnacion,4
5490,Jose Bautista,Elvis Andrus,8
5491,Jose Bautista,Eric Hosmer,5
5492,Jose Bautista,George Springer,1
5493,Jose Bautista,Hanley Ramirez,9
5494,Jose Bautista,Ian Desmond,8
5495,Jose Bautista,Ian Kinsler,15
5496,Jose Bautista,Jacoby Ellsbury,1
5497,Jacoby Ellsbury,Jose Bautista,1
5498,Jose Bautista,Johnny Giavotella,8
5499,Jose Bautista,Jonathan Lucroy,0
5500,Jose Bautista,Jose Altuve,8
5501,Jose Bautista,Josh Donaldson,0
5502,Jose Bautista,Justin Smoak,4
5503,Jose Bautista,Justin Upton,0
5504,Jose Bautista,Khris Davis,0
5505,Jose Bautista,Kole Calhoun,9
5506,Jose Bautista,Kyle Seager,6
5507,Jose Bautista,Leonys Martín,12
5508,Jose Bautista,Logan Forsythe,0
5509,Jose Bautista,Lorenzo Cain,20
5510,Jose Bautista,Manny Machado,3
5511,Jose Bautista,Mark Trumbo,8
5512,Jose Bautista,Michael Saunders,15
5513,Jose Bautista,Mike Trout,1
5514,Jose Bautista,Mitch Moreland,0
5515,Jose Bautista,Nick Castellanos,6
5516,Jose Bautista,Nomar Mazara,10
5517,Jose Bautista,Nori Aoki,0
5518,Jose Bautista,Paulo Orlando,8
5519,Jose Bautista,Rougned Odor,2
5520,Jose Bautista,Russell Martin,0
5521,Jose Bautista,Stephen Vogt,16
5522,Jose Bautista,Steven Souza,0
5523,Jose Bautista,Todd Frazier,0
5524,Jose Bautista,Troy Tulowitzki,10
5525,Jose Bautista,Xander Bogaerts,0
5526,Jose Bautista,Yunel Escobar,15
5527,Jose Lobaton,Curtis Granderson,0
5528,Jose Lobaton,Danny Espinosa,0
5529,Jose Peraza,Adam Duvall,0
5530,Jose Peraza,Bryce Harper,6
5531,Jose Peraza,Domingo Santana,1
5532,Jose Peraza,Joey Votto,1
5533,Jose Peraza,Scott Schebler,0
5534,Jose Peraza,Tucker Barnhart,0
5535,Jose Ramirez,Aaron Judge,3
5536,Jose Ramirez,Adonis Garcia,0
5537,Jose Ramirez,Adrian Beltre,0
5538,Jose Ramirez,Alex Bregman,2
5539,Jose Ramirez,Alex Gordon,0
5540,Jose Ramirez,Andrelton Simmons,5
5541,Jose Ramirez,Andrew Romine,4
5542,Jose Ramirez,Brad Miller,0
5543,Jose Ramirez,Brandon Guyer,3
5544,Brandon Guyer,Jose Ramirez,3
5545,Jose Ramirez,Brian Dozier,0
5546,Jose Ramirez,Brian Mccann,1
5547,Jose Ramirez,Carlos Beltran,0
5548,Jose Ramirez,Carlos Correa,0
5549,Jose Ramirez,Carlos Santana,14
5550,Carlos Santana,Jose Ramirez,14
