,winner,loser,score
5737,Nick Markakis,Chris Getz,1
5738,Nick Markakis,Curtis Granderson,0
5739,Nick Markakis,Daniel Murphy,1
5740,Nick Markakis,David Murphy,4
5741,Nick Markakis,David Ortiz,3
5742,Nick Markakis,Denard Span,11
5743,Nick Markakis,Derek Jeter,0
5744,Nick Markakis,Eric Hinske,6
5745,Eric Hinske,Nick Markakis,6
5746,Nick Markakis,Felix Pie,2
5747,Nick Markakis,Grady Sizemore,2
5748,Nick Markakis,Gregg Zaun,0
5749,Nick Markakis,Hank Blalock,3
5750,Nick Markakis,Hideki Matsui,6
5751,Hideki Matsui,Nick Markakis,6
5752,Nick Markakis,Howie Kendrick,0
5753,Nick Markakis,J. d. Drew,0
5754,Nick Markakis,Jack Hannahan,3
5755,Nick Markakis,Jacoby Ellsbury,6
5756,Nick Markakis,Jamey Carroll,0
5757,Nick Markakis,Jason Bay,0
5758,Nick Markakis,Jason Kubel,8
5759,Nick Markakis,Jim Thome,2
5760,Nick Markakis,Joe Crede,4
5761,Nick Markakis,Joe Mauer,9
5762,Nick Markakis,Johnny Damon,0
5763,Nick Markakis,Jorge Posada,0
5764,Nick Markakis,Jose Lopez,0
5765,Nick Markakis,Justin Morneau,0
5766,Nick Markakis,Ken Griffey,6
5767,Nick Markakis,Kevin Youkilis,6
5768,Nick Markakis,Maicer Izturis,0
5769,Nick Markakis,Marco Scutaro,2
5770,Marco Scutaro,Nick Markakis,2
5771,Nick Markakis,Matt Holliday,2
5772,Nick Markakis,Melky Cabrera,0
5773,Nick Markakis,Michael Cuddyer,0
5774,Nick Markakis,Michael Saunders,0
5775,Nick Markakis,Miguel Olivo,8
5776,Nick Markakis,Mike Lowell,0
5777,Nick Markakis,Nelson Cruz,2
5778,Nick Markakis,Nick Punto,1
5779,Nick Markakis,Nick Swisher,0
5780,Nick Markakis,Orlando Cabrera,0
5781,Nick Markakis,Paul Konerko,0
5782,Nick Markakis,Robinson Cano,4
5783,Nick Markakis,Russell Branyan,3
5784,Nick Markakis,Shin-soo Choo,2
5785,Nick Markakis,Torii Hunter,2
5786,Nick Markakis,Victor Martinez,0
5787,Nick Markakis,Yuniesky Betancourt,2
5788,Nick Punto,Aaron Hill,1
5789,Aaron Hill,Nick Punto,1
5790,Nick Punto,Billy Butler,4
5791,Billy Butler,Nick Punto,4
5792,Nick Punto,Brandon Inge,0
5793,Nick Punto,Brandon Wood,0
5794,Nick Punto,Carl Crawford,0
5795,Nick Punto,Chone Figgins,0
5796,Nick Punto,David Ortiz,0
5797,Nick Punto,Denard Span,0
5798,Nick Punto,Eric Hinske,0
5799,Nick Punto,Erick Aybar,0
5800,Nick Punto,Evan Longoria,0
5801,Nick Punto,Felix Pie,1
5802,Nick Punto,Franklin Gutierrez,0
5803,Nick Punto,Grady Sizemore,3
5804,Nick Punto,Gregg Zaun,0
5805,Nick Punto,Hideki Matsui,0
5806,Nick Punto,Ichiro Suzuki,0
5807,Nick Punto,J. d. Drew,0
5808,Nick Punto,Jacoby Ellsbury,0
5809,Nick Punto,Jamey Carroll,4
5810,Jamey Carroll,Nick Punto,4
5811,Nick Punto,Jason Bartlett,0
5812,Nick Punto,Jason Kubel,2
5813,Nick Punto,Jermaine Dye,0
5814,Nick Punto,Joe Mauer,1
5815,Joe Mauer,Nick Punto,1
5816,Nick Punto,Johnny Damon,0
5817,Nick Punto,Jose Lopez,0
5818,Nick Punto,Josh Fields,1
5819,Josh Fields,Nick Punto,1
5820,Nick Punto,Justin Morneau,0
5821,Nick Punto,Ken Griffey,0
5822,Nick Punto,Kevin Youkilis,2
5823,Nick Punto,Maicer Izturis,0
5824,Nick Punto,Melvin Mora,2
5825,Melvin Mora,Nick Punto,2
5826,Nick Punto,Michael Young,0
5827,Nick Punto,Mike Lowell,3
5828,Mike Lowell,Nick Punto,3
5829,Nick Punto,Nick Markakis,0
5830,Nick Punto,Orlando Cabrera,0
5831,Nick Punto,Raul Ibanez,0
5832,Nick Punto,Robinson Cano,3
5833,Robinson Cano,Nick Punto,3
5834,Nick Punto,Rocco Baldelli,0
5835,Nick Punto,Rod Barajas,1
5836,Rod Barajas,Nick Punto,1
5837,Nick Punto,Ryan Sweeney,3
5838,Ryan Sweeney,Nick Punto,3
5839,Nick Punto,Shin-soo Choo,4
5840,Nick Punto,Torii Hunter,0
5841,Nick Punto,Victor Martinez,0
5842,Nick Swisher,Alex Rodriguez,0
5843,Nick Swisher,Anderson Hernandez,11
5844,Nick Swisher,Billy Butler,0
5845,Nick Swisher,Brent Lillibridge,0
5846,Nick Swisher,Brian Roberts,0
5847,Nick Swisher,Cesar Izturis,10
5848,Nick Swisher,Chris Getz,0
5849,Nick Swisher,Curtis Granderson,0
5850,Nick Swisher,Daniel Murphy,9
5851,Nick Swisher,David Murphy,12
5852,Nick Swisher,David Ortiz,15
5853,Nick Swisher,Derek Jeter,8
5854,Derek Jeter,Nick Swisher,8
5855,Nick Swisher,Gregg Zaun,4
5856,Nick Swisher,Jacoby Ellsbury,11
5857,Nick Swisher,Jason Bay,0
5858,Nick Swisher,Jayson Nix,0
5859,Nick Swisher,Johnny Damon,0
5860,Nick Swisher,Jorge Posada,0
5861,Nick Swisher,Jose Guillen,2
5862,Nick Swisher,Jose Lopez,8
5863,Nick Swisher,Justin Morneau,0
5864,Nick Swisher,Kevin Youkilis,1
5865,Nick Swisher,Kurt Suzuki,10
5866,Nick Swisher,Luke Scott,0
5867,Nick Swisher,Matt Holliday,13
5868,Nick Swisher,Melky Cabrera,5
5869,Nick Swisher,Michael Saunders,0
5870,Nick Swisher,Nick Markakis,12
5871,Nick Swisher,Orlando Cabrera,8
5872,Nick Swisher,Victor Martinez,8
5873,Nolan Reimold,Ben Zobrist,0
5874,Nolan Reimold,Brandon Inge,0
5875,Nolan Reimold,Chone Figgins,9
5876,Nolan Reimold,Curtis Granderson,0
5877,Nolan Reimold,Denard Span,4
5878,Nolan Reimold,Evan Longoria,0
5879,Nolan Reimold,Gerald Laird,10
5880,Nolan Reimold,Juan Rivera,0
5881,Nolan Reimold,Kurt Suzuki,1
5882,Nolan Reimold,Mark Teahen,6
5883,Nolan Reimold,Michael Cuddyer,6
5884,Nolan Reimold,Mike Napoli,0
5885,Nolan Reimold,Rod Barajas,10
5886,Nolan Reimold,Shin-soo Choo,6
5887,Nolan Reimold,Victor Martinez,12
5888,Nolan Reimold,Vladimir Guerrero,6
5889,Nomar Garciaparra,Alex Rios,8
5890,Nomar Garciaparra,Juan Rivera,5
5891,Nomar Garciaparra,Rod Barajas,6
5892,Nyjer Morgan,Alberto Callaspo,1
5893,Nyjer Morgan,Casey Mcgehee,0
5894,Nyjer Morgan,Henry Blanco,0
5895,Nyjer Morgan,Hunter Pence,0
5896,Nyjer Morgan,James Loney,0
5897,Nyjer Morgan,Josh Willingham,0
5898,Nyjer Morgan,Nelson Cruz,1
5899,Nyjer Morgan,Prince Fielder,0
5900,Nyjer Morgan,Russell Martin,0
5901,Omir Santos,A. j. Pierzynski,0
5902,Omir Santos,Aaron Miles,9
5903,Omir Santos,Adam Dunn,0
5904,Omir Santos,Adam Wainwright,2
5905,Omir Santos,Andy Laroche,0
5906,Omir Santos,Ben Francisco,2
5907,Omir Santos,Carlos Beltran,0
5908,Omir Santos,Casey Mcgehee,8
5909,Omir Santos,Chipper Jones,0
5910,Omir Santos,Chone Figgins,9
5911,Omir Santos,Daniel Murphy,0
5912,Omir Santos,David Wright,0
5913,Omir Santos,Fernando Tatis,4
5914,Omir Santos,Franklin Gutierrez,3
5915,Omir Santos,Ian Stewart,0
5916,Omir Santos,Jake Fox,2
5917,Omir Santos,Jason Kendall,1
5918,Jason Kendall,Omir Santos,1
5919,Omir Santos,Jeff Francoeur,14
5920,Omir Santos,Joey Votto,0
5921,Omir Santos,Jonny Gomes,2
5922,Omir Santos,Jorge Cantu,2
5923,Omir Santos,Juan Rivera,8
5924,Omir Santos,Juan Uribe,0
5925,Omir Santos,Justin Upton,1
5926,Omir Santos,Lastings Milledge,2
5927,Omir Santos,Luis Castillo,8
5928,Omir Santos,Micah Hoffpauir,0
5929,Omir Santos,Randy Winn,2
5930,Omir Santos,Raul Ibanez,9
5931,Omir Santos,Ross Ohlendorf,2
5932,Omir Santos,Ryan Hanigan,0
5933,Omir Santos,Ryan Ludwick,6
5934,Omir Santos,Seth Smith,0
5935,Omir Santos,Shane Victorino,2
5936,Omir Santos,Todd Helton,3
5937,Omir Santos,Torii Hunter,3
5938,Omir Santos,Troy Tulowitzki,0
5939,Orlando Cabrera,A. j. Pierzynski,0
5940,Orlando Cabrera,Aaron Hill,11
5941,Orlando Cabrera,Adam Jones,0
5942,Orlando Cabrera,Alex Gonzalez,13
5943,Orlando Cabrera,Alex Rios,0
5944,Orlando Cabrera,Alex Rodriguez,0
5945,Orlando Cabrera,B. j. Upton,4
5946,Orlando Cabrera,Ben Francisco,0
5947,Orlando Cabrera,Ben Zobrist,0
5948,Orlando Cabrera,Billy Butler,0
5949,Orlando Cabrera,Bobby Abreu,0
5950,Orlando Cabrera,Brian Anderson,9
5951,Orlando Cabrera,Carl Crawford,0
5952,Orlando Cabrera,Carlos Gomez,6
5953,Carlos Gomez,Orlando Cabrera,6
5954,Orlando Cabrera,Carlos Pena,0
5955,Orlando Cabrera,Casey Kotchman,2
5956,Orlando Cabrera,Cesar Izturis,4
5957,Orlando Cabrera,Chone Figgins,10
5958,Orlando Cabrera,Chris Davis,8
5959,Orlando Cabrera,David Ortiz,0
5960,Orlando Cabrera,Denard Span,0
5961,Orlando Cabrera,Derek Jeter,0
5962,Orlando Cabrera,Erick Aybar,10
5963,Erick Aybar,Orlando Cabrera,10
5964,Orlando Cabrera,Evan Longoria,0
5965,Orlando Cabrera,Felix Pie,5
5966,Orlando Cabrera,Franklin Gutierrez,13
5967,Orlando Cabrera,Gabe Gross,0
5968,Orlando Cabrera,Grady Sizemore,3
5969,Orlando Cabrera,Hanley Ramirez,5
5970,Orlando Cabrera,Hideki Matsui,9
5971,Orlando Cabrera,Howie Kendrick,0
5972,Orlando Cabrera,Ichiro Suzuki,1
5973,Orlando Cabrera,J. d. Drew,16
5974,J. d. Drew,Orlando Cabrera,16
5975,Orlando Cabrera,Jacoby Ellsbury,3
5976,Orlando Cabrera,Jamey Carroll,1
5977,Orlando Cabrera,Jason Bartlett,0
5978,Orlando Cabrera,Jason Giambi,0
5979,Orlando Cabrera,Joe Mauer,5
5980,Orlando Cabrera,Kelly Shoppach,0
5981,Orlando Cabrera,Ken Griffey,0
5982,Orlando Cabrera,Kevin Youkilis,0
5983,Orlando Cabrera,Kurt Suzuki,6
5984,Orlando Cabrera,Magglio Ordonez,1
5985,Orlando Cabrera,Maicer Izturis,6
5986,Orlando Cabrera,Marco Scutaro,1
5987,Orlando Cabrera,Mark Derosa,1
5988,Orlando Cabrera,Mark Teahen,9
5989,Mark Teahen,Orlando Cabrera,9
5990,Orlando Cabrera,Marlon Byrd,3
5991,Orlando Cabrera,Matt Holliday,7
5992,Orlando Cabrera,Matt Wieters,5
5993,Orlando Cabrera,Melky Cabrera,6
5994,Melky Cabrera,Orlando Cabrera,6
5995,Orlando Cabrera,Melvin Mora,0
5996,Orlando Cabrera,Michael Cuddyer,0
5997,Orlando Cabrera,Michael Young,0
5998,Orlando Cabrera,Nick Markakis,12
5999,Orlando Cabrera,Nick Punto,14
6000,Orlando Cabrera,Nick Swisher,0
6001,Orlando Cabrera,Rajai Davis,5
6002,Orlando Cabrera,Robb Quinlan,5
6003,Orlando Cabrera,Scott Podsednik,3
6004,Scott Podsednik,Orlando Cabrera,3
6005,Orlando Cabrera,Scott Rolen,0
6006,Orlando Cabrera,Shin-soo Choo,1
6007,Orlando Cabrera,Torii Hunter,0
6008,Orlando Cabrera,Victor Martinez,3
6009,Orlando Cabrera,Vladimir Guerrero,0
6010,Orlando Cabrera,Yuniesky Betancourt,0
6011,Orlando Hudson,Adam Dunn,0
6012,Orlando Hudson,Alex Cora,3
6013,Alex Cora,Orlando Hudson,3
6014,Orlando Hudson,Casey Blake,0
6015,Orlando Hudson,Chris Young,0
6016,Orlando Hudson,Dan Uggla,0
6017,Orlando Hudson,David Wright,0
6018,Orlando Hudson,James Loney,0
6019,Orlando Hudson,Jeff Francoeur,0
6020,Orlando Hudson,Jorge Cantu,0
6021,Orlando Hudson,Kelly Shoppach,0
6022,Orlando Hudson,Ken Griffey,0
6023,Orlando Hudson,Matt Kemp,0
6024,Orlando Hudson,Rafael Furcal,0
6025,Orlando Hudson,Ryan Braun,0
6026,Orlando Hudson,Ryan Spilborghs,0
6027,Orlando Hudson,Ryan Sweeney,0
6028,Orlando Hudson,Scott Hairston,0
6029,Orlando Hudson,Shin-soo Choo,0
6030,Oscar Salazar,Brandon Phillips,0
6031,Oscar Salazar,Kevin Kouzmanoff,0
6032,Oscar Salazar,Manny Ramirez,0
6033,Pablo Sandoval,Andre Ethier,7
6034,Pablo Sandoval,Casey Mcgehee,3
6035,Pablo Sandoval,David Wright,0
6036,Pablo Sandoval,Derrek Lee,0
6037,Pablo Sandoval,Fernando Tatis,0
6038,Pablo Sandoval,Garrett Jones,3
6039,Garrett Jones,Pablo Sandoval,3
6040,Pablo Sandoval,Henry Blanco,1
6041,Pablo Sandoval,James Loney,0
6042,Pablo Sandoval,Laynce Nix,0
6043,Pablo Sandoval,Manny Ramirez,0
6044,Pablo Sandoval,Matt Kemp,0
6045,Pablo Sandoval,Rafael Furcal,0
6046,Pablo Sandoval,Ryan Braun,0
6047,Pablo Sandoval,Ryan Theriot,0
6048,Pablo Sandoval,Seth Smith,3
6049,Pablo Sandoval,Shane Victorino,8
6050,Pablo Sandoval,Steve Pearce,0
6051,Pablo Sandoval,Troy Tulowitzki,0
6052,Pat Burrell,A. j. Pierzynski,0
6053,Pat Burrell,Aaron Hill,0
6054,Pat Burrell,Alberto Callaspo,8
6055,Pat Burrell,Alex Rios,8
6056,Pat Burrell,Ben Zobrist,0
6057,Pat Burrell,Brian Anderson,0
6058,Pat Burrell,Carlos Beltran,10
6059,Carlos Beltran,Pat Burrell,10
6060,Pat Burrell,Casey Kotchman,5
6061,Pat Burrell,Chone Figgins,0
6062,Pat Burrell,Curtis Granderson,0
6063,Pat Burrell,David Dejesus,1
6064,Pat Burrell,Denard Span,10
6065,Denard Span,Pat Burrell,10
6066,Pat Burrell,Derek Jeter,0
6067,Pat Burrell,Gabe Gross,0
6068,Pat Burrell,Garret Anderson,5
6069,Pat Burrell,Gary Sheffield,5
6070,Pat Burrell,Hideki Matsui,0
6071,Pat Burrell,Howie Kendrick,0
6072,Pat Burrell,Ian Kinsler,3
6073,Pat Burrell,Ichiro Suzuki,0
6074,Pat Burrell,J. d. Drew,0
6075,Pat Burrell,Jamey Carroll,1
6076,Jamey Carroll,Pat Burrell,1
6077,Pat Burrell,Jason Bartlett,0
6078,Pat Burrell,Jason Bay,0
6079,Pat Burrell,Jason Kubel,9
6080,Pat Burrell,Jhonny Peralta,6
6081,Pat Burrell,Johnny Damon,0
6082,Pat Burrell,Jose Guillen,1
6083,Pat Burrell,Jose Lopez,0
6084,Pat Burrell,Kevin Youkilis,2
6085,Kevin Youkilis,Pat Burrell,2
6086,Pat Burrell,Kurt Suzuki,2
6087,Pat Burrell,Maicer Izturis,0
6088,Pat Burrell,Marco Scutaro,5
6089,Pat Burrell,Mark Teahen,0
6090,Pat Burrell,Mark Teixeira,0
6091,Pat Burrell,Matt Holliday,0
6092,Pat Burrell,Scott Hairston,1
6093,Pat Burrell,Scott Rolen,9
6094,Pat Burrell,Tony Graffanino,8
6095,Pat Burrell,Ty Wigginton,1
6096,Pat Burrell,Victor Martinez,0
6097,Pat Burrell,Vladimir Guerrero,0
6098,Paul Janish,Aaron Miles,1
6099,Aaron Miles,Paul Janish,1
6100,Paul Janish,Reed Johnson,0
6101,Paul Konerko,Aaron Hill,0
6102,Paul Konerko,Adam Lind,0
6103,Paul Konerko,Alex Rodriguez,7
6104,Paul Konerko,Alexei Ramírez,0
6105,Paul Konerko,Brandon Inge,0
6106,Paul Konerko,Brian Roberts,0
6107,Paul Konerko,Chone Figgins,0
6108,Paul Konerko,Denard Span,6
6109,Paul Konerko,Elijah Dukes,0
6110,Paul Konerko,Felix Pie,0
6111,Paul Konerko,Franklin Gutierrez,0
6112,Paul Konerko,Hideki Matsui,0
6113,Paul Konerko,Ichiro Suzuki,0
6114,Paul Konerko,Ivan Rodriguez,0
6115,Paul Konerko,J. d. Drew,0
6116,Paul Konerko,Jason Bartlett,1
6117,Jason Bartlett,Paul Konerko,1
6118,Paul Konerko,Jayson Nix,0
6119,Paul Konerko,Jeff Mathis,2
6120,Paul Konerko,Jermaine Dye,0
6121,Paul Konerko,Joe Crede,8
6122,Paul Konerko,Johnny Damon,0
6123,Paul Konerko,Matt Holliday,0
6124,Paul Konerko,Michael Saunders,0
6125,Paul Konerko,Miguel Olivo,0
6126,Paul Konerko,Mike Napoli,0
6127,Paul Konerko,Nick Markakis,8
6128,Paul Konerko,Scott Podsednik,0
6129,Pedro Feliz,Ben Zobrist,1
6130,Ben Zobrist,Pedro Feliz,1
6131,Pedro Feliz,Edwin Encarnacion,0
6132,Pedro Feliz,Jeff Francoeur,1
6133,Pedro Feliz,Jorge Cantu,1
6134,Placido Polanco,Aaron Hill,0
6135,Placido Polanco,Chone Figgins,0
6136,Placido Polanco,Johnny Damon,3
6137,Johnny Damon,Placido Polanco,3
6138,Placido Polanco,Magglio Ordonez,3
6139,Magglio Ordonez,Placido Polanco,3
6140,Placido Polanco,Nelson Cruz,0
6141,Prince Fielder,Adam Dunn,0
6142,Prince Fielder,Adam Laroche,2
6143,Prince Fielder,Adrian Gonzalez,0
6144,Prince Fielder,Alberto Gonzalez,3
6145,Prince Fielder,Andrew Mccutchen,1
6146,Andrew Mccutchen,Prince Fielder,1
6147,Prince Fielder,Aramis Ramirez,7
6148,Prince Fielder,Brad Hawpe,8
6149,Prince Fielder,Dan Uggla,9
6150,Prince Fielder,Daniel Murphy,0
6151,Prince Fielder,Jeff Francoeur,12
6152,Prince Fielder,Joey Votto,0
6153,Prince Fielder,Jorge Cantu,0
6154,Prince Fielder,Juan Uribe,0
6155,Prince Fielder,Kelly Johnson,6
6156,Prince Fielder,Mark Reynolds,3
6157,Prince Fielder,Matt Kemp,7
6158,Prince Fielder,Mike Cameron,9
6159,Mike Cameron,Prince Fielder,9
6160,Prince Fielder,Milton Bradley,1
6161,Milton Bradley,Prince Fielder,1
6162,Prince Fielder,Nyjer Morgan,8
6163,Prince Fielder,Rafael Furcal,1
6164,Prince Fielder,Russell Martin,1
6165,Russell Martin,Prince Fielder,1
6166,Prince Fielder,Ryan Braun,9
6167,Ryan Braun,Prince Fielder,9
6168,Prince Fielder,Ryan Ludwick,3
6169,Prince Fielder,Scott Hairston,0
6170,Prince Fielder,Yunel Escobar,0
6171,Rafael Furcal,Andrew Mccutchen,5
6172,Rafael Furcal,Bengie Molina,0
6173,Rafael Furcal,Brad Hawpe,3
6174,Rafael Furcal,Chris Getz,2
6175,Rafael Furcal,Daniel Murphy,0
6176,Rafael Furcal,Edgar Renteria,0
6177,Rafael Furcal,Gregg Zaun,0
6178,Rafael Furcal,Hanley Ramirez,6
6179,Rafael Furcal,Jorge Cantu,3
6180,Rafael Furcal,Kelly Johnson,0
6181,Rafael Furcal,Martin Prado,0
6182,Rafael Furcal,Michael Cuddyer,2
6183,Rafael Furcal,Miguel Tejada,0
6184,Rafael Furcal,Milton Bradley,5
6185,Rafael Furcal,Orlando Hudson,3
6186,Rafael Furcal,Pablo Sandoval,1
6187,Rafael Furcal,Prince Fielder,0
6188,Rafael Furcal,Russell Martin,4
6189,Rafael Furcal,Ryan Braun,0
6190,Rafael Furcal,Ryan Theriot,0
6191,Rafael Furcal,Stephen Drew,2
6192,Rafael Furcal,Travis Ishikawa,0
6193,Rajai Davis,Adam Jones,0
6194,Rajai Davis,Albert Pujols,0
6195,Rajai Davis,Alex Rios,0
6196,Rajai Davis,Billy Butler,3
6197,Rajai Davis,Brendan Harris,10
6198,Rajai Davis,Carl Crawford,2
6199,Rajai Davis,Chone Figgins,3
6200,Rajai Davis,Dustin Pedroia,6
6201,Dustin Pedroia,Rajai Davis,6
6202,Rajai Davis,Evan Longoria,0
6203,Rajai Davis,Franklin Gutierrez,8
6204,Rajai Davis,Jack Cust,0
6205,Rajai Davis,Jason Bartlett,0
6206,Rajai Davis,Jermaine Dye,0
6207,Rajai Davis,Jose Lopez,7
6208,Rajai Davis,Kelly Shoppach,0
6209,Rajai Davis,Ken Griffey,0
6210,Rajai Davis,Marcus Thames,0
6211,Rajai Davis,Mark Derosa,3
6212,Rajai Davis,Matt Holliday,0
6213,Rajai Davis,Orlando Cabrera,0
6214,Rajai Davis,Raul Chavez,7
6215,Rajai Davis,Scott Rolen,1
6216,Rajai Davis,Shin-soo Choo,1
6217,Rajai Davis,Skip Schumaker,3
6218,Rajai Davis,Travis Hafner,0
6219,Rajai Davis,Victor Martinez,3
6220,Victor Martinez,Rajai Davis,3
6221,Rajai Davis,Vladimir Guerrero,0
6222,Ramiro Pena,Brandon Inge,0
6223,Ramon Castro,David Wright,7
6224,Ramon Castro,Dexter Fowler,7
6225,Ramon Castro,Matt Kemp,0
6226,Ramon Hernandez,Anderson Hernandez,0
6227,Ramon Hernandez,Ryan Theriot,1
6228,Ryan Theriot,Ramon Hernandez,1
6229,Ramon Vazquez,Todd Helton,1
6230,Todd Helton,Ramon Vazquez,1
6231,Randy Winn,Bobby Abreu,1
6232,Bobby Abreu,Randy Winn,1
6233,Randy Winn,Chipper Jones,0
6234,Randy Winn,Chone Figgins,1
6235,Randy Winn,Derrek Lee,0
6236,Randy Winn,Edgar Gonzalez,0
6237,Randy Winn,Hanley Ramirez,0
6238,Randy Winn,Joey Votto,0
6239,Randy Winn,Juan Uribe,0
6240,Randy Winn,Kelly Shoppach,0
6241,Randy Winn,Omir Santos,0
6242,Randy Winn,Ryan Ludwick,0
6243,Randy Winn,Seth Smith,0
6244,Raul Chavez,Aaron Hill,0
6245,Raul Chavez,Adam Jones,0
6246,Raul Chavez,Adam Lind,3
6247,Adam Lind,Raul Chavez,3
6248,Raul Chavez,Carl Crawford,0
6249,Raul Chavez,Chone Figgins,2
6250,Raul Chavez,David Ortiz,0
6251,Raul Chavez,David Wright,0
6252,Raul Chavez,Denard Span,0
6253,Raul Chavez,Edwin Encarnacion,0
6254,Raul Chavez,Evan Longoria,0
6255,Raul Chavez,Jason Bay,0
6256,Raul Chavez,Ken Griffey,0
6257,Raul Chavez,Kevin Youkilis,1
6258,Raul Chavez,Matt Holliday,0
6259,Raul Chavez,Melvin Mora,1
6260,Raul Chavez,Nelson Cruz,0
6261,Raul Chavez,Rajai Davis,0
6262,Raul Chavez,Raul Ibanez,0
6263,Raul Ibanez,A. j. Pierzynski,3
6264,Raul Ibanez,Adam Dunn,0
6265,Raul Ibanez,Ben Zobrist,3
6266,Raul Ibanez,Billy Butler,8
6267,Raul Ibanez,Bobby Abreu,2
6268,Raul Ibanez,Carl Crawford,0
6269,Raul Ibanez,Cody Ross,0
6270,Raul Ibanez,Cole Hamels,8
6271,Raul Ibanez,David Ortiz,3
6272,Raul Ibanez,David Wright,8
6273,Raul Ibanez,Denard Span,8
6274,Raul Ibanez,Edwin Encarnacion,0
6275,Raul Ibanez,Fred Lewis,0
6276,Raul Ibanez,Jacoby Ellsbury,6
6277,Raul Ibanez,Jeff Francoeur,5
6278,Raul Ibanez,Jorge Cantu,2
6279,Raul Ibanez,Kevin Youkilis,10
6280,Raul Ibanez,Marco Scutaro,4
6281,Raul Ibanez,Mike Lowell,9
6282,Raul Ibanez,Nick Punto,12
6283,Raul Ibanez,Omir Santos,0
6284,Raul Ibanez,Raul Chavez,9
6285,Raul Ibanez,Shane Victorino,22
6286,Raul Ibanez,Torii Hunter,4
6287,Raul Ibanez,Vladimir Guerrero,0
6288,Reed Johnson,Aaron Miles,5
6289,Reed Johnson,Adam Dunn,0
6290,Reed Johnson,Bill Hall,5
6291,Reed Johnson,Brad Hawpe,0
6292,Reed Johnson,Casey Mcgehee,4
6293,Reed Johnson,Chris Young,6
6294,Reed Johnson,Jeff Francoeur,6
6295,Jeff Francoeur,Reed Johnson,6
6296,Reed Johnson,Mark Reynolds,0
6297,Reed Johnson,Marlon Byrd,0
6298,Reed Johnson,Paul Janish,5
6299,Reed Johnson,Ryan Ludwick,0
6300,Reed Johnson,Ryan Theriot,2
6301,Ryan Theriot,Reed Johnson,2
6302,Reed Johnson,Todd Helton,5
6303,Rick Ankiel,Yadier Molina,2
6304,Rob Johnson,Alberto Callaspo,0
6305,Rob Johnson,Denard Span,1
6306,Rob Johnson,Derek Jeter,0
6307,Rob Johnson,Gary Matthews,6
6308,Gary Matthews,Rob Johnson,6
6309,Rob Johnson,Ichiro Suzuki,0
6310,Rob Johnson,Jhonny Peralta,0
6311,Rob Johnson,Maicer Izturis,0
6312,Rob Johnson,Mark Teixeira,0
6313,Rob Johnson,Miguel Olivo,0
6314,Rob Johnson,Mike Lowell,0
6315,Rob Johnson,Shin-soo Choo,3
6316,Rob Johnson,Torii Hunter,5
6317,Robb Quinlan,Erick Aybar,0
6318,Robb Quinlan,Franklin Gutierrez,1
6319,Robb Quinlan,Hanley Ramirez,3
6320,Hanley Ramirez,Robb Quinlan,3
6321,Robb Quinlan,Jimmy Rollins,0
6322,Robb Quinlan,Ken Griffey,0
6323,Robb Quinlan,Orlando Cabrera,0
6324,Robb Quinlan,Vladimir Guerrero,0
6325,Robert Andino,Derek Jeter,1
6326,Robert Andino,Erick Aybar,1
6327,Robert Andino,Mark Teahen,3
6328,Mark Teahen,Robert Andino,3
6329,Robert Andino,Torii Hunter,1
6330,Torii Hunter,Robert Andino,1
6331,Robinson Cano,Aaron Hill,0
6332,Robinson Cano,Alex Rodriguez,0
6333,Robinson Cano,Ben Zobrist,0
6334,Robinson Cano,Derek Jeter,0
6335,Robinson Cano,Eric Hinske,0
6336,Robinson Cano,Grady Sizemore,0
6337,Robinson Cano,Hanley Ramirez,3
6338,Hanley Ramirez,Robinson Cano,3
6339,Robinson Cano,Hideki Matsui,0
6340,Robinson Cano,J. d. Drew,0
6341,Robinson Cano,Jose Lopez,0
6342,Robinson Cano,Josh Fields,1
6343,Robinson Cano,Kevin Youkilis,0
6344,Robinson Cano,Mark Teahen,3
6345,Mark Teahen,Robinson Cano,3
6346,Robinson Cano,Mark Teixeira,0
6347,Robinson Cano,Melvin Mora,0
6348,Robinson Cano,Nick Markakis,0
6349,Robinson Cano,Nick Punto,3
6350,Nick Punto,Robinson Cano,3
6351,Robinson Cano,Russell Branyan,0
6352,Robinson Cano,Scott Hairston,0
6353,Robinzon Diaz,Adam Laroche,1
6354,Adam Laroche,Robinzon Diaz,1
6355,Rocco Baldelli,Alex Gonzalez,10
6356,Rocco Baldelli,Nick Punto,11
6357,Rocco Baldelli,Ty Wigginton,11
6358,Rocco Baldelli,Victor Martinez,2
6359,Rod Barajas,A. j. Pierzynski,1
6360,A. j. Pierzynski,Rod Barajas,1
6361,Rod Barajas,Aaron Hill,0
6362,Rod Barajas,Adam Jones,0
6363,Rod Barajas,Adrian Beltre,0
6364,Rod Barajas,Alexei Ramírez,0
6365,Rod Barajas,Billy Butler,0
6366,Rod Barajas,Brendan Harris,0
6367,Rod Barajas,Carlos Gomez,2
6368,Rod Barajas,Carlos Pena,0
6369,Rod Barajas,Chone Figgins,0
6370,Rod Barajas,Denard Span,0
6371,Rod Barajas,Dustin Pedroia,0
6372,Rod Barajas,Evan Longoria,0
6373,Rod Barajas,Felix Pie,1
6374,Rod Barajas,Gerald Laird,1
6375,Gerald Laird,Rod Barajas,1
6376,Rod Barajas,Hank Blalock,0
