,winner,loser,score
8410,Jon Jay,Joey Votto,0
8411,Jon Jay,Jonathan Herrera,7
8412,Jonathan Herrera,Jon Jay,7
8413,Jon Jay,Jose Reyes,0
8414,Jon Jay,Jose Tabata,9
8415,Jon Jay,Josh Harrison,0
8416,Jon Jay,Kelly Johnson,3
8417,Kelly Johnson,Jon Jay,3
8418,Jon Jay,Logan Morrison,0
8419,Jon Jay,Martin Prado,3
8420,Martin Prado,Jon Jay,3
8421,Jon Jay,Matt Holliday,0
8422,Jon Jay,Michael Bourn,0
8423,Jon Jay,Michael Martinez,0
8424,Jon Jay,Neil Walker,0
8425,Jon Jay,Nick Markakis,3
8426,Jon Jay,Orlando Cabrera,0
8427,Jon Jay,Pablo Sandoval,0
8428,Jon Jay,Placido Polanco,4
8429,Placido Polanco,Jon Jay,4
8430,Jon Jay,Prince Fielder,3
8431,Prince Fielder,Jon Jay,3
8432,Jon Jay,Rafael Furcal,0
8433,Jon Jay,Ramon Hernandez,5
8434,Jon Jay,Robert Andino,0
8435,Jon Jay,Rod Barajas,0
8436,Jon Jay,Ronny Cedeno,0
8437,Jon Jay,Ruben Tejada,3
8438,Ruben Tejada,Jon Jay,3
8439,Jon Jay,Ryan Braun,0
8440,Jon Jay,Ryan Ludwick,1
8441,Ryan Ludwick,Jon Jay,1
8442,Jon Jay,Ryan Theriot,2
8443,Jon Jay,Skip Schumaker,2
8444,Jon Jay,Troy Tulowitzki,0
8445,Jon Jay,Ty Wigginton,1
8446,Jon Jay,Will Venable,2
8447,Jon Jay,Yadier Molina,0
8448,Jon Jay,Yuniesky Betancourt,0
8449,Jonathan Herrera,Aaron Cunningham,0
8450,Jonathan Herrera,Alex Gonzalez,3
8451,Jonathan Herrera,Angel Sanchez,0
8452,Jonathan Herrera,Carlos Beltran,0
8453,Jonathan Herrera,Darwin Barney,2
8454,Darwin Barney,Jonathan Herrera,2
8455,Jonathan Herrera,Edgar Renteria,0
8456,Jonathan Herrera,Emilio Bonifacio,3
8457,Jonathan Herrera,Giancarlo Stanton,3
8458,Jonathan Herrera,Jason Bartlett,1
8459,Jason Bartlett,Jonathan Herrera,1
8460,Jonathan Herrera,Joey Votto,0
8461,Jonathan Herrera,Jon Jay,7
8462,Jon Jay,Jonathan Herrera,7
8463,Jonathan Herrera,Jose Altuve,0
8464,Jonathan Herrera,Matt Holliday,1
8465,Jonathan Herrera,Prince Fielder,0
8466,Jonathan Herrera,Ramon Hernandez,0
8467,Jonathan Herrera,Ryan Theriot,0
8468,Jonathan Herrera,Seth Smith,0
8469,Jonathan Herrera,Starlin Castro,1
8470,Jonathan Herrera,Troy Tulowitzki,0
8471,Jonathan Herrera,Yunel Escobar,0
8472,Jonathan Herrera,Yuniesky Betancourt,0
8473,Jonathan Lucroy,Aaron Hill,0
8474,Jonathan Lucroy,Aaron Rowand,6
8475,Jonathan Lucroy,Adam Jones,11
8476,Jonathan Lucroy,Adam Laroche,0
8477,Jonathan Lucroy,Alex Presley,1
8478,Jonathan Lucroy,Alex Rios,7
8479,Jonathan Lucroy,Andrew Mccutchen,0
8480,Jonathan Lucroy,Aramis Ramirez,0
8481,Jonathan Lucroy,Austin Jackson,4
8482,Jonathan Lucroy,Brandon Phillips,0
8483,Jonathan Lucroy,Carlos Pena,3
8484,Jonathan Lucroy,Carlos Santana,9
8485,Jonathan Lucroy,Corey Hart,0
8486,Jonathan Lucroy,David Ortiz,3
8487,Jonathan Lucroy,Derrek Lee,9
8488,Jonathan Lucroy,Donnie Murphy,0
8489,Jonathan Lucroy,Drew Stubbs,1
8490,Jonathan Lucroy,Giancarlo Stanton,0
8491,Jonathan Lucroy,Ian Desmond,1
8492,Jonathan Lucroy,James Loney,0
8493,Jonathan Lucroy,Jason Bartlett,10
8494,Jonathan Lucroy,Jayson Werth,0
8495,Jonathan Lucroy,Jerry Hairston,0
8496,Jonathan Lucroy,Jose Bautista,0
8497,Jonathan Lucroy,Jose Reyes,0
8498,Jonathan Lucroy,Logan Morrison,0
8499,Jonathan Lucroy,Neil Walker,0
8500,Jonathan Lucroy,Nyjer Morgan,5
8501,Jonathan Lucroy,Paul Janish,3
8502,Paul Janish,Jonathan Lucroy,3
8503,Jonathan Lucroy,Paul Konerko,3
8504,Jonathan Lucroy,Prince Fielder,0
8505,Jonathan Lucroy,Rick Ankiel,0
8506,Jonathan Lucroy,Rickie Weeks,0
8507,Jonathan Lucroy,Ryan Braun,0
8508,Jonathan Lucroy,Ryan Hanigan,0
8509,Jonathan Lucroy,Starlin Castro,0
8510,Jonathan Lucroy,Yuniesky Betancourt,0
8511,Jonny Gomes,Andrew Mccutchen,5
8512,Jonny Gomes,Elvis Andrus,0
8513,Jonny Gomes,Ian Kinsler,0
8514,Jonny Gomes,Jay Bruce,5
8515,Jonny Gomes,Jimmy Rollins,5
8516,Jonny Gomes,Joey Votto,2
8517,Jonny Gomes,John Mayberry,6
8518,Jonny Gomes,Jose Reyes,7
8519,Jonny Gomes,Kelly Johnson,15
8520,Jonny Gomes,Lyle Overbay,8
8521,Jonny Gomes,Mark Ellis,7
8522,Jonny Gomes,Michael Bourn,7
8523,Jonny Gomes,Michael Young,2
8524,Jonny Gomes,Ruben Tejada,3
8525,Jonny Gomes,Skip Schumaker,9
8526,Jonny Gomes,Willie Bloomquist,7
8527,Jonny Gomes,Xavier Paul,1
8528,Jonny Gomes,Yadier Molina,8
8529,Jordan Pacheco,Andrew Mccutchen,4
8530,Jordan Pacheco,Dexter Fowler,1
8531,Dexter Fowler,Jordan Pacheco,1
8532,Jordan Schafer,Alex Presley,3
8533,Jordan Schafer,Carlos Pena,1
8534,Carlos Pena,Jordan Schafer,1
8535,Jordan Schafer,Chase Headley,1
8536,Chase Headley,Jordan Schafer,1
8537,Jordan Schafer,Clint Barmes,3
8538,Jordan Schafer,Dan Uggla,5
8539,Jordan Schafer,Justin Turner,0
8540,Jordan Schafer,Kosuke Fukudome,3
8541,Jordan Schafer,Martin Prado,2
8542,Jordan Schafer,Rickie Weeks,0
8543,Jordan Schafer,Ryan Braun,0
8544,Jordan Schafer,Starlin Castro,6
8545,Starlin Castro,Jordan Schafer,6
8546,Jordan Schafer,Yunel Escobar,0
8547,Jordan Zimmermann,Justin Turner,0
8548,Jorge Cantu,Gerardo Parra,10
8549,Jorge Cantu,Willie Bloomquist,3
8550,Jorge Posada,A. j. Pierzynski,7
8551,Jorge Posada,Adam Everett,7
8552,Jorge Posada,Adrian Gonzalez,3
8553,Jorge Posada,Alex Avila,0
8554,Jorge Posada,Alex Gordon,5
8555,Jorge Posada,Brandon Phillips,0
8556,Jorge Posada,Brett Gardner,8
8557,Jorge Posada,Carlos Quentin,0
8558,Jorge Posada,Chone Figgins,8
8559,Jorge Posada,Chris Johnson,1
8560,Jorge Posada,Cliff Pennington,12
8561,Jorge Posada,Coco Crisp,0
8562,Jorge Posada,Danny Valencia,0
8563,Jorge Posada,Daric Barton,3
8564,Jorge Posada,David Freese,8
8565,Jorge Posada,David Murphy,0
8566,Jorge Posada,David Ortiz,5
8567,Jorge Posada,Denard Span,3
8568,Denard Span,Jorge Posada,3
8569,Jorge Posada,Derek Jeter,3
8570,Jorge Posada,Dustin Pedroia,3
8571,Jorge Posada,Edwin Encarnacion,0
8572,Jorge Posada,Elvis Andrus,0
8573,Jorge Posada,Greg Halman,6
8574,Jorge Posada,Ian Kinsler,0
8575,Jorge Posada,Jacoby Ellsbury,0
8576,Jorge Posada,Jemile Weeks,1
8577,Jemile Weeks,Jorge Posada,1
8578,Jorge Posada,Jim Thome,7
8579,Jorge Posada,Johnny Damon,4
8580,Jorge Posada,Jose Bautista,2
8581,Jorge Posada,Juan Pierre,9
8582,Jorge Posada,Juan Uribe,10
8583,Jorge Posada,Justin Smoak,2
8584,Jorge Posada,Kosuke Fukudome,10
8585,Jorge Posada,Mark Reynolds,0
8586,Jorge Posada,Michael Brantley,6
8587,Jorge Posada,Michael Young,7
8588,Jorge Posada,Mike Mccoy,0
8589,Jorge Posada,Mike Napoli,0
8590,Jorge Posada,Nick Swisher,28
8591,Jorge Posada,Paul Konerko,7
8592,Jorge Posada,Reid Brignac,1
8593,Reid Brignac,Jorge Posada,1
8594,Jorge Posada,Rene Rivera,1
8595,Rene Rivera,Jorge Posada,1
8596,Jorge Posada,Robinson Cano,0
8597,Jorge Posada,Russell Martin,23
8598,Jorge Posada,Tsuyoshi Nishioka,8
8599,Jorge Posada,Yorvit Torrealba,8
8600,Jose Altuve,Aramis Ramirez,8
8601,Jose Altuve,Carlos Beltran,9
8602,Carlos Beltran,Jose Altuve,9
8603,Jose Altuve,Carlos Lee,0
8604,Jose Altuve,Carlos Pena,9
8605,Jose Altuve,Clint Barmes,3
8606,Clint Barmes,Jose Altuve,3
8607,Jose Altuve,Colby Rasmus,4
8608,Jose Altuve,Dexter Fowler,0
8609,Jose Altuve,J. d. Martinez,0
8610,Jose Altuve,Joey Votto,1
8611,Jose Altuve,Jonathan Herrera,4
8612,Jose Altuve,Neil Walker,0
8613,Jose Altuve,Prince Fielder,2
8614,Jose Altuve,Starlin Castro,0
8615,Jose Altuve,Troy Tulowitzki,6
8616,Jose Bautista,A. j. Pierzynski,17
8617,Jose Bautista,Adam Everett,5
8618,Jose Bautista,Adam Jones,10
8619,Jose Bautista,Adam Lind,15
8620,Jose Bautista,Adrian Gonzalez,4
8621,Jose Bautista,Alex Avila,6
8622,Jose Bautista,Alex Rios,14
8623,Jose Bautista,Alex Rodriguez,0
8624,Jose Bautista,Alexi Casilla,2
8625,Jose Bautista,Austin Jackson,8
8626,Jose Bautista,B. j. Upton,9
8627,Jose Bautista,Ben Revere,2
8628,Jose Bautista,Billy Butler,4
8629,Jose Bautista,Bobby Abreu,22
8630,Jose Bautista,Brandon Inge,1
8631,Jose Bautista,Brent Morel,13
8632,Jose Bautista,Carl Crawford,18
8633,Jose Bautista,Carlos Quentin,8
8634,Jose Bautista,Casey Kotchman,1
8635,Jose Bautista,Cliff Pennington,0
8636,Jose Bautista,Coco Crisp,2
8637,Jose Bautista,Curtis Granderson,0
8638,Jose Bautista,Danny Valencia,4
8639,Danny Valencia,Jose Bautista,4
8640,Jose Bautista,David Dejesus,0
8641,Jose Bautista,David Ortiz,6
8642,Jose Bautista,Delmon Young,14
8643,Jose Bautista,Derrek Lee,15
8644,Jose Bautista,Desmond Jennings,0
8645,Jose Bautista,Dustin Pedroia,8
8646,Jose Bautista,Elliot Johnson,0
8647,Jose Bautista,Elvis Andrus,7
8648,Jose Bautista,Eric Hosmer,11
8649,Jose Bautista,Eric Thames,0
8650,Jose Bautista,Evan Longoria,3
8651,Jose Bautista,Ezequiel Carrera,8
8652,Jose Bautista,Francisco Cervelli,0
8653,Jose Bautista,Gordon Beckham,16
8654,Jose Bautista,J. j. Hardy,0
8655,Jose Bautista,J. p. Arencibia,0
8656,Jose Bautista,Jacoby Ellsbury,2
8657,Jose Bautista,Jemile Weeks,18
8658,Jose Bautista,Jhonny Peralta,8
8659,Jose Bautista,Jim Thome,13
8660,Jose Bautista,Johnny Damon,5
8661,Jose Bautista,Johnny Giavotella,5
8662,Jose Bautista,Jonathan Lucroy,3
8663,Jose Bautista,Jorge Posada,0
8664,Jose Bautista,Jose Molina,1
8665,Jose Molina,Jose Bautista,1
8666,Jose Bautista,Josh Willingham,1
8667,Jose Bautista,Juan Pierre,12
8668,Jose Bautista,Juan Rivera,1
8669,Juan Rivera,Jose Bautista,1
8670,Jose Bautista,Kelly Shoppach,0
8671,Jose Bautista,Kevin Youkilis,15
8672,Jose Bautista,Mark Reynolds,10
8673,Jose Bautista,Matt Laporta,8
8674,Jose Bautista,Matt Wieters,21
8675,Jose Bautista,Matthew Joyce,11
8676,Jose Bautista,Michael Brantley,3
8677,Michael Brantley,Jose Bautista,3
8678,Jose Bautista,Michael Cuddyer,8
8679,Jose Bautista,Nick Markakis,12
8680,Jose Bautista,Nick Swisher,4
8681,Jose Bautista,Peter Bourjos,0
8682,Jose Bautista,Ramon Santiago,5
8683,Jose Bautista,Ryan Braun,0
8684,Jose Bautista,Ryan Raburn,17
8685,Jose Bautista,Sam Fuld,3
8686,Jose Bautista,Sean Rodriguez,2
8687,Jose Bautista,Trevor Plouffe,1
8688,Trevor Plouffe,Jose Bautista,1
8689,Jose Bautista,Victor Martinez,9
8690,Jose Bautista,Yorvit Torrealba,9
8691,Jose Bautista,Yunel Escobar,12
8692,Jose Constanza,Dan Uggla,0
8693,Jose Molina,Jose Bautista,1
8694,Jose Bautista,Jose Molina,1
8695,Jose Morales,Carlos Gonzalez,2
8696,Jose Morales,Jamey Carroll,2
8697,Jose Morales,Jayson Werth,0
8698,Jose Reyes,Aaron Hill,5
8699,Jose Reyes,Adam Jones,1
8700,Jose Reyes,Albert Pujols,0
8701,Jose Reyes,Alex Gonzalez,0
8702,Jose Reyes,Alex Presley,2
8703,Jose Reyes,Andre Ethier,2
8704,Jose Reyes,Andres Torres,8
8705,Jose Reyes,Andrew Mccutchen,0
8706,Jose Reyes,Angel Pagan,3
8707,Jose Reyes,Aubrey Huff,3
8708,Jose Reyes,Brandon Phillips,0
8709,Jose Reyes,Brandon Wood,4
8710,Jose Reyes,Cameron Maybin,8
8711,Jose Reyes,Carlos Beltran,0
8712,Jose Reyes,Carlos Lee,8
8713,Jose Reyes,Chase Headley,2
8714,Jose Reyes,Chase Utley,0
8715,Jose Reyes,Chipper Jones,4
8716,Jose Reyes,Chris Denorfia,0
8717,Jose Reyes,Chris Young,0
8718,Jose Reyes,Dan Uggla,0
8719,Jose Reyes,Daniel Murphy,0
8720,Jose Reyes,David Dejesus,5
8721,Jose Reyes,David Wright,2
8722,Jose Reyes,Derrek Lee,1
8723,Derrek Lee,Jose Reyes,1
8724,Jose Reyes,Dexter Fowler,0
8725,Jose Reyes,Donnie Murphy,3
8726,Jose Reyes,Drew Stubbs,0
8727,Jose Reyes,Edgar Renteria,1
8728,Jose Reyes,Emilio Bonifacio,0
8729,Jose Reyes,Eric Young,5
8730,Jose Reyes,Freddie Freeman,0
8731,Jose Reyes,Garrett Jones,1
8732,Garrett Jones,Jose Reyes,1
8733,Jose Reyes,Gerardo Parra,3
8734,Gerardo Parra,Jose Reyes,3
8735,Jose Reyes,Grady Sizemore,0
8736,Jose Reyes,Greg Dobbs,0
8737,Jose Reyes,Hanley Ramirez,4
8738,Hanley Ramirez,Jose Reyes,4
8739,Jose Reyes,Hunter Pence,0
8740,Jose Reyes,Ian Kinsler,3
8741,Jose Reyes,Ivan Rodriguez,1
8742,Jose Reyes,James Loney,2
8743,Jose Reyes,Jason Bartlett,13
8744,Jose Reyes,Jason Giambi,2
8745,Jose Reyes,Jason Pridie,0
8746,Jose Reyes,Jay Bruce,4
8747,Jose Reyes,Jeff Keppinger,2
8748,Jose Reyes,John Jaso,0
8749,Jose Reyes,John Mayberry,0
8750,Jose Reyes,Jon Jay,10
8751,Jose Reyes,Jonathan Lucroy,2
8752,Jose Reyes,Jonny Gomes,0
8753,Jose Reyes,Jose Tabata,0
8754,Jose Reyes,Josh Thole,9
8755,Jose Reyes,Justin Turner,4
8756,Jose Reyes,Logan Morrison,0
8757,Jose Reyes,Lucas Duda,6
8758,Jose Reyes,Mark Reynolds,0
8759,Jose Reyes,Martin Prado,4
8760,Jose Reyes,Matt Holliday,2
8761,Jose Reyes,Nick Markakis,9
8762,Jose Reyes,Nick Punto,10
8763,Jose Reyes,Omar Infante,4
8764,Jose Reyes,Pedro Alvarez,6
8765,Jose Reyes,Prince Fielder,4
8766,Jose Reyes,Rickie Weeks,1
8767,Rickie Weeks,Jose Reyes,1
8768,Jose Reyes,Ronny Cedeno,0
8769,Jose Reyes,Ryan Braun,0
8770,Jose Reyes,Ryan Hanigan,3
8771,Ryan Hanigan,Jose Reyes,3
8772,Jose Reyes,Shane Victorino,12
8773,Shane Victorino,Jose Reyes,12
8774,Jose Reyes,Troy Tulowitzki,0
8775,Jose Reyes,Will Venable,7
8776,Jose Reyes,Wilson Valdez,0
8777,Jose Reyes,Yuniesky Betancourt,0
8778,Jose Tabata,Albert Pujols,0
8779,Jose Tabata,Alex Presley,10
8780,Jose Tabata,Andrew Mccutchen,0
8781,Jose Tabata,Aramis Ramirez,0
8782,Jose Tabata,Brett Hayes,0
8783,Jose Tabata,Brett Wallace,3
8784,Brett Wallace,Jose Tabata,3
8785,Jose Tabata,Carlos Beltran,10
8786,Jose Tabata,Carlos Lee,0
8787,Jose Tabata,Chris Johnson,0
8788,Jose Tabata,Corey Hart,1
8789,Corey Hart,Jose Tabata,1
8790,Jose Tabata,Daniel Murphy,4
8791,Daniel Murphy,Jose Tabata,4
8792,Jose Tabata,Danny Espinosa,0
8793,Jose Tabata,David Freese,3
8794,Jose Tabata,Derrek Lee,1
8795,Derrek Lee,Jose Tabata,1
8796,Jose Tabata,Dexter Fowler,6
8797,Dexter Fowler,Jose Tabata,6
8798,Jose Tabata,Drew Stubbs,11
8799,Drew Stubbs,Jose Tabata,11
8800,Jose Tabata,Edgar Renteria,0
8801,Jose Tabata,Emilio Bonifacio,2
8802,Jose Tabata,Freddie Freeman,0
8803,Jose Tabata,Gerardo Parra,18
8804,Jose Tabata,Jason Bartlett,8
8805,Jose Tabata,Jimmy Paredes,0
8806,Jose Tabata,Jimmy Rollins,2
8807,Jose Tabata,Jon Jay,0
8808,Jose Tabata,Jose Reyes,1
8809,Jose Tabata,Justin Upton,9
8810,Justin Upton,Jose Tabata,9
8811,Jose Tabata,Kosuke Fukudome,0
8812,Jose Tabata,Martin Prado,2
8813,Jose Tabata,Matt Diaz,0
8814,Jose Tabata,Mike Morse,6
8815,Jose Tabata,Neil Walker,0
8816,Jose Tabata,Nick Punto,3
8817,Jose Tabata,Pablo Sandoval,0
8818,Jose Tabata,Prince Fielder,4
8819,Jose Tabata,Rafael Furcal,0
8820,Jose Tabata,Ramon Hernandez,0
8821,Jose Tabata,Raul Ibanez,8
8822,Jose Tabata,Rick Ankiel,0
8823,Jose Tabata,Rickie Weeks,9
8824,Rickie Weeks,Jose Tabata,9
8825,Jose Tabata,Robinson Cano,0
8826,Jose Tabata,Ronny Cedeno,0
8827,Jose Tabata,Ryan Howard,4
8828,Jose Tabata,Starlin Castro,7
8829,Jose Tabata,Tony Gwynn,5
8830,Jose Tabata,Troy Tulowitzki,1
8831,Jose Tabata,Ty Wigginton,6
8832,Jose Tabata,Tyler Greene,0
8833,Jose Tabata,Willie Bloomquist,1
8834,Jose Tabata,Wilson Ramos,0
8835,Jose Tabata,Wilson Valdez,10
8836,Josh Bard,Nick Markakis,0
8837,Josh Bell,Miguel Cabrera,0
8838,Josh Bell,Ryan Raburn,0
8839,Josh Hamilton,A. j. Pierzynski,0
8840,Josh Hamilton,Adrian Beltre,0
8841,Josh Hamilton,Alexei Ramírez,2
8842,Josh Hamilton,Asdrubal Cabrera,1
8843,Asdrubal Cabrera,Josh Hamilton,1
8844,Josh Hamilton,B. j. Upton,10
8845,Josh Hamilton,Brendan Ryan,5
8846,Josh Hamilton,Brent Lillibridge,0
8847,Josh Hamilton,Chris Davis,3
8848,Josh Hamilton,Coco Crisp,7
8849,Josh Hamilton,Conor Jackson,0
8850,Josh Hamilton,Curtis Granderson,0
8851,Josh Hamilton,David Murphy,0
8852,Josh Hamilton,Delmon Young,0
8853,Josh Hamilton,Derek Jeter,4
8854,Josh Hamilton,Gordon Beckham,2
8855,Josh Hamilton,Ian Kinsler,0
8856,Josh Hamilton,Ichiro Suzuki,6
8857,Josh Hamilton,J. j. Hardy,0
8858,Josh Hamilton,James Loney,2
8859,Josh Hamilton,Jeff Francoeur,0
8860,Josh Hamilton,Jemile Weeks,0
8861,Josh Hamilton,Luke Hughes,0
8862,Josh Hamilton,Marco Scutaro,0
8863,Josh Hamilton,Mark Reynolds,0
8864,Josh Hamilton,Michael Brantley,0
8865,Josh Hamilton,Nelson Cruz,0
8866,Josh Hamilton,Paul Konerko,9
8867,Josh Hamilton,Ramon Santiago,5
8868,Josh Hamilton,Robert Andino,10
8869,Josh Hamilton,Scott Sizemore,0
8870,Josh Harrison,Alex Presley,1
8871,Alex Presley,Josh Harrison,1
8872,Josh Harrison,Jon Jay,3
8873,Josh Harrison,Neil Walker,0
8874,Josh Harrison,Ramon Hernandez,7
8875,Josh Harrison,Ronny Cedeno,0
8876,Josh Reddick,Adam Lind,0
8877,Josh Reddick,Alberto Callaspo,0
8878,Josh Reddick,B. j. Upton,0
8879,Josh Reddick,Ben Zobrist,6
8880,Josh Reddick,Carl Crawford,3
8881,Carl Crawford,Josh Reddick,3
8882,Josh Reddick,Erick Aybar,10
8883,Josh Reddick,Howie Kendrick,0
8884,Josh Reddick,Jack Hannahan,0
8885,Josh Reddick,Jacoby Ellsbury,0
8886,Josh Reddick,Jarrod Saltalamacchia,0
8887,Josh Reddick,Johnny Damon,0
8888,Josh Reddick,Matthew Joyce,19
8889,Josh Reddick,Melky Cabrera,0
8890,Josh Reddick,Michael Young,0
8891,Josh Reddick,Ramon Santiago,3
8892,Ramon Santiago,Josh Reddick,3
8893,Josh Reddick,Torii Hunter,4
8894,Josh Thole,Albert Pujols,0
8895,Josh Thole,Andrew Mccutchen,0
8896,Josh Thole,Aramis Ramirez,0
8897,Josh Thole,Chase Utley,0
8898,Josh Thole,Colby Rasmus,0
8899,Josh Thole,Daniel Murphy,1
8900,Daniel Murphy,Josh Thole,1
8901,Josh Thole,Emilio Bonifacio,0
8902,Josh Thole,Freddie Freeman,0
8903,Josh Thole,Gaby Sanchez,0
8904,Josh Thole,Greg Dobbs,0
8905,Josh Thole,Hanley Ramirez,0
8906,Josh Thole,Hunter Pence,0
8907,Josh Thole,Ian Stewart,0
8908,Josh Thole,Jason Pridie,0
8909,Josh Thole,Joey Votto,3
8910,Josh Thole,Jose Reyes,0
8911,Josh Thole,Lance Berkman,0
8912,Josh Thole,Logan Morrison,0
8913,Josh Thole,Lucas Duda,1
8914,Josh Thole,Michael Bourn,0
8915,Josh Thole,Rickie Weeks,0
8916,Josh Thole,Ruben Tejada,4
8917,Josh Thole,Shane Victorino,0
8918,Josh Thole,Wilson Valdez,1
8919,Josh Willingham,Adam Lind,0
8920,Josh Willingham,Adrian Gonzalez,3
8921,Josh Willingham,Alberto Callaspo,2
8922,Josh Willingham,Alex Avila,0
8923,Josh Willingham,Alexi Casilla,1
8924,Josh Willingham,Andre Ethier,0
8925,Josh Willingham,Austin Jackson,0
8926,Josh Willingham,Austin Kearns,1
8927,Josh Willingham,B. j. Upton,0
8928,Josh Willingham,Ben Zobrist,7
8929,Josh Willingham,Bobby Abreu,0
8930,Josh Willingham,Bobby Wilson,4
8931,Bobby Wilson,Josh Willingham,4
8932,Josh Willingham,Brayan Pena,6
8933,Josh Willingham,Brendan Ryan,2
8934,Josh Willingham,Brent Morel,0
8935,Josh Willingham,Brett Gardner,0
8936,Josh Willingham,Brian Roberts,0
8937,Josh Willingham,Carlos Quentin,0
8938,Josh Willingham,Carlos Santana,0
8939,Josh Willingham,Chone Figgins,0
8940,Josh Willingham,Cliff Pennington,11
8941,Josh Willingham,Coco Crisp,10
8942,Josh Willingham,Curtis Granderson,0
8943,Josh Willingham,Danny Valencia,0
8944,Josh Willingham,Daric Barton,1
8945,Josh Willingham,David Dejesus,0
8946,Josh Willingham,Delmon Young,0
8947,Josh Willingham,Denard Span,1
8948,Denard Span,Josh Willingham,1
8949,Josh Willingham,Derek Jeter,3
8950,Josh Willingham,Drew Butera,1
8951,Drew Butera,Josh Willingham,1
8952,Josh Willingham,Dustin Pedroia,7
8953,Josh Willingham,Elvis Andrus,0
8954,Josh Willingham,Eric Thames,2
8955,Josh Willingham,Erick Aybar,3
8956,Josh Willingham,Evan Longoria,0
8957,Josh Willingham,Franklin Gutierrez,3
8958,Franklin Gutierrez,Josh Willingham,3
8959,Josh Willingham,Gordon Beckham,2
8960,Josh Willingham,Hideki Matsui,0
8961,Josh Willingham,Howie Kendrick,0
8962,Josh Willingham,Ichiro Suzuki,1
8963,Ichiro Suzuki,Josh Willingham,1
8964,Josh Willingham,Jason Kubel,13
8965,Josh Willingham,Jemile Weeks,0
8966,Josh Willingham,Jose Bautista,0
8967,Josh Willingham,Juan Pierre,9
8968,Josh Willingham,Juan Rivera,4
8969,Josh Willingham,Kevin Youkilis,3
8970,Josh Willingham,Lonnie Chisenhall,0
8971,Josh Willingham,Maicer Izturis,0
8972,Josh Willingham,Mark Teixeira,0
8973,Josh Willingham,Matt Wieters,1
8974,Matt Wieters,Josh Willingham,1
8975,Josh Willingham,Michael Brantley,3
8976,Josh Willingham,Michael Cuddyer,0
8977,Josh Willingham,Michael Taylor,0
8978,Josh Willingham,Miguel Cabrera,5
8979,Josh Willingham,Mike Aviles,0
8980,Josh Willingham,Mike Carp,0
8981,Josh Willingham,Mitch Moreland,0
8982,Josh Willingham,Nelson Cruz,3
8983,Josh Willingham,Nick Markakis,0
8984,Josh Willingham,Robert Andino,0
8985,Josh Willingham,Robinson Cano,0
8986,Josh Willingham,Scott Sizemore,0
8987,Josh Willingham,Torii Hunter,0
8988,Josh Willingham,Trevor Plouffe,9
8989,Trevor Plouffe,Josh Willingham,9
8990,Josh Willingham,Victor Martinez,3
8991,Josh Willingham,Vladimir Guerrero,0
8992,Josh Willingham,Yorvit Torrealba,1
8993,Josh Wilson,John Buck,2
8994,Juan Miranda,Alex Gonzalez,6
8995,Juan Miranda,Andres Torres,4
8996,Andres Torres,Juan Miranda,4
8997,Juan Miranda,Aramis Ramirez,0
8998,Juan Miranda,Aubrey Huff,8
8999,Juan Miranda,Geovany Soto,3
9000,Juan Miranda,Gerardo Parra,8
9001,Juan Miranda,Ichiro Suzuki,0
9002,Juan Miranda,Jamey Carroll,1
9003,Juan Miranda,Justin Turner,1
9004,Juan Miranda,Justin Upton,2
9005,Juan Miranda,Kosuke Fukudome,2
9006,Juan Miranda,Liván Hernández,6
9007,Juan Miranda,Logan Morrison,2
9008,Juan Miranda,Mike Morse,8
9009,Juan Miranda,Pablo Sandoval,0
9010,Juan Miranda,Prince Fielder,4
9011,Juan Miranda,Rickie Weeks,2
9012,Juan Miranda,Ryan Roberts,0
9013,Juan Miranda,Seth Smith,4
9014,Seth Smith,Juan Miranda,4
9015,Juan Miranda,Todd Helton,0
9016,Juan Miranda,Troy Tulowitzki,6
9017,Juan Miranda,Ty Wigginton,10
9018,Juan Pierre,A. j. Pierzynski,0
9019,Juan Pierre,Adam Jones,0
9020,Juan Pierre,Alcides Escobar,0
9021,Juan Pierre,Alex Gordon,0
9022,Juan Pierre,Alex Rios,0
9023,Juan Pierre,Alexei Ramírez,0
9024,Juan Pierre,Andre Ethier,0
9025,Juan Pierre,Asdrubal Cabrera,0
9026,Juan Pierre,Billy Butler,0
9027,Juan Pierre,Brent Morel,1
9028,Juan Pierre,Cameron Maybin,1
9029,Juan Pierre,Carlos Quentin,0
9030,Juan Pierre,Carlos Santana,0
9031,Juan Pierre,Curtis Granderson,0
9032,Juan Pierre,Delmon Young,0
9033,Juan Pierre,Dustin Pedroia,0
9034,Juan Pierre,Gordon Beckham,0
9035,Juan Pierre,Grady Sizemore,3
9036,Juan Pierre,Greg Halman,3
9037,Greg Halman,Juan Pierre,3
9038,Juan Pierre,Ian Kinsler,0
9039,Juan Pierre,Ichiro Suzuki,0
9040,Juan Pierre,Jack Hannahan,0
9041,Juan Pierre,Jacoby Ellsbury,0
9042,Juan Pierre,Jason Donald,2
9043,Juan Pierre,John Jaso,2
9044,Juan Pierre,Jorge Posada,0
9045,Juan Pierre,Jose Bautista,0
9046,Juan Pierre,Josh Willingham,0
9047,Juan Pierre,Kevin Youkilis,0
9048,Juan Pierre,Luke Hughes,0
9049,Juan Pierre,Matt Holliday,1
9050,Matt Holliday,Juan Pierre,1
