,winner,loser,who_won,score
11224,Justin Masterson,David Ortiz,pitcher,6
11225,Justin Masterson,Dayán Viciedo,pitcher,6
11226,Justin Masterson,Delmon Young,pitcher,1
11227,Justin Masterson,Denard Span,pitcher,2
11228,Justin Masterson,Drew Butera,pitcher,1
11229,Justin Masterson,Dustin Pedroia,pitcher,1
11230,Justin Masterson,Francisco Cervelli,pitcher,6
11231,Justin Masterson,Howie Kendrick,pitcher,1
11232,Justin Masterson,Jason Bartlett,pitcher,6
11233,Justin Masterson,Jason Bay,pitcher,2
11234,Justin Masterson,Johnny Damon,pitcher,6
11235,Justin Masterson,Jose Molina,pitcher,1
11236,Justin Masterson,Jose Reyes,pitcher,1
11237,Justin Masterson,Juan Miranda,pitcher,1
11238,Justin Masterson,Mark Kotsay,pitcher,1
11239,Justin Masterson,Michael Cuddyer,pitcher,2
11240,Justin Masterson,Mike Napoli,pitcher,2
11241,Justin Masterson,Nick Punto,pitcher,1
11242,Justin Masterson,Orlando Hudson,pitcher,1
11243,Justin Masterson,Reid Brignac,pitcher,1
11244,Justin Masterson,Ryan Raburn,pitcher,6
11245,Justin Masterson,Vernon Wells,pitcher,6
11246,Justin Masterson,Victor Martinez,pitcher,1
11247,Justin Maxwell,Barry Zito,batter,2
11248,Justin Maxwell,Henry Villar,batter,2
11249,Justin Maxwell,Jonny Venters,batter,4
11250,Justin Maxwell,Jorge Sosa,batter,6
11251,Justin Maxwell,Kenley Jansen,batter,5
11252,Justin Maxwell,Mark Melancon,batter,6
11253,Justin Maxwell,Ramon Ortiz,batter,2
11254,Justin Maxwell,Ramon Troncoso,batter,2
11255,Justin Maxwell,Tom Gorzelanny,batter,2
11256,Justin Maxwell,Wandy Rodriguez,batter,2
11257,Justin Miller,Adam Laroche,pitcher,1
11258,Justin Miller,Brendan Ryan,pitcher,1
11259,Justin Miller,Jason Larue,pitcher,1
11260,Justin Miller,Kelly Johnson,pitcher,1
11261,Justin Miller,Omar Infante,pitcher,1
11262,Justin Miller,P. j. Walters,pitcher,6
11263,Justin Miller,Rusty Ryal,pitcher,1
11264,Justin Miller,Tony Abreu,pitcher,6
11265,Justin Miller,Troy Glaus,pitcher,2
11266,Justin Morneau,C.J. Wilson,batter,2
11267,Justin Morneau,Chan Ho Park,batter,3
11268,Justin Morneau,Chris Ray,batter,3
11269,Justin Morneau,Clay Buchholz,batter,3
11270,Justin Morneau,Damaso Marte,batter,6
11271,Justin Morneau,Dusty Hughes,batter,2
11272,Justin Morneau,James Shields,batter,3
11273,Justin Morneau,John Parrish,batter,14
11274,Justin Morneau,Kyle Davies,batter,3
11275,Justin Morneau,Marco Estrada,batter,2
11276,Justin Morneau,Matt Palmer,batter,2
11277,Justin Morneau,Mitch Stetter,batter,3
11278,Justin Morneau,Rafael Perez,batter,3
11279,Justin Morneau,Randy Williams,batter,6
11280,Justin Morneau,Scott Schoeneweis,batter,3
11281,Justin Morneau,Tim Hudson,batter,3
11282,Justin Morneau,Will Ohman,batter,2
11283,Justin Morneau,Yovani Gallardo,batter,3
11284,Justin Morneau,Zach Braddock,batter,3
11285,Justin Smoak,Brandon Morrow,batter,2
11286,Justin Smoak,Carl Pavano,batter,2
11287,Justin Smoak,Chad Qualls,batter,3
11288,Justin Smoak,Chris Narveson,batter,2
11289,Justin Smoak,Gustavo Chacin,batter,6
11290,Justin Smoak,Hector Ambriz,batter,3
11291,Justin Smoak,Henry Rodriguez,batter,12
11292,Justin Smoak,J.J. Putz,batter,3
11293,Justin Smoak,Jeff Fulchino,batter,3
11294,Justin Smoak,Jered Weaver,batter,12
11295,Justin Smoak,Jerry Blevins,batter,2
11296,Justin Smoak,Luke French,batter,3
11297,Justin Smoak,Matt Thornton,batter,3
11298,Justin Smoak,Randy Choate,batter,2
11299,Justin Smoak,Tim Byrdak,batter,3
11300,Justin Smoak,Trevor Cahill,batter,2
11301,Justin Smoak,Tyson Ross,batter,6
11302,Justin Thomas,Cliff Pennington,pitcher,1
11303,Justin Thomas,Conor Jackson,pitcher,1
11304,Justin Thomas,Kurt Suzuki,pitcher,1
11305,Justin Upton,Bobby Parnell,batter,3
11306,Justin Upton,Brian Moehler,batter,2
11307,Justin Upton,Carlos Monasterios,batter,12
11308,Justin Upton,Craig Kimbrel,batter,2
11309,Justin Upton,Ernesto Frieri,batter,2
11310,Justin Upton,Jeff Gray,batter,2
11311,Justin Upton,Kyle McClellan,batter,3
11312,Justin Upton,Mike Adams,batter,3
11313,Justin Upton,Ramon E Ramirez,batter,3
11314,Justin Upton,Ryan Webb,batter,3
11315,Justin Upton,Santiago Casilla,batter,6
11316,Justin Upton,Shawn Camp,batter,3
11317,Justin Upton,Tim Stauffer,batter,3
11318,Justin Verlander,Adam Moore,pitcher,6
11319,Justin Verlander,Adam Rosales,pitcher,6
11320,Justin Verlander,Akinori Iwamura,pitcher,1
11321,Justin Verlander,Bobby Abreu,pitcher,1
11322,Justin Verlander,Bobby Wilson,pitcher,1
11323,Justin Verlander,Brandon Snyder,pitcher,6
11324,Justin Verlander,Brent Lillibridge,pitcher,1
11325,Justin Verlander,Brooks Conrad,pitcher,1
11326,Justin Verlander,Carlos Quentin,pitcher,6
11327,Justin Verlander,Chone Figgins,pitcher,1
11328,Justin Verlander,Daric Barton,pitcher,1
11329,Justin Verlander,Delmon Young,pitcher,1
11330,Justin Verlander,Derek Jeter,pitcher,6
11331,Justin Verlander,Dewayne Wise,pitcher,6
11332,Justin Verlander,Edwin Encarnacion,pitcher,7
11333,Justin Verlander,Eric Hinske,pitcher,2
11334,Justin Verlander,Felix Pie,pitcher,6
11335,Justin Verlander,Franklin Gutierrez,pitcher,1
11336,Justin Verlander,Fred Lewis,pitcher,6
11337,Justin Verlander,Gabe Gross,pitcher,1
11338,Justin Verlander,Hideki Matsui,pitcher,1
11339,Justin Verlander,J. d. Drew,pitcher,1
11340,Justin Verlander,Jack Cust,pitcher,6
11341,Justin Verlander,Jack Wilson,pitcher,1
11342,Justin Verlander,Jake Fox,pitcher,1
11343,Justin Verlander,Jason Bartlett,pitcher,1
11344,Justin Verlander,Jason Jaramillo,pitcher,6
11345,Justin Verlander,Jason Kubel,pitcher,1
11346,Justin Verlander,John Buck,pitcher,6
11347,Justin Verlander,John Jaso,pitcher,6
11348,Justin Verlander,Josh Bard,pitcher,1
11349,Justin Verlander,Josh Wilson,pitcher,1
11350,Justin Verlander,Juan Pierre,pitcher,2
11351,Justin Verlander,Kevin Youkilis,pitcher,1
11352,Justin Verlander,Kurt Suzuki,pitcher,1
11353,Justin Verlander,Lou Marson,pitcher,1
11354,Justin Verlander,Luis Valbuena,pitcher,1
11355,Justin Verlander,Marco Scutaro,pitcher,1
11356,Justin Verlander,Mark Kotsay,pitcher,1
11357,Justin Verlander,Mark Teahen,pitcher,1
11358,Justin Verlander,Michael Cuddyer,pitcher,1
11359,Justin Verlander,Michael Saunders,pitcher,1
11360,Justin Verlander,Mike Aviles,pitcher,1
11361,Justin Verlander,Mike Morse,pitcher,1
11362,Justin Verlander,Mitch Maier,pitcher,1
11363,Justin Verlander,Peter Bourjos,pitcher,1
11364,Justin Verlander,Randy Winn,pitcher,1
11365,Justin Verlander,Reid Brignac,pitcher,1
11366,Justin Verlander,Roger Bernadina,pitcher,1
11367,Justin Verlander,Ronny Cedeno,pitcher,1
11368,Justin Verlander,Russell Branyan,pitcher,6
11369,Justin Verlander,Ryan Sweeney,pitcher,6
11370,Justin Verlander,Scott Podsednik,pitcher,6
11371,Justin Verlander,Shelley Duncan,pitcher,6
11372,Justin Verlander,Shin-soo Choo,pitcher,6
11373,Justin Verlander,Torii Hunter,pitcher,1
11374,Justin Verlander,Trevor Crowe,pitcher,7
11375,Justin Verlander,Willie Harris,pitcher,1
11376,Kam Mickolio,Jason Varitek,pitcher,6
11377,Kam Mickolio,Ken Griffey,pitcher,1
11378,Kam Mickolio,Mike Lowell,pitcher,1
11379,Kam Mickolio,Milton Bradley,pitcher,6
11380,Kam Mickolio,Rob Johnson,pitcher,6
11381,Kameron Loe,Aaron Rowand,pitcher,1
11382,Kameron Loe,Adam Laroche,pitcher,6
11383,Kameron Loe,Albert Pujols,pitcher,6
11384,Kameron Loe,Alex Gonzalez,pitcher,6
11385,Kameron Loe,Allen Craig,pitcher,1
11386,Kameron Loe,Brendan Ryan,pitcher,1
11387,Kameron Loe,Carlos Lee,pitcher,3
11388,Kameron Loe,Carlos Ruiz,pitcher,1
11389,Kameron Loe,Chris Valaika,pitcher,1
11390,Kameron Loe,Chris Young,pitcher,1
11391,Kameron Loe,Delwyn Young,pitcher,2
11392,Kameron Loe,Denard Span,pitcher,1
11393,Kameron Loe,Derrek Lee,pitcher,1
11394,Kameron Loe,Edgar Renteria,pitcher,1
11395,Kameron Loe,Felipe Lopez,pitcher,8
11396,Kameron Loe,Gaby Sanchez,pitcher,1
11397,Kameron Loe,Ian Desmond,pitcher,7
11398,Kameron Loe,Jason Kubel,pitcher,6
11399,Kameron Loe,Jeff Keppinger,pitcher,7
11400,Kameron Loe,Joe Mauer,pitcher,1
11401,Kameron Loe,Joey Votto,pitcher,1
11402,Kameron Loe,Jonny Gomes,pitcher,6
11403,Kameron Loe,Jose Tabata,pitcher,1
11404,Kameron Loe,Juan Francisco,pitcher,2
11405,Kameron Loe,Justin Upton,pitcher,6
11406,Kameron Loe,Kosuke Fukudome,pitcher,1
11407,Kameron Loe,Koyie Hill,pitcher,1
11408,Kameron Loe,Mark Reynolds,pitcher,1
11409,Kameron Loe,Matt Holliday,pitcher,1
11410,Kameron Loe,Michael Cuddyer,pitcher,6
11411,Kameron Loe,Mike Morse,pitcher,6
11412,Kameron Loe,Nate Schierholtz,pitcher,1
11413,Kameron Loe,Nyjer Morgan,pitcher,1
11414,Kameron Loe,Pablo Sandoval,pitcher,6
11415,Kameron Loe,Raul Ibanez,pitcher,6
11416,Kameron Loe,Roger Bernadina,pitcher,1
11417,Kameron Loe,Ryan Hanigan,pitcher,1
11418,Kameron Loe,Ryan Ludwick,pitcher,6
11419,Kameron Loe,Ryan Theriot,pitcher,1
11420,Kameron Loe,Shane Victorino,pitcher,1
11421,Kameron Loe,Troy Glaus,pitcher,1
11422,Kameron Loe,Willie Harris,pitcher,1
11423,Kameron Loe,Yadier Molina,pitcher,3
11424,Kanekoa Texeira,Alex Rodriguez,pitcher,1
11425,Kanekoa Texeira,Austin Jackson,pitcher,6
11426,Kanekoa Texeira,Brett Gardner,pitcher,1
11427,Kanekoa Texeira,Curtis Granderson,pitcher,2
11428,Kanekoa Texeira,Daric Barton,pitcher,1
11429,Kanekoa Texeira,David Murphy,pitcher,1
11430,Kanekoa Texeira,Gordon Beckham,pitcher,2
11431,Kanekoa Texeira,Howie Kendrick,pitcher,1
11432,Kanekoa Texeira,Ivan Rodriguez,pitcher,1
11433,Kanekoa Texeira,Jack Cust,pitcher,1
11434,Kanekoa Texeira,Jason Bartlett,pitcher,2
11435,Kanekoa Texeira,Jayson Nix,pitcher,6
11436,Kanekoa Texeira,John Jaso,pitcher,1
11437,Kanekoa Texeira,Johnny Damon,pitcher,1
11438,Kanekoa Texeira,Jorge Posada,pitcher,1
11439,Kanekoa Texeira,Jose Molina,pitcher,1
11440,Kanekoa Texeira,Josh Hamilton,pitcher,1
11441,Kanekoa Texeira,Josh Willingham,pitcher,1
11442,Kanekoa Texeira,Juan Rivera,pitcher,1
11443,Kanekoa Texeira,Kurt Suzuki,pitcher,1
11444,Kanekoa Texeira,Marcus Thames,pitcher,1
11445,Kanekoa Texeira,Mark Kotsay,pitcher,1
11446,Kanekoa Texeira,Mark Teixeira,pitcher,1
11447,Kanekoa Texeira,Matt Laporta,pitcher,1
11448,Kanekoa Texeira,Matt Watson,pitcher,1
11449,Kanekoa Texeira,Michael Young,pitcher,2
11450,Kanekoa Texeira,Nick Swisher,pitcher,3
11451,Kanekoa Texeira,Pat Burrell,pitcher,1
11452,Kanekoa Texeira,Robinson Cano,pitcher,1
11453,Kanekoa Texeira,Ryan Langerhans,pitcher,6
11454,Kanekoa Texeira,Shelley Duncan,pitcher,6
11455,Kanekoa Texeira,Will Rhymes,pitcher,1
11456,Kazuo Matsui,Burke Badenhop,batter,3
11457,Kazuo Matsui,Ian Kennedy,batter,3
11458,Kelly Johnson,Andy Pettitte,batter,3
11459,Kelly Johnson,Bobby Parnell,batter,2
11460,Kelly Johnson,Brad Penny,batter,3
11461,Kelly Johnson,Brian Sanches,batter,3
11462,Kelly Johnson,Carlos Villanueva,batter,2
11463,Kelly Johnson,Chad Billingsley,batter,3
11464,Kelly Johnson,Clayton Kershaw,batter,3
11465,Kelly Johnson,Cristhian Martinez,batter,3
11466,Kelly Johnson,Daniel McCutchen,batter,3
11467,Kelly Johnson,Doug Slaten,batter,3
11468,Kelly Johnson,George Sherrill,batter,6
11469,Kelly Johnson,J.C. Romero,batter,12
11470,Kelly Johnson,James Russell,batter,12
11471,Kelly Johnson,Joel Peralta,batter,3
11472,Kelly Johnson,Jonny Venters,batter,3
11473,Kelly Johnson,Matt Maloney,batter,12
11474,Kelly Johnson,R.A. Dickey,batter,3
11475,Kelly Johnson,Ramon Ortiz,batter,3
11476,Kelly Johnson,Ramon Troncoso,batter,3
11477,Kelly Johnson,Santiago Casilla,batter,4
11478,Kelly Johnson,Sean Gallagher,batter,2
11479,Kelly Johnson,Tim Lincecum,batter,11
11480,Kelly Shoppach,Darren Oliver,batter,6
11481,Kelly Shoppach,Francisco Liriano,batter,2
11482,Kelly Shoppach,Javier Vazquez,batter,1
11483,Kelly Shoppach,Kevin Jepsen,batter,2
11484,Kelly Shoppach,Nate Robertson,batter,2
11485,Kelly Shoppach,Ryan Perry,batter,2
11486,Ken Griffey,Brad Thompson,batter,3
11487,Ken Griffey,Colby Lewis,batter,3
11488,Ken Griffey,Jered Weaver,batter,3
11489,Ken Griffey,Mat Latos,batter,2
11490,Ken Griffey,Zack Greinke,batter,3
11491,Kendrys Morales,Alfredo Aceves,batter,1
11492,Kendrys Morales,Brandon League,batter,2
11493,Kendrys Morales,Chad Gaudin,batter,12
11494,Kendrys Morales,Damaso Marte,batter,12
11495,Kendrys Morales,Jason Vargas,batter,2
11496,Kendrys Morales,Joel Zumaya,batter,3
11497,Kenley Jansen,Adrian Gonzalez,pitcher,6
11498,Kenley Jansen,Alberto Gonzalez,pitcher,6
11499,Kenley Jansen,Angel Pagan,pitcher,6
11500,Kenley Jansen,Brooks Conrad,pitcher,6
11501,Kenley Jansen,Carlos Beltran,pitcher,1
11502,Kenley Jansen,Carlos Ruiz,pitcher,6
11503,Kenley Jansen,Chris Dickerson,pitcher,6
11504,Kenley Jansen,Corey Hart,pitcher,6
11505,Kenley Jansen,David Wright,pitcher,6
11506,Kenley Jansen,Dexter Fowler,pitcher,1
11507,Kenley Jansen,Everth Cabrera,pitcher,1
11508,Kenley Jansen,Greg Dobbs,pitcher,6
11509,Kenley Jansen,Jay Bruce,pitcher,1
11510,Kenley Jansen,Jerry Hairston,pitcher,1
11511,Kenley Jansen,Joey Votto,pitcher,2
11512,Kenley Jansen,Josh Willingham,pitcher,2
11513,Kenley Jansen,Melvin Mora,pitcher,2
11514,Kenley Jansen,Miguel Tejada,pitcher,1
11515,Kenley Jansen,Mike Sweeney,pitcher,6
11516,Kenley Jansen,Placido Polanco,pitcher,1
11517,Kenley Jansen,Rickie Weeks,pitcher,6
11518,Kenley Jansen,Roger Bernadina,pitcher,6
11519,Kenley Jansen,Roy Oswalt,pitcher,6
11520,Kenley Jansen,Ryan Howard,pitcher,1
11521,Kenley Jansen,Ryan Ludwick,pitcher,1
11522,Kenley Jansen,Ryan Spilborghs,pitcher,6
11523,Kenley Jansen,Ryan Zimmerman,pitcher,6
11524,Kenley Jansen,Seth Smith,pitcher,6
11525,Kenley Jansen,Todd Helton,pitcher,1
11526,Kenley Jansen,Tony Gwynn,pitcher,6
11527,Kenley Jansen,Troy Tulowitzki,pitcher,6
11528,Kenley Jansen,Wil Nieves,pitcher,1
11529,Kenley Jansen,Yovani Gallardo,batter,2
11530,Kenshin Kawakami,Alex Avila,pitcher,1
11531,Kenshin Kawakami,Brandon Inge,pitcher,6
11532,Kenshin Kawakami,Carlos Guillen,pitcher,6
11533,Kenshin Kawakami,Jason Jaramillo,pitcher,1
11534,Kenshin Kawakami,Matt Kemp,pitcher,6
11535,Kenshin Kawakami,Placido Polanco,pitcher,6
11536,Kenshin Kawakami,Ronny Cedeno,pitcher,1
11537,Kenshin Kawakami,Ross Gload,pitcher,1
11538,Kerry Wood,Aaron Hill,pitcher,1
11539,Kerry Wood,Adam Jones,pitcher,6
11540,Kerry Wood,Adam Moore,pitcher,2
11541,Kerry Wood,Adrian Beltre,pitcher,1
11542,Kerry Wood,Bill Hall,pitcher,1
11543,Kerry Wood,Billy Butler,pitcher,1
11544,Kerry Wood,David Murphy,pitcher,2
11545,Kerry Wood,David Ortiz,pitcher,1
11546,Kerry Wood,Evan Longoria,pitcher,6
11547,Kerry Wood,Franklin Gutierrez,pitcher,1
11548,Kerry Wood,Gordon Beckham,pitcher,1
11549,Kerry Wood,J. d. Drew,pitcher,1
11550,Kerry Wood,Jason Kendall,pitcher,1
11551,Kerry Wood,Josh Hamilton,pitcher,6
11552,Kerry Wood,Juan Pierre,pitcher,1
11553,Kerry Wood,Lyle Overbay,pitcher,6
11554,Kerry Wood,Marco Scutaro,pitcher,1
11555,Kerry Wood,Matthew Joyce,pitcher,1
11556,Kerry Wood,Michael Young,pitcher,8
11557,Kerry Wood,Miguel Cabrera,pitcher,1
11558,Kerry Wood,Nelson Cruz,pitcher,2
11559,Kerry Wood,Ramon Santiago,pitcher,7
11560,Kerry Wood,Ryan Raburn,pitcher,7
11561,Kerry Wood,Scott Sizemore,pitcher,6
11562,Kerry Wood,Ty Wigginton,pitcher,6
11563,Kerry Wood,Victor Martinez,pitcher,6
11564,Kerry Wood,Vladimir Guerrero,pitcher,2
11565,Kevin Cash,Barry Zito,batter,6
11566,Kevin Cash,Ben Sheets,batter,3
11567,Kevin Cash,David Price,batter,3
11568,Kevin Cash,Jason Vargas,batter,3
11569,Kevin Cash,Sean Burnett,batter,3
11570,Kevin Correia,Andrew Mccutchen,pitcher,1
11571,Kevin Correia,Angel Sanchez,pitcher,1
11572,Kevin Correia,Aubrey Huff,pitcher,6
11573,Kevin Correia,Freddy Sanchez,pitcher,1
11574,Kevin Correia,Hunter Pence,pitcher,6
11575,Kevin Correia,Jason Castro,pitcher,1
11576,Kevin Correia,Jose Guillen,pitcher,1
11577,Kevin Frandsen,Brad Ziegler,batter,3
11578,Kevin Frandsen,Doug Fister,batter,3
11579,Kevin Frandsen,Henry Rodriguez,batter,2
11580,Kevin Frandsen,Jamey Wright,batter,2
11581,Kevin Frandsen,Jeff Stevens,batter,2
11582,Kevin Frandsen,Kyle Davies,batter,3
11583,Kevin Frandsen,Ronald Belisario,batter,6
11584,Kevin Frandsen,Sean White,batter,3
11585,Kevin Frandsen,Shawn Kelley,batter,3
11586,Kevin Gregg,Michael Young,pitcher,1
11587,Kevin Jepsen,Adrian Beltre,pitcher,6
11588,Kevin Jepsen,Alex Gonzalez,pitcher,6
11589,Kevin Jepsen,Alex Rios,pitcher,6
11590,Kevin Jepsen,Alex Rodriguez,pitcher,1
11591,Kevin Jepsen,Alexei Ramírez,pitcher,6
11592,Kevin Jepsen,Andre Ethier,pitcher,6
11593,Kevin Jepsen,Ben Zobrist,pitcher,1
11594,Kevin Jepsen,Chone Figgins,pitcher,1
11595,Kevin Jepsen,Chris Carter,pitcher,1
11596,Kevin Jepsen,Chris Getz,pitcher,2
11597,Kevin Jepsen,Cliff Pennington,pitcher,8
11598,Kevin Jepsen,Coco Crisp,pitcher,6
11599,Kevin Jepsen,Daric Barton,pitcher,2
11600,Kevin Jepsen,Denard Span,pitcher,6
11601,Kevin Jepsen,Derek Jeter,pitcher,6
11602,Kevin Jepsen,Derrek Lee,pitcher,2
11603,Kevin Jepsen,Elvis Andrus,pitcher,1
11604,Kevin Jepsen,Eric Patterson,pitcher,1
11605,Kevin Jepsen,Felipe Lopez,pitcher,6
11606,Kevin Jepsen,Francisco Cervelli,pitcher,1
11607,Kevin Jepsen,Franklin Gutierrez,pitcher,6
11608,Kevin Jepsen,Grady Sizemore,pitcher,6
11609,Kevin Jepsen,Ian Kinsler,pitcher,2
11610,Kevin Jepsen,Ichiro Suzuki,pitcher,1
11611,Kevin Jepsen,Jack Wilson,pitcher,6
11612,Kevin Jepsen,Jake Fox,pitcher,6
11613,Kevin Jepsen,Jason Bartlett,pitcher,6
11614,Kevin Jepsen,Jeff Baker,pitcher,1
11615,Kevin Jepsen,Jeremy Hermida,pitcher,6
11616,Kevin Jepsen,Jeremy Reed,pitcher,1
11617,Kevin Jepsen,Jim Thome,pitcher,1
11618,Kevin Jepsen,Joe Mauer,pitcher,1
11619,Kevin Jepsen,John Buck,pitcher,6
11620,Kevin Jepsen,Johnny Damon,pitcher,1
11621,Kevin Jepsen,Jon Jay,pitcher,1
11622,Kevin Jepsen,Jorge Posada,pitcher,1
11623,Kevin Jepsen,Jose Lopez,pitcher,1
11624,Kevin Jepsen,Josh Hamilton,pitcher,1
11625,Kevin Jepsen,Justin Morneau,pitcher,1
11626,Kevin Jepsen,Kurt Suzuki,pitcher,1
11627,Kevin Jepsen,Landon Powell,pitcher,1
11628,Kevin Jepsen,Magglio Ordonez,pitcher,1
11629,Kevin Jepsen,Marco Scutaro,pitcher,1
11630,Kevin Jepsen,Mark Ellis,pitcher,1
11631,Kevin Jepsen,Mark Teixeira,pitcher,6
11632,Kevin Jepsen,Marlon Byrd,pitcher,1
11633,Kevin Jepsen,Matt Kemp,pitcher,2
11634,Kevin Jepsen,Miguel Cabrera,pitcher,1
11635,Kevin Jepsen,Mike Cameron,pitcher,1
11636,Kevin Jepsen,Milton Bradley,pitcher,1
11637,Kevin Jepsen,Nick Swisher,pitcher,1
11638,Kevin Jepsen,Orlando Hudson,pitcher,1
11639,Kevin Jepsen,Rafael Furcal,pitcher,2
11640,Kevin Jepsen,Reed Johnson,pitcher,1
11641,Kevin Jepsen,Ronnie Belliard,pitcher,6
11642,Kevin Jepsen,Russell Branyan,pitcher,1
11643,Kevin Jepsen,Ryan Kalish,pitcher,2
11644,Kevin Jepsen,Ryan Sweeney,pitcher,6
11645,Kevin Jepsen,Sean Rodriguez,pitcher,1
11646,Kevin Jepsen,Skip Schumaker,pitcher,1
11647,Kevin Jepsen,Travis Buck,pitcher,1
11648,Kevin Jepsen,Travis Hafner,pitcher,6
11649,Kevin Jepsen,Ty Wigginton,pitcher,2
11650,Kevin Jepsen,Willy Aybar,pitcher,1
11651,Kevin Kouzmanoff,Blake Wood,batter,3
11652,Kevin Kouzmanoff,D.J. Carrasco,batter,6
11653,Kevin Kouzmanoff,Derek Holland,batter,3
11654,Kevin Kouzmanoff,Frank Mata,batter,1
11655,Kevin Kouzmanoff,J.J. Putz,batter,3
11656,Kevin Kouzmanoff,Jason Bulger,batter,12
11657,Kevin Kouzmanoff,Jeff Stevens,batter,3
11658,Kevin Kouzmanoff,Joe Saunders,batter,6
11659,Kevin Kouzmanoff,Joe Smith,batter,2
11660,Kevin Kouzmanoff,Justin Verlander,batter,3
11661,Kevin Kouzmanoff,Mark Buehrle,batter,6
11662,Kevin Kouzmanoff,Ryan Rowland-Smith,batter,6
11663,Kevin Kouzmanoff,Scot Shields,batter,3
11664,Kevin Kouzmanoff,Scott Atchison,batter,6
11665,Kevin Kouzmanoff,Scott Baker,batter,12
11666,Kevin Kouzmanoff,Sean White,batter,3
11667,Kevin Kouzmanoff,Tim Lincecum,batter,3
11668,Kevin Kouzmanoff,Trevor Bell,batter,3
11669,Kevin Mench,Dillon Gee,batter,3
11670,Kevin Millwood,Adam Moore,pitcher,1
11671,Kevin Millwood,Adrian Beltre,pitcher,1
11672,Kevin Millwood,Alexi Casilla,pitcher,1
11673,Kevin Millwood,B. j. Upton,pitcher,6
11674,Kevin Millwood,Bobby Wilson,pitcher,1
11675,Kevin Millwood,Brett Gardner,pitcher,1
11676,Kevin Millwood,Carlos Pena,pitcher,1
11677,Kevin Millwood,Chone Figgins,pitcher,1
11678,Kevin Millwood,Chris Getz,pitcher,6
11679,Kevin Millwood,Cristian Guzman,pitcher,1
11680,Kevin Millwood,Dan Johnson,pitcher,1
11681,Kevin Millwood,David Ortiz,pitcher,1
11682,Kevin Millwood,Derek Jeter,pitcher,6
11683,Kevin Millwood,Drew Butera,pitcher,1
11684,Kevin Millwood,Franklin Gutierrez,pitcher,1
11685,Kevin Millwood,Hideki Matsui,pitcher,6
11686,Kevin Millwood,Ichiro Suzuki,pitcher,1
11687,Kevin Millwood,John Buck,pitcher,1
11688,Kevin Millwood,Josh Wilson,pitcher,2
11689,Kevin Millwood,Lyle Overbay,pitcher,1
11690,Kevin Millwood,Mark Teixeira,pitcher,6
11691,Kevin Millwood,Matt Laporta,pitcher,1
11692,Kevin Millwood,Matt Tuiasosopo,pitcher,6
11693,Kevin Millwood,Mike Lowell,pitcher,1
11694,Kevin Millwood,Mitch Maier,pitcher,1
11695,Kevin Millwood,Nick Punto,pitcher,1
11696,Kevin Millwood,Orlando Hudson,pitcher,1
11697,Kevin Millwood,Peter Bourjos,pitcher,1
11698,Kevin Millwood,Rob Johnson,pitcher,1
11699,Kevin Millwood,Scott Podsednik,pitcher,1
11700,Kevin Millwood,Shelley Duncan,pitcher,1
11701,Kevin Millwood,Trevor Crowe,pitcher,1
11702,Kevin Millwood,Vernon Wells,pitcher,1
11703,Kevin Mulvey,Geovany Soto,pitcher,1
11704,Kevin Mulvey,Kosuke Fukudome,pitcher,2
11705,Kevin Russo,Elmer Dessens,batter,6
11706,Kevin Russo,Jenrry Mejia,batter,3
11707,Kevin Slowey,Alberto Callaspo,pitcher,1
11708,Kevin Slowey,Austin Kearns,pitcher,6
11709,Kevin Slowey,Billy Butler,pitcher,6
11710,Kevin Slowey,Brennan Boesch,pitcher,1
11711,Kevin Slowey,Casey Kotchman,pitcher,3
11712,Kevin Slowey,Dan Johnson,pitcher,1
11713,Kevin Slowey,David Murphy,pitcher,1
11714,Kevin Slowey,Franklin Gutierrez,pitcher,1
11715,Kevin Slowey,Jack Cust,pitcher,6
11716,Kevin Slowey,Jhonny Peralta,pitcher,1
11717,Kevin Slowey,John Mcdonald,pitcher,1
11718,Kevin Slowey,Jose Guillen,pitcher,1
11719,Kevin Slowey,Justin Smoak,pitcher,6
11720,Kevin Slowey,Kevin Kouzmanoff,pitcher,1
11721,Kevin Slowey,Landon Powell,pitcher,1
11722,Kevin Slowey,Luis Valbuena,pitcher,6
11723,Kevin Slowey,Magglio Ordonez,pitcher,1
11724,Kevin Slowey,Miguel Cabrera,pitcher,1
11725,Kevin Slowey,Rajai Davis,pitcher,2
11726,Kevin Slowey,Rob Johnson,pitcher,1
11727,Kevin Slowey,Russell Branyan,pitcher,1
11728,Kevin Youkilis,Alex Burnett,batter,3
11729,Kevin Youkilis,Andy Sonnanstine,batter,12
11730,Kevin Youkilis,Chan Ho Park,batter,6
11731,Kevin Youkilis,Darren O'Day,batter,3
11732,Kevin Youkilis,Grant Balfour,batter,2
11733,Kevin Youkilis,Jason Bulger,batter,3
11734,Kevin Youkilis,Jeremy Guthrie,batter,12
11735,Kevin Youkilis,Juan Gutierrez,batter,3
11736,Kevin Youkilis,Justin Masterson,batter,2
11737,Kevin Youkilis,Kam Mickolio,batter,12
11738,Kevin Youkilis,Lance Cormier,batter,2
11739,Kevin Youkilis,Mark Hendrickson,batter,12
11740,Kevin Youkilis,Matt Palmer,batter,9
11741,Kevin Youkilis,Rafael Perez,batter,2
11742,Kevin Youkilis,Rich Thompson,batter,12
11743,Kevin Youkilis,Rodrigo Lopez,batter,12
