,winner,loser,who_won,score
11483,Lucas Giolito,Kendrys Morales,pitcher,1
11484,Lucas Giolito,Kole Calhoun,pitcher,1
11485,Lucas Giolito,Kris Bryant,pitcher,7
11486,Lucas Giolito,Kyle Tucker,pitcher,1
11487,Lucas Giolito,Leonys Martín,pitcher,2
11488,Lucas Giolito,Lucas Duda,pitcher,1
11489,Lucas Giolito,Marcell Ozuna,pitcher,1
11490,Lucas Giolito,Marcus Semien,pitcher,1
11491,Lucas Giolito,Max Stassi,pitcher,1
11492,Lucas Giolito,Miguel Cabrera,pitcher,1
11493,Lucas Giolito,Miguel Sano,pitcher,2
11494,Lucas Giolito,Mike Moustakas,pitcher,1
11495,Lucas Giolito,Mikie Mahtook,pitcher,6
11496,Lucas Giolito,Neil Walker,pitcher,1
11497,Lucas Giolito,Nick Castellanos,pitcher,8
11498,Lucas Giolito,Nomar Mazara,pitcher,1
11499,Lucas Giolito,Renato Nunez,pitcher,1
11500,Lucas Giolito,Robbie Grossman,pitcher,1
11501,Lucas Giolito,Ronny Rodriguez,pitcher,1
11502,Lucas Giolito,Shin-soo Choo,pitcher,1
11503,Lucas Giolito,Taylor Motter,pitcher,1
11504,Lucas Giolito,Tony Kemp,pitcher,1
11505,Lucas Giolito,Victor Martinez,pitcher,6
11506,Lucas Giolito,Victor Reyes,pitcher,6
11507,Lucas Giolito,Whit Merrifield,pitcher,1
11508,Lucas Giolito,Willson Contreras,pitcher,1
11509,Lucas Giolito,Yadier Molina,pitcher,1
11510,Lucas Sims,Austin Hedges,pitcher,1
11511,Lucas Sims,Brandon Belt,pitcher,1
11512,Lucas Sims,Gregor Blanco,pitcher,6
11513,Lucas Sims,Jacob Nix,pitcher,1
11514,Lucas Sims,Jose Martinez,pitcher,6
11515,Lucas Sims,Marcell Ozuna,pitcher,1
11516,Lucas Sims,Ty Blach,pitcher,6
11517,Lucas Sims,Yadier Molina,pitcher,1
11518,Luis Avilan,Adam Eaton,pitcher,6
11519,Luis Avilan,Anthony Rizzo,pitcher,6
11520,Luis Avilan,Ben Zobrist,pitcher,6
11521,Luis Avilan,Ian Happ,pitcher,1
11522,Luis Avilan,Jason Kipnis,pitcher,1
11523,Luis Avilan,Joey Votto,pitcher,6
11524,Luis Avilan,Jose Ramirez,pitcher,1
11525,Luis Avilan,Scooter Gennett,pitcher,1
11526,Luis Avilan,Tucker Barnhart,pitcher,6
11527,Luis Avilan,Tyler Naquin,pitcher,1
11528,Luis Castillo,Adam Eaton,pitcher,2
11529,Luis Castillo,Adam Engel,pitcher,1
11530,Luis Castillo,Addison Russell,pitcher,1
11531,Luis Castillo,Adrian Gonzalez,pitcher,6
11532,Luis Castillo,Alex Avila,pitcher,6
11533,Luis Castillo,Alex Verdugo,pitcher,1
11534,Luis Castillo,Anthony Rendon,pitcher,1
11535,Luis Castillo,Anthony Rizzo,pitcher,1
11536,Luis Castillo,Brandon Belt,pitcher,1
11537,Luis Castillo,Brian Anderson,pitcher,6
11538,Luis Castillo,Carlos Sanchez,pitcher,1
11539,Luis Castillo,Carlos Santana,pitcher,1
11540,Luis Castillo,Chris Gimenez,pitcher,6
11541,Luis Castillo,Chris Taylor,pitcher,2
11542,Luis Castillo,Colin Moran,pitcher,1
11543,Luis Castillo,Corey Dickerson,pitcher,2
11544,Luis Castillo,Daniel Descalso,pitcher,6
11545,Luis Castillo,Daniel Ponce de leon,pitcher,6
11546,Luis Castillo,David Bote,pitcher,1
11547,Luis Castillo,Dexter Fowler,pitcher,6
11548,Luis Castillo,Elias Diaz,pitcher,6
11549,Luis Castillo,Eric Sogard,pitcher,1
11550,Luis Castillo,Francisco Cervelli,pitcher,1
11551,Luis Castillo,Gorkys Hernandez,pitcher,1
11552,Luis Castillo,Harrison Bader,pitcher,6
11553,Luis Castillo,Hernan Perez,pitcher,6
11554,Luis Castillo,Hunter Renfroe,pitcher,6
11555,Luis Castillo,Ian Happ,pitcher,1
11556,Luis Castillo,Ivan Nova,pitcher,1
11557,Luis Castillo,J. p. Crawford,pitcher,1
11558,Luis Castillo,Jack Flaherty,pitcher,1
11559,Luis Castillo,James Shields,pitcher,1
11560,Luis Castillo,Javier Baez,pitcher,2
11561,Luis Castillo,Jay Bruce,pitcher,6
11562,Luis Castillo,Jesus Aguilar,pitcher,7
11563,Luis Castillo,Jett Bandy,pitcher,6
11564,Luis Castillo,Jorge Alfaro,pitcher,1
11565,Luis Castillo,Jose Martinez,pitcher,6
11566,Luis Castillo,Jose Pirela,pitcher,6
11567,Luis Castillo,Jose Quintana,pitcher,1
11568,Luis Castillo,Juan Soto,pitcher,2
11569,Luis Castillo,Ketel Marte,pitcher,1
11570,Luis Castillo,Kris Bryant,pitcher,1
11571,Luis Castillo,Luis Urias,pitcher,1
11572,Luis Castillo,Matt Adams,pitcher,6
11573,Luis Castillo,Matt Carpenter,pitcher,1
11574,Luis Castillo,Max Muncy,pitcher,1
11575,Luis Castillo,Miles Mikolas,batter,3
11576,Luis Castillo,Nick Ahmed,pitcher,1
11577,Luis Castillo,Nick Pivetta,pitcher,1
11578,Luis Castillo,Paul Dejong,pitcher,2
11579,Luis Castillo,Rafael Lopez,pitcher,2
11580,Luis Castillo,Rafael Ortega,pitcher,1
11581,Luis Castillo,Ryan Braun,pitcher,1
11582,Luis Castillo,Scott Kingery,pitcher,1
11583,Luis Castillo,Sean Rodriguez,pitcher,6
11584,Luis Castillo,Starling Marte,pitcher,7
11585,Luis Castillo,Tomas Nido,pitcher,6
11586,Luis Castillo,Tommy Pham,pitcher,2
11587,Luis Castillo,Travis Jankowski,pitcher,1
11588,Luis Castillo,Ty Blach,pitcher,6
11589,Luis Castillo,Wei-yin Chen,pitcher,1
11590,Luis Castillo,Yairo Munoz,pitcher,1
11591,Luis Castillo,Yasiel Puig,pitcher,7
11592,Luis Castillo,Zach Eflin,pitcher,6
11593,Luis Castillo,Zack Godley,pitcher,12
11594,Luis Cessa,Blake Swihart,pitcher,1
11595,Luis Cessa,Brock Holt,pitcher,1
11596,Luis Cessa,Carlos Gomez,pitcher,1
11597,Luis Cessa,Chance Sisco,pitcher,6
11598,Luis Cessa,Daniel Robertson,pitcher,1
11599,Luis Cessa,Eduardo Nunez,pitcher,1
11600,Luis Cessa,Jace Peterson,pitcher,1
11601,Luis Cessa,Marcus Semien,pitcher,1
11602,Luis Cessa,Matt Olson,pitcher,1
11603,Luis Cessa,Stephen Piscotty,pitcher,1
11604,Luis Cessa,Tim Beckham,pitcher,6
11605,Luis Cessa,Willy Adames,pitcher,1
11606,Luis Garcia,Brian Anderson,pitcher,1
11607,Luis Garcia,J. t. Realmuto,pitcher,6
11608,Luis Garcia,Juan Soto,pitcher,1
11609,Luis Garcia,Marcell Ozuna,pitcher,1
11610,Luis Garcia,Matt Wieters,pitcher,1
11611,Luis Garcia,Ryan Zimmerman,pitcher,1
11612,Luis Guillorme,German Marquez,batter,2
11613,Luis Guillorme,Joe Musgrove,batter,3
11614,Luis Guillorme,Mike Foltynewicz,batter,3
11615,Luis Perdomo,Alex Bregman,pitcher,1
11616,Luis Perdomo,Carlos Correa,pitcher,1
11617,Luis Perdomo,Chris Taylor,pitcher,1
11618,Luis Perdomo,Cody Bellinger,pitcher,1
11619,Luis Perdomo,Jed Lowrie,pitcher,1
11620,Luis Perdomo,Jorge Alfaro,pitcher,1
11621,Luis Perdomo,Jose Altuve,pitcher,1
11622,Luis Perdomo,Josh Phegley,pitcher,1
11623,Luis Perdomo,Kris Bryant,pitcher,2
11624,Luis Perdomo,Matt Kemp,pitcher,1
11625,Luis Perdomo,Matthew Joyce,pitcher,1
11626,Luis Perdomo,Scott Kingery,pitcher,1
11627,Luis Perdomo,Vince Velasquez,pitcher,6
11628,Luis Santos,Mitch Moreland,pitcher,1
11629,Luis Santos,Wilmer Flores,pitcher,1
11630,Luis Santos,Yonder Alonso,pitcher,6
11631,Luis Sardinas,Trevor Bauer,batter,3
11632,Luis Severino,Adam Engel,pitcher,6
11633,Luis Severino,Adeiny Hechavarria,pitcher,6
11634,Luis Severino,Aledmys Díaz,pitcher,1
11635,Luis Severino,Alex Bregman,pitcher,6
11636,Luis Severino,Amed Rosario,pitcher,6
11637,Luis Severino,Andrelton Simmons,pitcher,6
11638,Luis Severino,Andrew Benintendi,pitcher,2
11639,Luis Severino,Andrew Knapp,pitcher,6
11640,Luis Severino,Andrew Romine,pitcher,6
11641,Luis Severino,Billy Mckinney,pitcher,6
11642,Luis Severino,Brock Holt,pitcher,1
11643,Luis Severino,Caleb Joseph,pitcher,1
11644,Luis Severino,Cameron Maybin,pitcher,6
11645,Luis Severino,Carlos Gomez,pitcher,1
11646,Luis Severino,Christian Vazquez,pitcher,13
11647,Luis Severino,Craig Gentry,pitcher,1
11648,Luis Severino,Curtis Granderson,pitcher,1
11649,Luis Severino,Daniel Robertson,pitcher,2
11650,Luis Severino,Danny Jansen,pitcher,1
11651,Luis Severino,Dee Strange-gordon,pitcher,1
11652,Luis Severino,Devon Travis,pitcher,2
11653,Luis Severino,Dixon Machado,pitcher,6
11654,Luis Severino,Dustin Fowler,pitcher,1
11655,Luis Severino,Eduardo Nunez,pitcher,8
11656,Luis Severino,Edwin Encarnacion,pitcher,6
11657,Luis Severino,Evan Gattis,pitcher,1
11658,Luis Severino,Hanley Ramirez,pitcher,1
11659,Luis Severino,Ian Kinsler,pitcher,1
11660,Luis Severino,Jackie Bradley,pitcher,7
11661,Luis Severino,Jacoby Jones,pitcher,6
11662,Luis Severino,Jake Bauers,pitcher,6
11663,Luis Severino,Jake Cave,pitcher,6
11664,Luis Severino,Jake Marisnick,pitcher,6
11665,Luis Severino,Jay Bruce,pitcher,2
11666,Luis Severino,Jb Shuck,pitcher,6
11667,Luis Severino,Jeimer Candelario,pitcher,6
11668,Luis Severino,Jesus Sucre,pitcher,6
11669,Luis Severino,Ji-man Choi,pitcher,1
11670,Luis Severino,Joey Wendle,pitcher,2
11671,Luis Severino,Johnny Field,pitcher,6
11672,Luis Severino,Jorge Soler,pitcher,2
11673,Luis Severino,Josh Reddick,pitcher,1
11674,Luis Severino,José Iglesias,pitcher,1
11675,Luis Severino,Justin Upton,pitcher,6
11676,Luis Severino,Kevan Smith,pitcher,6
11677,Luis Severino,Kevin Pillar,pitcher,7
11678,Luis Severino,Khris Davis,pitcher,1
11679,Luis Severino,Kole Calhoun,pitcher,1
11680,Luis Severino,Logan Forsythe,pitcher,6
11681,Luis Severino,Lourdes Gurriel,pitcher,1
11682,Luis Severino,Maikel Franco,pitcher,6
11683,Luis Severino,Mallex Smith,pitcher,6
11684,Luis Severino,Matthew Joyce,pitcher,6
11685,Luis Severino,Max Stassi,pitcher,6
11686,Luis Severino,Michael Brantley,pitcher,2
11687,Luis Severino,Miguel Cabrera,pitcher,6
11688,Luis Severino,Mitch Haniger,pitcher,1
11689,Luis Severino,Mookie Betts,pitcher,12
11690,Luis Severino,Nick Castellanos,pitcher,6
11691,Luis Severino,Nick Williams,pitcher,6
11692,Luis Severino,Rafael Devers,pitcher,6
11693,Luis Severino,Robbie Grossman,pitcher,1
11694,Luis Severino,Russell Martin,pitcher,1
11695,Luis Severino,Seth Lugo,pitcher,6
11696,Luis Severino,Shohei Ohtani,pitcher,1
11697,Luis Severino,Steve Pearce,pitcher,1
11698,Luis Severino,Tomas Telis,pitcher,1
11699,Luis Severino,Tommy Pham,pitcher,6
11700,Luis Severino,Whit Merrifield,pitcher,1
11701,Luis Severino,Yangervis Solarte,pitcher,2
11702,Luis Severino,Yuli Gurriel,pitcher,1
11703,Luis Severino,Zack Cozart,pitcher,1
11704,Luis Valbuena,Andrew Triggs,batter,3
11705,Luis Valbuena,Dan Otero,batter,2
11706,Luis Valbuena,Felix Hernandez,batter,3
11707,Luis Valbuena,Gerrit Cole,batter,3
11708,Luis Valbuena,Ian Kennedy,batter,2
11709,Luis Valbuena,John Axford,batter,12
11710,Luis Valbuena,Jonathan Holder,batter,2
11711,Luis Valbuena,Yusmeiro Petit,batter,3
11712,Luiz Gohara,Franmil Reyes,pitcher,1
11713,Luiz Gohara,Hernan Perez,pitcher,1
11714,Luiz Gohara,Travis Shaw,pitcher,1
11715,Luiz Gohara,Tyler Saladino,pitcher,1
11716,Luke Bard,Bruce Maxwell,pitcher,6
11717,Luke Bard,Khris Davis,pitcher,6
11718,Luke Jackson,Brandon Drury,pitcher,1
11719,Luke Jackson,Danny Valencia,pitcher,1
11720,Luke Jackson,Jalen Beeks,pitcher,1
11721,Luke Jackson,Jhoulys Chacin,pitcher,6
11722,Luke Jackson,Kyle Higashioka,pitcher,6
11723,Luke Jackson,Neil Walker,pitcher,6
11724,Luke Jackson,Ryan Braun,pitcher,1
11725,Luke Jackson,Willy Adames,pitcher,1
11726,Luke Maile,Bartolo Colon,batter,3
11727,Luke Maile,Brett Graves,batter,6
11728,Luke Maile,Dallas Keuchel,batter,3
11729,Luke Maile,David Hess,batter,2
11730,Luke Maile,Drew Pomeranz,batter,6
11731,Luke Maile,Ian Kennedy,batter,3
11732,Luke Maile,Josh Lucas,batter,6
11733,Luke Maile,Kevin Gausman,batter,3
11734,Luke Maile,Kyle Gibson,batter,3
11735,Luke Maile,Masahiro Tanaka,batter,2
11736,Luke Maile,Matthew Boyd,batter,12
11737,Luke Maile,Max Scherzer,batter,1
11738,Luke Maile,Mike Leake,batter,3
11739,Luke Maile,Robert Gsellman,batter,2
11740,Luke Voit,Drew VerHagen,batter,2
11741,Luke Voit,Jose Urena,batter,2
11742,Luke Voit,Kohl Stewart,batter,1
11743,Luke Voit,Ryan Brasier,batter,2
11744,Luke Voit,Ryan Meisinger,batter,3
11745,Luke Voit,Yonny Chirinos,batter,3
11746,Luke Weaver,Adam Duvall,pitcher,1
11747,Luke Weaver,Adam Frazier,pitcher,1
11748,Luke Weaver,Albert Almora,pitcher,1
11749,Luke Weaver,Alex Avila,pitcher,6
11750,Luke Weaver,Amed Rosario,pitcher,1
11751,Luke Weaver,Asdrubal Cabrera,pitcher,1
11752,Luke Weaver,Brandon Belt,pitcher,1
11753,Luke Weaver,Brandon Crawford,pitcher,1
11754,Luke Weaver,Chad Kuhl,batter,2
11755,Luke Weaver,Chad Kuhl,pitcher,6
11756,Luke Weaver,Charlie Tilson,pitcher,1
11757,Luke Weaver,Christian Villanueva,pitcher,1
11758,Luke Weaver,Christian Yelich,pitcher,1
11759,Luke Weaver,Cliff Pennington,pitcher,6
11760,Luke Weaver,Cody Bellinger,pitcher,2
11761,Luke Weaver,Daniel Descalso,pitcher,6
11762,Luke Weaver,Dansby Swanson,pitcher,6
11763,Luke Weaver,Derek Dietrich,pitcher,1
11764,Luke Weaver,Elias Diaz,pitcher,1
11765,Luke Weaver,Eric Hosmer,pitcher,1
11766,Luke Weaver,Eric Lauer,pitcher,6
11767,Luke Weaver,Eric Sogard,pitcher,6
11768,Luke Weaver,Jarrod Dyson,pitcher,1
11769,Luke Weaver,Joey Votto,pitcher,1
11770,Luke Weaver,Jon Jay,pitcher,1
11771,Luke Weaver,Jordy Mercer,pitcher,1
11772,Luke Weaver,Jorge Alfaro,pitcher,7
11773,Luke Weaver,Jose Peraza,pitcher,1
11774,Luke Weaver,Josh Harrison,pitcher,1
11775,Luke Weaver,Jt Riddle,pitcher,6
11776,Luke Weaver,Justin Turner,pitcher,1
11777,Luke Weaver,Kurt Suzuki,pitcher,1
11778,Luke Weaver,Maikel Franco,pitcher,6
11779,Luke Weaver,Manuel Margot,pitcher,6
11780,Luke Weaver,Max Muncy,pitcher,1
11781,Luke Weaver,Mike Moustakas,pitcher,6
11782,Luke Weaver,Nick Kingham,pitcher,6
11783,Luke Weaver,Pablo Sandoval,pitcher,6
11784,Luke Weaver,Phil Ervin,pitcher,1
11785,Luke Weaver,Ryan Braun,pitcher,1
11786,Luke Weaver,Ryan Goins,pitcher,6
11787,Luke Weaver,Scott Kingery,pitcher,6
11788,Luke Weaver,Tim Anderson,pitcher,2
11789,Luke Weaver,Todd Frazier,pitcher,1
11790,Luke Weaver,Tomas Nido,pitcher,1
11791,Luke Weaver,Travis Jankowski,pitcher,7
11792,Luke Weaver,Tucker Barnhart,pitcher,2
11793,Luke Weaver,Victor Caratini,pitcher,1
11794,Luke Weaver,Vince Velasquez,pitcher,2
11795,Luke Weaver,Wei-yin Chen,pitcher,6
11796,Luke Weaver,Yoan Moncada,pitcher,6
11797,Luke Weaver,Yoenis Céspedes,pitcher,1
11798,Mac Williamson,Alex Wood,batter,3
11799,Mac Williamson,Andrew Heaney,batter,12
11800,Mac Williamson,Elieser Hernandez,batter,2
11801,Mac Williamson,Kyle Freeland,batter,6
11802,Mac Williamson,Patrick Corbin,batter,6
11803,Mac Williamson,Randy Rosario,batter,2
11804,Madison Bumgarner,Aj Pollock,pitcher,1
11805,Madison Bumgarner,Alex Bregman,pitcher,1
11806,Madison Bumgarner,Billy Hamilton,pitcher,1
11807,Madison Bumgarner,Brian Dozier,pitcher,1
11808,Madison Bumgarner,Charlie Blackmon,pitcher,1
11809,Madison Bumgarner,Chase Anderson,pitcher,6
11810,Madison Bumgarner,Chris Taylor,pitcher,1
11811,Madison Bumgarner,Clay Buchholz,pitcher,6
11812,Madison Bumgarner,Dallas Keuchel,pitcher,6
11813,Madison Bumgarner,David Peralta,pitcher,6
11814,Madison Bumgarner,Dexter Fowler,pitcher,6
11815,Madison Bumgarner,Dj Lemahieu,pitcher,9
11816,Madison Bumgarner,Edwin Jackson,pitcher,2
11817,Madison Bumgarner,Enrique Hernandez,pitcher,1
11818,Madison Bumgarner,Erik Kratz,pitcher,1
11819,Madison Bumgarner,Freddy Galvis,pitcher,1
11820,Madison Bumgarner,Hernan Perez,pitcher,7
11821,Madison Bumgarner,Hyun jin Ryu,pitcher,1
11822,Madison Bumgarner,Ian Desmond,pitcher,8
11823,Madison Bumgarner,J. r. Murphy,pitcher,1
11824,Madison Bumgarner,Jacob Degrom,pitcher,1
11825,Madison Bumgarner,Jb Shuck,pitcher,1
11826,Madison Bumgarner,Jedd Gyorko,pitcher,6
11827,Madison Bumgarner,Jeff Mathis,pitcher,1
11828,Madison Bumgarner,Ketel Marte,pitcher,6
11829,Madison Bumgarner,Kevin Plawecki,pitcher,1
11830,Madison Bumgarner,Kyle Freeland,pitcher,6
11831,Madison Bumgarner,Manny Machado,pitcher,2
11832,Madison Bumgarner,Manny Pina,pitcher,6
11833,Madison Bumgarner,Marwin Gonzalez,pitcher,1
11834,Madison Bumgarner,Matt Carpenter,pitcher,6
11835,Madison Bumgarner,Matt Chapman,pitcher,6
11836,Madison Bumgarner,Matt Kemp,pitcher,6
11837,Madison Bumgarner,Matt Olson,pitcher,6
11838,Madison Bumgarner,Michael Conforto,pitcher,6
11839,Madison Bumgarner,Mike Moustakas,pitcher,6
11840,Madison Bumgarner,Nick Ahmed,pitcher,1
11841,Madison Bumgarner,Patrick Corbin,pitcher,6
11842,Madison Bumgarner,Paul Dejong,pitcher,6
11843,Madison Bumgarner,Starlin Castro,pitcher,1
11844,Madison Bumgarner,Steven Souza,pitcher,1
11845,Madison Bumgarner,Tommy Pham,pitcher,6
11846,Madison Bumgarner,Tony Wolters,pitcher,6
11847,Madison Bumgarner,Trevor Story,pitcher,7
11848,Madison Bumgarner,Tucker Barnhart,pitcher,6
11849,Madison Bumgarner,Tyler O'neill,pitcher,1
11850,Madison Bumgarner,Tyson Ross,pitcher,6
11851,Madison Bumgarner,Yadiel Rivera,pitcher,1
11852,Madison Bumgarner,Yasiel Puig,pitcher,2
11853,Madison Bumgarner,Zach Davies,batter,3
11854,Madison Bumgarner,Zack Greinke,batter,3
11855,Magneuris Sierra,Chris Archer,batter,2
11856,Magneuris Sierra,Corey Oswalt,batter,3
11857,Magneuris Sierra,Erick Fedde,batter,2
11858,Magneuris Sierra,Luis Castillo,batter,3
11859,Magneuris Sierra,Luke Weaver,batter,6
11860,Magneuris Sierra,Sal Romano,batter,3
11861,Maikel Franco,Andrew Suarez,batter,3
11862,Maikel Franco,Brandon McCarthy,batter,3
11863,Maikel Franco,Jaime Garcia,batter,12
11864,Maikel Franco,Jarlin Garcia,batter,9
11865,Maikel Franco,Joey Lucchesi,batter,3
11866,Maikel Franco,Matt Harvey,batter,6
11867,Maikel Franco,Matt Koch,batter,3
11868,Maikel Franco,Max Scherzer,batter,2
11869,Maikel Franco,Michael Lorenzen,batter,12
11870,Maikel Franco,Mike Foltynewicz,batter,12
11871,Maikel Franco,Sam Freeman,batter,6
11872,Maikel Franco,Zack Godley,batter,3
11873,Mallex Smith,Aaron Loup,batter,2
11874,Mallex Smith,Alex Cobb,batter,3
11875,Mallex Smith,Brian Johnson,batter,3
11876,Mallex Smith,Cam Bedrosian,batter,3
11877,Mallex Smith,Carlos Rodon,batter,2
11878,Mallex Smith,Charlie Morton,batter,3
11879,Mallex Smith,Chris Bassitt,batter,3
11880,Mallex Smith,Chris Beck,batter,2
11881,Mallex Smith,Cole Hamels,batter,6
11882,Mallex Smith,Dan Straily,batter,2
11883,Mallex Smith,David Hess,batter,2
11884,Mallex Smith,Dylan Bundy,batter,3
11885,Mallex Smith,Jake Arrieta,batter,3
11886,Mallex Smith,James Paxton,batter,3
11887,Mallex Smith,Jesse Chavez,batter,3
11888,Mallex Smith,Jorge Lopez,batter,3
11889,Mallex Smith,Julio Teheran,batter,6
11890,Mallex Smith,Luis Severino,batter,3
11891,Mallex Smith,Marco Estrada,batter,11
11892,Mallex Smith,Mike Leake,batter,3
11893,Mallex Smith,Mike Wright,batter,3
11894,Mallex Smith,Rick Porcello,batter,3
11895,Mallex Smith,Sam Gaviglio,batter,6
11896,Mallex Smith,Thomas Pannone,batter,3
11897,Manny Machado,Alex Wilson,batter,3
11898,Manny Machado,Austin Gomber,batter,3
11899,Manny Machado,Chase Anderson,batter,3
11900,Manny Machado,Chris Rusin,batter,2
11901,Manny Machado,Eduardo Rodriguez,batter,2
11902,Manny Machado,Francisco Liriano,batter,2
11903,Manny Machado,Gerrit Cole,batter,6
11904,Manny Machado,Luke Weaver,batter,3
11905,Manny Machado,Marco Estrada,batter,3
11906,Manny Machado,Masahiro Tanaka,batter,12
11907,Manny Machado,Max Fried,batter,2
11908,Manny Machado,Mike Foltynewicz,batter,3
11909,Manny Machado,Rick Porcello,batter,3
11910,Manny Machado,Robbie Erlin,batter,12
11911,Manny Machado,Tommy Kahnle,batter,2
11912,Manny Machado,Tyler Skaggs,batter,3
11913,Manny Machado,Wade Miley,batter,2
11914,Manny Pina,Brett Cecil,batter,2
11915,Manny Pina,Dylan Covey,batter,3
11916,Manny Pina,Dylan Floro,batter,2
11917,Manny Pina,Fernando Romero,batter,6
11918,Manny Pina,Jefry Rodriguez,batter,3
11919,Manny Pina,Jose Berrios,batter,2
11920,Manny Pina,Kyle Gibson,batter,12
11921,Manny Pina,Kyle Hendricks,batter,3
11922,Manny Pina,Mark Leiter Jr.,batter,3
11923,Manny Pina,Matt Koch,batter,3
11924,Manny Pina,Rich Hill,batter,3
11925,Manny Pina,Sal Romano,batter,1
11926,Manny Pina,Stephen Strasburg,batter,3
11927,Manny Pina,Tyson Ross,batter,3
11928,Manny Pina,Zach Eflin,batter,1
11929,Manuel Margot,Alex Wood,batter,6
11930,Manuel Margot,Andrew Suarez,batter,3
11931,Manuel Margot,Austin Davis,batter,3
11932,Manuel Margot,Charlie Morton,batter,3
11933,Manuel Margot,Chase Anderson,batter,12
11934,Manuel Margot,Chris Bassitt,batter,3
11935,Manuel Margot,Cole Hamels,batter,12
11936,Manuel Margot,Erick Fedde,batter,3
11937,Manuel Margot,Jacob deGrom,batter,9
11938,Manuel Margot,Jon Lester,batter,3
11939,Manuel Margot,Kyle Freeland,batter,6
11940,Manuel Margot,Lance McCullers Jr.,batter,3
11941,Manuel Margot,Luis Castillo,batter,2
11942,Manuel Margot,Madison Bumgarner,batter,6
11943,Manuel Margot,Mike Minor,batter,3
11944,Manuel Margot,Mike Montgomery,batter,3
11945,Manuel Margot,Roenis Elias,batter,6
11946,Manuel Margot,Tyler Mahle,batter,3
11947,Manuel Margot,Zack Greinke,batter,3
11948,Marcell Ozuna,Brandon Finnegan,batter,2
11949,Marcell Ozuna,Bryan Mitchell,batter,2
11950,Marcell Ozuna,Clayton Kershaw,batter,3
11951,Marcell Ozuna,Dylan Floro,batter,3
11952,Marcell Ozuna,Ian Kennedy,batter,3
11953,Marcell Ozuna,JT Chargois,batter,2
11954,Marcell Ozuna,Jameson Taillon,batter,3
11955,Marcell Ozuna,Jason Hammel,batter,3
11956,Marcell Ozuna,Jesse Chavez,batter,3
11957,Marcell Ozuna,Jordan Lyles,batter,12
11958,Marcell Ozuna,Jose Urena,batter,3
11959,Marcell Ozuna,Kyle Freeland,batter,3
11960,Marcell Ozuna,Kyle Hendricks,batter,3
11961,Marcell Ozuna,Madison Bumgarner,batter,3
11962,Marcell Ozuna,Mike Foltynewicz,batter,6
11963,Marcell Ozuna,Paul Sewald,batter,3
11964,Marcell Ozuna,Steve Cishek,batter,3
11965,Marcell Ozuna,Steven Brault,batter,3
11966,Marcell Ozuna,Tanner Roark,batter,3
11967,Marcell Ozuna,Taylor Williams,batter,3
11968,Marcell Ozuna,Tommy Milone,batter,3
11969,Marcell Ozuna,Trevor Gott,batter,3
11970,Marcell Ozuna,Tyler Chatwood,batter,2
11971,Marco Estrada,Aaron Judge,pitcher,1
11972,Marco Estrada,Adalberto Mondesi,pitcher,1
11973,Marco Estrada,Adam Jones,pitcher,1
11974,Marco Estrada,Albert Pujols,pitcher,1
11975,Marco Estrada,Alcides Escobar,pitcher,1
11976,Marco Estrada,Alex Bregman,pitcher,1
11977,Marco Estrada,Andrew Benintendi,pitcher,1
11978,Marco Estrada,Brett Gardner,pitcher,1
11979,Marco Estrada,Brett Phillips,pitcher,1
11980,Marco Estrada,Cameron Maybin,pitcher,1
11981,Marco Estrada,Cedric Mullins,pitcher,1
11982,Marco Estrada,Chad Pinder,pitcher,6
11983,Marco Estrada,Chance Sisco,pitcher,6
11984,Marco Estrada,Chris Davis,pitcher,1
11985,Marco Estrada,Daniel Robertson,pitcher,1
11986,Marco Estrada,Denard Span,pitcher,1
11987,Marco Estrada,Didi Gregorius,pitcher,6
11988,Marco Estrada,Dj Stewart,pitcher,6
11989,Marco Estrada,Dustin Fowler,pitcher,6
11990,Marco Estrada,Edwin Encarnacion,pitcher,6
11991,Marco Estrada,Evan Gattis,pitcher,1
11992,Marco Estrada,Francisco Lindor,pitcher,1
11993,Marco Estrada,Giancarlo Stanton,pitcher,1
11994,Marco Estrada,Hanley Ramirez,pitcher,1
11995,Marco Estrada,Ian Kinsler,pitcher,1
11996,Marco Estrada,Jake Bauers,pitcher,1
11997,Marco Estrada,Joe Mauer,pitcher,1
11998,Marco Estrada,Joey Rickard,pitcher,7
11999,Marco Estrada,Joey Wendle,pitcher,1
12000,Marco Estrada,Jose Altuve,pitcher,1
12001,Marco Estrada,Josh Phegley,pitcher,1
12002,Marco Estrada,Josh Reddick,pitcher,1
12003,Marco Estrada,Juan Soto,pitcher,1
12004,Marco Estrada,Kole Calhoun,pitcher,1
12005,Marco Estrada,Kyle Seager,pitcher,1
12006,Marco Estrada,Lewis Brinson,pitcher,1
12007,Marco Estrada,Max Kepler,pitcher,6
12008,Marco Estrada,Michael Hermosillo,pitcher,6
12009,Marco Estrada,Michael Perez,pitcher,1
12010,Marco Estrada,Michael Taylor,pitcher,6
12011,Marco Estrada,Miguel Andujar,pitcher,1
12012,Marco Estrada,Mitch Moreland,pitcher,1
12013,Marco Estrada,Mookie Betts,pitcher,2
12014,Marco Estrada,Neil Walker,pitcher,1
12015,Marco Estrada,Rajai Davis,pitcher,1
12016,Marco Estrada,Robbie Grossman,pitcher,1
12017,Marco Estrada,Robinson Chirinos,pitcher,6
