,winner,loser,who_won,score
7902,J.D. Martin,Joey Votto,pitcher,1
7903,J.D. Martin,Johnny Cueto,pitcher,6
7904,J.D. Martin,Juan Pierre,pitcher,1
7905,J.D. Martin,Mat Latos,pitcher,1
7906,J.D. Martin,Michael Bourn,pitcher,1
7907,J.D. Martin,Omar Vizquel,pitcher,1
7908,J.D. Martin,Russell Branyan,pitcher,1
7909,J.D. Martin,Tony Gwynn,pitcher,1
7910,J.D. Martin,Travis Hafner,pitcher,1
7911,J.D. Martin,Troy Glaus,pitcher,6
7912,J.D. Martin,Will Venable,pitcher,6
7913,Jack Cust,Brian Bannister,batter,3
7914,Jack Cust,Carl Pavano,batter,3
7915,Jack Cust,Clay Buchholz,batter,3
7916,Jack Cust,Doug Fister,batter,5
7917,Jack Cust,Ervin Santana,batter,2
7918,Jack Cust,Felix Hernandez,batter,2
7919,Jack Cust,Jason Vargas,batter,6
7920,Jack Cust,John Lackey,batter,3
7921,Jack Cust,Kyle Davies,batter,2
7922,Jack Cust,Mark Buehrle,batter,3
7923,Jack Cust,Michael Bowden,batter,6
7924,Jack Cust,Rich Harden,batter,2
7925,Jack Cust,Ross Ohlendorf,batter,2
7926,Jack Cust,Scott Feldman,batter,2
7927,Jack Taschner,Cory Sullivan,pitcher,6
7928,Jack Taschner,Hunter Pence,pitcher,1
7929,Jack Taschner,Justin Upton,pitcher,6
7930,Jack Taschner,Lance Berkman,pitcher,1
7931,Jack Taschner,Mark Reynolds,pitcher,1
7932,Jack Taschner,Stephen Drew,pitcher,6
7933,Jack Wilson,C.J. Wilson,batter,3
7934,Jack Wilson,Gil Meche,batter,6
7935,Jack Wilson,Joel Pineiro,batter,3
7936,Jack Wilson,Justin Duchscherer,batter,3
7937,Jack Wilson,Scott Feldman,batter,3
7938,Jacoby Ellsbury,Kyle Kendrick,batter,2
7939,Jai Miller,Bobby Cramer,batter,2
7940,Jai Miller,Francisco Liriano,batter,6
7941,Jai Miller,Justin Germano,batter,12
7942,Jai Miller,Matt Harrison,batter,6
7943,Jaime Garcia,Aaron Harang,pitcher,6
7944,Jaime Garcia,Adam Dunn,pitcher,1
7945,Jaime Garcia,Alberto Gonzalez,pitcher,1
7946,Jaime Garcia,Alcides Escobar,pitcher,1
7947,Jaime Garcia,Alfonso Soriano,pitcher,1
7948,Jaime Garcia,Andy Laroche,pitcher,6
7949,Jaime Garcia,Angel Pagan,pitcher,6
7950,Jaime Garcia,Aramis Ramirez,pitcher,1
7951,Jaime Garcia,Bobby Crosby,pitcher,6
7952,Jaime Garcia,Brandon Phillips,pitcher,2
7953,Jaime Garcia,Bronson Arroyo,batter,6
7954,Jaime Garcia,Bronson Arroyo,pitcher,6
7955,Jaime Garcia,Carlos Gomez,pitcher,9
7956,Jaime Garcia,Carlos Gonzalez,pitcher,6
7957,Jaime Garcia,Carlos Lee,pitcher,1
7958,Jaime Garcia,Carlos Ruiz,pitcher,1
7959,Jaime Garcia,Casey Mcgehee,pitcher,1
7960,Jaime Garcia,Chase Headley,pitcher,6
7961,Jaime Garcia,Chris Denorfia,pitcher,1
7962,Jaime Garcia,Chris Narveson,batter,3
7963,Jaime Garcia,Chris Narveson,pitcher,1
7964,Jaime Garcia,Chris Young,pitcher,6
7965,Jaime Garcia,Cody Ross,pitcher,2
7966,Jaime Garcia,Corey Hart,pitcher,6
7967,Jaime Garcia,David Ross,pitcher,6
7968,Jaime Garcia,Dexter Fowler,pitcher,2
7969,Jaime Garcia,Fernando Tatis,pitcher,1
7970,Jaime Garcia,Gaby Sanchez,pitcher,1
7971,Jaime Garcia,Garrett Jones,pitcher,6
7972,Jaime Garcia,Gregg Zaun,pitcher,1
7973,Jaime Garcia,Guillermo Mota,batter,3
7974,Jaime Garcia,Hanley Ramirez,pitcher,1
7975,Jaime Garcia,Ichiro Suzuki,pitcher,6
7976,Jaime Garcia,Jason Vargas,pitcher,1
7977,Jaime Garcia,Jay Bruce,pitcher,1
7978,Jaime Garcia,Jayson Werth,pitcher,1
7979,Jaime Garcia,Jeff Francoeur,pitcher,1
7980,Jaime Garcia,Jeff Keppinger,pitcher,1
7981,Jaime Garcia,Jimmy Rollins,pitcher,1
7982,Jaime Garcia,Jody Gerut,pitcher,1
7983,Jaime Garcia,John Buck,pitcher,6
7984,Jaime Garcia,Johnny Cueto,pitcher,1
7985,Jaime Garcia,Jonny Gomes,pitcher,1
7986,Jaime Garcia,Jose Bautista,pitcher,1
7987,Jaime Garcia,Jose Guillen,pitcher,2
7988,Jaime Garcia,Juan Uribe,pitcher,2
7989,Jaime Garcia,Justin Upton,pitcher,6
7990,Jaime Garcia,Kevin Correia,batter,3
7991,Jaime Garcia,Kevin Correia,pitcher,1
7992,Jaime Garcia,Luis Castillo,pitcher,2
7993,Jaime Garcia,Lyle Overbay,pitcher,1
7994,Jaime Garcia,Manny Parra,batter,3
7995,Jaime Garcia,Martin Prado,pitcher,2
7996,Jaime Garcia,Matt Downs,pitcher,6
7997,Jaime Garcia,Mike Morse,pitcher,2
7998,Jaime Garcia,Milton Bradley,pitcher,6
7999,Jaime Garcia,Orlando Cabrera,pitcher,2
8000,Jaime Garcia,Pablo Sandoval,pitcher,1
8001,Jaime Garcia,Paul Janish,pitcher,1
8002,Jaime Garcia,Pedro Feliz,pitcher,1
8003,Jaime Garcia,Prince Fielder,pitcher,1
8004,Jaime Garcia,Ramon Hernandez,pitcher,1
8005,Jaime Garcia,Rickie Weeks,pitcher,1
8006,Jaime Garcia,Rod Barajas,pitcher,6
8007,Jaime Garcia,Ryan Braun,pitcher,1
8008,Jaime Garcia,Ryan Spilborghs,pitcher,2
8009,Jaime Garcia,Scott Rolen,pitcher,6
8010,Jaime Garcia,Tim Lincecum,batter,3
8011,Jaime Garcia,Xavier Nady,pitcher,1
8012,Jaime Garcia,Yovani Gallardo,batter,2
8013,Jair Jurrjens,Adrian Gonzalez,pitcher,1
8014,Jair Jurrjens,Alcides Escobar,pitcher,1
8015,Jair Jurrjens,Alfonso Soriano,pitcher,2
8016,Jair Jurrjens,Angel Pagan,pitcher,1
8017,Jair Jurrjens,Angel Sanchez,pitcher,1
8018,Jair Jurrjens,Brad Ausmus,pitcher,1
8019,Jair Jurrjens,Brad Davis,pitcher,6
8020,Jair Jurrjens,Buster Posey,pitcher,1
8021,Jair Jurrjens,Cameron Maybin,pitcher,1
8022,Jair Jurrjens,Carlos Gonzalez,pitcher,1
8023,Jair Jurrjens,Chase Headley,pitcher,1
8024,Jair Jurrjens,Chris Iannetta,pitcher,6
8025,Jair Jurrjens,Clint Barmes,pitcher,6
8026,Jair Jurrjens,Dan Uggla,pitcher,6
8027,Jair Jurrjens,Dane Sardinha,pitcher,6
8028,Jair Jurrjens,David Wright,pitcher,1
8029,Jair Jurrjens,Drew Stubbs,pitcher,1
8030,Jair Jurrjens,Freddy Sanchez,pitcher,1
8031,Jair Jurrjens,Gaby Sanchez,pitcher,1
8032,Jair Jurrjens,Hanley Ramirez,pitcher,1
8033,Jair Jurrjens,Ike Davis,pitcher,12
8034,Jair Jurrjens,Ivan Rodriguez,pitcher,1
8035,Jair Jurrjens,Jay Bruce,pitcher,1
8036,Jair Jurrjens,Jeff Francoeur,pitcher,1
8037,Jair Jurrjens,Jeff Keppinger,pitcher,2
8038,Jair Jurrjens,Jonathon Niese,pitcher,1
8039,Jair Jurrjens,Josh Johnson,pitcher,6
8040,Jair Jurrjens,Juan Castro,pitcher,1
8041,Jair Jurrjens,Kosuke Fukudome,pitcher,3
8042,Jair Jurrjens,Michael Bourn,pitcher,1
8043,Jair Jurrjens,Mike Morse,pitcher,2
8044,Jair Jurrjens,Pat Burrell,pitcher,1
8045,Jair Jurrjens,Rickie Weeks,pitcher,1
8046,Jair Jurrjens,Roger Bernadina,pitcher,1
8047,Jair Jurrjens,Ryan Dempster,pitcher,1
8048,Jair Jurrjens,Ryan Hanigan,pitcher,1
8049,Jair Jurrjens,Ryan Zimmerman,pitcher,2
8050,Jair Jurrjens,Troy Tulowitzki,pitcher,1
8051,Jair Jurrjens,Vicente Padilla,pitcher,6
8052,Jair Jurrjens,Wilson Valdez,pitcher,2
8053,Jake Arrieta,Andres Blanco,pitcher,7
8054,Jake Arrieta,B. j. Upton,pitcher,6
8055,Jake Arrieta,Ben Zobrist,pitcher,1
8056,Jake Arrieta,Bengie Molina,pitcher,6
8057,Jake Arrieta,Brett Gardner,pitcher,6
8058,Jake Arrieta,Carl Crawford,pitcher,1
8059,Jake Arrieta,Chad Moeller,pitcher,1
8060,Jake Arrieta,Curtis Granderson,pitcher,1
8061,Jake Arrieta,Edwin Encarnacion,pitcher,6
8062,Jake Arrieta,Evan Longoria,pitcher,6
8063,Jake Arrieta,Hideki Matsui,pitcher,1
8064,Jake Arrieta,Howie Kendrick,pitcher,1
8065,Jake Arrieta,Jack Cust,pitcher,2
8066,Jake Arrieta,Joe Martinez,pitcher,6
8067,Jake Arrieta,Johnny Damon,pitcher,1
8068,Jake Arrieta,Jordan Brown,pitcher,1
8069,Jake Arrieta,Julio Borbon,pitcher,1
8070,Jake Arrieta,Kurt Suzuki,pitcher,2
8071,Jake Arrieta,Marco Scutaro,pitcher,1
8072,Jake Arrieta,Marcus Thames,pitcher,6
8073,Jake Arrieta,Matt Laporta,pitcher,1
8074,Jake Arrieta,Matthew Joyce,pitcher,1
8075,Jake Arrieta,Michael Young,pitcher,3
8076,Jake Arrieta,Miguel Cabrera,pitcher,1
8077,Jake Arrieta,Mike Morse,pitcher,2
8078,Jake Arrieta,Nick Swisher,pitcher,6
8079,Jake Arrieta,Pablo Sandoval,pitcher,1
8080,Jake Arrieta,Ramiro Pena,pitcher,1
8081,Jake Arrieta,Ramon Santiago,pitcher,1
8082,Jake Arrieta,Reid Brignac,pitcher,1
8083,Jake Arrieta,Rick Ankiel,pitcher,6
8084,Jake Arrieta,Ryan Kalish,pitcher,6
8085,Jake Arrieta,Torii Hunter,pitcher,1
8086,Jake Arrieta,Travis Snider,pitcher,6
8087,Jake Arrieta,Trevor Crowe,pitcher,1
8088,Jake Arrieta,Victor Martinez,pitcher,6
8089,Jake Arrieta,Yunel Escobar,pitcher,1
8090,Jake Fox,Aaron Laffey,batter,3
8091,Jake Fox,Alex Sanabia,batter,3
8092,Jake Fox,Armando Galarraga,batter,12
8093,Jake Fox,Dontrelle Willis,batter,3
8094,Jake Fox,Justin Verlander,batter,9
8095,Jake McGee,Derek Jeter,pitcher,6
8096,Jake Peavy,Alberto Callaspo,pitcher,1
8097,Jake Peavy,Alex Gonzalez,pitcher,2
8098,Jake Peavy,Alfonso Soriano,pitcher,1
8099,Jake Peavy,Asdrubal Cabrera,pitcher,1
8100,Jake Peavy,Bobby Abreu,pitcher,1
8101,Jake Peavy,Carlos Pena,pitcher,6
8102,Jake Peavy,Chris Getz,pitcher,2
8103,Jake Peavy,David Dejesus,pitcher,1
8104,Jake Peavy,David Murphy,pitcher,1
8105,Jake Peavy,Geovany Soto,pitcher,1
8106,Jake Peavy,Howie Kendrick,pitcher,6
8107,Jake Peavy,Ian Desmond,pitcher,6
8108,Jake Peavy,J. d. Martin,pitcher,1
8109,Jake Peavy,J.D. Martin,batter,3
8110,Jake Peavy,Jason Donald,pitcher,1
8111,Jake Peavy,Jason Kendall,pitcher,12
8112,Jake Peavy,Jhonny Peralta,pitcher,6
8113,Jake Peavy,John Buck,pitcher,2
8114,Jake Peavy,John Jaso,pitcher,2
8115,Jake Peavy,Jose Guillen,pitcher,1
8116,Jake Peavy,Josh Hamilton,pitcher,6
8117,Jake Peavy,Kosuke Fukudome,pitcher,6
8118,Jake Peavy,Lou Marson,pitcher,2
8119,Jake Peavy,Lyle Overbay,pitcher,1
8120,Jake Peavy,Matt Laporta,pitcher,1
8121,Jake Peavy,Michael Brantley,pitcher,1
8122,Jake Peavy,Michael Young,pitcher,6
8123,Jake Peavy,Mike Aviles,pitcher,2
8124,Jake Peavy,Mike Fontenot,pitcher,2
8125,Jake Peavy,Mike Redmond,pitcher,1
8126,Jake Peavy,Roger Bernadina,pitcher,1
8127,Jake Peavy,Ryan Theriot,pitcher,1
8128,Jake Peavy,Shin-soo Choo,pitcher,6
8129,Jake Peavy,Torii Hunter,pitcher,1
8130,Jake Peavy,Travis Hafner,pitcher,6
8131,Jake Peavy,Trevor Crowe,pitcher,2
8132,Jake Peavy,Vernon Wells,pitcher,2
8133,Jake Peavy,Yuniesky Betancourt,pitcher,2
8134,Jake Westbrook,A. j. Pierzynski,pitcher,2
8135,Jake Westbrook,Adam Jones,pitcher,2
8136,Jake Westbrook,Adam Rosales,pitcher,1
8137,Jake Westbrook,Adrian Gonzalez,pitcher,2
8138,Jake Westbrook,Alex Avila,pitcher,1
8139,Jake Westbrook,Alex Gonzalez,pitcher,2
8140,Jake Westbrook,Alex Rios,pitcher,1
8141,Jake Westbrook,Alfonso Soriano,pitcher,1
8142,Jake Westbrook,Andruw Jones,pitcher,6
8143,Jake Westbrook,Austin Jackson,pitcher,1
8144,Jake Westbrook,Ben Zobrist,pitcher,1
8145,Jake Westbrook,Billy Butler,pitcher,1
8146,Jake Westbrook,Brandon Inge,pitcher,12
8147,Jake Westbrook,Brandon Phillips,pitcher,1
8148,Jake Westbrook,Brandon Wood,pitcher,2
8149,Jake Westbrook,Brett Myers,pitcher,1
8150,Jake Westbrook,Buster Posey,pitcher,1
8151,Jake Westbrook,Carl Crawford,pitcher,1
8152,Jake Westbrook,Carlos Guillen,pitcher,6
8153,Jake Westbrook,Carlos Pena,pitcher,1
8154,Jake Westbrook,Chase Utley,pitcher,1
8155,Jake Westbrook,Chris Iannetta,pitcher,1
8156,Jake Westbrook,Cliff Pennington,pitcher,1
8157,Jake Westbrook,Coco Crisp,pitcher,1
8158,Jake Westbrook,David Dejesus,pitcher,1
8159,Jake Westbrook,Derrek Lee,pitcher,3
8160,Jake Westbrook,Donnie Murphy,pitcher,1
8161,Jake Westbrook,Francisco Cervelli,pitcher,6
8162,Jake Westbrook,Garrett Jones,pitcher,1
8163,Jake Westbrook,Gerald Laird,pitcher,1
8164,Jake Westbrook,Gordon Beckham,pitcher,6
8165,Jake Westbrook,Hanley Ramirez,pitcher,1
8166,Jake Westbrook,Henry Blanco,pitcher,1
8167,Jake Westbrook,Humberto Quintero,pitcher,1
8168,Jake Westbrook,J. a. Happ,pitcher,1
8169,Jake Westbrook,J. j. Hardy,pitcher,1
8170,Jake Westbrook,Jarrett Hoffpauir,pitcher,1
8171,Jake Westbrook,Jason Castro,pitcher,1
8172,Jake Westbrook,Jason Kubel,pitcher,1
8173,Jake Westbrook,Jay Bruce,pitcher,1
8174,Jake Westbrook,Jesus Feliciano,pitcher,1
8175,Jake Westbrook,Jimmy Rollins,pitcher,6
8176,Jake Westbrook,John Buck,pitcher,1
8177,Jake Westbrook,Josh Johnson,pitcher,1
8178,Jake Westbrook,Juan Pierre,pitcher,1
8179,Jake Westbrook,Juan Rivera,pitcher,2
8180,Jake Westbrook,Julio Lugo,pitcher,6
8181,Jake Westbrook,Kevin Kouzmanoff,pitcher,2
8182,Jake Westbrook,Kosuke Fukudome,pitcher,2
8183,Jake Westbrook,Kurt Suzuki,pitcher,2
8184,Jake Westbrook,Magglio Ordonez,pitcher,1
8185,Jake Westbrook,Melvin Mora,pitcher,1
8186,Jake Westbrook,Michael Bourn,pitcher,7
8187,Jake Westbrook,Miguel Tejada,pitcher,1
8188,Jake Westbrook,Nyjer Morgan,pitcher,1
8189,Jake Westbrook,Pablo Sandoval,pitcher,2
8190,Jake Westbrook,Pat Burrell,pitcher,6
8191,Jake Westbrook,Pedro Alvarez,pitcher,6
8192,Jake Westbrook,Placido Polanco,pitcher,1
8193,Jake Westbrook,Prince Fielder,pitcher,1
8194,Jake Westbrook,Rajai Davis,pitcher,1
8195,Jake Westbrook,Ramon Santiago,pitcher,2
8196,Jake Westbrook,Rickie Weeks,pitcher,1
8197,Jake Westbrook,Robinson Cano,pitcher,1
8198,Jake Westbrook,Roger Bernadina,pitcher,2
8199,Jake Westbrook,Ruben Tejada,pitcher,6
8200,Jake Westbrook,Ryan Doumit,pitcher,1
8201,Jake Westbrook,Ryan Spilborghs,pitcher,1
8202,Jake Westbrook,Scott Podsednik,pitcher,1
8203,Jake Westbrook,Scott Rolen,pitcher,6
8204,Jake Westbrook,Starlin Castro,pitcher,8
8205,Jake Westbrook,Yovani Gallardo,pitcher,1
8206,James Loney,Adam Wainwright,batter,6
8207,James Loney,Edwin Jackson,batter,3
8208,James Loney,Ervin Santana,batter,2
8209,James Loney,Fu-Te Ni,batter,3
8210,James Loney,Hisanori Takahashi,batter,3
8211,James Loney,Jeff Karstens,batter,3
8212,James Loney,Jhoulys Chacin,batter,9
8213,James Loney,Joe Saunders,batter,6
8214,James Loney,Kris Medlen,batter,3
8215,James Loney,Kyle McClellan,batter,6
8216,James Loney,Logan Ondrusek,batter,3
8217,James Loney,Matt Cain,batter,3
8218,James Loney,Mike Leake,batter,6
8219,James Loney,Mitch Atkins,batter,2
8220,James Loney,P.J. Walters,batter,2
8221,James Loney,Randy Wolf,batter,3
8222,James Loney,Tim Hudson,batter,3
8223,James Loney,Waldis Joaquin,batter,3
8224,James Loney,Zach Duke,batter,6
8225,James McDonald,Aaron Miles,pitcher,6
8226,James McDonald,Adam Laroche,pitcher,1
8227,James McDonald,Adrian Gonzalez,pitcher,1
8228,James McDonald,Alcides Escobar,pitcher,1
8229,James McDonald,Alex Gonzalez,pitcher,1
8230,James McDonald,Brad Hawpe,pitcher,1
8231,James McDonald,Brett Hayes,pitcher,6
8232,James McDonald,Casey Mcgehee,pitcher,1
8233,James McDonald,Chris Carter,pitcher,1
8234,James McDonald,Chris Denorfia,pitcher,2
8235,James McDonald,Chris Dickerson,pitcher,1
8236,James McDonald,Chris Volstad,pitcher,6
8237,James McDonald,Darwin Barney,pitcher,1
8238,James McDonald,Derrek Lee,pitcher,1
8239,James McDonald,Dillon Gee,pitcher,6
8240,James McDonald,Ian Stewart,pitcher,1
8241,James McDonald,Jerry Hairston,pitcher,1
8242,James McDonald,Jon Jay,pitcher,2
8243,James McDonald,Jonathon Niese,pitcher,1
8244,James McDonald,Josh Thole,pitcher,6
8245,James McDonald,Juan Uribe,pitcher,6
8246,James McDonald,Kevin Correia,pitcher,6
8247,James McDonald,Lucas Duda,pitcher,1
8248,James McDonald,Luis Hernandez,pitcher,6
8249,James McDonald,Mark Reynolds,pitcher,6
8250,James McDonald,Micah Hoffpauir,pitcher,1
8251,James McDonald,Miguel Montero,pitcher,6
8252,James McDonald,Miguel Olivo,pitcher,6
8253,James McDonald,Nate Schierholtz,pitcher,1
8254,James McDonald,P. j. Walters,pitcher,6
8255,James McDonald,Pablo Sandoval,pitcher,1
8256,James McDonald,Tim Hudson,pitcher,1
8257,James McDonald,Tyler Colvin,pitcher,1
8258,James McDonald,Wes Helms,pitcher,1
8259,James Mcdonald,Thomas Diamond,batter,2
8260,James Russell,Akinori Iwamura,pitcher,1
8261,James Russell,Andy Laroche,pitcher,1
8262,James Russell,Blake Dewitt,pitcher,1
8263,James Russell,Brian Mccann,pitcher,1
8264,James Russell,Chase Headley,pitcher,1
8265,James Russell,Clint Barmes,pitcher,1
8266,James Russell,Dexter Fowler,pitcher,1
8267,James Russell,Jason Heyward,pitcher,6
8268,James Russell,Jeff Francis,pitcher,6
8269,James Russell,Rafael Furcal,pitcher,1
8270,James Russell,Steve Pearce,pitcher,6
8271,James Russell,Vicente Padilla,pitcher,6
8272,James Russell,Yunel Escobar,pitcher,1
8273,James Shields,A. j. Pierzynski,pitcher,2
8274,James Shields,Aaron Cunningham,pitcher,1
8275,James Shields,Adam Jones,pitcher,8
8276,James Shields,Adam Moore,pitcher,6
8277,James Shields,Alex Rodriguez,pitcher,7
8278,James Shields,Andruw Jones,pitcher,6
8279,James Shields,Austin Jackson,pitcher,1
8280,James Shields,Austin Kearns,pitcher,6
8281,James Shields,Bill Hall,pitcher,1
8282,James Shields,Bobby Abreu,pitcher,6
8283,James Shields,Brett Gardner,pitcher,8
8284,James Shields,Carlos Quentin,pitcher,6
8285,James Shields,Carlos Santana,pitcher,6
8286,James Shields,Casey Kotchman,pitcher,1
8287,James Shields,Corey Patterson,pitcher,1
8288,James Shields,Curtis Granderson,pitcher,12
8289,James Shields,Daniel Nava,pitcher,7
8290,James Shields,Daric Barton,pitcher,6
8291,James Shields,Delmon Young,pitcher,2
8292,James Shields,Derek Jeter,pitcher,3
8293,James Shields,Dewayne Wise,pitcher,1
8294,James Shields,Dustin Pedroia,pitcher,1
8295,James Shields,Eric Chavez,pitcher,1
8296,James Shields,Eric Hinske,pitcher,1
8297,James Shields,Eric Patterson,pitcher,1
8298,James Shields,Franklin Gutierrez,pitcher,2
8299,James Shields,Greg Halman,pitcher,1
8300,James Shields,Ian Kinsler,pitcher,1
8301,James Shields,Ichiro Suzuki,pitcher,1
8302,James Shields,J. d. Drew,pitcher,3
8303,James Shields,J. j. Hardy,pitcher,6
8304,James Shields,Jason Donald,pitcher,6
8305,James Shields,Jeremy Hermida,pitcher,6
8306,James Shields,Joaquin Arias,pitcher,1
8307,James Shields,Jose Lopez,pitcher,1
8308,James Shields,Josh Fields,pitcher,1
8309,James Shields,Josh Hamilton,pitcher,6
8310,James Shields,Josh Wilson,pitcher,6
8311,James Shields,Juan Pierre,pitcher,1
8312,James Shields,Julio Borbon,pitcher,3
8313,James Shields,Ken Griffey,pitcher,1
8314,James Shields,Kevin Youkilis,pitcher,6
8315,James Shields,Landon Powell,pitcher,6
8316,James Shields,Luke Scott,pitcher,2
8317,James Shields,Marco Scutaro,pitcher,1
8318,James Shields,Mark Teixeira,pitcher,9
8319,James Shields,Melky Cabrera,pitcher,1
8320,James Shields,Michael Brantley,pitcher,1
8321,James Shields,Michael Saunders,pitcher,6
8322,James Shields,Michael Young,pitcher,1
8323,James Shields,Miguel Tejada,pitcher,1
8324,James Shields,Mike Cameron,pitcher,6
8325,James Shields,Mitch Moreland,pitcher,6
8326,James Shields,Nick Swisher,pitcher,2
8327,James Shields,Ramiro Pena,pitcher,1
8328,James Shields,Ramon Santiago,pitcher,6
8329,James Shields,Ryan Sweeney,pitcher,6
8330,James Shields,Scott Hairston,pitcher,6
8331,James Shields,Tim Hudson,batter,3
8332,James Shields,Tony Gwynn,pitcher,1
8333,James Shields,Torii Hunter,pitcher,2
8334,James Shields,Travis Snider,pitcher,1
8335,James Shields,Ty Wigginton,pitcher,3
8336,James Shields,Vernon Wells,pitcher,1
8337,James Shields,Victor Martinez,pitcher,7
8338,James Shields,Will Rhymes,pitcher,1
8339,James Shields,Yunel Escobar,pitcher,1
8340,James Shields,Yuniesky Betancourt,pitcher,1
8341,Jamey Carroll,Bronson Arroyo,batter,5
8342,Jamey Carroll,Dan Haren,batter,3
8343,Jamey Carroll,Dontrelle Willis,batter,2
8344,Jamey Carroll,Edwin Jackson,batter,2
8345,Jamey Carroll,J.A. Happ,batter,3
8346,Jamey Carroll,Jason Hammel,batter,8
8347,Jamey Carroll,Jhoulys Chacin,batter,5
8348,Jamey Carroll,John Maine,batter,2
8349,Jamey Carroll,Jon Garland,batter,2
8350,Jamey Carroll,Jonathan Sanchez,batter,6
8351,Jamey Carroll,Kevin Correia,batter,6
8352,Jamey Carroll,Mat Latos,batter,2
8353,Jamey Carroll,Mike Leake,batter,3
8354,Jamey Carroll,Rick Porcello,batter,3
8355,Jamey Carroll,Roy Oswalt,batter,6
8356,Jamey Carroll,Scott Kazmir,batter,6
8357,Jamey Carroll,Ted Lilly,batter,2
8358,Jamey Carroll,Tim Wakefield,batter,2
8359,Jamey Wright,A. j. Pierzynski,pitcher,1
8360,Jamey Wright,Alex Gonzalez,pitcher,1
8361,Jamey Wright,Carlos Quentin,pitcher,1
8362,Jamey Wright,Delmon Young,pitcher,1
8363,Jamey Wright,Fred Lewis,pitcher,1
8364,Jamey Wright,J. j. Hardy,pitcher,1
8365,Jamey Wright,Jason Kubel,pitcher,1
8366,Jamey Wright,John Buck,pitcher,1
8367,Jamie Moyer,Adam Stern,pitcher,6
8368,Jamie Moyer,Alex Gonzalez,pitcher,1
8369,Jamie Moyer,Anderson Hernandez,pitcher,1
8370,Jamie Moyer,Angel Pagan,pitcher,1
8371,Jamie Moyer,Cameron Maybin,pitcher,6
8372,Jamie Moyer,Carlos Lee,pitcher,1
8373,Jamie Moyer,Chipper Jones,pitcher,1
8374,Jamie Moyer,Chris Coghlan,pitcher,1
8375,Jamie Moyer,Chris Denorfia,pitcher,1
8376,Jamie Moyer,Cody Ross,pitcher,1
8377,Jamie Moyer,Corey Hart,pitcher,1
8378,Jamie Moyer,Curtis Granderson,pitcher,1
8379,Jamie Moyer,David Eckstein,pitcher,1
8380,Jamie Moyer,David Ross,pitcher,1
8381,Jamie Moyer,David Wright,pitcher,1
8382,Jamie Moyer,Garrett Jones,pitcher,6
8383,Jamie Moyer,Geovany Soto,pitcher,1
8384,Jamie Moyer,Hanley Ramirez,pitcher,6
8385,Jamie Moyer,Hisanori Takahashi,batter,3
8386,Jamie Moyer,Hunter Pence,pitcher,1
8387,Jamie Moyer,Jason Bay,pitcher,1
8388,Jamie Moyer,Jason Heyward,pitcher,1
8389,Jamie Moyer,Jeff Baker,pitcher,6
8390,Jamie Moyer,Jhonny Peralta,pitcher,1
8391,Jamie Moyer,John Mcdonald,pitcher,1
8392,Jamie Moyer,Jorge Cantu,pitcher,6
8393,Jamie Moyer,Jose Bautista,pitcher,6
8394,Jamie Moyer,Jose Reyes,pitcher,1
8395,Jamie Moyer,Jose Tabata,pitcher,6
8396,Jamie Moyer,Kevin Russo,pitcher,1
8397,Jamie Moyer,Luis Castillo,pitcher,2
8398,Jamie Moyer,Martin Prado,pitcher,2
8399,Jamie Moyer,Matt Diaz,pitcher,2
8400,Jamie Moyer,Melky Cabrera,pitcher,1
8401,Jamie Moyer,Nate Schierholtz,pitcher,1
8402,Jamie Moyer,Pedro Alvarez,pitcher,1
8403,Jamie Moyer,Rickie Weeks,pitcher,1
8404,Jamie Moyer,Robinson Cano,pitcher,6
8405,Jamie Moyer,Ronny Paulino,pitcher,1
8406,Jamie Moyer,Russell Branyan,pitcher,1
8407,Jamie Moyer,Scott Hairston,pitcher,1
8408,Jamie Moyer,Tom Gorzelanny,pitcher,1
8409,Jamie Moyer,Tommy Manzella,pitcher,1
8410,Jamie Moyer,Troy Glaus,pitcher,1
8411,Jamie Moyer,Yunel Escobar,pitcher,1
8412,Jarrett Hoffpauir,Aaron Laffey,batter,2
8413,Jarrod Dyson,Armando Galarraga,batter,3
8414,Jarrod Dyson,Justin Germano,batter,6
8415,Jason Bartlett,Andy Pettitte,batter,2
8416,Jason Bartlett,Brad Mills,batter,3
8417,Jason Bartlett,CC Sabathia,batter,3
8418,Jason Bartlett,Carl Pavano,batter,3
8419,Jason Bartlett,Clay Buchholz,batter,6
8420,Jason Bartlett,Cliff Lee,batter,12
8421,Jason Bartlett,Daisuke Matsuzaka,batter,12
8422,Jason Bartlett,Derek Holland,batter,2
8423,Jason Bartlett,Doug Fister,batter,3
8424,Jason Bartlett,Dustin Moseley,batter,3
8425,Jason Bartlett,Gio Gonzalez,batter,2
8426,Jason Bartlett,Jason Vargas,batter,3
8427,Jason Bartlett,Jered Weaver,batter,2
8428,Jason Bartlett,Jeremy Guthrie,batter,3
8429,Jason Bartlett,Jon Lester,batter,2
8430,Jason Bartlett,Kevin Millwood,batter,3
8431,Jason Bartlett,Kyle Davies,batter,9
8432,Jason Bartlett,Luke French,batter,6
8433,Jason Bartlett,Mark Buehrle,batter,3
8434,Jason Bartlett,Matt Albers,batter,2
8435,Jason Bartlett,Max Scherzer,batter,8
8436,Jason Bartlett,Mitch Talbot,batter,3
8437,Jason Bartlett,Ricky Romero,batter,3
