,winner,loser,score
6982,J. d. Davis,Jeff Mcneil,3
6983,J. d. Davis,Joey Votto,0
6984,J. d. Davis,Jorge Alfaro,2
6985,J. d. Davis,Josh Bell,0
6986,J. d. Davis,Juan Lagares,0
6987,J. d. Davis,Juan Soto,6
6988,Juan Soto,J. d. Davis,6
6989,J. d. Davis,Ketel Marte,0
6990,J. d. Davis,Manny Machado,0
6991,J. d. Davis,Marcus Semien,0
6992,J. d. Davis,Martin Prado,2
6993,J. d. Davis,Max Muncy,1
6994,J. d. Davis,Miguel Rojas,6
6995,Miguel Rojas,J. d. Davis,6
6996,J. d. Davis,Nick Markakis,0
6997,J. d. Davis,Orlando Arcia,0
6998,J. d. Davis,Paul Goldschmidt,0
6999,J. d. Davis,Pete Alonso,0
7000,J. d. Davis,Robinson Cano,3
7001,Robinson Cano,J. d. Davis,3
7002,J. d. Davis,Ronald Acuna,0
7003,J. d. Davis,Ryan Braun,0
7004,J. d. Davis,Scott Schebler,0
7005,J. d. Davis,Starlin Castro,0
7006,J. d. Davis,Starling Marte,2
7007,J. d. Davis,Todd Frazier,0
7008,J. d. Davis,Tommy Edman,0
7009,J. d. Davis,Tony Wolters,0
7010,J. d. Davis,Wilson Ramos,0
7011,J. d. Davis,Yasmani Grandal,0
7012,J. d. Martinez,Aaron Judge,27
7013,J. d. Martinez,Adalberto Mondesi,5
7014,J. d. Martinez,Adam Eaton,3
7015,J. d. Martinez,Albert Pujols,3
7016,J. d. Martinez,Aledmys Díaz,0
7017,J. d. Martinez,Alex Bregman,11
7018,J. d. Martinez,Alex Gordon,7
7019,J. d. Martinez,Andrelton Simmons,2
7020,J. d. Martinez,Andrew Benintendi,0
7021,J. d. Martinez,Anthony Santander,9
7022,J. d. Martinez,Asdrubal Cabrera,0
7023,J. d. Martinez,Austin Meadows,0
7024,J. d. Martinez,Avisail Garcia,12
7025,Avisail Garcia,J. d. Martinez,12
7026,J. d. Martinez,Brandon Belt,9
7027,J. d. Martinez,Brian Anderson,15
7028,J. d. Martinez,Buster Posey,0
7029,J. d. Martinez,C. j. Cron,0
7030,J. d. Martinez,Carlos Sanchez,7
7031,J. d. Martinez,Carlos Santana,6
7032,J. d. Martinez,Cavan Biggio,0
7033,J. d. Martinez,Chance Sisco,0
7034,J. d. Martinez,Cheslor Cuthbert,0
7035,J. d. Martinez,Christian Vazquez,0
7036,J. d. Martinez,Christian Yelich,0
7037,J. d. Martinez,Cody Bellinger,23
7038,J. d. Martinez,Curtis Granderson,0
7039,J. d. Martinez,David Fletcher,0
7040,J. d. Martinez,David Freese,5
7041,J. d. Martinez,David Peralta,8
7042,J. d. Martinez,Dj Lemahieu,24
7043,J. d. Martinez,Domingo Santana,9
7044,J. d. Martinez,Dylan Moore,2
7045,J. d. Martinez,Eddie Rosario,0
7046,J. d. Martinez,Elvis Andrus,13
7047,J. d. Martinez,Eric Sogard,2
7048,J. d. Martinez,Fernando Tatis,3
7049,J. d. Martinez,Francisco Lindor,1
7050,J. d. Martinez,Franmil Reyes,15
7051,J. d. Martinez,Freddie Freeman,8
7052,J. d. Martinez,Garrett Cooper,0
7053,J. d. Martinez,Gary Sanchez,0
7054,J. d. Martinez,George Springer,0
7055,J. d. Martinez,Gleyber Torres,6
7056,J. d. Martinez,Hanser Alberto,8
7057,J. d. Martinez,Harold Castro,5
7058,J. d. Martinez,Hunter Pence,0
7059,J. d. Martinez,Jackie Bradley,22
7060,J. d. Martinez,Jacob Stallings,0
7061,J. d. Martinez,Jacoby Jones,10
7062,J. d. Martinez,Jake Marisnick,6
7063,J. d. Martinez,James Mccann,0
7064,J. d. Martinez,Jason Castro,0
7065,J. d. Martinez,Jason Heyward,8
7066,J. d. Martinez,Joey Gallo,0
7067,J. d. Martinez,Joey Votto,17
7068,J. d. Martinez,Jonathan Schoop,0
7069,J. d. Martinez,Jordan Luplow,8
7070,J. d. Martinez,Jorge Polanco,0
7071,J. d. Martinez,Jorge Soler,0
7072,J. d. Martinez,Jose Altuve,14
7073,J. d. Martinez,Josh Reddick,22
7074,J. d. Martinez,Josh Vanmeter,6
7075,J. d. Martinez,José Abreu,16
7076,J. d. Martinez,Justin Bour,4
7077,Justin Bour,J. d. Martinez,4
7078,J. d. Martinez,Kole Calhoun,0
7079,J. d. Martinez,Kyle Seager,3
7080,J. d. Martinez,Leonys Martín,0
7081,J. d. Martinez,Luis Rengifo,0
7082,J. d. Martinez,Luis Urias,8
7083,J. d. Martinez,Luke Voit,2
7084,J. d. Martinez,Mallex Smith,23
7085,J. d. Martinez,Marco Hernandez,5
7086,J. d. Martinez,Marcus Semien,12
7087,J. d. Martinez,Mark Canha,5
7088,J. d. Martinez,Martin Maldonado,0
7089,J. d. Martinez,Marwin Gonzalez,1
7090,Marwin Gonzalez,J. d. Martinez,1
7091,J. d. Martinez,Matt Chapman,0
7092,J. d. Martinez,Max Kepler,0
7093,J. d. Martinez,Michael Brantley,21
7094,J. d. Martinez,Michael Chavis,0
7095,J. d. Martinez,Michael Conforto,2
7096,J. d. Martinez,Miguel Cabrera,6
7097,J. d. Martinez,Mike Freeman,0
7098,J. d. Martinez,Mike Trout,0
7099,J. d. Martinez,Mike Yastrzemski,0
7100,J. d. Martinez,Mike Zunino,7
7101,J. d. Martinez,Mitch Garver,1
7102,J. d. Martinez,Mitch Haniger,3
7103,J. d. Martinez,Mitch Moreland,0
7104,J. d. Martinez,Mookie Betts,27
7105,J. d. Martinez,Myles Straw,0
7106,J. d. Martinez,Nelson Cruz,0
7107,J. d. Martinez,Nicky Lopez,3
7108,J. d. Martinez,Niko Goodrum,6
7109,J. d. Martinez,Orlando Arcia,4
7110,J. d. Martinez,Oscar Mercado,0
7111,J. d. Martinez,Rafael Devers,0
7112,J. d. Martinez,Ramon Laureano,6
7113,J. d. Martinez,Randal Grichuk,0
7114,J. d. Martinez,Ronald Acuna,13
7115,J. d. Martinez,Shin-soo Choo,14
7116,J. d. Martinez,Starling Marte,1
7117,Starling Marte,J. d. Martinez,1
7118,J. d. Martinez,Tim Anderson,9
7119,J. d. Martinez,Tommy Pham,17
7120,J. d. Martinez,Tony Kemp,0
7121,J. d. Martinez,Trey Mancini,10
7122,J. d. Martinez,Tyler Naquin,4
7123,J. d. Martinez,Victor Robles,5
7124,J. d. Martinez,Vladimir Guerrero,11
7125,J. d. Martinez,Whit Merrifield,2
7126,J. d. Martinez,Willson Contreras,0
7127,J. d. Martinez,Willy Adames,6
7128,J. d. Martinez,Wilson Ramos,5
7129,J. d. Martinez,Xander Bogaerts,22
7130,J. d. Martinez,Yandy Díaz,0
7131,J. d. Martinez,Yasiel Puig,5
7132,J. d. Martinez,Yoan Moncada,0
7133,J. d. Martinez,Yordan Álvarez,0
7134,J. d. Martinez,Yuli Gurriel,20
7135,J. p. Crawford,Adam Frazier,0
7136,J. p. Crawford,Austin Meadows,0
7137,J. p. Crawford,Brandon Dixon,1
7138,J. p. Crawford,Brandon Lowe,0
7139,J. p. Crawford,Bryan Reynolds,2
7140,J. p. Crawford,Carlos Correa,3
7141,Carlos Correa,J. p. Crawford,3
7142,J. p. Crawford,Cheslor Cuthbert,0
7143,J. p. Crawford,Christian Vazquez,1
7144,Christian Vazquez,J. p. Crawford,1
7145,J. p. Crawford,Dan Vogelbach,0
7146,J. p. Crawford,Domingo Santana,0
7147,J. p. Crawford,Eric Sogard,1
7148,Eric Sogard,J. p. Crawford,1
7149,J. p. Crawford,Jackie Bradley,0
7150,J. p. Crawford,Jorge Polanco,6
7151,Jorge Polanco,J. p. Crawford,6
7152,J. p. Crawford,Kevin Plawecki,0
7153,J. p. Crawford,Kyle Seager,0
7154,J. p. Crawford,Logan Forsythe,0
7155,J. p. Crawford,Marcus Semien,0
7156,J. p. Crawford,Matt Olson,0
7157,J. p. Crawford,Miguel Sano,0
7158,J. p. Crawford,Nelson Cruz,0
7159,J. p. Crawford,Niko Goodrum,0
7160,J. p. Crawford,Omar Narvaez,1
7161,J. p. Crawford,Rhys Hoskins,0
7162,J. p. Crawford,Stevie Wilkerson,1
7163,Stevie Wilkerson,J. p. Crawford,1
7164,J. p. Crawford,Tommy Pham,2
7165,J. p. Crawford,Whit Merrifield,1
7166,Whit Merrifield,J. p. Crawford,1
7167,J. p. Crawford,Yuli Gurriel,0
7168,J. t. Realmuto,Aaron Nola,9
7169,J. t. Realmuto,Adam Eaton,9
7170,J. t. Realmuto,Brandon Belt,2
7171,J. t. Realmuto,Bryce Harper,15
7172,J. t. Realmuto,Charlie Blackmon,6
7173,J. t. Realmuto,Dansby Swanson,9
7174,J. t. Realmuto,David Peralta,5
7175,J. t. Realmuto,Derek Dietrich,9
7176,J. t. Realmuto,Dexter Fowler,11
7177,J. t. Realmuto,Dj Lemahieu,2
7178,J. t. Realmuto,Eric Hosmer,6
7179,J. t. Realmuto,Eric Thames,0
7180,J. t. Realmuto,Freddie Freeman,6
7181,J. t. Realmuto,Gary Sanchez,1
7182,J. t. Realmuto,Gavin Lux,1
7183,J. t. Realmuto,Greg Garcia,2
7184,J. t. Realmuto,Jeff Mcneil,0
7185,J. t. Realmuto,Jesse Winker,1
7186,Jesse Winker,J. t. Realmuto,1
7187,J. t. Realmuto,Joe Panik,7
7188,J. t. Realmuto,Joey Votto,5
7189,J. t. Realmuto,Jorge Alfaro,8
7190,J. t. Realmuto,Josh Donaldson,0
7191,J. t. Realmuto,José Abreu,0
7192,J. t. Realmuto,Juan Soto,4
7193,J. t. Realmuto,Ketel Marte,6
7194,J. t. Realmuto,Kevin Pillar,0
7195,J. t. Realmuto,Kolten Wong,1
7196,J. t. Realmuto,Lorenzo Cain,2
7197,J. t. Realmuto,Manuel Margot,1
7198,J. t. Realmuto,Martin Prado,5
7199,J. t. Realmuto,Max Muncy,7
7200,J. t. Realmuto,Michael Brantley,6
7201,J. t. Realmuto,Michael Conforto,3
7202,J. t. Realmuto,Mike Moustakas,0
7203,J. t. Realmuto,Mike Yastrzemski,9
7204,J. t. Realmuto,Nick Ahmed,6
7205,J. t. Realmuto,Nick Castellanos,0
7206,J. t. Realmuto,Orlando Arcia,5
7207,J. t. Realmuto,Ozzie Albies,0
7208,J. t. Realmuto,Pete Alonso,0
7209,J. t. Realmuto,Rhys Hoskins,0
7210,J. t. Realmuto,Ronald Acuna,0
7211,J. t. Realmuto,Scott Kingery,1
7212,J. t. Realmuto,Starlin Castro,2
7213,J. t. Realmuto,Steven Duggar,3
7214,Steven Duggar,J. t. Realmuto,3
7215,J. t. Realmuto,Todd Frazier,0
7216,J. t. Realmuto,Tony Wolters,3
7217,Tony Wolters,J. t. Realmuto,3
7218,J. t. Realmuto,Trea Turner,0
7219,J. t. Realmuto,Victor Robles,0
7220,J. t. Realmuto,Willson Contreras,3
7221,J. t. Realmuto,Wilson Ramos,5
7222,Jack Flaherty,Joey Votto,1
7223,Joey Votto,Jack Flaherty,1
7224,Jack Flaherty,Manny Machado,0
7225,Jack Flaherty,Michael Conforto,0
7226,Jack Flaherty,Paul Goldschmidt,0
7227,Jack Flaherty,Yasmani Grandal,0
7228,Jackie Bradley,Alex Bregman,10
7229,Jackie Bradley,Alex Gordon,0
7230,Jackie Bradley,Andrew Benintendi,0
7231,Jackie Bradley,Anthony Rendon,6
7232,Jackie Bradley,Anthony Santander,9
7233,Jackie Bradley,Austin Meadows,0
7234,Jackie Bradley,Billy Hamilton,6
7235,Jackie Bradley,Buster Posey,3
7236,Buster Posey,Jackie Bradley,3
7237,Jackie Bradley,Byron Buxton,0
7238,Jackie Bradley,Carlos Sanchez,14
7239,Jackie Bradley,Chris Iannetta,0
7240,Jackie Bradley,Christian Vazquez,0
7241,Jackie Bradley,Danny Jansen,12
7242,Jackie Bradley,Dee Strange-gordon,12
7243,Jackie Bradley,Dwight Smith,10
7244,Dwight Smith,Jackie Bradley,10
7245,Jackie Bradley,Eddie Rosario,0
7246,Jackie Bradley,Elvis Andrus,7
7247,Jackie Bradley,Eric Hosmer,3
7248,Eric Hosmer,Jackie Bradley,3
7249,Jackie Bradley,George Springer,0
7250,Jackie Bradley,Hanser Alberto,0
7251,Jackie Bradley,J. d. Martinez,0
7252,Jackie Bradley,J. p. Crawford,2
7253,Jackie Bradley,Joe Panik,0
7254,Jackie Bradley,Joey Votto,9
7255,Jackie Bradley,Jonathan Villar,8
7256,Jackie Bradley,Jose Altuve,10
7257,Jackie Bradley,Josh Reddick,13
7258,Jackie Bradley,Matt Chapman,17
7259,Jackie Bradley,Matt Olson,13
7260,Jackie Bradley,Michael Brantley,9
7261,Jackie Bradley,Michael Conforto,8
7262,Jackie Bradley,Miguel Rojas,8
7263,Jackie Bradley,Mitch Moreland,17
7264,Jackie Bradley,Mookie Betts,0
7265,Jackie Bradley,Nick Castellanos,8
7266,Jackie Bradley,Nomar Mazara,0
7267,Jackie Bradley,Pedro Severino,0
7268,Jackie Bradley,Pete Alonso,8
7269,Jackie Bradley,Rafael Devers,0
7270,Jackie Bradley,Richie Martin,1
7271,Jackie Bradley,Rio Ruiz,0
7272,Jackie Bradley,Rougned Odor,0
7273,Jackie Bradley,Rowdy Tellez,1
7274,Jackie Bradley,Sandy Leon,7
7275,Jackie Bradley,Shin-soo Choo,0
7276,Jackie Bradley,Tim Anderson,0
7277,Jackie Bradley,Tommy Pham,16
7278,Jackie Bradley,Trey Mancini,6
7279,Jackie Bradley,Victor Caratini,5
7280,Jackie Bradley,Vladimir Guerrero,0
7281,Jackie Bradley,Xander Bogaerts,0
7282,Jackie Bradley,Yandy Díaz,4
7283,Yandy Díaz,Jackie Bradley,4
7284,Jackie Bradley,Yuli Gurriel,0
7285,Jacob Degrom,Bryce Harper,7
7286,Jacob Degrom,Javier Baez,2
7287,Jacob Degrom,Ketel Marte,2
7288,Jacob Stallings,Carson Kelly,8
7289,Jacob Stallings,David Peralta,6
7290,Jacob Stallings,Eugenio Suarez,0
7291,Jacob Stallings,J. d. Martinez,4
7292,Jacob Stallings,Javier Baez,3
7293,Javier Baez,Jacob Stallings,3
7294,Jacob Stallings,Jean Segura,1
7295,Jacob Stallings,Jose Peraza,7
7296,Jacob Stallings,Josh Vanmeter,1
7297,Jacob Stallings,Justin Turner,0
7298,Jacob Stallings,Kevin Newman,0
7299,Jacob Stallings,Lorenzo Cain,6
7300,Jacob Stallings,Marcus Semien,0
7301,Jacob Stallings,Melky Cabrera,3
7302,Melky Cabrera,Jacob Stallings,3
7303,Jacob Stallings,Nolan Arenado,5
7304,Jacob Stallings,Pablo Reyes,3
7305,Pablo Reyes,Jacob Stallings,3
7306,Jacob Stallings,Paul Goldschmidt,0
7307,Jacob Stallings,Ronald Acuna,9
7308,Ronald Acuna,Jacob Stallings,9
7309,Jacob Stallings,Starling Marte,8
7310,Jacob Stallings,Todd Frazier,2
7311,Jacob Stallings,Trevor Williams,7
7312,Jacoby Jones,Abraham Toro,0
7313,Jacoby Jones,Adam Eaton,7
7314,Jacoby Jones,Albert Pujols,2
7315,Jacoby Jones,Alex Bregman,0
7316,Jacoby Jones,Andrew Benintendi,0
7317,Jacoby Jones,Anthony Rendon,10
7318,Jacoby Jones,Anthony Santander,3
7319,Anthony Santander,Jacoby Jones,3
7320,Jacoby Jones,Avisail Garcia,1
7321,Jacoby Jones,Bo Bichette,0
7322,Jacoby Jones,Brandon Dixon,0
7323,Jacoby Jones,Brett Gardner,0
7324,Jacoby Jones,Cam Gallagher,0
7325,Jacoby Jones,Carlos Sanchez,0
7326,Jacoby Jones,Carlos Santana,6
7327,Carlos Santana,Jacoby Jones,6
7328,Jacoby Jones,Carson Kelly,6
7329,Jacoby Jones,Cavan Biggio,0
7330,Jacoby Jones,Charlie Blackmon,0
7331,Jacoby Jones,Charlie Tilson,0
7332,Jacoby Jones,Chris Davis,0
7333,Jacoby Jones,David Dahl,2
7334,Jacoby Jones,Delino Deshields,10
7335,Delino Deshields,Jacoby Jones,10
7336,Jacoby Jones,Elvis Andrus,4
7337,Jacoby Jones,Eric Thames,0
7338,Jacoby Jones,Francisco Lindor,0
7339,Jacoby Jones,Franmil Reyes,0
7340,Jacoby Jones,Garrett Cooper,2
7341,Garrett Cooper,Jacoby Jones,2
7342,Jacoby Jones,George Springer,0
7343,Jacoby Jones,Harold Castro,0
7344,Jacoby Jones,Hunter Dozier,2
7345,Jacoby Jones,J. d. Davis,5
7346,Jacoby Jones,J. d. Martinez,0
7347,Jacoby Jones,Jason Heyward,1
7348,Jacoby Jones,Jeff Mcneil,7
7349,Jacoby Jones,Jeimer Candelario,0
7350,Jacoby Jones,Joey Votto,4
7351,Jacoby Jones,Jonathan Villar,3
7352,Jonathan Villar,Jacoby Jones,3
7353,Jacoby Jones,Jorge Polanco,6
7354,Jacoby Jones,Jose Altuve,0
7355,Jacoby Jones,Josh Donaldson,0
7356,Jacoby Jones,Josh Reddick,0
7357,Jacoby Jones,Juan Soto,2
7358,Jacoby Jones,Ketel Marte,6
7359,Ketel Marte,Jacoby Jones,6
7360,Jacoby Jones,Leury Garcia,4
7361,Jacoby Jones,Luke Voit,17
7362,Jacoby Jones,Mallex Smith,12
7363,Jacoby Jones,Marcus Semien,11
7364,Jacoby Jones,Mark Canha,9
7365,Mark Canha,Jacoby Jones,9
7366,Jacoby Jones,Matt Chapman,0
7367,Jacoby Jones,Matthew Joyce,0
7368,Jacoby Jones,Max Kepler,0
7369,Jacoby Jones,Michael Brantley,3
7370,Jacoby Jones,Michael Chavis,7
7371,Jacoby Jones,Mitch Moreland,3
7372,Jacoby Jones,Mookie Betts,4
7373,Jacoby Jones,Nick Castellanos,0
7374,Jacoby Jones,Niko Goodrum,0
7375,Jacoby Jones,Omar Narvaez,0
7376,Jacoby Jones,Ozzie Albies,0
7377,Jacoby Jones,Pete Alonso,6
7378,Jacoby Jones,Ramon Laureano,0
7379,Jacoby Jones,Renato Nunez,0
7380,Jacoby Jones,Robinson Cano,2
7381,Robinson Cano,Jacoby Jones,2
7382,Jacoby Jones,Robinson Chirinos,0
7383,Jacoby Jones,Ronald Acuna,0
7384,Jacoby Jones,Seth Brown,7
7385,Jacoby Jones,Tommy Pham,0
7386,Jacoby Jones,Trea Turner,0
7387,Jacoby Jones,Victor Robles,7
7388,Jacoby Jones,Whit Merrifield,4
7389,Jacoby Jones,Wilson Ramos,5
7390,Jacoby Jones,Xander Bogaerts,0
7391,Jacoby Jones,Yan Gomes,0
7392,Jacoby Jones,Yasiel Puig,0
7393,Jacoby Jones,Yoan Moncada,0
7394,Jacoby Jones,Yordan Álvarez,6
7395,Jake Arrieta,Bryce Harper,1
7396,Jake Bauers,Alex Gordon,0
7397,Jake Bauers,Andrew Benintendi,1
7398,Jake Bauers,Brandon Dixon,1
7399,Jake Bauers,Carlos Santana,2
7400,Jake Bauers,Elvis Andrus,1
7401,Elvis Andrus,Jake Bauers,1
7402,Jake Bauers,Jason Kipnis,3
7403,Jake Bauers,Joey Votto,0
7404,Jake Bauers,Jorge Polanco,0
7405,Jake Bauers,Miguel Cabrera,1
7406,Miguel Cabrera,Jake Bauers,1
7407,Jake Bauers,Mookie Betts,0
7408,Jake Bauers,Niko Goodrum,0
7409,Jake Bauers,Oscar Mercado,1
7410,Jake Bauers,Rafael Devers,0
7411,Jake Bauers,Trey Mancini,1
7412,Trey Mancini,Jake Bauers,1
7413,Jake Bauers,Tyler Naquin,0
7414,Jake Bauers,Yordan Álvarez,4
7415,Yordan Álvarez,Jake Bauers,4
7416,Jake Cave,Aaron Judge,0
7417,Jake Cave,C. j. Cron,1
7418,Jake Cave,Carlos Santana,0
7419,Jake Cave,Cheslor Cuthbert,2
7420,Jake Cave,Christian Vazquez,1
7421,Jake Cave,Eddie Rosario,0
7422,Jake Cave,Franmil Reyes,0
7423,Jake Cave,Freddy Galvis,0
7424,Jake Cave,Hunter Dozier,4
7425,Jake Cave,Jay Bruce,3
7426,Jake Cave,Jorge Soler,0
7427,Jake Cave,José Abreu,0
7428,Jake Cave,Luis Rengifo,6
7429,Jake Cave,Matt Chapman,2
7430,Jake Cave,Max Kepler,3
7431,Max Kepler,Jake Cave,3
7432,Jake Cave,Miguel Sano,0
7433,Jake Cave,Mookie Betts,0
7434,Jake Cave,Nelson Cruz,0
7435,Jake Cave,Nick Castellanos,0
7436,Jake Cave,Omar Narvaez,0
7437,Jake Cave,Oscar Mercado,2
7438,Jake Cave,Robbie Grossman,3
7439,Jake Cave,Shin-soo Choo,0
7440,Jake Lamb,Adam Jones,2
7441,Jake Lamb,Christian Walker,0
7442,Jake Lamb,Kole Calhoun,3
7443,Jake Lamb,Nick Ahmed,3
7444,Jake Lamb,Trea Turner,0
7445,Jake Lamb,Victor Robles,2
7446,Jake Marisnick,Aaron Judge,0
7447,Jake Marisnick,Adalberto Mondesi,3
7448,Adalberto Mondesi,Jake Marisnick,3
7449,Jake Marisnick,Adam Engel,0
7450,Jake Marisnick,Austin Meadows,7
7451,Jake Marisnick,Billy Mckinney,7
7452,Jake Marisnick,Brandon Drury,9
7453,Jake Marisnick,Brett Gardner,12
7454,Jake Marisnick,Cameron Maybin,7
7455,Jake Marisnick,Carlos Santana,10
7456,Jake Marisnick,Danny Jansen,0
7457,Jake Marisnick,David Fletcher,0
7458,Jake Marisnick,Domingo Santana,0
7459,Jake Marisnick,Elvis Andrus,8
7460,Jake Marisnick,Eric Sogard,9
7461,Jake Marisnick,Francisco Lindor,5
7462,Jake Marisnick,Gio Urshela,9
7463,Jake Marisnick,J. d. Martinez,0
7464,Jake Marisnick,Jorge Polanco,5
7465,Jake Marisnick,Josh Reddick,8
7466,Jake Marisnick,José Abreu,0
7467,Jake Marisnick,Luis Rengifo,0
7468,Jake Marisnick,Mallex Smith,1
7469,Jake Marisnick,Marcus Semien,17
7470,Jake Marisnick,Michael Brantley,1
7471,Jake Marisnick,Mike Tauchman,3
7472,Jake Marisnick,Mike Trout,0
7473,Jake Marisnick,Mike Zunino,6
7474,Jake Marisnick,Mookie Betts,3
7475,Jake Marisnick,Nicky Lopez,6
7476,Nicky Lopez,Jake Marisnick,6
7477,Jake Marisnick,Orlando Arcia,0
7478,Jake Marisnick,Ryan Cordell,8
7479,Jake Marisnick,Vladimir Guerrero,13
7480,Jake Marisnick,Whit Merrifield,6
7481,Jake Marisnick,Yoan Moncada,2
7482,Jake Rogers,Dawel Lugo,0
7483,Jake Rogers,José Abreu,0
7484,Jake Rogers,Marcus Semien,4
7485,James Mccann,Alex Bregman,4
7486,James Mccann,Andrelton Simmons,5
7487,James Mccann,David Fletcher,1
7488,James Mccann,Delino Deshields,0
7489,James Mccann,Domingo Santana,4
7490,James Mccann,Eloy Jimenez,4
7491,James Mccann,Elvis Andrus,0
7492,James Mccann,Francisco Lindor,0
7493,James Mccann,Freddy Galvis,5
7494,James Mccann,Gio Urshela,9
7495,James Mccann,Harold Castro,2
7496,James Mccann,J. d. Martinez,6
7497,James Mccann,Joey Votto,0
7498,James Mccann,Jorge Soler,0
7499,James Mccann,Jose Altuve,2
7500,James Mccann,Josh Reddick,0
7501,James Mccann,José Abreu,0
7502,James Mccann,Kole Calhoun,10
7503,James Mccann,Marcus Semien,0
7504,James Mccann,Michael Brantley,1
7505,James Mccann,Mike Tauchman,2
7506,James Mccann,Mike Trout,0
7507,James Mccann,Pablo Reyes,3
7508,Pablo Reyes,James Mccann,3
7509,James Mccann,Tim Anderson,2
7510,James Mccann,Trey Mancini,14
7511,James Mccann,Whit Merrifield,7
7512,James Mccann,Willy Adames,2
7513,James Mccann,Yoan Moncada,0
7514,James Mccann,Yuli Gurriel,5
7515,Jarrod Dyson,Andrew Benintendi,0
7516,Jarrod Dyson,Anthony Rizzo,0
7517,Jarrod Dyson,Anthony Santander,0
7518,Jarrod Dyson,Brandon Belt,3
7519,Jarrod Dyson,Brian Anderson,0
7520,Jarrod Dyson,Brian Dozier,0
7521,Jarrod Dyson,Bryce Harper,3
7522,Jarrod Dyson,Byron Buxton,1
7523,Byron Buxton,Jarrod Dyson,1
7524,Jarrod Dyson,Carlos Sanchez,1
7525,Carlos Sanchez,Jarrod Dyson,1
7526,Jarrod Dyson,Cavan Biggio,0
7527,Jarrod Dyson,Charlie Blackmon,0
7528,Jarrod Dyson,Christian Walker,0
7529,Jarrod Dyson,Cody Bellinger,0
7530,Jarrod Dyson,Daniel Murphy,0
7531,Jarrod Dyson,David Dahl,0
7532,Jarrod Dyson,David Peralta,0
7533,Jarrod Dyson,Eddie Rosario,3
7534,Jarrod Dyson,Eduardo Escobar,0
7535,Jarrod Dyson,Francisco Lindor,0
7536,Jarrod Dyson,Garrett Cooper,0
7537,Jarrod Dyson,Garrett Hampson,1
7538,Jarrod Dyson,Greg Garcia,0
7539,Jarrod Dyson,Jeff Mcneil,1
7540,Jarrod Dyson,Joc Pederson,0
7541,Jarrod Dyson,Jon Berti,0
7542,Jarrod Dyson,Jonathan Villar,2
7543,Jarrod Dyson,Josh Donaldson,4
7544,Jarrod Dyson,Josh Vanmeter,0
7545,Jarrod Dyson,Justin Turner,0
7546,Jarrod Dyson,Ketel Marte,0
7547,Jarrod Dyson,Kevan Smith,0
7548,Jarrod Dyson,Kevin Newman,0
7549,Jarrod Dyson,Kyle Schwarber,0
7550,Jarrod Dyson,Marcus Semien,4
7551,Jarrod Dyson,Max Kepler,0
7552,Jarrod Dyson,Max Muncy,0
7553,Jarrod Dyson,Michael Brantley,0
7554,Jarrod Dyson,Mookie Betts,0
7555,Jarrod Dyson,Nick Ahmed,4
7556,Jarrod Dyson,Nolan Arenado,0
7557,Jarrod Dyson,Ozzie Albies,0
7558,Jarrod Dyson,Pete Alonso,4
7559,Pete Alonso,Jarrod Dyson,4
7560,Jarrod Dyson,Ronald Acuna,1
7561,Jarrod Dyson,Tony Kemp,0
7562,Jarrod Dyson,Trey Mancini,0
7563,Jarrod Dyson,Whit Merrifield,0
7564,Jarrod Dyson,Yordan Álvarez,0
7565,Jason Castro,Alex Bregman,8
7566,Jason Castro,Andrew Benintendi,0
7567,Jason Castro,Billy Hamilton,5
7568,Jason Castro,Cameron Maybin,0
7569,Jason Castro,Francisco Lindor,0
7570,Jason Castro,J. d. Martinez,5
7571,Jason Castro,Jorge Polanco,2
7572,Jason Castro,Matt Chapman,0
7573,Jason Castro,Max Kepler,0
7574,Jason Castro,Mike Tauchman,0
7575,Jason Castro,Mookie Betts,12
7576,Jason Castro,Tim Lopes,1
7577,Tim Lopes,Jason Castro,1
7578,Jason Castro,Whit Merrifield,0
7579,Jason Heyward,Anthony Rizzo,0
7580,Jason Heyward,Bryce Harper,2
7581,Jason Heyward,David Bote,0
7582,Jason Heyward,Elias Diaz,0
7583,Jason Heyward,Evan Longoria,0
7584,Jason Heyward,Freddie Freeman,0
7585,Jason Heyward,J. d. Martinez,0
7586,Jason Heyward,Jacoby Jones,0
7587,Jason Heyward,Jose Altuve,0
7588,Jason Heyward,Josh Vanmeter,4
7589,Jason Heyward,Kevin Pillar,8
7590,Jason Heyward,Kyle Schwarber,1
7591,Jason Heyward,Max Kepler,0
7592,Jason Heyward,Melky Cabrera,0
7593,Jason Heyward,Nick Castellanos,0
7594,Jason Heyward,Niko Goodrum,4
7595,Jason Heyward,Nolan Arenado,0
7596,Jason Heyward,Paul Goldschmidt,0
7597,Jason Heyward,Rhys Hoskins,2
7598,Jason Heyward,Tyler Flowers,4
7599,Jason Heyward,Yasmani Grandal,1
7600,Yasmani Grandal,Jason Heyward,1
7601,Jason Heyward,Yoan Moncada,0
7602,Jason Kipnis,Aaron Judge,0
7603,Jason Kipnis,Alex Bregman,1
7604,Jason Kipnis,Alex Gordon,9
7605,Jason Kipnis,Amed Rosario,5
7606,Jason Kipnis,Austin Meadows,5
7607,Jason Kipnis,Billy Mckinney,0
7608,Jason Kipnis,Brandon Dixon,0
7609,Jason Kipnis,Brett Gardner,0
7610,Jason Kipnis,C. j. Cron,10
