,winner,loser,who_won,score
17164,Hector Rondon,Chad Pinder,pitcher,1
17165,Hector Rondon,Chris Herrmann,pitcher,2
17166,Hector Rondon,Cody Bellinger,pitcher,6
17167,Hector Rondon,Daniel Descalso,pitcher,6
17168,Hector Rondon,David Fletcher,pitcher,1
17169,Hector Rondon,Dee Strange-gordon,pitcher,4
17170,Hector Rondon,Delino Deshields,pitcher,6
17171,Hector Rondon,Didi Gregorius,pitcher,6
17172,Hector Rondon,Dj Stewart,pitcher,6
17173,Hector Rondon,Drew Robinson,pitcher,6
17174,Hector Rondon,Ehire Adrianza,pitcher,1
17175,Hector Rondon,Elvis Andrus,pitcher,2
17176,Hector Rondon,Eric Young,pitcher,7
17177,Hector Rondon,Evan Longoria,pitcher,6
17178,Hector Rondon,Gerardo Parra,pitcher,6
17179,Hector Rondon,Greg Allen,pitcher,1
17180,Hector Rondon,Ian Kinsler,pitcher,1
17181,Hector Rondon,Isiah Kiner-falefa,pitcher,14
17182,Hector Rondon,Jackie Bradley,pitcher,1
17183,Hector Rondon,Jacoby Jones,pitcher,1
17184,Hector Rondon,Jake Bauers,pitcher,1
17185,Hector Rondon,Jake Smolinski,pitcher,1
17186,Hector Rondon,Jason Castro,pitcher,1
17187,Hector Rondon,Jason Kipnis,pitcher,1
17188,Hector Rondon,Jefry Marte,pitcher,1
17189,Hector Rondon,Jeimer Candelario,pitcher,6
17190,Hector Rondon,Joe Panik,pitcher,1
17191,Hector Rondon,Joey Gallo,pitcher,6
17192,Hector Rondon,Jonathan Lucroy,pitcher,1
17193,Hector Rondon,Jose Briceno,pitcher,1
17194,Hector Rondon,Juan Centeno,pitcher,1
17195,Hector Rondon,Justin Smoak,pitcher,6
17196,Hector Rondon,Justin Turner,pitcher,1
17197,Hector Rondon,Kaleb Cowart,pitcher,6
17198,Hector Rondon,Ketel Marte,pitcher,1
17199,Hector Rondon,Kevin Kiermaier,pitcher,1
17200,Hector Rondon,Khris Davis,pitcher,12
17201,Hector Rondon,Kole Calhoun,pitcher,1
17202,Hector Rondon,Kyle Seager,pitcher,1
17203,Hector Rondon,Mallex Smith,pitcher,6
17204,Hector Rondon,Manny Machado,pitcher,1
17205,Hector Rondon,Mark Canha,pitcher,3
17206,Hector Rondon,Matt Olson,pitcher,2
17207,Hector Rondon,Mike Trout,pitcher,6
17208,Hector Rondon,Mitch Moreland,pitcher,6
17209,Hector Rondon,Mookie Betts,pitcher,1
17210,Hector Rondon,Nick Hundley,pitcher,6
17211,Hector Rondon,Niko Goodrum,pitcher,6
17212,Hector Rondon,Nomar Mazara,pitcher,6
17213,Hector Rondon,Pablo Sandoval,pitcher,6
17214,Hector Rondon,Paulo Orlando,pitcher,8
17215,Hector Rondon,Randal Grichuk,pitcher,1
17216,Hector Rondon,Renato Nunez,pitcher,2
17217,Hector Rondon,Robbie Grossman,pitcher,6
17218,Hector Rondon,Ronald Guzman,pitcher,3
17219,Hector Rondon,Ronny Rodriguez,pitcher,1
17220,Hector Rondon,Rougned Odor,pitcher,1
17221,Hector Rondon,Ryan Goins,pitcher,6
17222,Hector Rondon,Ryan Rua,pitcher,1
17223,Hector Rondon,Ryon Healy,pitcher,2
17224,Hector Rondon,Shin-soo Choo,pitcher,1
17225,Hector Rondon,Steven Duggar,pitcher,1
17226,Hector Rondon,Steven Souza,pitcher,7
17227,Hector Rondon,Tim Beckham,pitcher,6
17228,Hector Rondon,Trayce Thompson,pitcher,1
17229,Hector Rondon,Yan Gomes,pitcher,1
17230,Hector Rondon,Yoan Moncada,pitcher,6
17231,Hector Rondon,Yonder Alonso,pitcher,6
17232,Hector Santiago,Aaron Hicks,pitcher,6
17233,Hector Santiago,Adalberto Mondesi,pitcher,1
17234,Hector Santiago,Adam Duvall,pitcher,6
17235,Hector Santiago,Addison Russell,pitcher,6
17236,Hector Santiago,Adeiny Hechavarria,pitcher,1
17237,Hector Santiago,Alex Bregman,pitcher,1
17238,Hector Santiago,Alex Gordon,pitcher,1
17239,Hector Santiago,Andrew Susac,pitcher,7
17240,Hector Santiago,Austin Romine,pitcher,6
17241,Hector Santiago,Ben Zobrist,pitcher,1
17242,Hector Santiago,Bobby Wilson,pitcher,1
17243,Hector Santiago,Brandon Dixon,pitcher,6
17244,Hector Santiago,Brandon Guyer,pitcher,6
17245,Hector Santiago,Brett Gardner,pitcher,6
17246,Hector Santiago,Brett Phillips,pitcher,12
17247,Hector Santiago,Brian Dozier,pitcher,8
17248,Hector Santiago,Brock Holt,pitcher,2
17249,Hector Santiago,Bruce Maxwell,pitcher,1
17250,Hector Santiago,Chris Davis,pitcher,1
17251,Hector Santiago,Christian Vazquez,pitcher,6
17252,Hector Santiago,Christian Yelich,pitcher,2
17253,Hector Santiago,Colin Moran,pitcher,1
17254,Hector Santiago,Curtis Granderson,pitcher,1
17255,Hector Santiago,Daniel Robertson,pitcher,1
17256,Hector Santiago,Danny Valencia,pitcher,7
17257,Hector Santiago,David Fletcher,pitcher,6
17258,Hector Santiago,Dawel Lugo,pitcher,1
17259,Hector Santiago,Dee Strange-gordon,pitcher,1
17260,Hector Santiago,Denard Span,pitcher,7
17261,Hector Santiago,Devon Travis,pitcher,1
17262,Hector Santiago,Dexter Fowler,pitcher,6
17263,Hector Santiago,Dixon Machado,pitcher,1
17264,Hector Santiago,Drew Butera,pitcher,6
17265,Hector Santiago,Eddie Rosario,pitcher,1
17266,Hector Santiago,Eduardo Escobar,pitcher,2
17267,Hector Santiago,Edwin Encarnacion,pitcher,12
17268,Hector Santiago,Ehire Adrianza,pitcher,1
17269,Hector Santiago,Elias Diaz,pitcher,1
17270,Hector Santiago,Erik Gonzalez,pitcher,12
17271,Hector Santiago,Eugenio Suarez,pitcher,6
17272,Hector Santiago,Francisco Lindor,pitcher,2
17273,Hector Santiago,Franklin Barreto,pitcher,1
17274,Hector Santiago,Giancarlo Stanton,pitcher,1
17275,Hector Santiago,Gleyber Torres,pitcher,6
17276,Hector Santiago,Greg Allen,pitcher,6
17277,Hector Santiago,Gregory Polanco,pitcher,1
17278,Hector Santiago,Hernan Perez,pitcher,6
17279,Hector Santiago,Hunter Dozier,pitcher,6
17280,Hector Santiago,Jabari Blash,pitcher,6
17281,Hector Santiago,Jacoby Jones,pitcher,21
17282,Hector Santiago,Jake Bauers,pitcher,6
17283,Hector Santiago,Jake Marisnick,pitcher,12
17284,Hector Santiago,James Mccann,pitcher,2
17285,Hector Santiago,Jameson Taillon,pitcher,1
17286,Hector Santiago,Jean Segura,pitcher,1
17287,Hector Santiago,Jed Lowrie,pitcher,3
17288,Hector Santiago,Jedd Gyorko,pitcher,1
17289,Hector Santiago,Jeimer Candelario,pitcher,6
17290,Hector Santiago,Jesus Aguilar,pitcher,1
17291,Hector Santiago,Jesus Sucre,pitcher,2
17292,Hector Santiago,Ji-man Choi,pitcher,1
17293,Hector Santiago,Joe Mauer,pitcher,1
17294,Hector Santiago,Joey Rickard,pitcher,6
17295,Hector Santiago,Joey Votto,pitcher,6
17296,Hector Santiago,Joey Wendle,pitcher,6
17297,Hector Santiago,Jonathan Schoop,pitcher,12
17298,Hector Santiago,Jordy Mercer,pitcher,8
17299,Hector Santiago,Jorge Bonifacio,pitcher,6
17300,Hector Santiago,Jorge Polanco,pitcher,18
17301,Hector Santiago,Jorge Soler,pitcher,6
17302,Hector Santiago,Jose Osuna,pitcher,8
17303,Hector Santiago,Jose Peraza,pitcher,6
17304,Hector Santiago,Jose Ramirez,pitcher,3
17305,Hector Santiago,José Fernández,pitcher,1
17306,Hector Santiago,José Iglesias,pitcher,1
17307,Hector Santiago,Justin Smoak,pitcher,1
17308,Hector Santiago,Kaleb Cowart,pitcher,6
17309,Hector Santiago,Kevin Kiermaier,pitcher,1
17310,Hector Santiago,Kevin Pillar,pitcher,6
17311,Hector Santiago,Khris Davis,pitcher,1
17312,Hector Santiago,Kole Calhoun,pitcher,1
17313,Hector Santiago,Kyle Schwarber,pitcher,6
17314,Hector Santiago,Leonys Martín,pitcher,12
17315,Hector Santiago,Logan Forsythe,pitcher,6
17316,Hector Santiago,Logan Morrison,pitcher,6
17317,Hector Santiago,Lorenzo Cain,pitcher,1
17318,Hector Santiago,Luke Maile,pitcher,2
17319,Hector Santiago,Manny Machado,pitcher,1
17320,Hector Santiago,Manny Pina,pitcher,1
17321,Hector Santiago,Marcell Ozuna,pitcher,1
17322,Hector Santiago,Mark Canha,pitcher,6
17323,Hector Santiago,Mark Trumbo,pitcher,12
17324,Hector Santiago,Marwin Gonzalez,pitcher,7
17325,Hector Santiago,Matt Chapman,pitcher,6
17326,Hector Santiago,Matt Olson,pitcher,12
17327,Hector Santiago,Max Kepler,pitcher,8
17328,Hector Santiago,Max Moroff,pitcher,6
17329,Hector Santiago,Melky Cabrera,pitcher,6
17330,Hector Santiago,Michael Brantley,pitcher,8
17331,Hector Santiago,Miguel Sano,pitcher,6
17332,Hector Santiago,Mike Moustakas,pitcher,3
17333,Hector Santiago,Mike Trout,pitcher,6
17334,Hector Santiago,Mike Zunino,pitcher,2
17335,Hector Santiago,Mikie Mahtook,pitcher,6
17336,Hector Santiago,Mitch Garver,pitcher,2
17337,Hector Santiago,Mitch Haniger,pitcher,6
17338,Hector Santiago,Neil Walker,pitcher,6
17339,Hector Santiago,Nelson Cruz,pitcher,1
17340,Hector Santiago,Nick Castellanos,pitcher,7
17341,Hector Santiago,Paul Dejong,pitcher,1
17342,Hector Santiago,Paulo Orlando,pitcher,6
17343,Hector Santiago,Rajai Davis,pitcher,6
17344,Hector Santiago,Randal Grichuk,pitcher,1
17345,Hector Santiago,Robbie Grossman,pitcher,2
17346,Hector Santiago,Robinson Cano,pitcher,1
17347,Hector Santiago,Rosell Herrera,pitcher,8
17348,Hector Santiago,Ryan Braun,pitcher,1
17349,Hector Santiago,Ryan Lamarre,pitcher,7
17350,Hector Santiago,Ryan O'hearn,pitcher,12
17351,Hector Santiago,Salvador Perez,pitcher,12
17352,Hector Santiago,Sandy Leon,pitcher,6
17353,Hector Santiago,Scooter Gennett,pitcher,6
17354,Hector Santiago,Sean Rodriguez,pitcher,1
17355,Hector Santiago,Shane Robinson,pitcher,1
17356,Hector Santiago,Stephen Piscotty,pitcher,6
17357,Hector Santiago,Trey Mancini,pitcher,4
17358,Hector Santiago,Tucker Barnhart,pitcher,6
17359,Hector Santiago,Tyler Naquin,pitcher,1
17360,Hector Santiago,Victor Martinez,pitcher,3
17361,Hector Santiago,Victor Reyes,pitcher,8
17362,Hector Santiago,Whit Merrifield,pitcher,3
17363,Hector Santiago,Yairo Munoz,pitcher,1
17364,Hector Santiago,Yan Gomes,pitcher,6
17365,Hector Santiago,Yandy Díaz,pitcher,3
17366,Hector Santiago,Yangervis Solarte,pitcher,1
17367,Hector Santiago,Yonder Alonso,pitcher,12
17368,Hector Velazquez,Abraham Almonte,pitcher,1
17369,Hector Velazquez,Adam Jones,pitcher,1
17370,Hector Velazquez,Adrian Beltre,pitcher,6
17371,Hector Velazquez,Albert Pujols,pitcher,1
17372,Hector Velazquez,Andrew Romine,pitcher,1
17373,Hector Velazquez,Asdrubal Cabrera,pitcher,6
17374,Hector Velazquez,Brad Miller,pitcher,6
17375,Hector Velazquez,Brett Gardner,pitcher,1
17376,Hector Velazquez,Carlos Gomez,pitcher,6
17377,Hector Velazquez,Chance Sisco,pitcher,12
17378,Hector Velazquez,Chris Herrmann,pitcher,1
17379,Hector Velazquez,David Fletcher,pitcher,6
17380,Hector Velazquez,Dee Strange-gordon,pitcher,1
17381,Hector Velazquez,Denard Span,pitcher,7
17382,Hector Velazquez,Didi Gregorius,pitcher,2
17383,Hector Velazquez,Ender Inciarte,pitcher,1
17384,Hector Velazquez,Francisco Lindor,pitcher,6
17385,Hector Velazquez,Gleyber Torres,pitcher,1
17386,Hector Velazquez,Jace Peterson,pitcher,1
17387,Hector Velazquez,Jake Bauers,pitcher,6
17388,Hector Velazquez,Jason Kipnis,pitcher,1
17389,Hector Velazquez,Jeff Mcneil,pitcher,1
17390,Hector Velazquez,Jeimer Candelario,pitcher,1
17391,Hector Velazquez,Jesus Sucre,pitcher,6
17392,Hector Velazquez,Joey Rickard,pitcher,1
17393,Hector Velazquez,Joey Wendle,pitcher,1
17394,Hector Velazquez,John Andreoli,pitcher,1
17395,Hector Velazquez,John Hicks,pitcher,6
17396,Hector Velazquez,Jose Ramirez,pitcher,1
17397,Hector Velazquez,Jt Riddle,pitcher,6
17398,Hector Velazquez,Justin Bour,pitcher,1
17399,Hector Velazquez,Justin Upton,pitcher,6
17400,Hector Velazquez,Kendrys Morales,pitcher,2
17401,Hector Velazquez,Kevin Kiermaier,pitcher,12
17402,Hector Velazquez,Kevin Pillar,pitcher,1
17403,Hector Velazquez,Mallex Smith,pitcher,4
17404,Hector Velazquez,Manny Machado,pitcher,1
17405,Hector Velazquez,Matt Chapman,pitcher,6
17406,Hector Velazquez,Nick Markakis,pitcher,2
17407,Hector Velazquez,Nomar Mazara,pitcher,1
17408,Hector Velazquez,Ozzie Albies,pitcher,6
17409,Hector Velazquez,Pedro Alvarez,pitcher,1
17410,Hector Velazquez,Rob Refsnyder,pitcher,6
17411,Hector Velazquez,Rosell Herrera,pitcher,1
17412,Hector Velazquez,Todd Frazier,pitcher,1
17413,Hector Velazquez,Trey Mancini,pitcher,6
17414,Hector Velazquez,Victor Martinez,pitcher,6
17415,Hector Velazquez,Wilson Ramos,pitcher,1
17416,Hector Velazquez,Yangervis Solarte,pitcher,1
17417,Hernan Perez,AJ Ramos,batter,2
17418,Hernan Perez,Adam Wainwright,batter,12
17419,Hernan Perez,Alex Wood,pitcher,6
17420,Hernan Perez,Amir Garrett,batter,14
17421,Hernan Perez,Andrew Suarez,batter,15
17422,Hernan Perez,Austin Barnes,pitcher,6
17423,Hernan Perez,Carlos Martinez,batter,2
17424,Hernan Perez,Cody Bellinger,pitcher,1
17425,Hernan Perez,Cody Reed,batter,3
17426,Hernan Perez,Daniel Norris,batter,3
17427,Hernan Perez,Edgar Santana,batter,3
17428,Hernan Perez,Jacob Rhame,batter,3
17429,Hernan Perez,Joc Pederson,pitcher,1
17430,Hernan Perez,Joe Musgrove,batter,2
17431,Hernan Perez,Jose Quintana,batter,9
17432,Hernan Perez,Justin Wilson,batter,6
17433,Hernan Perez,Kirby Yates,batter,3
17434,Hernan Perez,Luis Castillo,batter,2
17435,Hernan Perez,Luke Weaver,batter,3
17436,Hernan Perez,Manny Machado,pitcher,2
17437,Hernan Perez,Max Fried,batter,9
17438,Hernan Perez,Ray Black,batter,2
17439,Hernan Perez,Robert Stock,batter,3
17440,Hernan Perez,Sean Newcomb,batter,6
17441,Hernan Perez,Tim Collins,batter,2
17442,Hernan Perez,Tommy La stella,pitcher,1
17443,Hernan Perez,Trevor Williams,batter,2
17444,Hernan Perez,Tyler Glasnow,batter,3
17445,Hernan Perez,Tyler Mahle,batter,6
17446,Hernan Perez,Wade Davis,batter,3
17447,Homer Bailey,Aaron Nola,pitcher,6
17448,Homer Bailey,Adam Frazier,pitcher,6
17449,Homer Bailey,Anthony Rendon,pitcher,1
17450,Homer Bailey,Anthony Rizzo,pitcher,1
17451,Homer Bailey,Austin Gomber,batter,2
17452,Homer Bailey,Austin Gomber,pitcher,8
17453,Homer Bailey,Austin Meadows,pitcher,1
17454,Homer Bailey,Ben Zobrist,pitcher,1
17455,Homer Bailey,Carlos Martinez,pitcher,6
17456,Homer Bailey,Carlos Santana,pitcher,1
17457,Homer Bailey,Chase Anderson,pitcher,7
17458,Homer Bailey,Chase Utley,pitcher,1
17459,Homer Bailey,Christian Yelich,pitcher,2
17460,Homer Bailey,Cody Bellinger,pitcher,6
17461,Homer Bailey,Colin Moran,pitcher,2
17462,Homer Bailey,Corey Dickerson,pitcher,1
17463,Homer Bailey,Daniel Murphy,pitcher,1
17464,Homer Bailey,Dansby Swanson,pitcher,1
17465,Homer Bailey,Dexter Fowler,pitcher,2
17466,Homer Bailey,Ender Inciarte,pitcher,2
17467,Homer Bailey,Enrique Hernandez,pitcher,1
17468,Homer Bailey,Francisco Cervelli,pitcher,2
17469,Homer Bailey,Greg Garcia,pitcher,1
17470,Homer Bailey,Gregory Polanco,pitcher,7
17471,Homer Bailey,Howie Kendrick,pitcher,1
17472,Homer Bailey,Jacoby Jones,pitcher,6
17473,Homer Bailey,Jake Lamb,pitcher,1
17474,Homer Bailey,Jarrod Dyson,pitcher,2
17475,Homer Bailey,Jason Kipnis,pitcher,6
17476,Homer Bailey,Javier Baez,pitcher,3
17477,Homer Bailey,Jeimer Candelario,pitcher,1
17478,Homer Bailey,Jesus Aguilar,pitcher,1
17479,Homer Bailey,Joc Pederson,pitcher,1
17480,Homer Bailey,Jon Lester,pitcher,7
17481,Homer Bailey,Jonathan Villar,pitcher,6
17482,Homer Bailey,Jose Lobaton,pitcher,6
17483,Homer Bailey,Jose Martinez,pitcher,1
17484,Homer Bailey,Josh Bell,pitcher,8
17485,Homer Bailey,Josh Harrison,pitcher,1
17486,Homer Bailey,Kolten Wong,pitcher,2
17487,Homer Bailey,Kyle Schwarber,pitcher,2
17488,Homer Bailey,Lorenzo Cain,pitcher,2
17489,Homer Bailey,Marcell Ozuna,pitcher,1
17490,Homer Bailey,Matt Carpenter,pitcher,16
17491,Homer Bailey,Matt Kemp,pitcher,1
17492,Homer Bailey,Matt Koch,batter,3
17493,Homer Bailey,Matt Koch,pitcher,12
17494,Homer Bailey,Matt Wieters,pitcher,1
17495,Homer Bailey,Max Scherzer,batter,3
17496,Homer Bailey,Max Scherzer,pitcher,1
17497,Homer Bailey,Michael Brantley,pitcher,1
17498,Homer Bailey,Michael Conforto,pitcher,2
17499,Homer Bailey,Michael Taylor,pitcher,1
17500,Homer Bailey,Mike Clevinger,pitcher,6
17501,Homer Bailey,Mike Moustakas,pitcher,14
17502,Homer Bailey,Nick Ahmed,pitcher,2
17503,Homer Bailey,Niko Goodrum,pitcher,1
17504,Homer Bailey,Noah Syndergaard,pitcher,6
17505,Homer Bailey,Odubel Herrera,pitcher,1
17506,Homer Bailey,Ozzie Albies,pitcher,7
17507,Homer Bailey,P. j. Conlon,pitcher,1
17508,Homer Bailey,Paul Dejong,pitcher,1
17509,Homer Bailey,Paul Goldschmidt,pitcher,1
17510,Homer Bailey,Ross Stripling,pitcher,6
17511,Homer Bailey,Ryan Zimmerman,pitcher,7
17512,Homer Bailey,Scott Kingery,pitcher,6
17513,Homer Bailey,Starling Marte,pitcher,2
17514,Homer Bailey,Steven Brault,pitcher,1
17515,Homer Bailey,Todd Frazier,pitcher,3
17516,Homer Bailey,Tommy Pham,pitcher,7
17517,Homer Bailey,Trea Turner,pitcher,2
17518,Homer Bailey,Tyler O'neill,pitcher,1
17519,Homer Bailey,Victor Martinez,pitcher,2
17520,Homer Bailey,Yadier Molina,pitcher,12
17521,Homer Bailey,Yairo Munoz,pitcher,1
17522,Homer Bailey,Yonder Alonso,pitcher,1
17523,Howie Kendrick,Brad Boxberger,batter,2
17524,Howie Kendrick,Chris Stratton,batter,3
17525,Howie Kendrick,Hansel Robles,batter,15
17526,Howie Kendrick,Kevin Quackenbush,batter,9
17527,Howie Kendrick,Kyle Crick,batter,6
17528,Howie Kendrick,Sean Newcomb,batter,6
17529,Howie Kendrick,Seth Lugo,batter,2
17530,Howie Kendrick,Troy Scribner,batter,3
17531,Howie Kendrick,Tyler Glasnow,batter,3
17532,Howie Kendrick,Tyson Ross,batter,9
17533,Howie Kendrick,Zac Curtis,batter,2
17534,Howie Kendrick,Zack Wheeler,batter,3
17535,Hunter Dozier,Aaron Slegers,batter,14
17536,Hunter Dozier,Addison Reed,batter,9
17537,Hunter Dozier,Alan Busenitz,batter,6
17538,Hunter Dozier,Andrew Miller,batter,3
17539,Hunter Dozier,Anthony Banda,batter,3
17540,Hunter Dozier,Aroldis Chapman,batter,2
17541,Hunter Dozier,Bartolo Colon,batter,6
17542,Hunter Dozier,Blake Snell,batter,3
17543,Hunter Dozier,Brent Suter,batter,2
17544,Hunter Dozier,Chad Green,batter,12
17545,Hunter Dozier,Cody Allen,batter,14
17546,Hunter Dozier,Cody Reed,batter,2
17547,Hunter Dozier,Cole Hamels,batter,3
17548,Hunter Dozier,Dylan Bundy,batter,3
17549,Hunter Dozier,Felipe Vazquez,batter,6
17550,Hunter Dozier,J.A. Happ,batter,2
17551,Hunter Dozier,Joe Musgrove,batter,6
17552,Hunter Dozier,Jon Edwards,batter,12
17553,Hunter Dozier,Jose Quintana,batter,3
17554,Hunter Dozier,Kyle Gibson,batter,6
17555,Hunter Dozier,Lucas Giolito,batter,9
17556,Hunter Dozier,Matthew Boyd,batter,2
17557,Hunter Dozier,Mike Clevinger,batter,6
17558,Hunter Dozier,Raisel Iglesias,batter,12
17559,Hunter Dozier,Reynaldo Lopez,batter,6
17560,Hunter Dozier,Ryan Burr,batter,3
17561,Hunter Dozier,Sean Gilmartin,batter,6
17562,Hunter Dozier,Sean Manaea,batter,3
17563,Hunter Dozier,Shohei Ohtani,batter,2
17564,Hunter Dozier,Stephen Gonsalves,batter,2
17565,Hunter Dozier,Trevor May,batter,3
17566,Hunter Dozier,Tyler Chatwood,batter,2
17567,Hunter Dozier,Yonny Chirinos,batter,12
17568,Hunter Dozier,Yusmeiro Petit,batter,2
17569,Hunter Dozier,Zac Reininger,batter,12
17570,Hunter Pence,Adam Wainwright,batter,3
17571,Hunter Pence,Brad Boxberger,batter,3
17572,Hunter Pence,Bryan Mitchell,batter,6
17573,Hunter Pence,Clayton Kershaw,batter,21
17574,Hunter Pence,Eric Lauer,batter,2
17575,Hunter Pence,Jake Barrett,batter,3
17576,Hunter Pence,Kyle Barraclough,batter,2
17577,Hunter Pence,Matt Moore,batter,12
17578,Hunter Pence,Robbie Ray,batter,2
17579,Hunter Pence,Robert Stock,batter,3
17580,Hunter Pence,Stephen Strasburg,batter,6
17581,Hunter Pence,Trevor Gott,batter,2
17582,Hunter Pence,Wilmer Font,batter,3
17583,Hunter Renfroe,Antonio Senzatela,batter,2
17584,Hunter Renfroe,Archie Bradley,batter,12
17585,Hunter Renfroe,Austin Bibens-Dirkx,batter,2
17586,Hunter Renfroe,Austin Davis,batter,2
17587,Hunter Renfroe,Brent Suter,batter,9
17588,Hunter Renfroe,Caleb Smith,batter,2
17589,Hunter Renfroe,Chris Hatcher,batter,2
17590,Hunter Renfroe,Clayton Kershaw,batter,2
17591,Hunter Renfroe,Cole Hamels,batter,3
17592,Hunter Renfroe,Edwin Diaz,batter,3
17593,Hunter Renfroe,German Marquez,batter,3
17594,Hunter Renfroe,Jake Diekman,batter,6
17595,Hunter Renfroe,Joakim Soria,batter,12
17596,Hunter Renfroe,Jon Lester,batter,2
17597,Hunter Renfroe,Jose Quintana,batter,3
17598,Hunter Renfroe,Julio Urias,batter,3
17599,Hunter Renfroe,Junior Guerra,batter,2
17600,Hunter Renfroe,Ken Giles,batter,3
17601,Hunter Renfroe,Kyle Freeland,batter,12
17602,Hunter Renfroe,Luiz Gohara,batter,6
17603,Hunter Renfroe,Mark Melancon,batter,3
17604,Hunter Renfroe,Mike Foltynewicz,batter,3
17605,Hunter Renfroe,Mike Minor,batter,12
17606,Hunter Renfroe,Mike Montgomery,batter,3
17607,Hunter Renfroe,Nick Wittgren,batter,2
17608,Hunter Renfroe,Oliver Drake,batter,2
17609,Hunter Renfroe,Randall Delgado,batter,3
17610,Hunter Renfroe,Randy Rosario,batter,12
17611,Hunter Renfroe,Rich Hill,batter,24
17612,Hunter Renfroe,Sean Manaea,batter,2
17613,Hunter Renfroe,Sean Newcomb,batter,2
17614,Hunter Renfroe,Tayron Guerrero,batter,3
17615,Hunter Renfroe,Tyler Anderson,batter,3
17616,Hunter Renfroe,Tyler Mahle,batter,5
17617,Hunter Renfroe,Yimi Garcia,batter,12
17618,Hunter Renfroe,Yohander Mendez,batter,2
17619,Hunter Renfroe,Zack Greinke,batter,12
17620,Hunter Strickland,Adam Frazier,pitcher,1
17621,Hunter Strickland,Alex Avila,pitcher,6
17622,Hunter Strickland,Austin Barnes,pitcher,1
17623,Hunter Strickland,Austin Jackson,pitcher,1
17624,Hunter Strickland,Bryce Harper,pitcher,1
17625,Hunter Strickland,Carlos Asuaje,pitcher,1
17626,Hunter Strickland,Charlie Blackmon,pitcher,1
17627,Hunter Strickland,Chase Headley,pitcher,1
17628,Hunter Strickland,Chase Utley,pitcher,12
17629,Hunter Strickland,Chris Iannetta,pitcher,6
17630,Hunter Strickland,Cody Bellinger,pitcher,7
17631,Hunter Strickland,Colin Moran,pitcher,1
17632,Hunter Strickland,Cory Spangenberg,pitcher,12
17633,Hunter Strickland,Daniel Castro,pitcher,6
17634,Hunter Strickland,David Peralta,pitcher,1
17635,Hunter Strickland,Deven Marrero,pitcher,2
17636,Hunter Strickland,Dominic Smith,pitcher,1
17637,Hunter Strickland,Ender Inciarte,pitcher,2
17638,Hunter Strickland,Guillermo Heredia,pitcher,6
17639,Hunter Strickland,Hunter Renfroe,pitcher,1
17640,Hunter Strickland,Ian Kinsler,pitcher,1
17641,Hunter Strickland,Jason Heyward,pitcher,3
17642,Hunter Strickland,Javier Baez,pitcher,1
17643,Hunter Strickland,Jean Segura,pitcher,2
17644,Hunter Strickland,Joc Pederson,pitcher,1
17645,Hunter Strickland,Joey Votto,pitcher,6
17646,Hunter Strickland,Jordy Mercer,pitcher,6
17647,Hunter Strickland,Jorge Alfaro,pitcher,6
17648,Hunter Strickland,Jose Pirela,pitcher,1
17649,Hunter Strickland,Justin Turner,pitcher,1
17650,Hunter Strickland,Kevin Plawecki,pitcher,6
17651,Hunter Strickland,Kole Calhoun,pitcher,1
17652,Hunter Strickland,Kyle Mcgrath,pitcher,1
17653,Hunter Strickland,Logan Forsythe,pitcher,1
17654,Hunter Strickland,Maikel Franco,pitcher,2
17655,Hunter Strickland,Manuel Margot,pitcher,2
17656,Hunter Strickland,Nick Ahmed,pitcher,3
17657,Hunter Strickland,Nick Williams,pitcher,1
17658,Hunter Strickland,Nolan Arenado,pitcher,2
17659,Hunter Strickland,Odubel Herrera,pitcher,1
17660,Hunter Strickland,Ozzie Albies,pitcher,1
17661,Hunter Strickland,Rich Hill,pitcher,1
17662,Hunter Strickland,Scott Kingery,pitcher,1
17663,Hunter Strickland,Tommy La stella,pitcher,1
17664,Hunter Strickland,Tony Wolters,pitcher,2
17665,Hunter Strickland,Travis Jankowski,pitcher,1
17666,Hunter Strickland,Tucker Barnhart,pitcher,1
17667,Hunter Strickland,Tyler Flowers,pitcher,6
17668,Hunter Strickland,Wilmer Difo,pitcher,1
17669,Hunter Strickland,Yadier Molina,pitcher,2
17670,Hunter Strickland,Yasmani Grandal,pitcher,8
17671,Hunter Strickland,Zack Godley,pitcher,6
17672,Hunter Wood,Aaron Hicks,pitcher,2
17673,Hunter Wood,Adeiny Hechavarria,pitcher,6
17674,Hunter Wood,Adrian Beltre,pitcher,1
17675,Hunter Wood,Aledmys Díaz,pitcher,2
17676,Hunter Wood,Alex Gordon,pitcher,1
17677,Hunter Wood,Brian Dozier,pitcher,1
17678,Hunter Wood,Cameron Maybin,pitcher,1
17679,Hunter Wood,Chris Davis,pitcher,6
17680,Hunter Wood,Daniel Palka,pitcher,6
17681,Hunter Wood,Danny Jansen,pitcher,1
17682,Hunter Wood,David Fletcher,pitcher,6
17683,Hunter Wood,Devon Travis,pitcher,1
17684,Hunter Wood,Didi Gregorius,pitcher,1
17685,Hunter Wood,Giancarlo Stanton,pitcher,1
17686,Hunter Wood,Greg Bird,pitcher,1
17687,Hunter Wood,J. t. Realmuto,pitcher,1
17688,Hunter Wood,Jace Peterson,pitcher,8
17689,Hunter Wood,Jackie Bradley,pitcher,1
17690,Hunter Wood,Jed Lowrie,pitcher,1
17691,Hunter Wood,Jorge Bonifacio,pitcher,6
