,winner,loser,who_won,score
3224,Clay Zavada,Josh Wilson,pitcher,6
3225,David Eckstein,Micah Owings,batter,2
3226,David Ross,Jeff Karstens,batter,3
3227,Derek Jeter,Junichi Tazawa,batter,3
3228,Elijah Dukes,Boone Logan,batter,2
3229,Franklin Gutierrez,Dana Eveland,batter,3
3230,Freddy Dolsi,Denard Span,pitcher,6
3231,Freddy Dolsi,Jason Kubel,pitcher,1
3232,Freddy Dolsi,Matt Tolbert,pitcher,1
3233,Gregor Blanco,Jeff Karstens,batter,2
3234,Gregorio Petit,Jason Vargas,batter,3
3235,Jason Vargas,Jack Hannahan,pitcher,1
3236,Jason Vargas,Landon Powell,pitcher,6
3237,Jason Vargas,Orlando Cabrera,pitcher,1
3238,Jeff Karstens,Jeff Francoeur,pitcher,2
3239,Jeff Weaver,Jason Larue,pitcher,1
3240,Jeff Weaver,Mark Derosa,pitcher,1
3241,Jose Lopez,Dana Eveland,batter,3
3242,Julio Lugo,Jeff Weaver,batter,2
3243,Junichi Tazawa,Johnny Damon,pitcher,1
3244,Junichi Tazawa,Mark Teixeira,pitcher,6
3245,Kris Medlen,Jack Wilson,pitcher,1
3246,Kris Medlen,Jason Jaramillo,pitcher,6
3247,Leo Rosales,Chase Headley,pitcher,1
3248,Logan Kensing,Brooks Conrad,pitcher,6
3249,Logan Kensing,Javier Vazquez,pitcher,1
3250,Logan Kensing,Nate Mclouth,pitcher,6
3251,Luis Perdomo,Adam Rosales,pitcher,2
3252,Luis Perdomo,Jay Bruce,pitcher,1
3253,Luke Gregerson,Chris Young,pitcher,1
3254,Luke Gregerson,Felipe Lopez,pitcher,1
3255,Martin Prado,Jeff Karstens,batter,3
3256,Martin Prado,Logan Kensing,batter,6
3257,Micah Owings,Adrian Gonzalez,pitcher,1
3258,Micah Owings,Luis Perdomo,pitcher,6
3259,Micah Owings,Scott Hairston,pitcher,1
3260,Miguel Montero,Luke Gregerson,batter,3
3261,Omar Infante,Logan Kensing,batter,3
3262,Phil Coke,Chris Woodward,pitcher,1
3263,Phil Coke,Jacoby Ellsbury,pitcher,1
3264,Phil Coke,Josh Reddick,pitcher,6
3265,R.A. Dickey,Josh Anderson,pitcher,1
3266,Ryan Raburn,R.A. Dickey,batter,3
3267,Ryan Sweeney,Jason Vargas,batter,3
3268,Tony Gwynn,Clay Zavada,batter,2
3269,Wil Nieves,Boone Logan,batter,3
3270,Chad Gaudin,Gerardo Parra,pitcher,6
3271,Chad Gaudin,Mark Reynolds,pitcher,6
3272,Chad Gaudin,Ryan Roberts,pitcher,1
3273,Curtis Granderson,R.A. Dickey,batter,6
3274,Freddy Dolsi,Brendan Harris,pitcher,1
3275,Freddy Dolsi,Joe Crede,pitcher,1
3276,Freddy Dolsi,Michael Cuddyer,pitcher,1
3277,Justin Morneau,Freddy Dolsi,batter,6
3278,Leo Rosales,Brian Giles,pitcher,1
3279,Leo Rosales,Chad Gaudin,pitcher,6
3280,Leo Rosales,Nick Hundley,pitcher,6
3281,Luis Perdomo,Alex Gonzalez,pitcher,1
3282,Luis Perdomo,Laynce Nix,pitcher,1
3283,Luis Perdomo,Ramon Hernandez,pitcher,1
3284,Magglio Ordonez,R.A. Dickey,batter,3
3285,Micah Owings,Jody Gerut,pitcher,6
3286,Micah Owings,Kevin Kouzmanoff,pitcher,1
3287,Nick Hundley,Micah Owings,batter,12
3288,Placido Polanco,R.A. Dickey,batter,3
3289,R.A. Dickey,Brandon Inge,pitcher,1
3290,R.A. Dickey,Gerald Laird,pitcher,1
3291,R.A. Dickey,Miguel Cabrera,pitcher,1
3292,Ramon Santiago,R.A. Dickey,batter,3
3293,Ryan Raburn,R.A. Dickey,batter,3
3294,Stephen Drew,Chad Gaudin,batter,6
3295,Chad Gaudin,Chris Young,pitcher,6
3296,Chad Gaudin,Leo Rosales,pitcher,1
3297,Chad Gaudin,Miguel Montero,pitcher,1
3298,Leo Rosales,Chris Burke,pitcher,1
3299,Leo Rosales,Josh Wilson,pitcher,1
3300,Leo Rosales,Tony Gwynn,pitcher,1
3301,Felipe Lopez,Josh Wilson,batter,3
3302,Josh Wilson,Chris Young,pitcher,1
3303,Josh Wilson,Stephen Drew,pitcher,1
3304,Leo Rosales,Adrian Gonzalez,pitcher,1
3305,Leo Rosales,Chase Headley,pitcher,6
3306,Leo Rosales,Edgar Gonzalez,pitcher,6
3307,Mark Reynolds,Josh Wilson,batter,12
3308,Miguel Montero,Josh Wilson,batter,6
3309,Ryan Roberts,Josh Wilson,batter,2
