,winner,loser,who_won,score
10051,John Lannan,Miguel Tejada,pitcher,6
10052,John Lannan,Mike Cameron,pitcher,1
10053,John Lannan,Neil Walker,pitcher,2
10054,John Lannan,Nick Hundley,pitcher,1
10055,John Lannan,Omar Infante,pitcher,2
10056,John Lannan,Pat Burrell,pitcher,1
10057,John Lannan,Paul Goldschmidt,pitcher,1
10058,John Lannan,Paul Maholm,pitcher,6
10059,John Lannan,Peter Bourjos,pitcher,1
10060,John Lannan,Raul Ibanez,pitcher,13
10061,John Lannan,Roy Halladay,pitcher,1
10062,John Lannan,Roy Oswalt,pitcher,1
10063,John Lannan,Ryan Ludwick,pitcher,1
10064,John Lannan,Shane Victorino,pitcher,1
10065,John Lannan,Steve Pearce,pitcher,1
10066,John Lannan,Tim Lincecum,pitcher,6
10067,John Lannan,Tommy Hanson,batter,5
10068,John Lannan,Tommy Hanson,pitcher,7
10069,John Lannan,Tony Gwynn,pitcher,1
10070,John Lannan,Ty Wigginton,pitcher,1
10071,John Lannan,Vladimir Guerrero,pitcher,1
10072,John Lannan,Wade Miley,pitcher,1
10073,John Lannan,Wes Helms,pitcher,1
10074,John Lannan,Wilson Valdez,pitcher,4
10075,John Lannan,Yadier Molina,pitcher,1
10076,John Mayberry,Anibal Sanchez,batter,12
10077,John Mayberry,Derek Lowe,batter,6
10078,John Mayberry,J.A. Happ,batter,6
10079,John Mayberry,Jaime Garcia,batter,9
10080,John Mayberry,Joe Saunders,batter,3
10081,John Mayberry,John Lannan,batter,5
10082,John Mayberry,Madison Bumgarner,batter,12
10083,John Mayberry,R.A. Dickey,batter,3
10084,John Mayberry,Tim Hudson,batter,2
10085,John Mayberry,Travis Wood,batter,3
10086,John Mcdonald,C.J. Wilson,batter,3
10087,John Mcdonald,Carl Pavano,batter,3
10088,John Mcdonald,Derek Holland,batter,3
10089,John Mcdonald,Jason Hammel,batter,6
10090,John Mcdonald,Jered Weaver,batter,6
10091,John Mcdonald,John Lackey,batter,3
10092,John Mcdonald,John Lannan,batter,3
10093,John Mcdonald,Kevin Millwood,batter,3
10094,John Mcdonald,Kyle Kendrick,batter,3
10095,John Mcdonald,Tim Stauffer,batter,2
10096,Johnny Cueto,Alex Cora,pitcher,2
10097,Johnny Cueto,Alex Gonzalez,pitcher,2
10098,Johnny Cueto,Alfonso Soriano,pitcher,3
10099,Johnny Cueto,Andrew Mccutchen,pitcher,6
10100,Johnny Cueto,B. j. Upton,pitcher,1
10101,Johnny Cueto,Barry Zito,batter,2
10102,Johnny Cueto,Brandon Crawford,pitcher,1
10103,Johnny Cueto,Bryan Lahair,pitcher,6
10104,Johnny Cueto,Bryan Petersen,pitcher,2
10105,Johnny Cueto,Carlos Pena,pitcher,7
10106,Johnny Cueto,Carlos Ruiz,pitcher,1
10107,Johnny Cueto,Casey Blake,pitcher,1
10108,Johnny Cueto,Casey Kotchman,pitcher,1
10109,Johnny Cueto,Chris Nelson,pitcher,6
10110,Johnny Cueto,Cody Ross,pitcher,1
10111,Johnny Cueto,Colby Rasmus,pitcher,1
10112,Johnny Cueto,Daniel Descalso,pitcher,1
10113,Johnny Cueto,Danny Espinosa,pitcher,1
10114,Johnny Cueto,David Freese,pitcher,1
10115,Johnny Cueto,David Ross,pitcher,6
10116,Johnny Cueto,Eduardo Nunez,pitcher,1
10117,Johnny Cueto,Eli Whiteside,pitcher,6
10118,Johnny Cueto,Eric Hinske,pitcher,1
10119,Johnny Cueto,Garrett Jones,pitcher,1
10120,Johnny Cueto,Geovany Soto,pitcher,2
10121,Johnny Cueto,Ian Desmond,pitcher,6
10122,Johnny Cueto,James Loney,pitcher,7
10123,Johnny Cueto,James Mcdonald,pitcher,1
10124,Johnny Cueto,Jason Pridie,pitcher,6
10125,Johnny Cueto,Jayson Werth,pitcher,1
10126,Johnny Cueto,Jeff Baker,pitcher,2
10127,Johnny Cueto,Jerry Sands,pitcher,1
10128,Johnny Cueto,John Buck,pitcher,1
10129,Johnny Cueto,John Mayberry,pitcher,1
10130,Johnny Cueto,Jonathan Herrera,pitcher,1
10131,Johnny Cueto,Jonathan Lucroy,pitcher,1
10132,Johnny Cueto,Jonathon Niese,pitcher,6
10133,Johnny Cueto,Jonny Gomes,pitcher,1
10134,Johnny Cueto,Juan Uribe,pitcher,6
10135,Johnny Cueto,Lance Berkman,pitcher,4
10136,Johnny Cueto,Laynce Nix,pitcher,1
10137,Johnny Cueto,Lyle Overbay,pitcher,1
10138,Johnny Cueto,Matthew Joyce,pitcher,6
10139,Johnny Cueto,Nate Schierholtz,pitcher,1
10140,Johnny Cueto,Orlando Cabrera,pitcher,1
10141,Johnny Cueto,Pablo Sandoval,pitcher,1
10142,Johnny Cueto,Rafael Furcal,pitcher,1
10143,Johnny Cueto,Ramiro Pena,pitcher,1
10144,Johnny Cueto,Reed Johnson,pitcher,1
10145,Johnny Cueto,Rickie Weeks,pitcher,1
10146,Johnny Cueto,Rod Barajas,pitcher,1
10147,Johnny Cueto,Ronny Cedeno,pitcher,6
10148,Johnny Cueto,Ronny Paulino,pitcher,6
10149,Johnny Cueto,Russell Martin,pitcher,1
10150,Johnny Cueto,Ryan Doumit,pitcher,1
10151,Johnny Cueto,Seth Smith,pitcher,1
10152,Johnny Cueto,Yadier Molina,pitcher,9
10153,Johnny Damon,Alfredo Simon,batter,3
10154,Johnny Damon,Bartolo Colon,batter,3
10155,Johnny Damon,Brian Matusz,batter,2
10156,Johnny Damon,Bud Norris,batter,3
10157,Johnny Damon,C.J. Wilson,batter,12
10158,Johnny Damon,Colby Lewis,batter,3
10159,Johnny Damon,Daisuke Matsuzaka,batter,3
10160,Johnny Damon,Doug Fister,batter,6
10161,Johnny Damon,Erik Bedard,batter,3
10162,Johnny Damon,Hector Noesi,batter,2
10163,Johnny Damon,Ivan Nova,batter,3
10164,Johnny Damon,John Lackey,batter,3
10165,Johnny Damon,Nick Blackburn,batter,3
10166,Johnny Damon,Tim Wakefield,batter,6
10167,Johnny Giavotella,A.J. Burnett,batter,3
10168,Johnny Giavotella,Brandon Morrow,batter,3
10169,Johnny Giavotella,Carl Pavano,batter,6
10170,Johnny Giavotella,Gio Gonzalez,batter,3
10171,Johnny Giavotella,Jake Peavy,batter,3
10172,Johnny Giavotella,John Danks,batter,3
10173,Johnny Giavotella,Justin Masterson,batter,2
10174,Johnny Giavotella,Justin Verlander,batter,3
10175,Johnny Giavotella,Max Scherzer,batter,3
10176,Johnny Giavotella,Ubaldo Jimenez,batter,3
10177,Johnny Giavotella,Wade Davis,batter,3
10178,Jon Garland,Alex Gonzalez,pitcher,1
10179,Jon Garland,Corey Hart,pitcher,1
10180,Jon Garland,Derek Lowe,batter,2
10181,Jon Garland,Dexter Fowler,pitcher,1
10182,Jon Garland,Dillon Gee,pitcher,1
10183,Jon Garland,Emilio Bonifacio,pitcher,1
10184,Jon Garland,Eric Patterson,pitcher,1
10185,Jon Garland,Freddie Freeman,pitcher,1
10186,Jon Garland,Giancarlo Stanton,pitcher,2
10187,Jon Garland,John Buck,pitcher,2
10188,Jon Garland,Jonathan Lucroy,pitcher,1
10189,Jon Garland,Kyle Lohse,pitcher,1
10190,Jon Garland,Omar Infante,pitcher,1
10191,Jon Garland,Omar Vizquel,pitcher,1
10192,Jon Garland,Shaun Marcum,pitcher,2
10193,Jon Garland,Skip Schumaker,pitcher,2
10194,Jon Garland,Ubaldo Jimenez,pitcher,1
10195,Jon Garland,Will Venable,pitcher,1
10196,Jon Jay,Casey Coleman,batter,6
10197,Jon Jay,Chris Capuano,batter,2
10198,Jon Jay,Javier Vazquez,batter,2
10199,Jon Jay,Jeff Francis,batter,3
10200,Jon Jay,Jeff Karstens,batter,3
10201,Jon Jay,Randy Wolf,batter,6
10202,Jon Jay,Rodrigo Lopez,batter,12
10203,Jon Jay,Travis Wood,batter,2
10204,Jon Lester,Adam Dunn,pitcher,1
10205,Jon Lester,Adam Lind,pitcher,2
10206,Jon Lester,Alcides Escobar,pitcher,2
10207,Jon Lester,Alex Rios,pitcher,1
10208,Jon Lester,Alex Rodriguez,pitcher,1
10209,Jon Lester,Andruw Jones,pitcher,6
10210,Jon Lester,Austin Kearns,pitcher,7
10211,Jon Lester,Ben Francisco,pitcher,1
10212,Jon Lester,Ben Zobrist,pitcher,1
10213,Jon Lester,Brandon Guyer,pitcher,6
10214,Jon Lester,Brett Gardner,pitcher,1
10215,Jon Lester,Carlos Gomez,pitcher,6
10216,Jon Lester,Carlos Quentin,pitcher,6
10217,Jon Lester,Carlos Santana,pitcher,1
10218,Jon Lester,Casey Kotchman,pitcher,2
10219,Jon Lester,Conor Jackson,pitcher,1
10220,Jon Lester,Curtis Granderson,pitcher,12
10221,Jon Lester,Derek Jeter,pitcher,1
10222,Jon Lester,Desmond Jennings,pitcher,12
10223,Jon Lester,Eduardo Nunez,pitcher,2
10224,Jon Lester,Edwin Encarnacion,pitcher,13
10225,Jon Lester,Elliot Johnson,pitcher,1
10226,Jon Lester,Erick Aybar,pitcher,1
10227,Jon Lester,Evan Longoria,pitcher,6
10228,Jon Lester,Gordon Beckham,pitcher,1
10229,Jon Lester,J. p. Arencibia,pitcher,12
10230,Jon Lester,Jack Hannahan,pitcher,1
10231,Jon Lester,Jake Fox,pitcher,1
10232,Jon Lester,Jeff Francoeur,pitcher,2
10233,Jon Lester,Jeff Mathis,pitcher,1
10234,Jon Lester,John Mcdonald,pitcher,1
10235,Jon Lester,Johnny Giavotella,pitcher,1
10236,Jon Lester,Jorge Posada,pitcher,6
10237,Jon Lester,Josh Wilson,pitcher,6
10238,Jon Lester,Juan Pierre,pitcher,2
10239,Jon Lester,Kelly Johnson,pitcher,6
10240,Jon Lester,Kelly Shoppach,pitcher,1
10241,Jon Lester,Koyie Hill,pitcher,1
10242,Jon Lester,Kurt Suzuki,pitcher,1
10243,Jon Lester,Lou Marson,pitcher,6
10244,Jon Lester,Lyle Overbay,pitcher,1
10245,Jon Lester,Mark Reynolds,pitcher,3
10246,Jon Lester,Mark Teixeira,pitcher,13
10247,Jon Lester,Mark Trumbo,pitcher,2
10248,Jon Lester,Matt Diaz,pitcher,1
10249,Jon Lester,Matt Wieters,pitcher,7
10250,Jon Lester,Michael Young,pitcher,1
10251,Jon Lester,Mike Aviles,pitcher,6
10252,Jon Lester,Mike Napoli,pitcher,1
10253,Jon Lester,Neil Walker,pitcher,1
10254,Jon Lester,Rajai Davis,pitcher,1
10255,Jon Lester,Raul Ibanez,pitcher,6
10256,Jon Lester,Reed Johnson,pitcher,2
10257,Jon Lester,Robinson Cano,pitcher,6
10258,Jon Lester,Russell Martin,pitcher,2
10259,Jon Lester,Ryan Sweeney,pitcher,1
10260,Jon Lester,Sean Rodriguez,pitcher,3
10261,Jon Lester,Shane Victorino,pitcher,1
10262,Jon Lester,Shelley Duncan,pitcher,6
10263,Jon Lester,Torii Hunter,pitcher,6
10264,Jon Lester,Travis Snider,pitcher,8
10265,Jon Lester,Trevor Plouffe,pitcher,6
10266,Jon Lester,Vernon Wells,pitcher,6
10267,Jon Lester,Yorvit Torrealba,pitcher,1
10268,Jon Lester,Yunel Escobar,pitcher,6
10269,Jon Lester,Yuniesky Betancourt,pitcher,1
10270,Jonathan Herrera,Dustin Moseley,batter,3
10271,Jonathan Herrera,Javier Vazquez,batter,2
10272,Jonathan Herrera,Matt Cain,batter,3
10273,Jonathan Herrera,Matt Garza,batter,2
10274,Jonathan Lucroy,Brett Myers,batter,6
10275,Jonathan Lucroy,Chad Billingsley,batter,2
10276,Jonathan Lucroy,Chris Capuano,batter,6
10277,Jonathan Lucroy,Clayton Richard,batter,3
10278,Jonathan Lucroy,Daniel Hudson,batter,3
10279,Jonathan Lucroy,Edwin Jackson,batter,12
10280,Jonathan Lucroy,Jeff Niemann,batter,2
10281,Jonathan Lucroy,Mat Latos,batter,3
10282,Jonathan Lucroy,Matt Cain,batter,3
10283,Jonathan Lucroy,Paul Maholm,batter,3
10284,Jonathan Lucroy,Randy Wells,batter,3
10285,Jonathan Lucroy,Ross Ohlendorf,batter,3
10286,Jonathan Lucroy,Wandy Rodriguez,batter,12
10287,Jonathan Sanchez,Aaron Miles,pitcher,6
10288,Jonathan Sanchez,Adam Laroche,pitcher,1
10289,Jonathan Sanchez,Adam Rosales,pitcher,6
10290,Jonathan Sanchez,Andy Laroche,pitcher,1
10291,Jonathan Sanchez,Armando Galarraga,pitcher,6
10292,Jonathan Sanchez,Brandon Beachy,pitcher,6
10293,Jonathan Sanchez,Brandon Hicks,pitcher,1
10294,Jonathan Sanchez,Brandon Wood,pitcher,6
10295,Jonathan Sanchez,Carlos Carrasco,pitcher,6
10296,Jonathan Sanchez,Chase Utley,pitcher,1
10297,Jonathan Sanchez,Chin-lung Hu,pitcher,6
10298,Jonathan Sanchez,Chipper Jones,pitcher,1
10299,Jonathan Sanchez,Chris Iannetta,pitcher,6
10300,Jonathan Sanchez,Conor Jackson,pitcher,1
10301,Jonathan Sanchez,Dan Uggla,pitcher,1
10302,Jonathan Sanchez,Freddie Freeman,pitcher,1
10303,Jonathan Sanchez,Gio Gonzalez,pitcher,6
10304,Jonathan Sanchez,Hunter Pence,pitcher,1
10305,Jonathan Sanchez,Jack Hannahan,pitcher,6
10306,Jonathan Sanchez,Jake Westbrook,pitcher,6
10307,Jonathan Sanchez,James Loney,pitcher,1
10308,Jonathan Sanchez,Jayson Werth,pitcher,6
10309,Jonathan Sanchez,Jerry Hairston,pitcher,1
10310,Jonathan Sanchez,John Lannan,pitcher,6
10311,Jonathan Sanchez,Jon Jay,pitcher,1
10312,Jonathan Sanchez,Jonny Gomes,pitcher,6
10313,Jonathan Sanchez,Jose Lopez,pitcher,2
10314,Jonathan Sanchez,Kelly Johnson,pitcher,6
10315,Jonathan Sanchez,Kurt Suzuki,pitcher,1
10316,Jonathan Sanchez,Lance Berkman,pitcher,1
10317,Jonathan Sanchez,Lou Marson,pitcher,6
10318,Jonathan Sanchez,Marcus Thames,pitcher,1
10319,Jonathan Sanchez,Mark Ellis,pitcher,6
10320,Jonathan Sanchez,Matt Kemp,pitcher,7
10321,Jonathan Sanchez,Michael Mckenry,pitcher,6
10322,Jonathan Sanchez,Nate Mclouth,pitcher,1
10323,Jonathan Sanchez,Nyjer Morgan,pitcher,1
10324,Jonathan Sanchez,Raul Ibanez,pitcher,1
10325,Jonathan Sanchez,Rick Ankiel,pitcher,6
10326,Jonathan Sanchez,Rod Barajas,pitcher,2
10327,Jonathan Sanchez,Ronny Cedeno,pitcher,1
10328,Jonathan Sanchez,Ronny Paulino,pitcher,2
10329,Jonathan Sanchez,Ryan Spilborghs,pitcher,1
10330,Jonathan Sanchez,Scott Rolen,pitcher,1
10331,Jonathan Sanchez,Todd Helton,pitcher,1
10332,Jonathan Sanchez,Tony Cruz,pitcher,1
10333,Jonathan Sanchez,Ty Wigginton,pitcher,1
10334,Jonathan Sanchez,Tyler Greene,pitcher,1
10335,Jonathan Sanchez,Wil Nieves,pitcher,6
10336,Jonathan Sanchez,Wilson Ramos,pitcher,1
10337,Jonathan Sanchez,Xavier Nady,pitcher,1
10338,Jonathan Sanchez,Yadier Molina,pitcher,1
10339,Jonathan Sanchez,Yuniesky Betancourt,pitcher,1
10340,Jonathon Niese,Aaron Cunningham,pitcher,2
10341,Jonathon Niese,Aaron Miles,pitcher,1
10342,Jonathon Niese,Alberto Gonzalez,pitcher,1
10343,Jonathon Niese,Alex Gonzalez,pitcher,7
10344,Jonathon Niese,Angel Sanchez,pitcher,1
10345,Jonathon Niese,Aramis Ramirez,pitcher,1
10346,Jonathon Niese,Ben Francisco,pitcher,8
10347,Jonathon Niese,Brett Wallace,pitcher,1
10348,Jonathon Niese,Brian Schneider,pitcher,6
10349,Jonathon Niese,Cameron Maybin,pitcher,1
10350,Jonathon Niese,Carlos Pena,pitcher,6
10351,Jonathon Niese,Carlos Ruiz,pitcher,7
10352,Jonathon Niese,Casey Mcgehee,pitcher,6
10353,Jonathon Niese,Chris Coghlan,pitcher,1
10354,Jonathon Niese,Chris Heisey,pitcher,6
10355,Jonathon Niese,Chris Young,pitcher,1
10356,Jonathon Niese,Cory Luebke,pitcher,6
10357,Jonathon Niese,Curtis Granderson,pitcher,6
10358,Jonathon Niese,Dan Uggla,pitcher,1
10359,Jonathon Niese,Daniel Descalso,pitcher,1
10360,Jonathon Niese,Danny Espinosa,pitcher,1
10361,Jonathon Niese,David Freese,pitcher,1
10362,Jonathon Niese,David Murphy,pitcher,6
10363,Jonathon Niese,David Ross,pitcher,6
10364,Jonathon Niese,Derek Lowe,pitcher,1
10365,Jonathon Niese,Emilio Bonifacio,pitcher,1
10366,Jonathon Niese,Eric Hinske,pitcher,1
10367,Jonathon Niese,Esmil Rogers,pitcher,6
10368,Jonathon Niese,Eugenio Velez,pitcher,6
10369,Jonathon Niese,Hiroki Kuroda,pitcher,6
10370,Jonathon Niese,Hunter Pence,pitcher,1
10371,Jonathon Niese,James Darnell,pitcher,6
10372,Jonathon Niese,James Loney,pitcher,6
10373,Jonathon Niese,Jamey Carroll,pitcher,6
10374,Jonathon Niese,Jay Bruce,pitcher,6
10375,Jonathon Niese,Jayson Werth,pitcher,6
10376,Jonathon Niese,Jeff Mathis,pitcher,6
10377,Jonathon Niese,Jerry Hairston,pitcher,1
10378,Jonathon Niese,Jesus Flores,pitcher,6
10379,Jonathon Niese,John Mayberry,pitcher,4
10380,Jonathon Niese,Jordan Schafer,pitcher,1
10381,Jonathon Niese,Jose Lopez,pitcher,2
10382,Jonathon Niese,Jose Morales,pitcher,2
10383,Jonathon Niese,Juan Uribe,pitcher,1
10384,Jonathon Niese,Koyie Hill,pitcher,1
10385,Jonathon Niese,Luis Martinez,pitcher,6
10386,Jonathon Niese,Matt Young,pitcher,6
10387,Jonathon Niese,Michael Martinez,pitcher,2
10388,Jonathon Niese,Miguel Cairo,pitcher,1
10389,Jonathon Niese,Miguel Montero,pitcher,1
10390,Jonathon Niese,Nelson Cruz,pitcher,6
10391,Jonathon Niese,Nick Swisher,pitcher,6
10392,Jonathon Niese,Prince Fielder,pitcher,1
10393,Jonathon Niese,Raul Ibanez,pitcher,7
10394,Jonathon Niese,Ricky Nolasco,pitcher,1
10395,Jonathon Niese,Ryan Spilborghs,pitcher,1
10396,Jonathon Niese,Stephen Drew,pitcher,1
10397,Jonathon Niese,Todd Helton,pitcher,1
10398,Jonathon Niese,Tom Gorzelanny,pitcher,1
10399,Jonathon Niese,Tommy Hanson,pitcher,6
10400,Jonathon Niese,Torii Hunter,pitcher,6
10401,Jonathon Niese,Wandy Rodriguez,pitcher,6
10402,Jonathon Niese,Wilson Valdez,pitcher,1
10403,Jonathon Niese,Yadier Molina,pitcher,6
10404,Jonathon Niese,Yorvit Torrealba,pitcher,1
10405,Jonathon Niese,Yuniesky Betancourt,pitcher,1
10406,Jonny Gomes,Aaron Cook,batter,12
10407,Jonny Gomes,Armando Galarraga,batter,6
10408,Jonny Gomes,Brad Hand,batter,6
10409,Jonny Gomes,Brett Myers,batter,4
10410,Jonny Gomes,Brian Gordon,batter,12
10411,Jonny Gomes,Brian Matusz,batter,12
10412,Jonny Gomes,Chris Jakubauskas,batter,2
10413,Jonny Gomes,Doug Davis,batter,3
10414,Jonny Gomes,Ian Kennedy,batter,2
10415,Jonny Gomes,J.A. Happ,batter,2
10416,Jonny Gomes,Jake Westbrook,batter,2
10417,Jonny Gomes,James McDonald,batter,12
10418,Jonny Gomes,James Shields,batter,3
10419,Jonny Gomes,Jeff Karstens,batter,15
10420,Jonny Gomes,Jo-Jo Reyes,batter,3
10421,Jonny Gomes,Joe Saunders,batter,3
10422,Jonny Gomes,Jonathon Niese,batter,3
10423,Jonny Gomes,Madison Bumgarner,batter,3
10424,Jonny Gomes,Matt Garza,batter,15
10425,Jonny Gomes,Mike Minor,batter,6
10426,Jonny Gomes,Randy Wolf,batter,12
10427,Jonny Gomes,Wade Miley,batter,2
10428,Jonny Gomes,Wandy Rodriguez,batter,3
10429,Jonny Gomes,Zack Greinke,batter,2
10430,Jordan Lyles,Alfonso Soriano,pitcher,6
10431,Jordan Lyles,Blake Dewitt,pitcher,1
10432,Jordan Lyles,Brandon Belt,pitcher,1
10433,Jordan Lyles,Casey Mcgehee,pitcher,2
10434,Jordan Lyles,Chris Denorfia,pitcher,6
10435,Jordan Lyles,Chris Stewart,pitcher,1
10436,Jordan Lyles,Dusty Brown,pitcher,1
10437,Jordan Lyles,Endy Chavez,pitcher,1
10438,Jordan Lyles,Eric Hinske,pitcher,6
10439,Jordan Lyles,Fred Lewis,pitcher,1
10440,Jordan Lyles,Geovany Soto,pitcher,1
10441,Jordan Lyles,Greg Dobbs,pitcher,1
10442,Jordan Lyles,Hiroki Kuroda,pitcher,6
10443,Jordan Lyles,J. d. Drew,pitcher,1
10444,Jordan Lyles,James Mcdonald,pitcher,6
10445,Jordan Lyles,Jason Marquis,pitcher,1
10446,Jordan Lyles,Jay Bruce,pitcher,1
10447,Jordan Lyles,Jayson Werth,pitcher,6
10448,Jordan Lyles,Josh Reddick,pitcher,6
10449,Jordan Lyles,Justin Sellers,pitcher,6
10450,Jordan Lyles,Kelly Johnson,pitcher,1
10451,Jordan Lyles,Kevin Youkilis,pitcher,1
10452,Jordan Lyles,Kosuke Fukudome,pitcher,6
10453,Jordan Lyles,Laynce Nix,pitcher,1
10454,Jordan Lyles,Madison Bumgarner,pitcher,1
10455,Jordan Lyles,Mat Latos,pitcher,6
10456,Jordan Lyles,Matt Young,pitcher,1
10457,Jordan Lyles,Mike Minor,batter,2
10458,Jordan Lyles,Mike Minor,pitcher,6
10459,Jordan Lyles,Mike Morse,pitcher,1
10460,Jordan Lyles,Mitch Moreland,pitcher,2
10461,Jordan Lyles,Nelson Cruz,pitcher,7
10462,Jordan Lyles,Paul Goldschmidt,pitcher,1
10463,Jordan Lyles,Prince Fielder,pitcher,1
10464,Jordan Lyles,Ramon Hernandez,pitcher,1
10465,Jordan Lyles,Rob Johnson,pitcher,1
10466,Jordan Lyles,Ronny Cedeno,pitcher,1
10467,Jordan Lyles,Starlin Castro,pitcher,1
10468,Jordan Lyles,Tony Campana,pitcher,1
10469,Jordan Lyles,Tony Gwynn,pitcher,1
10470,Jordan Lyles,Yorvit Torrealba,pitcher,1
10471,Jordan Pacheco,Lucas Harrell,batter,3
10472,Jordan Pacheco,Madison Bumgarner,batter,3
10473,Jordan Pacheco,Ryan Vogelsong,batter,2
10474,Jordan Pacheco,Zack Greinke,batter,3
10475,Jordan Schafer,Aaron Cook,batter,3
10476,Jordan Schafer,Bronson Arroyo,batter,3
10477,Jordan Schafer,Clayton Richard,batter,3
10478,Jordan Zimmermann,Aaron Rowand,pitcher,2
10479,Jordan Zimmermann,Alberto Gonzalez,pitcher,6
10480,Jordan Zimmermann,Alex Gonzalez,pitcher,7
10481,Jordan Zimmermann,Alex Rios,pitcher,1
10482,Jordan Zimmermann,Alfonso Soriano,pitcher,7
10483,Jordan Zimmermann,Angel Pagan,pitcher,1
10484,Jordan Zimmermann,Aramis Ramirez,pitcher,6
10485,Jordan Zimmermann,Aubrey Huff,pitcher,6
10486,Jordan Zimmermann,Ben Francisco,pitcher,1
10487,Jordan Zimmermann,Brad Emaus,pitcher,6
10488,Jordan Zimmermann,Brandon Crawford,pitcher,1
10489,Jordan Zimmermann,Brent Lillibridge,pitcher,1
10490,Jordan Zimmermann,Brian Matusz,pitcher,1
10491,Jordan Zimmermann,Chase Headley,pitcher,1
10492,Jordan Zimmermann,Chris Iannetta,pitcher,6
10493,Jordan Zimmermann,Chris Johnson,pitcher,1
10494,Jordan Zimmermann,Chris Nelson,pitcher,1
10495,Jordan Zimmermann,Chris Stewart,pitcher,1
10496,Jordan Zimmermann,Chris Young,pitcher,2
10497,Jordan Zimmermann,Cole Garner,pitcher,6
10498,Jordan Zimmermann,Darwin Barney,pitcher,6
10499,Jordan Zimmermann,Derek Lowe,pitcher,6
10500,Jordan Zimmermann,Drew Stubbs,pitcher,12
10501,Jordan Zimmermann,Freddie Freeman,pitcher,1
10502,Jordan Zimmermann,Geovany Soto,pitcher,6
10503,Jordan Zimmermann,Giancarlo Stanton,pitcher,7
10504,Jordan Zimmermann,Greg Dobbs,pitcher,6
10505,Jordan Zimmermann,Howie Kendrick,pitcher,1
10506,Jordan Zimmermann,Humberto Quintero,pitcher,1
10507,Jordan Zimmermann,Hunter Pence,pitcher,1
10508,Jordan Zimmermann,Ian Stewart,pitcher,7
10509,Jordan Zimmermann,Ike Davis,pitcher,6
10510,Jordan Zimmermann,J. j. Hardy,pitcher,1
10511,Jordan Zimmermann,Jason Heyward,pitcher,1
10512,Jordan Zimmermann,John Buck,pitcher,6
10513,Jordan Zimmermann,Johnny Cueto,batter,3
10514,Jordan Zimmermann,Jose Reyes,pitcher,1
10515,Jordan Zimmermann,Josh Thole,pitcher,3
10516,Jordan Zimmermann,Juan Pierre,pitcher,1
10517,Jordan Zimmermann,Kyle Phillips,pitcher,1
10518,Jordan Zimmermann,Logan Forsythe,pitcher,1
10519,Jordan Zimmermann,Lucas Duda,pitcher,2
10520,Jordan Zimmermann,Luke Scott,pitcher,1
10521,Jordan Zimmermann,Mark Trumbo,pitcher,1
10522,Jordan Zimmermann,Marlon Byrd,pitcher,1
10523,Jordan Zimmermann,Matt Cain,pitcher,6
10524,Jordan Zimmermann,Matt Holliday,pitcher,1
10525,Jordan Zimmermann,Matt Wieters,pitcher,1
10526,Jordan Zimmermann,Miguel Cairo,pitcher,1
10527,Jordan Zimmermann,Miguel Montero,pitcher,12
10528,Jordan Zimmermann,Mike Cameron,pitcher,1
10529,Jordan Zimmermann,Nick Punto,pitcher,1
10530,Jordan Zimmermann,Paul Janish,pitcher,3
10531,Jordan Zimmermann,R.A. Dickey,batter,3
10532,Jordan Zimmermann,Raul Ibanez,pitcher,6
10533,Jordan Zimmermann,Ricky Nolasco,pitcher,1
10534,Jordan Zimmermann,Ryan Howard,pitcher,1
10535,Jordan Zimmermann,Ryan Ludwick,pitcher,6
10536,Jordan Zimmermann,Ryan Roberts,pitcher,1
10537,Jordan Zimmermann,Seth Smith,pitcher,1
10538,Jordan Zimmermann,Tim Hudson,pitcher,2
10539,Jordan Zimmermann,Tim Stauffer,pitcher,6
10540,Jordan Zimmermann,Vernon Wells,pitcher,6
10541,Jordan Zimmermann,Vladimir Guerrero,pitcher,1
10542,Jordan Zimmermann,Willie Harris,pitcher,6
10543,Jordan Zimmermann,Xavier Nady,pitcher,1
10544,Jordan Zimmermann,Yadier Molina,pitcher,1
10545,Jordan Zimmermann,Zach Duke,batter,3
10546,Jorge Cantu,Aaron Cook,batter,3
10547,Jorge Cantu,J.A. Happ,batter,2
10548,Jorge Cantu,Jair Jurrjens,batter,3
10549,Jorge Cantu,Ted Lilly,batter,3
10550,Jorge De La Rosa,Alberto Gonzalez,pitcher,2
10551,Jorge De La Rosa,Brad Emaus,pitcher,1
10552,Jorge De La Rosa,Chris Capuano,pitcher,6
10553,Jorge De La Rosa,Darwin Barney,pitcher,6
10554,Jorge De La Rosa,Eli Whiteside,pitcher,6
10555,Jorge De La Rosa,Gerardo Parra,pitcher,7
10556,Jorge De La Rosa,Henry Blanco,pitcher,6
10557,Jorge De La Rosa,James Russell,pitcher,2
10558,Jorge De La Rosa,Jason Jaramillo,pitcher,1
10559,Jorge De La Rosa,John Mayberry,pitcher,1
10560,Jorge De La Rosa,Jose Reyes,pitcher,1
10561,Jorge De La Rosa,Josh Collmenter,pitcher,6
10562,Jorge De La Rosa,Lyle Overbay,pitcher,6
10563,Jorge De La Rosa,Matt Cain,pitcher,1
10564,Jorge De La Rosa,Matt Diaz,pitcher,1
10565,Jorge De La Rosa,Melvin Mora,pitcher,7
10566,Jorge De La Rosa,Miguel Tejada,pitcher,3
