,winner,loser,who_won,score
9626,Jorge Polanco,Dillon Gee,batter,3
9627,Jorge Polanco,Jose Quintana,batter,3
9628,Jorge Soler,Adam Wainwright,batter,3
9629,Jorge Soler,Alex Reyes,batter,2
9630,Jorge Soler,Christian Bergman,batter,3
9631,Jorge Soler,Francisco Liriano,batter,3
9632,Jorge Soler,Jake Peavy,batter,3
9633,Jorge Soler,Jhan Marinez,batter,2
9634,Jorge Soler,Jimmy Nelson,batter,12
9635,Jorge Soler,Julio Urias,batter,3
9636,Jorge Soler,Junior Guerra,batter,6
9637,Jorge Soler,Rich Hill,batter,2
9638,Jorge Soler,Sean Manaea,batter,3
9639,Jose Altuve,Chris Tillman,batter,3
9640,Jose Altuve,Chris Young,batter,12
9641,Jose Altuve,Clay Buchholz,batter,2
9642,Jose Altuve,Daniel Mengden,batter,3
9643,Jose Altuve,Edwin Escobar,batter,3
9644,Jose Altuve,Jose Berrios,batter,3
9645,Jose Altuve,Michael Pineda,batter,1
9646,Jose Altuve,Mike Pelfrey,batter,2
9647,Jose Altuve,Phil Hughes,batter,3
9648,Jose Altuve,Tim Lincecum,batter,12
9649,Jose Altuve,Wade Miley,batter,6
9650,Jose Alvarez,Jose Ramirez,pitcher,1
9651,Jose Alvarez,Lonnie Chisenhall,pitcher,1
9652,Jose Bautista,Alex Cobb,batter,2
9653,Jose Bautista,CC Sabathia,batter,6
9654,Jose Bautista,Chris Tillman,batter,12
9655,Jose Bautista,Daniel Wright,batter,3
9656,Jose Bautista,David Price,batter,2
9657,Jose Bautista,Eduardo Rodriguez,batter,2
9658,Jose Bautista,Pat Dean,batter,3
9659,Jose Bautista,Tyler Wilson,batter,3
9660,Jose Bautista,Yu Darvish,batter,2
9661,Jose Berrios,Alex Avila,pitcher,6
9662,Jose Berrios,Alex Gordon,pitcher,1
9663,Jose Berrios,Bartolo Colon,pitcher,6
9664,Jose Berrios,Bobby Wilson,pitcher,1
9665,Jose Berrios,Carlos Correa,pitcher,1
9666,Jose Berrios,Carlos Sanchez,pitcher,1
9667,Jose Berrios,Carlos Santana,pitcher,1
9668,Jose Berrios,Casey Mcgehee,pitcher,1
9669,Jose Berrios,Cheslor Cuthbert,pitcher,6
9670,Jose Berrios,Corey Dickerson,pitcher,1
9671,Jose Berrios,Evan Gattis,pitcher,6
9672,Jose Berrios,Jake Marisnick,pitcher,1
9673,Jose Berrios,James Loney,pitcher,1
9674,Jose Berrios,Jonathan Schoop,pitcher,1
9675,Jose Berrios,Jose Altuve,pitcher,1
9676,Jose Berrios,Jose Ramirez,pitcher,3
9677,Jose Berrios,Kendrys Morales,pitcher,13
9678,Jose Berrios,Lorenzo Cain,pitcher,2
9679,Jose Berrios,Mark Trumbo,pitcher,1
9680,Jose Berrios,Marlon Byrd,pitcher,1
9681,Jose Berrios,Marwin Gonzalez,pitcher,1
9682,Jose Berrios,Matt Wieters,pitcher,1
9683,Jose Berrios,Michael Martinez,pitcher,1
9684,Jose Berrios,Miguel Cabrera,pitcher,1
9685,Jose Berrios,Preston Tucker,pitcher,1
9686,Jose Berrios,Roberto Perez,pitcher,1
9687,Jose Berrios,Salvador Perez,pitcher,1
9688,Jose Berrios,Todd Frazier,pitcher,1
9689,Jose Berrios,Travis D'arnaud,pitcher,1
9690,Jose Berrios,Tyler Collins,pitcher,1
9691,Jose Berrios,Tyler Naquin,pitcher,1
9692,Jose Berrios,Whit Merrifield,pitcher,1
9693,Jose Berrios,Yan Gomes,pitcher,1
9694,Jose De Leon,Aaron Judge,pitcher,1
9695,Jose De Leon,Alexi Amarista,pitcher,7
9696,Jose De Leon,Chase Headley,pitcher,2
9697,Jose De Leon,Hector Sanchez,pitcher,1
9698,Jose De Leon,Manuel Margot,pitcher,1
9699,Jose De Leon,Oswaldo Arcia,pitcher,1
9700,Jose De Leon,Tuffy Gosewisch,pitcher,1
9701,Jose De Leon,Tyler Austin,pitcher,6
9702,Jose De Leon,Wil Myers,pitcher,1
9703,Jose Fernandez,A. j. Pierzynski,pitcher,1
9704,Jose Fernandez,Aaron Nola,pitcher,6
9705,Jose Fernandez,Abraham Almonte,pitcher,1
9706,Jose Fernandez,Adam Duvall,pitcher,6
9707,Jose Fernandez,Addison Russell,pitcher,6
9708,Jose Fernandez,Adonis Garcia,pitcher,1
9709,Jose Fernandez,Alex Gordon,pitcher,1
9710,Jose Fernandez,Andrew Toles,pitcher,6
9711,Jose Fernandez,Anthony Gose,pitcher,6
9712,Jose Fernandez,Anthony Rendon,pitcher,6
9713,Jose Fernandez,Asdrubal Cabrera,pitcher,1
9714,Jose Fernandez,Brandon Crawford,pitcher,1
9715,Jose Fernandez,Brandon Phillips,pitcher,6
9716,Jose Fernandez,Brian Goodwin,pitcher,6
9717,Jose Fernandez,Bud Norris,batter,3
9718,Jose Fernandez,Bud Norris,pitcher,6
9719,Jose Fernandez,Chase Utley,pitcher,1
9720,Jose Fernandez,Chris Coghlan,pitcher,1
9721,Jose Fernandez,Chris Herrmann,pitcher,1
9722,Jose Fernandez,Christian Colon,pitcher,2
9723,Jose Fernandez,Clayton Kershaw,batter,3
9724,Jose Fernandez,Clint Robinson,pitcher,2
9725,Jose Fernandez,Coco Crisp,pitcher,6
9726,Jose Fernandez,Cody Asche,pitcher,6
9727,Jose Fernandez,Colin Walsh,pitcher,6
9728,Jose Fernandez,Dan Straily,pitcher,6
9729,Jose Fernandez,Daniel Murphy,pitcher,1
9730,Jose Fernandez,Danny Espinosa,pitcher,1
9731,Jose Fernandez,David Peralta,pitcher,2
9732,Jose Fernandez,David Wright,pitcher,1
9733,Jose Fernandez,Eduardo Nunez,pitcher,1
9734,Jose Fernandez,Emilio Bonifacio,pitcher,12
9735,Jose Fernandez,Ender Inciarte,pitcher,2
9736,Jose Fernandez,Erick Aybar,pitcher,7
9737,Jose Fernandez,Eugenio Suarez,pitcher,6
9738,Jose Fernandez,Francisco Cervelli,pitcher,1
9739,Jose Fernandez,Freddy Galvis,pitcher,6
9740,Jose Fernandez,Gregor Blanco,pitcher,1
9741,Jose Fernandez,Howie Kendrick,pitcher,1
9742,Jose Fernandez,Hunter Pence,pitcher,6
9743,Jose Fernandez,Jacob deGrom,batter,3
9744,Jose Fernandez,Jake Peavy,pitcher,1
9745,Jose Fernandez,James Loney,pitcher,3
9746,Jose Fernandez,Jason Heyward,pitcher,1
9747,Jose Fernandez,Jason Kipnis,pitcher,6
9748,Jose Fernandez,Javier Baez,pitcher,1
9749,Jose Fernandez,Jay Bruce,pitcher,1
9750,Jose Fernandez,Jedd Gyorko,pitcher,6
9751,Jose Fernandez,Joc Pederson,pitcher,1
9752,Jose Fernandez,Joe Panik,pitcher,1
9753,Jose Fernandez,José Iglesias,pitcher,1
9754,Jose Fernandez,Juan Lagares,pitcher,6
9755,Jose Fernandez,Jung ho Kang,pitcher,1
9756,Jose Fernandez,Kenta Maeda,pitcher,1
9757,Jose Fernandez,Logan Morrison,pitcher,6
9758,Jose Fernandez,Lucas Harrell,pitcher,1
9759,Jose Fernandez,Martin Maldonado,pitcher,1
9760,Jose Fernandez,Matt Adams,pitcher,1
9761,Jose Fernandez,Matt Holliday,pitcher,6
9762,Jose Fernandez,Michael Conforto,pitcher,6
9763,Jose Fernandez,Michael Taylor,pitcher,6
9764,Jose Fernandez,Michael Wacha,pitcher,6
9765,Jose Fernandez,Miguel Montero,pitcher,1
9766,Jose Fernandez,Neil Walker,pitcher,6
9767,Jose Fernandez,Nick Ahmed,pitcher,1
9768,Jose Fernandez,Nick Castellanos,pitcher,1
9769,Jose Fernandez,Paulo Orlando,pitcher,6
9770,Jose Fernandez,Rickie Weeks,pitcher,1
9771,Jose Fernandez,Stephen Drew,pitcher,1
9772,Jose Fernandez,Steven Souza,pitcher,6
9773,Jose Fernandez,Taylor Motter,pitcher,1
9774,Jose Fernandez,Travis D'arnaud,pitcher,3
9775,Jose Fernandez,Tyler Holt,pitcher,1
9776,Jose Fernandez,Willson Contreras,pitcher,6
9777,Jose Fernandez,Wilmer Flores,pitcher,1
9778,Jose Fernandez,Wilson Ramos,pitcher,7
9779,Jose Fernandez,Yadiel Rivera,pitcher,6
9780,Jose Fernandez,Yasmany Tomás,pitcher,6
9781,Jose Lobaton,Jason Hammel,batter,2
9782,Jose Lobaton,Jerad Eickhoff,batter,3
9783,Jose Lobaton,Matt Garza,batter,12
9784,Jose Lobaton,Tom Koehler,batter,2
9785,Jose Lobaton,Tyler Glasnow,batter,3
9786,Jose Martinez,Dan Straily,batter,2
9787,Jose Peraza,Adam Warren,batter,3
9788,Jose Peraza,Brett Anderson,batter,3
9789,Jose Peraza,Christian Friedrich,batter,3
9790,Jose Peraza,Cody Anderson,batter,3
9791,Jose Peraza,Jaime Garcia,batter,3
9792,Jose Peraza,Jimmy Nelson,batter,3
9793,Jose Peraza,John Lackey,batter,3
9794,Jose Peraza,Kyle Hendricks,batter,3
9795,Jose Peraza,Lucas Harrell,batter,3
9796,Jose Peraza,Luis Perdomo,batter,3
9797,Jose Peraza,Paul Clemens,batter,12
9798,Jose Pirela,Wily Peralta,batter,2
9799,Jose Quintana,A. j. Reed,pitcher,1
9800,Jose Quintana,Abraham Almonte,pitcher,7
9801,Jose Quintana,Adonis Garcia,pitcher,1
9802,Jose Quintana,Alejandro De aza,pitcher,6
9803,Jose Quintana,Alex Gordon,pitcher,2
9804,Jose Quintana,Andrew Romine,pitcher,1
9805,Jose Quintana,Billy Butler,pitcher,6
9806,Jose Quintana,Bobby Wilson,pitcher,6
9807,Jose Quintana,Brad Miller,pitcher,6
9808,Jose Quintana,Brandon Guyer,pitcher,2
9809,Jose Quintana,Brett Gardner,pitcher,1
9810,Jose Quintana,Brian Dozier,pitcher,6
9811,Jose Quintana,Brian Mccann,pitcher,1
9812,Jose Quintana,Byron Buxton,pitcher,1
9813,Jose Quintana,Byung ho Park,pitcher,13
9814,Jose Quintana,Carlos Beltran,pitcher,1
9815,Jose Quintana,Carlos Gomez,pitcher,1
9816,Jose Quintana,Carlos Santana,pitcher,6
9817,Jose Quintana,Casey Mcgehee,pitcher,2
9818,Jose Quintana,Chad Pinder,pitcher,6
9819,Jose Quintana,Cheslor Cuthbert,pitcher,1
9820,Jose Quintana,Chris Gimenez,pitcher,1
9821,Jose Quintana,Chris Iannetta,pitcher,6
9822,Jose Quintana,Chris Young,pitcher,1
9823,Jose Quintana,Curt Casali,pitcher,7
9824,Jose Quintana,Dae-ho Lee,pitcher,12
9825,Jose Quintana,Danny Valencia,pitcher,1
9826,Jose Quintana,Darin Mastroianni,pitcher,6
9827,Jose Quintana,David Ortiz,pitcher,1
9828,Jose Quintana,Eddie Rosario,pitcher,1
9829,Jose Quintana,Eric Hosmer,pitcher,1
9830,Jose Quintana,Franklin Gutierrez,pitcher,1
9831,Jose Quintana,Hanley Ramirez,pitcher,7
9832,Jose Quintana,Ian Desmond,pitcher,1
9833,Jose Quintana,Jake Marisnick,pitcher,1
9834,Jose Quintana,James Mccann,pitcher,2
9835,Jose Quintana,Jason Kipnis,pitcher,7
9836,Jose Quintana,Jeff Francoeur,pitcher,6
9837,Jose Quintana,Joe Mauer,pitcher,6
9838,Jose Quintana,Jose Ramirez,pitcher,6
9839,Jose Quintana,José Iglesias,pitcher,1
9840,Jose Quintana,Juan Uribe,pitcher,2
9841,Jose Quintana,Justin Upton,pitcher,8
9842,Jose Quintana,Kendrys Morales,pitcher,11
9843,Jose Quintana,Kevin Pillar,pitcher,6
9844,Jose Quintana,Khris Davis,pitcher,6
9845,Jose Quintana,Kurt Suzuki,pitcher,7
9846,Jose Quintana,Kyle Seager,pitcher,12
9847,Jose Quintana,Logan Morrison,pitcher,1
9848,Jose Quintana,Lonnie Chisenhall,pitcher,1
9849,Jose Quintana,Marlon Byrd,pitcher,1
9850,Jose Quintana,Matt Dominguez,pitcher,1
9851,Jose Quintana,Max Kepler,pitcher,1
9852,Jose Quintana,Miguel Sano,pitcher,1
9853,Jose Quintana,Mike Aviles,pitcher,2
9854,Jose Quintana,Mikie Mahtook,pitcher,6
9855,Jose Quintana,Mitch Moreland,pitcher,6
9856,Jose Quintana,Neil Walker,pitcher,6
9857,Jose Quintana,Nick Castellanos,pitcher,8
9858,Jose Quintana,Oswaldo Arcia,pitcher,1
9859,Jose Quintana,Rajai Davis,pitcher,1
9860,Jose Quintana,Roberto Perez,pitcher,7
9861,Jose Quintana,Russell Martin,pitcher,6
9862,Jose Quintana,Ryan Rua,pitcher,6
9863,Jose Quintana,Salvador Perez,pitcher,12
9864,Jose Quintana,Travis Shaw,pitcher,1
9865,Jose Quintana,Trevor Plouffe,pitcher,7
9866,Jose Quintana,Tyler Collins,pitcher,1
9867,Jose Quintana,Tyler Flowers,pitcher,1
9868,Jose Quintana,Wilmer Flores,pitcher,6
9869,Jose Quintana,Yonder Alonso,pitcher,2
9870,Jose Ramirez,A.J. Griffin,batter,3
9871,Jose Ramirez,Anibal Sanchez,batter,2
9872,Jose Ramirez,Anthony Ranaudo,batter,6
9873,Jose Ramirez,Brandon Finnegan,batter,3
9874,Jose Ramirez,Brian Flynn,batter,3
9875,Jose Ramirez,Chris Sale,batter,3
9876,Jose Ramirez,Clay Buchholz,batter,3
9877,Jose Ramirez,Daniel Norris,batter,6
9878,Jose Ramirez,David Huff,batter,2
9879,Jose Ramirez,David Price,batter,3
9880,Jose Ramirez,Dillon Overton,batter,12
9881,Jose Ramirez,Erik Johnson,batter,12
9882,Jose Ramirez,Hector Santiago,batter,2
9883,Jose Ramirez,Ian Kennedy,batter,6
9884,Jose Ramirez,John Danks,batter,6
9885,Jose Ramirez,Jon Lester,batter,12
9886,Jose Ramirez,Jose Quintana,batter,9
9887,Jose Ramirez,Justin Verlander,batter,5
9888,Jose Ramirez,Kyle Hendricks,batter,6
9889,Jose Ramirez,Martin Perez,batter,3
9890,Jose Ramirez,Michael Fulmer,batter,6
9891,Jose Ramirez,Miguel Gonzalez,batter,6
9892,Jose Ramirez,Mike Fiers,batter,6
9893,Jose Ramirez,Mike Wright,batter,6
9894,Jose Ramirez,Pat Dean,batter,3
9895,Jose Ramirez,Rick Porcello,batter,6
9896,Jose Ramirez,Ricky Nolasco,batter,6
9897,Jose Ramirez,Stephen Strasburg,batter,6
9898,Jose Ramirez,Tyler Duffey,batter,6
9899,Jose Ramirez,Ubaldo Jimenez,batter,2
9900,Jose Ramirez,Yordano Ventura,batter,6
9901,Jose Reyes,Jaime Garcia,batter,3
9902,Jose Reyes,Tom Koehler,batter,3
9903,Jose Rondon,Jeremy Hellickson,batter,3
9904,Jose Urena,Adam Morgan,pitcher,1
9905,Jose Urena,Adrian Gonzalez,pitcher,6
9906,Jose Urena,Aledmys Díaz,pitcher,6
9907,Jose Urena,Alex Dickerson,pitcher,1
9908,Jose Urena,Anthony Desclafani,pitcher,1
9909,Jose Urena,Asdrubal Cabrera,pitcher,1
9910,Jose Urena,Cameron Rupp,pitcher,6
9911,Jose Urena,Cesar Hernandez,pitcher,8
9912,Jose Urena,Clayton Richard,batter,3
9913,Jose Urena,Cody Asche,pitcher,2
9914,Jose Urena,David Freese,pitcher,6
9915,Jose Urena,Derek Norris,pitcher,6
9916,Jose Urena,Freddy Galvis,pitcher,6
9917,Jose Urena,Jace Peterson,pitcher,6
9918,Jose Urena,Jacob Degrom,pitcher,1
9919,Jose Urena,James Loney,pitcher,1
9920,Jose Urena,Jay Bruce,pitcher,1
9921,Jose Urena,Joc Pederson,pitcher,1
9922,Jose Urena,Joey Votto,pitcher,6
9923,Jose Urena,Jose Reyes,pitcher,1
9924,Jose Urena,Josh Bell,pitcher,1
9925,Jose Urena,Kelly Johnson,pitcher,1
9926,Jose Urena,Luis Sardinas,pitcher,1
9927,Jose Urena,Matt Adams,pitcher,1
9928,Jose Urena,Mike Leake,pitcher,6
9929,Jose Urena,Nick Markakis,pitcher,1
9930,Jose Urena,Odubel Herrera,pitcher,2
9931,Jose Urena,Rene Rivera,pitcher,6
9932,Jose Urena,Sean Rodriguez,pitcher,6
9933,Jose Urena,Seth Lugo,pitcher,1
9934,Jose Urena,Tony Renda,pitcher,1
9935,Jose Urena,Tyler Flowers,pitcher,6
9936,Jose Urena,Tyler Goeddel,pitcher,6
9937,Jose Urena,Wilmer Flores,pitcher,1
9938,Jose Urena,Yasmani Grandal,pitcher,1
9939,Josh A. Smith,Addison Russell,pitcher,1
9940,Josh A. Smith,Archie Bradley,pitcher,1
9941,Josh A. Smith,Ben Zobrist,pitcher,1
9942,Josh A. Smith,Jason Heyward,pitcher,2
9943,Josh A. Smith,Javier Baez,pitcher,1
9944,Josh A. Smith,Kris Bryant,pitcher,1
9945,Josh A. Smith,Michael Bourn,pitcher,1
9946,Josh A. Smith,Philip Gosselin,pitcher,1
9947,Josh Bell,Adam Wainwright,batter,6
9948,Josh Bell,Brandon Finnegan,batter,3
9949,Josh Bell,Wily Peralta,batter,2
9950,Josh Collmenter,A. j. Ellis,pitcher,1
9951,Josh Collmenter,Christian Yelich,pitcher,1
9952,Josh Collmenter,Cody Asche,pitcher,6
9953,Josh Collmenter,Giancarlo Stanton,pitcher,1
9954,Josh Collmenter,Gio Gonzalez,pitcher,6
9955,Josh Collmenter,J. t. Realmuto,pitcher,6
9956,Josh Collmenter,Maikel Franco,pitcher,1
9957,Josh Collmenter,Trea Turner,pitcher,6
9958,Josh Donaldson,Bryan Mitchell,batter,2
9959,Josh Donaldson,Chris Bassitt,batter,12
9960,Josh Donaldson,Pat Dean,batter,12
9961,Josh Donaldson,Zach Eflin,batter,6
9962,Josh Fields,John Jaso,pitcher,1
9963,Josh Harrison,Aaron Nola,batter,9
9964,Josh Harrison,Anibal Sanchez,batter,3
9965,Josh Harrison,Carlos Martinez,batter,3
9966,Josh Harrison,Chad Bettis,batter,3
9967,Josh Harrison,Chase Anderson,batter,6
9968,Josh Harrison,Clayton Kershaw,batter,3
9969,Josh Harrison,Cole Hamels,batter,1
9970,Josh Harrison,Daniel Mengden,batter,3
9971,Josh Harrison,Jaime Garcia,batter,1
9972,Josh Harrison,James Shields,batter,3
9973,Josh Harrison,Jason Hammel,batter,3
9974,Josh Harrison,Jhoulys Chacin,batter,3
9975,Josh Harrison,Jon Gray,batter,3
9976,Josh Harrison,Jon Lester,batter,4
9977,Josh Harrison,Jordan Lyles,batter,3
9978,Josh Harrison,Justin Verlander,batter,3
9979,Josh Harrison,Kyle Hendricks,batter,3
9980,Josh Harrison,Patrick Corbin,batter,6
9981,Josh Harrison,Tanner Roark,batter,3
9982,Josh Harrison,Tyrell Jenkins,batter,3
9983,Josh Harrison,Wade Miley,batter,6
9984,Josh Harrison,Zach Davies,batter,6
9985,Josh Phegley,Chris Devenski,batter,2
9986,Josh Phegley,Chris Young,batter,3
9987,Josh Phegley,Hector Santiago,batter,6
9988,Josh Phegley,John Lamb,batter,3
9989,Josh Phegley,Matthew Boyd,batter,3
9990,Josh Reddick,Archie Bradley,batter,2
9991,Josh Reddick,Chad Bettis,batter,2
9992,Josh Reddick,Jake Odorizzi,batter,2
9993,Josh Reddick,Johnny Cueto,batter,3
9994,Josh Reddick,Jose Fernandez,batter,3
9995,Josh Reddick,Luis Perdomo,batter,6
9996,Josh Reddick,Michael Pineda,batter,3
9997,Josh Reddick,Paul Clemens,batter,3
9998,Josh Reddick,Shelby Miller,batter,3
9999,Josh Reddick,Zach Eflin,batter,3
10000,Josh Rutledge,Chris Devenski,batter,6
10001,Josh Rutledge,J.A. Happ,batter,6
10002,Josh Rutledge,R.A. Dickey,batter,2
10003,Josh Thole,Anibal Sanchez,batter,3
10004,Josh Thole,Miguel Gonzalez,batter,5
10005,Josh Thole,Sonny Gray,batter,6
10006,Josh Tomlin,Aaron Hicks,pitcher,1
10007,Josh Tomlin,Aaron Hill,pitcher,1
10008,Josh Tomlin,Adam Duvall,pitcher,1
10009,Josh Tomlin,Adam Lind,pitcher,1
10010,Josh Tomlin,Adrian Beltre,pitcher,1
10011,Josh Tomlin,Alcides Escobar,pitcher,1
10012,Josh Tomlin,Alejandro De aza,pitcher,6
10013,Josh Tomlin,Alex Gordon,pitcher,8
10014,Josh Tomlin,Andrew Benintendi,pitcher,2
10015,Josh Tomlin,Anthony Gose,pitcher,6
10016,Josh Tomlin,Avisail Garcia,pitcher,8
10017,Josh Tomlin,B. j. Upton,pitcher,1
10018,Josh Tomlin,Billy Butler,pitcher,6
10019,Josh Tomlin,Brett Lawrie,pitcher,6
10020,Josh Tomlin,Brian Dozier,pitcher,6
10021,Josh Tomlin,Bruce Maxwell,pitcher,1
10022,Josh Tomlin,Caleb Joseph,pitcher,2
10023,Josh Tomlin,Cheslor Cuthbert,pitcher,13
10024,Josh Tomlin,Chris Iannetta,pitcher,6
10025,Josh Tomlin,Corey Dickerson,pitcher,1
10026,Josh Tomlin,Curt Casali,pitcher,2
10027,Josh Tomlin,Daniel Murphy,pitcher,1
10028,Josh Tomlin,Danny Santana,pitcher,3
10029,Josh Tomlin,Dexter Fowler,pitcher,1
10030,Josh Tomlin,Eddie Rosario,pitcher,7
10031,Josh Tomlin,Eduardo Nunez,pitcher,3
10032,Josh Tomlin,Eugenio Suarez,pitcher,1
10033,Josh Tomlin,Ezequiel Carrera,pitcher,1
10034,Josh Tomlin,Gary Sanchez,pitcher,1
10035,Josh Tomlin,Gio Gonzalez,pitcher,6
10036,Josh Tomlin,Hanley Ramirez,pitcher,1
10037,Josh Tomlin,J. d. Martinez,pitcher,1
10038,Josh Tomlin,Jackie Bradley,pitcher,1
10039,Josh Tomlin,Jarrod Saltalamacchia,pitcher,1
10040,Josh Tomlin,Jason Heyward,pitcher,1
10041,Josh Tomlin,Javier Baez,pitcher,2
10042,Josh Tomlin,Jay Bruce,pitcher,6
10043,Josh Tomlin,Jed Lowrie,pitcher,6
10044,Josh Tomlin,Jorge Soler,pitcher,6
10045,Josh Tomlin,Jose Bautista,pitcher,1
10046,Josh Tomlin,Jurickson Profar,pitcher,1
10047,Josh Tomlin,Justin Smoak,pitcher,6
10048,Josh Tomlin,Justin Upton,pitcher,8
10049,Josh Tomlin,Kendrys Morales,pitcher,7
10050,Josh Tomlin,Kurt Suzuki,pitcher,2
10051,Josh Tomlin,Lorenzo Cain,pitcher,6
10052,Josh Tomlin,Lucas Duda,pitcher,1
10053,Josh Tomlin,Michael Saunders,pitcher,8
10054,Josh Tomlin,Mitch Moreland,pitcher,1
10055,Josh Tomlin,Mookie Betts,pitcher,1
10056,Josh Tomlin,Neil Walker,pitcher,1
10057,Josh Tomlin,Nick Castellanos,pitcher,9
10058,Josh Tomlin,Nolan Reimold,pitcher,6
10059,Josh Tomlin,Nomar Mazara,pitcher,6
10060,Josh Tomlin,Omar Narvaez,pitcher,2
10061,Josh Tomlin,Oswaldo Arcia,pitcher,6
10062,Josh Tomlin,Paulo Orlando,pitcher,1
10063,Josh Tomlin,Rougned Odor,pitcher,6
10064,Josh Tomlin,Russell Martin,pitcher,6
10065,Josh Tomlin,Salvador Perez,pitcher,8
10066,Josh Tomlin,Starlin Castro,pitcher,1
10067,Josh Tomlin,Todd Frazier,pitcher,2
10068,Josh Tomlin,Trea Turner,pitcher,1
10069,Josh Tomlin,Troy Tulowitzki,pitcher,1
10070,Josh Tomlin,Tyler Collins,pitcher,1
10071,Josh Tomlin,Tyler Saladino,pitcher,1
10072,Josh Tomlin,Victor Martinez,pitcher,1
10073,Josh Tomlin,Willson Contreras,pitcher,1
10074,José Abreu,Corey Kluber,batter,3
10075,José Abreu,Dylan Bundy,batter,6
10076,José Abreu,Edinson Volquez,batter,3
10077,José Abreu,Jordan Zimmermann,batter,12
10078,José Abreu,Jose Berrios,batter,1
10079,José Abreu,Josh Tomlin,batter,3
10080,José Abreu,Justin Verlander,batter,2
10081,José Abreu,Kendall Graveman,batter,3
10082,José Abreu,Luis Severino,batter,3
10083,José Abreu,Matthew Boyd,batter,12
10084,José Abreu,Michael Fulmer,batter,3
10085,José Iglesias,Blake Snell,batter,3
10086,José Iglesias,Carlos Rodon,batter,6
10087,José Iglesias,Collin McHugh,batter,3
10088,José Iglesias,Danny Duffy,batter,6
10089,José Iglesias,Hisashi Iwakuma,batter,6
10090,José Iglesias,James Shields,batter,3
10091,José Iglesias,Nate Karns,batter,6
10092,José Iglesias,R.A. Dickey,batter,3
10093,José Iglesias,Steven Wright,batter,3
10094,José Iglesias,Tyler Duffey,batter,3
10095,José Iglesias,Ubaldo Jimenez,batter,3
10096,Juan Centeno,Ian Kennedy,batter,6
10097,Juan Centeno,Jhoulys Chacin,batter,3
10098,Juan Centeno,Kendall Graveman,batter,3
10099,Juan Centeno,Kyle Lohse,batter,3
10100,Juan Centeno,Matt Andriese,batter,3
10101,Juan Centeno,Rick Porcello,batter,6
10102,Juan Centeno,Sean Manaea,batter,3
10103,Juan Centeno,Seth Lugo,batter,2
10104,Juan Centeno,Sonny Gray,batter,6
10105,Juan Centeno,Taijuan Walker,batter,2
10106,Juan Centeno,Trevor Bauer,batter,6
10107,Juan Centeno,Tyler Wilson,batter,3
10108,Juan Lagares,Jhoulys Chacin,batter,3
10109,Juan Lagares,Jon Lester,batter,6
10110,Juan Lagares,Jon Moscot,batter,3
10111,Juan Lagares,Zach Eflin,batter,9
10112,Juan Nicasio,A. j. Pierzynski,pitcher,6
10113,Juan Nicasio,Aaron Hill,pitcher,1
10114,Juan Nicasio,Adam Duvall,pitcher,1
10115,Juan Nicasio,Brandon Moss,pitcher,6
10116,Juan Nicasio,Chris Carter,pitcher,6
10117,Juan Nicasio,Chris Owings,pitcher,6
10118,Juan Nicasio,Dan Straily,pitcher,6
10119,Juan Nicasio,Daniel Castro,pitcher,6
10120,Juan Nicasio,David Ross,pitcher,6
10121,Juan Nicasio,Elvis Andrus,pitcher,6
10122,Juan Nicasio,Gordon Beckham,pitcher,1
10123,Juan Nicasio,J. d. Martinez,pitcher,6
10124,Juan Nicasio,J. t. Realmuto,pitcher,1
10125,Juan Nicasio,James Loney,pitcher,8
10126,Juan Nicasio,Jared Hoying,pitcher,1
10127,Juan Nicasio,Jean Segura,pitcher,1
10128,Juan Nicasio,Jedd Gyorko,pitcher,6
10129,Juan Nicasio,Jon Lester,pitcher,1
10130,Juan Nicasio,Jordan Pacheco,pitcher,6
10131,Juan Nicasio,José Iglesias,pitcher,1
10132,Juan Nicasio,Jurickson Profar,pitcher,2
10133,Juan Nicasio,Michael Conforto,pitcher,1
10134,Juan Nicasio,Neil Walker,pitcher,6
10135,Juan Nicasio,Ramon Flores,pitcher,6
10136,Juan Nicasio,Rene Rivera,pitcher,6
10137,Juan Nicasio,Rubby De la rosa,pitcher,1
10138,Juan Nicasio,Scott Schebler,pitcher,6
10139,Juan Nicasio,Tucker Barnhart,pitcher,7
10140,Juan Nicasio,Wei-yin Chen,pitcher,1
10141,Juan Nicasio,Yadier Molina,pitcher,1
10142,Juan Uribe,Bartolo Colon,batter,3
10143,Juan Uribe,Chris Sale,batter,2
10144,Juan Uribe,Derek Holland,batter,3
10145,Juan Uribe,Dylan Bundy,batter,3
10146,Juan Uribe,Erik Johnson,batter,2
10147,Juan Uribe,James Shields,batter,3
10148,Juan Uribe,Mike Wright,batter,6
10149,Juan Uribe,R.A. Dickey,batter,3
10150,Juan Uribe,Rick Porcello,batter,6
10151,Juan Uribe,Vance Worley,batter,3
10152,Juan Uribe,Wade Miley,batter,3
10153,Julio Teheran,Aaron Altherr,pitcher,12
10154,Julio Teheran,Addison Russell,pitcher,6
10155,Julio Teheran,Adeiny Hechavarria,pitcher,1
10156,Julio Teheran,Adrian Gonzalez,pitcher,2
10157,Julio Teheran,Aledmys Díaz,pitcher,6
10158,Julio Teheran,Alejandro De aza,pitcher,1
10159,Julio Teheran,Alex Dickerson,pitcher,1
10160,Julio Teheran,Anthony Rendon,pitcher,1
