,winner,loser,score
12440,José Abreu,C. j. Cron,3
12441,José Abreu,Cameron Maybin,3
12442,José Abreu,Carlos Correa,8
12443,José Abreu,Carlos Santana,0
12444,José Abreu,Cesar Hernandez,5
12445,José Abreu,Chase Utley,0
12446,José Abreu,Chris Davis,10
12447,José Abreu,Christian Yelich,0
12448,José Abreu,Coco Crisp,10
12449,José Abreu,Corey Seager,5
12450,José Abreu,Curtis Granderson,3
12451,José Abreu,Daniel Murphy,0
12452,José Abreu,Danny Valencia,1
12453,Danny Valencia,José Abreu,1
12454,José Abreu,David Freese,3
12455,José Abreu,David Ortiz,8
12456,José Abreu,Dee Strange-gordon,0
12457,José Abreu,Desmond Jennings,2
12458,José Abreu,Devon Travis,0
12459,José Abreu,Dexter Fowler,6
12460,José Abreu,Dj Lemahieu,4
12461,José Abreu,Dustin Pedroia,14
12462,José Abreu,Eduardo Nunez,0
12463,José Abreu,Edwin Encarnacion,1
12464,José Abreu,Ender Inciarte,4
12465,José Abreu,Eric Hosmer,0
12466,José Abreu,Evan Longoria,0
12467,José Abreu,Francisco Lindor,1
12468,José Abreu,Franklin Gutierrez,0
12469,José Abreu,Freddy Galvis,0
12470,José Abreu,George Springer,0
12471,José Abreu,Hanley Ramirez,7
12472,José Abreu,Ian Desmond,2
12473,José Abreu,Ian Kinsler,0
12474,José Abreu,Jace Peterson,0
12475,José Abreu,Jackie Bradley,0
12476,José Abreu,Jacoby Ellsbury,17
12477,José Abreu,Jason Heyward,0
12478,José Abreu,Jason Kipnis,0
12479,José Abreu,Jayson Werth,2
12480,José Abreu,Jean Segura,3
12481,José Abreu,Jimmy Rollins,9
12482,José Abreu,Joe Mauer,0
12483,José Abreu,Joe Panik,0
12484,José Abreu,Joey Votto,0
12485,José Abreu,Jonathan Schoop,0
12486,José Abreu,Jonathan Villar,0
12487,José Abreu,Jordy Mercer,2
12488,José Abreu,Jose Altuve,9
12489,José Abreu,Jose Bautista,0
12490,José Abreu,Josh Donaldson,15
12491,José Abreu,Josh Reddick,0
12492,José Abreu,Jurickson Profar,1
12493,José Abreu,Justin Morneau,7
12494,José Abreu,Justin Smoak,0
12495,José Abreu,Justin Turner,0
12496,José Abreu,Kendrys Morales,0
12497,José Abreu,Kevin Kiermaier,0
12498,José Abreu,Kevin Pillar,2
12499,José Abreu,Khris Davis,0
12500,José Abreu,Kole Calhoun,0
12501,José Abreu,Kris Bryant,0
12502,José Abreu,Kyle Seager,0
12503,José Abreu,Leonys Martín,0
12504,José Abreu,Logan Forsythe,3
12505,José Abreu,Logan Morrison,0
12506,José Abreu,Lonnie Chisenhall,2
12507,José Abreu,Lorenzo Cain,8
12508,José Abreu,Maikel Franco,0
12509,José Abreu,Manny Machado,0
12510,José Abreu,Mark Trumbo,4
12511,José Abreu,Martin Prado,3
12512,Martin Prado,José Abreu,3
12513,José Abreu,Matt Carpenter,3
12514,José Abreu,Matt Holliday,0
12515,José Abreu,Matt Kemp,1
12516,Matt Kemp,José Abreu,1
12517,José Abreu,Max Kepler,0
12518,José Abreu,Melky Cabrera,0
12519,José Abreu,Michael Conforto,0
12520,José Abreu,Michael Saunders,8
12521,José Abreu,Miguel Cabrera,0
12522,José Abreu,Miguel Sano,2
12523,José Abreu,Mike Napoli,0
12524,José Abreu,Mike Trout,20
12525,José Abreu,Nelson Cruz,0
12526,José Abreu,Nick Markakis,8
12527,José Abreu,Nolan Arenado,2
12528,José Abreu,Nomar Mazara,14
12529,José Abreu,Nori Aoki,8
12530,José Abreu,Odubel Herrera,0
12531,José Abreu,Paul Goldschmidt,0
12532,José Abreu,Paulo Orlando,0
12533,José Abreu,Prince Fielder,9
12534,José Abreu,Rajai Davis,5
12535,José Abreu,Robbie Grossman,4
12536,José Abreu,Robinson Cano,0
12537,José Abreu,Rougned Odor,1
12538,José Abreu,Russell Martin,1
12539,José Abreu,Seth Smith,5
12540,José Abreu,Shin-soo Choo,10
12541,José Abreu,Starling Marte,1
12542,José Abreu,Stephen Vogt,3
12543,Stephen Vogt,José Abreu,3
12544,José Abreu,Steve Pearce,1
12545,José Abreu,Tim Anderson,11
12546,José Abreu,Todd Frazier,13
12547,José Abreu,Travis Jankowski,0
12548,José Abreu,Travis Shaw,0
12549,José Abreu,Tyler Saladino,7
12550,José Abreu,Victor Martinez,16
12551,José Abreu,Whit Merrifield,6
12552,José Abreu,Wil Myers,0
12553,José Abreu,Willson Contreras,0
12554,José Abreu,Xander Bogaerts,0
12555,José Abreu,Yan Gomes,11
12556,José Abreu,Yangervis Solarte,13
12557,José Abreu,Yoenis Céspedes,10
12558,José Abreu,Yunel Escobar,10
12559,José Iglesias,Adam Jones,3
12560,Adam Jones,José Iglesias,3
12561,José Iglesias,Brad Miller,3
12562,Brad Miller,José Iglesias,3
12563,José Iglesias,Cameron Maybin,0
12564,José Iglesias,Carlos Correa,1
12565,José Iglesias,Carlos Santana,3
12566,Carlos Santana,José Iglesias,3
12567,José Iglesias,Danny Valencia,0
12568,José Iglesias,Devon Travis,0
12569,José Iglesias,Dustin Pedroia,0
12570,José Iglesias,Edwin Encarnacion,0
12571,José Iglesias,Francisco Lindor,2
12572,José Iglesias,J. d. Martinez,0
12573,José Iglesias,Jose Bautista,0
12574,José Iglesias,Kyle Seager,0
12575,José Iglesias,Manny Machado,1
12576,José Iglesias,Miguel Cabrera,0
12577,José Iglesias,Robbie Grossman,0
12578,Juan Lagares,Adonis Garcia,0
12579,Juan Lagares,Chris Carter,0
12580,Juan Lagares,Freddie Freeman,0
12581,Juan Lagares,Justin Turner,0
12582,Jung ho Kang,Adam Duvall,0
12583,Jung ho Kang,Adam Frazier,12
12584,Jung ho Kang,Adrian Gonzalez,0
12585,Jung ho Kang,Andrew Mccutchen,1
12586,Jung ho Kang,Anthony Rendon,0
12587,Jung ho Kang,Anthony Rizzo,4
12588,Jung ho Kang,Ben Zobrist,9
12589,Jung ho Kang,Billy Hamilton,5
12590,Jung ho Kang,Brandon Phillips,6
12591,Jung ho Kang,Bryce Harper,0
12592,Jung ho Kang,Carlos Gonzalez,0
12593,Jung ho Kang,Cesar Hernandez,0
12594,Jung ho Kang,Chase Utley,0
12595,Jung ho Kang,Coco Crisp,3
12596,Jung ho Kang,Corey Seager,2
12597,Jung ho Kang,Curtis Granderson,0
12598,Jung ho Kang,Daniel Murphy,0
12599,Jung ho Kang,David Freese,0
12600,Jung ho Kang,Denard Span,4
12601,Jung ho Kang,Dexter Fowler,2
12602,Jung ho Kang,Dj Lemahieu,0
12603,Jung ho Kang,Eugenio Suarez,2
12604,Jung ho Kang,Evan Longoria,0
12605,Jung ho Kang,Francisco Cervelli,2
12606,Jung ho Kang,Freddie Freeman,0
12607,Jung ho Kang,Giancarlo Stanton,1
12608,Giancarlo Stanton,Jung ho Kang,1
12609,Jung ho Kang,Gregory Polanco,0
12610,Jung ho Kang,Ichiro Suzuki,4
12611,Jung ho Kang,Jake Lamb,0
12612,Jung ho Kang,Jason Heyward,3
12613,Jason Heyward,Jung ho Kang,3
12614,Jung ho Kang,Javier Baez,0
12615,Jung ho Kang,Jayson Werth,0
12616,Jung ho Kang,Jean Segura,0
12617,Jung ho Kang,Joe Panik,5
12618,Jung ho Kang,Joey Votto,0
12619,Jung ho Kang,John Jaso,3
12620,John Jaso,Jung ho Kang,3
12621,Jung ho Kang,Jonathan Villar,0
12622,Jung ho Kang,Jose Peraza,0
12623,Jung ho Kang,Josh Bell,0
12624,Jung ho Kang,Josh Harrison,0
12625,Jung ho Kang,Kris Bryant,0
12626,Jung ho Kang,Maikel Franco,8
12627,Jung ho Kang,Matt Kemp,3
12628,Jung ho Kang,Michael Taylor,0
12629,Jung ho Kang,Nolan Arenado,0
12630,Jung ho Kang,Odubel Herrera,0
12631,Jung ho Kang,Ryan Braun,0
12632,Jung ho Kang,Ryan Howard,0
12633,Jung ho Kang,Sean Rodriguez,10
12634,Sean Rodriguez,Jung ho Kang,10
12635,Jung ho Kang,Travis Jankowski,0
12636,Jung ho Kang,Wil Myers,9
12637,Jung ho Kang,Zack Cozart,5
12638,Jurickson Profar,Adam Eaton,0
12639,Jurickson Profar,Albert Pujols,0
12640,Jurickson Profar,B. j. Upton,1
12641,B. j. Upton,Jurickson Profar,1
12642,Jurickson Profar,Billy Hamilton,0
12643,Jurickson Profar,Brett Gardner,0
12644,Jurickson Profar,Cameron Maybin,7
12645,Cameron Maybin,Jurickson Profar,7
12646,Jurickson Profar,Carlos Beltran,0
12647,Jurickson Profar,Carlos Santana,0
12648,Jurickson Profar,Chris Young,2
12649,Jurickson Profar,David Ortiz,5
12650,Jurickson Profar,Dustin Pedroia,6
12651,Jurickson Profar,Edwin Encarnacion,0
12652,Jurickson Profar,Eric Hosmer,0
12653,Jurickson Profar,Evan Longoria,0
12654,Jurickson Profar,Francisco Lindor,0
12655,Jurickson Profar,George Springer,0
12656,Jurickson Profar,Hanley Ramirez,0
12657,Jurickson Profar,Ian Desmond,0
12658,Jurickson Profar,Ian Kinsler,4
12659,Ian Kinsler,Jurickson Profar,4
12660,Jurickson Profar,Jacoby Ellsbury,1
12661,Jacoby Ellsbury,Jurickson Profar,1
12662,Jurickson Profar,Jake Smolinski,1
12663,Jake Smolinski,Jurickson Profar,1
12664,Jurickson Profar,Jayson Werth,3
12665,Jurickson Profar,Joey Votto,9
12666,Jurickson Profar,Josh Donaldson,5
12667,Jurickson Profar,José Abreu,0
12668,Jurickson Profar,Kendrys Morales,3
12669,Jurickson Profar,Kole Calhoun,8
12670,Jurickson Profar,Kris Bryant,0
12671,Jurickson Profar,Kyle Seager,3
12672,Jurickson Profar,Logan Forsythe,0
12673,Jurickson Profar,Mark Teixeira,1
12674,Jurickson Profar,Marwin Gonzalez,1
12675,Jurickson Profar,Miguel Cabrera,0
12676,Jurickson Profar,Miguel Sano,0
12677,Jurickson Profar,Mike Moustakas,4
12678,Jurickson Profar,Mike Trout,4
12679,Jurickson Profar,Mookie Betts,0
12680,Jurickson Profar,Nomar Mazara,4
12681,Jurickson Profar,Nori Aoki,2
12682,Jurickson Profar,Paul Goldschmidt,0
12683,Jurickson Profar,Rafael Ortega,2
12684,Jurickson Profar,Robinson Cano,0
12685,Jurickson Profar,Rougned Odor,0
12686,Jurickson Profar,Russell Martin,0
12687,Jurickson Profar,Ryan Zimmerman,0
12688,Jurickson Profar,Shin-soo Choo,0
12689,Jurickson Profar,Trevor Plouffe,0
12690,Jurickson Profar,Whit Merrifield,0
12691,Jurickson Profar,Xander Bogaerts,0
12692,Jurickson Profar,Yunel Escobar,0
12693,Justin Bour,Addison Russell,8
12694,Justin Bour,Adrian Beltre,7
12695,Justin Bour,Adrian Gonzalez,6
12696,Justin Bour,Aledmys Díaz,9
12697,Aledmys Díaz,Justin Bour,9
12698,Justin Bour,Billy Hamilton,3
12699,Justin Bour,Brandon Phillips,8
12700,Justin Bour,Bryce Harper,4
12701,Justin Bour,Denard Span,0
12702,Justin Bour,Derek Dietrich,2
12703,Justin Bour,Eugenio Suarez,9
12704,Justin Bour,Ivan De jesus,8
12705,Justin Bour,Joe Panik,6
12706,Joe Panik,Justin Bour,6
12707,Justin Bour,Joey Votto,0
12708,Justin Bour,Justin Turner,0
12709,Justin Bour,Maikel Franco,9
12710,Justin Bour,Marcell Ozuna,15
12711,Justin Bour,Martin Prado,8
12712,Justin Bour,Michael Conforto,0
12713,Justin Bour,Michael Taylor,1
12714,Michael Taylor,Justin Bour,1
12715,Justin Bour,Paul Goldschmidt,7
12716,Justin Bour,Rougned Odor,9
12717,Rougned Odor,Justin Bour,9
12718,Justin Morneau,Adam Eaton,0
12719,Justin Morneau,Albert Pujols,1
12720,Justin Morneau,Brian Mccann,2
12721,Justin Morneau,Cameron Maybin,1
12722,Justin Morneau,Carlos Correa,1
12723,Justin Morneau,David Ortiz,0
12724,Justin Morneau,Dustin Pedroia,0
12725,Justin Morneau,George Springer,0
12726,Justin Morneau,Hanley Ramirez,1
12727,Justin Morneau,Ian Kinsler,1
12728,Justin Morneau,Jackie Bradley,0
12729,Justin Morneau,Jacoby Ellsbury,3
12730,Jacoby Ellsbury,Justin Morneau,3
12731,Justin Morneau,Jason Kipnis,0
12732,Justin Morneau,Jeff Francoeur,0
12733,Justin Morneau,Jose Altuve,0
12734,Justin Morneau,José Abreu,0
12735,Justin Morneau,Mike Napoli,0
12736,Justin Morneau,Mike Trout,0
12737,Justin Morneau,Tim Anderson,0
12738,Justin Morneau,Todd Frazier,0
12739,Justin Morneau,Xander Bogaerts,0
12740,Justin Smoak,Adam Eaton,0
12741,Justin Smoak,Brett Gardner,1
12742,Justin Smoak,Bryce Harper,5
12743,Justin Smoak,Daniel Murphy,5
12744,Justin Smoak,Eduardo Nunez,8
12745,Justin Smoak,Evan Longoria,0
12746,Justin Smoak,Joe Mauer,8
12747,Justin Smoak,Josh Donaldson,0
12748,Justin Smoak,José Abreu,8
12749,Justin Smoak,Logan Forsythe,0
12750,Justin Smoak,Manny Machado,0
12751,Justin Smoak,Russell Martin,1
12752,Russell Martin,Justin Smoak,1
12753,Justin Smoak,Tim Anderson,1
12754,Justin Turner,Aaron Hill,2
12755,Justin Turner,Adam Duvall,0
12756,Justin Turner,Adam Eaton,14
12757,Justin Turner,Adam Jones,3
12758,Adam Jones,Justin Turner,3
12759,Justin Turner,Addison Russell,8
12760,Justin Turner,Adonis Garcia,0
12761,Justin Turner,Adrian Gonzalez,33
12762,Justin Turner,Alcides Escobar,12
12763,Justin Turner,Aledmys Díaz,19
12764,Justin Turner,Andrew Mccutchen,11
12765,Justin Turner,Angel Pagan,8
12766,Justin Turner,Anthony Rendon,7
12767,Justin Turner,Anthony Rizzo,0
12768,Justin Turner,Asdrubal Cabrera,0
12769,Justin Turner,Ben Revere,0
12770,Justin Turner,Ben Zobrist,15
12771,Justin Turner,Billy Hamilton,1
12772,Justin Turner,Brandon Belt,1
12773,Brandon Belt,Justin Turner,1
12774,Justin Turner,Brandon Drury,10
12775,Justin Turner,Brandon Moss,0
12776,Justin Turner,Brandon Phillips,7
12777,Justin Turner,Brett Gardner,15
12778,Justin Turner,Bryce Harper,11
12779,Justin Turner,Buster Posey,0
12780,Justin Turner,Carlos Beltran,0
12781,Justin Turner,Carlos Correa,5
12782,Justin Turner,Carlos Gonzalez,40
12783,Justin Turner,Carlos Santana,18
12784,Justin Turner,Cesar Hernandez,19
12785,Justin Turner,Charlie Blackmon,5
12786,Justin Turner,Chase D'arnaud,17
12787,Justin Turner,Chase Utley,19
12788,Justin Turner,Cheslor Cuthbert,8
12789,Justin Turner,Chris Carter,7
12790,Justin Turner,Chris Coghlan,0
12791,Justin Turner,Christian Yelich,0
12792,Justin Turner,Coco Crisp,2
12793,Justin Turner,Colby Rasmus,0
12794,Justin Turner,Corey Dickerson,0
12795,Justin Turner,Corey Seager,0
12796,Justin Turner,Curtis Granderson,0
12797,Justin Turner,Daniel Murphy,3
12798,Justin Turner,David Dahl,0
12799,Justin Turner,David Freese,37
12800,Justin Turner,David Ortiz,0
12801,Justin Turner,Dee Strange-gordon,0
12802,Justin Turner,Denard Span,2
12803,Justin Turner,Derek Dietrich,1
12804,Justin Turner,Dexter Fowler,0
12805,Justin Turner,Dj Lemahieu,8
12806,Justin Turner,Domingo Santana,7
12807,Justin Turner,Dustin Pedroia,3
12808,Justin Turner,Eduardo Nunez,7
12809,Justin Turner,Edwin Encarnacion,26
12810,Justin Turner,Ender Inciarte,9
12811,Justin Turner,Enrique Hernandez,7
12812,Justin Turner,Eric Hosmer,0
12813,Justin Turner,Evan Longoria,0
12814,Justin Turner,Francisco Lindor,16
12815,Justin Turner,Freddie Freeman,0
12816,Justin Turner,George Springer,0
12817,Justin Turner,Giancarlo Stanton,3
12818,Justin Turner,Gregory Polanco,0
12819,Justin Turner,Hanley Ramirez,20
12820,Justin Turner,Howie Kendrick,0
12821,Justin Turner,Hunter Pence,9
12822,Justin Turner,Hyun soo Kim,6
12823,Justin Turner,Ian Desmond,7
12824,Justin Turner,Ian Kinsler,15
12825,Justin Turner,Ichiro Suzuki,15
12826,Justin Turner,Ivan De jesus,3
12827,Justin Turner,Jace Peterson,0
12828,Justin Turner,Jake Elmore,10
12829,Justin Turner,Jake Lamb,0
12830,Justin Turner,Jarrod Dyson,3
12831,Justin Turner,Jason Heyward,30
12832,Justin Turner,Jason Kipnis,0
12833,Justin Turner,Javier Baez,1
12834,Javier Baez,Justin Turner,1
12835,Justin Turner,Jay Bruce,18
12836,Jay Bruce,Justin Turner,18
12837,Justin Turner,Jayson Werth,33
12838,Justin Turner,Jb Shuck,12
12839,Justin Turner,Jean Segura,0
12840,Justin Turner,Joe Panik,39
12841,Justin Turner,Joey Votto,0
12842,Justin Turner,John Jaso,13
12843,Justin Turner,Jonathan Lucroy,16
12844,Justin Turner,Jonathan Villar,3
12845,Justin Turner,Jose Altuve,9
12846,Justin Turner,Jose Bautista,3
12847,Justin Turner,Jose Reyes,0
12848,Justin Turner,Josh Donaldson,8
12849,Justin Turner,Josh Harrison,2
12850,Justin Turner,Josh Reddick,0
12851,Justin Turner,José Abreu,6
12852,Justin Turner,Juan Lagares,2
12853,Justin Turner,Justin Bour,2
12854,Justin Turner,Kendrys Morales,1
12855,Justin Turner,Kevin Kiermaier,9
12856,Justin Turner,Kris Bryant,20
12857,Justin Turner,Lorenzo Cain,1
12858,Justin Turner,Lucas Duda,9
12859,Justin Turner,Maikel Franco,10
12860,Justin Turner,Marcell Ozuna,15
12861,Justin Turner,Mark Trumbo,0
12862,Justin Turner,Martin Prado,5
12863,Justin Turner,Matt Adams,18
12864,Justin Turner,Matt Carpenter,41
12865,Justin Turner,Matt Duffy,22
12866,Justin Turner,Matt Holliday,19
12867,Justin Turner,Matt Kemp,26
12868,Justin Turner,Melky Cabrera,3
12869,Justin Turner,Michael Bourn,11
12870,Justin Turner,Michael Conforto,20
12871,Justin Turner,Miguel Cabrera,0
12872,Justin Turner,Mike Napoli,20
12873,Justin Turner,Mookie Betts,4
12874,Justin Turner,Neil Walker,14
12875,Justin Turner,Nick Markakis,0
12876,Justin Turner,Nolan Arenado,10
12877,Justin Turner,Odubel Herrera,0
12878,Justin Turner,Paul Goldschmidt,29
12879,Justin Turner,Peter Bourjos,0
12880,Justin Turner,Philip Gosselin,8
12881,Justin Turner,Raimel Tapia,2
12882,Justin Turner,Randal Grichuk,0
12883,Justin Turner,Russell Martin,3
12884,Justin Turner,Ryan Braun,16
12885,Justin Turner,Scooter Gennett,0
12886,Justin Turner,Starling Marte,0
12887,Justin Turner,Stephen Piscotty,45
12888,Justin Turner,Steve Pearce,0
12889,Justin Turner,Tommy La stella,7
12890,Justin Turner,Tony Wolters,3
12891,Justin Turner,Travis Jankowski,26
12892,Justin Turner,Trayce Thompson,51
12893,Justin Turner,Trea Turner,12
12894,Justin Turner,Trevor Story,25
12895,Justin Turner,Wil Myers,2
12896,Justin Turner,Willson Contreras,0
12897,Justin Turner,Wilson Ramos,15
12898,Justin Turner,Xander Bogaerts,0
12899,Justin Turner,Yadier Molina,12
12900,Justin Turner,Yangervis Solarte,3
12901,Yangervis Solarte,Justin Turner,3
12902,Justin Turner,Yasiel Puig,11
12903,Justin Turner,Yasmani Grandal,4
12904,Justin Turner,Yasmany Tomás,3
12905,Justin Turner,Yoenis Céspedes,5
12906,Justin Turner,Zack Cozart,30
12907,Justin Upton,Adam Eaton,0
12908,Justin Upton,Adrian Beltre,9
12909,Justin Upton,Albert Pujols,0
12910,Justin Upton,Anthony Rendon,2
12911,Justin Upton,Bryce Harper,0
12912,Justin Upton,Cameron Maybin,4
12913,Justin Upton,Carlos Gonzalez,0
12914,Justin Upton,Carlos Santana,0
12915,Justin Upton,Daniel Murphy,9
12916,Justin Upton,Domingo Santana,0
12917,Justin Upton,Eric Hosmer,0
12918,Justin Upton,Francisco Lindor,10
12919,Francisco Lindor,Justin Upton,10
12920,Justin Upton,George Springer,0
12921,Justin Upton,Ian Desmond,7
12922,Justin Upton,Ian Kinsler,0
12923,Justin Upton,J. d. Martinez,2
12924,Justin Upton,Jason Kipnis,2
12925,Justin Upton,Joe Mauer,0
12926,Justin Upton,Jonathan Villar,3
12927,Justin Upton,Jose Ramirez,0
12928,Justin Upton,Josh Donaldson,0
12929,Justin Upton,Kris Bryant,2
12930,Justin Upton,Maikel Franco,0
12931,Justin Upton,Melky Cabrera,10
12932,Justin Upton,Miguel Cabrera,0
12933,Justin Upton,Mike Napoli,10
12934,Mike Napoli,Justin Upton,10
12935,Justin Upton,Odubel Herrera,3
12936,Justin Upton,Peter Bourjos,3
12937,Peter Bourjos,Justin Upton,3
12938,Justin Upton,Scooter Gennett,4
12939,Scooter Gennett,Justin Upton,4
12940,Justin Upton,Steven Souza,0
12941,Justin Upton,Victor Martinez,14
12942,Justin Upton,Xander Bogaerts,0
12943,Justin Upton,Yoenis Céspedes,13
12944,Yoenis Céspedes,Justin Upton,13
12945,Kelly Johnson,Angel Pagan,1
12946,Angel Pagan,Kelly Johnson,1
12947,Kelly Johnson,Anthony Rendon,1
12948,Anthony Rendon,Kelly Johnson,1
12949,Kelly Johnson,Bryce Harper,0
12950,Kelly Johnson,Curtis Granderson,0
12951,Kelly Johnson,Lucas Duda,1
12952,Lucas Duda,Kelly Johnson,1
12953,Kelly Johnson,Matt Carpenter,0
12954,Kelly Johnson,Michael Conforto,0
12955,Kelly Johnson,Miguel Cabrera,1
12956,Miguel Cabrera,Kelly Johnson,1
12957,Kelly Johnson,Nolan Arenado,0
12958,Kelly Johnson,Stephen Piscotty,1
12959,Stephen Piscotty,Kelly Johnson,1
12960,Kelly Johnson,Yoenis Céspedes,0
12961,Kendrys Morales,Adam Eaton,3
12962,Kendrys Morales,Adam Jones,0
12963,Kendrys Morales,Adonis Garcia,0
12964,Kendrys Morales,Albert Pujols,0
12965,Kendrys Morales,Alcides Escobar,4
12966,Kendrys Morales,Alex Gordon,0
12967,Kendrys Morales,Anthony Rizzo,0
12968,Kendrys Morales,Brad Miller,5
12969,Kendrys Morales,Brandon Belt,0
12970,Kendrys Morales,Brandon Phillips,6
12971,Brandon Phillips,Kendrys Morales,6
12972,Kendrys Morales,Brett Gardner,3
12973,Kendrys Morales,Brian Dozier,0
12974,Kendrys Morales,Buster Posey,0
12975,Kendrys Morales,Carlos Correa,0
12976,Kendrys Morales,Carlos Gonzalez,0
12977,Kendrys Morales,Carlos Santana,13
12978,Kendrys Morales,Chris Carter,1
12979,Kendrys Morales,Chris Davis,11
12980,Kendrys Morales,Christian Yelich,0
12981,Kendrys Morales,Colby Rasmus,1
12982,Kendrys Morales,Corey Seager,1
12983,Corey Seager,Kendrys Morales,1
12984,Kendrys Morales,David Ortiz,0
12985,Kendrys Morales,Dexter Fowler,0
12986,Kendrys Morales,Dustin Pedroia,3
12987,Kendrys Morales,Edwin Encarnacion,0
12988,Kendrys Morales,Eric Hosmer,0
12989,Kendrys Morales,Francisco Lindor,0
12990,Kendrys Morales,Freddie Freeman,0
12991,Kendrys Morales,Geovany Soto,3
12992,Geovany Soto,Kendrys Morales,3
12993,Kendrys Morales,Hanley Ramirez,13
12994,Hanley Ramirez,Kendrys Morales,13
12995,Kendrys Morales,Hyun soo Kim,4
12996,Kendrys Morales,Jacoby Ellsbury,0
12997,Kendrys Morales,Jake Lamb,0
12998,Kendrys Morales,Jarrod Dyson,0
12999,Kendrys Morales,Jason Heyward,1
13000,Jason Heyward,Kendrys Morales,1
13001,Kendrys Morales,Jason Kipnis,0
13002,Kendrys Morales,Jayson Werth,0
13003,Kendrys Morales,Joe Mauer,2
13004,Joe Mauer,Kendrys Morales,2
13005,Kendrys Morales,Joey Votto,0
13006,Kendrys Morales,Jonathan Schoop,3
13007,Jonathan Schoop,Kendrys Morales,3
13008,Kendrys Morales,Jorge Polanco,3
13009,Kendrys Morales,Jose Bautista,0
13010,Kendrys Morales,Jose Ramirez,0
13011,Kendrys Morales,Josh Donaldson,9
13012,Kendrys Morales,José Abreu,2
13013,Kendrys Morales,Jurickson Profar,0
13014,Kendrys Morales,Justin Turner,0
13015,Kendrys Morales,Kevin Kiermaier,12
13016,Kendrys Morales,Kole Calhoun,4
13017,Kendrys Morales,Kris Bryant,0
13018,Kendrys Morales,Kyle Seager,1
13019,Kyle Seager,Kendrys Morales,1
13020,Kendrys Morales,Leonys Martín,0
13021,Kendrys Morales,Logan Forsythe,3
13022,Kendrys Morales,Lorenzo Cain,17
13023,Kendrys Morales,Manny Machado,0
13024,Kendrys Morales,Marcell Ozuna,3
13025,Kendrys Morales,Melky Cabrera,8
13026,Kendrys Morales,Michael Saunders,0
13027,Kendrys Morales,Miguel Cabrera,0
13028,Kendrys Morales,Miguel Sano,9
13029,Miguel Sano,Kendrys Morales,9
13030,Kendrys Morales,Mike Moustakas,0
13031,Kendrys Morales,Mike Trout,0
13032,Kendrys Morales,Mookie Betts,0
13033,Kendrys Morales,Nick Castellanos,0
13034,Kendrys Morales,Nick Franklin,9
13035,Kendrys Morales,Nomar Mazara,2
13036,Kendrys Morales,Nori Aoki,2
13037,Kendrys Morales,Odubel Herrera,0
13038,Kendrys Morales,Paul Goldschmidt,5
13039,Kendrys Morales,Paulo Orlando,3
13040,Kendrys Morales,Prince Fielder,10
13041,Kendrys Morales,Rougned Odor,0
13042,Kendrys Morales,Russell Martin,0
13043,Kendrys Morales,Ryan Braun,8
13044,Kendrys Morales,Salvador Perez,0
13045,Kendrys Morales,Scooter Gennett,0
13046,Kendrys Morales,Shin-soo Choo,0
13047,Kendrys Morales,Travis Shaw,0
13048,Kendrys Morales,Trevor Plouffe,0
13049,Kendrys Morales,Victor Martinez,4
13050,Kendrys Morales,Whit Merrifield,0
13051,Kendrys Morales,Wil Myers,0
13052,Kendrys Morales,Xander Bogaerts,2
13053,Kendrys Morales,Yoenis Céspedes,1
13054,Kendrys Morales,Yunel Escobar,0
13055,Kennys Vargas,Brian Dozier,0
13056,Kennys Vargas,Curtis Granderson,0
13057,Kennys Vargas,Jorge Polanco,9
13058,Kennys Vargas,Lorenzo Cain,2
13059,Kennys Vargas,Miguel Cabrera,7
13060,Kennys Vargas,Miguel Sano,0
13061,Kennys Vargas,Mike Trout,10
13062,Mike Trout,Kennys Vargas,10
13063,Kennys Vargas,Robbie Grossman,6
13064,Kennys Vargas,Whit Merrifield,0
13065,Kennys Vargas,Xander Bogaerts,9
13066,Xander Bogaerts,Kennys Vargas,9
13067,Kennys Vargas,Yunel Escobar,5
13068,Keon Broxton,Anthony Rendon,0
13069,Keon Broxton,Anthony Rizzo,0
13070,Keon Broxton,Ben Zobrist,1
13071,Keon Broxton,Chris Carter,0
13072,Keon Broxton,Dexter Fowler,0
13073,Keon Broxton,Edwin Encarnacion,0
13074,Keon Broxton,George Springer,1
13075,Keon Broxton,Hernan Perez,0
13076,Keon Broxton,J. t. Realmuto,0
13077,Keon Broxton,Joey Votto,0
13078,Keon Broxton,Kris Bryant,0
13079,Keon Broxton,Matt Carpenter,0
13080,Keon Broxton,Ryan Braun,0
13081,Keon Broxton,Stephen Piscotty,0
13082,Keon Broxton,Wil Myers,0
13083,Ketel Marte,Adam Jones,4
13084,Ketel Marte,Billy Burns,4
13085,Billy Burns,Ketel Marte,4
13086,Ketel Marte,Brad Miller,2
13087,Ketel Marte,Brian Dozier,0
13088,Ketel Marte,Carlos Correa,0
13089,Ketel Marte,Chris Davis,0
13090,Ketel Marte,Danny Valencia,0
13091,Ketel Marte,Dee Strange-gordon,1
13092,Ketel Marte,Dj Lemahieu,0
13093,Ketel Marte,Dustin Pedroia,0
13094,Ketel Marte,Edwin Encarnacion,0
13095,Ketel Marte,Francisco Lindor,0
13096,Ketel Marte,George Springer,2
13097,Ketel Marte,Hanley Ramirez,3
13098,Hanley Ramirez,Ketel Marte,3
