,winner,loser,who_won,score
6177,Ivan Rodriguez,Roberto Hernandez,batter,12
6178,Ivan Rodriguez,Scott Kazmir,batter,3
6179,Ivan Rodriguez,Scott Olsen,batter,6
6180,Ivan Rodriguez,Scott Richmond,batter,2
6181,Ivan Rodriguez,Tim Lincecum,batter,6
6182,Ivan Rodriguez,Trevor Cahill,batter,3
6183,J. a. Happ,Andrew Miller,batter,3
6184,J. d. Drew,Andy Pettitte,batter,6
6185,J. d. Drew,Brian Stokes,batter,6
6186,J. d. Drew,Chris Jakubauskas,batter,6
6187,J. d. Drew,Clay Condrey,batter,2
6188,J. d. Drew,Fernando Rodney,batter,2
6189,J. d. Drew,Jair Jurrjens,batter,3
6190,J. d. Drew,James Shields,batter,21
6191,J. d. Drew,Jered Weaver,batter,2
6192,J. d. Drew,Jeremy Guthrie,batter,12
6193,J. d. Drew,Joba Chamberlain,batter,6
6194,J. d. Drew,Jordan Zimmermann,batter,3
6195,J. d. Drew,Rick Porcello,batter,3
6196,J. d. Drew,Scott Richmond,batter,3
6197,J. d. Drew,Vin Mazzaro,batter,6
6198,J. j. Hardy,Aaron Heilman,batter,3
6199,J. j. Hardy,Andrew Miller,batter,3
6200,J. j. Hardy,Clayton Richard,batter,2
6201,J. j. Hardy,Guillermo Mota,batter,6
6202,J. j. Hardy,Jeremy Sowers,batter,3
6203,J. j. Hardy,Johan Santana,batter,5
6204,J. j. Hardy,John Grabow,batter,2
6205,J. j. Hardy,Kris Medlen,batter,3
6206,J. j. Hardy,Kyle Kendrick,batter,3
6207,J. j. Hardy,Yorman Bazardo,batter,2
6208,J. r. Towles,Cole Hamels,batter,2
6209,J. r. Towles,John Lannan,batter,3
6210,J.A. Happ,Aaron Hill,pitcher,1
6211,J.A. Happ,Adam Jones,pitcher,1
6212,J.A. Happ,Andrew Mccutchen,pitcher,1
6213,J.A. Happ,Andy Laroche,pitcher,2
6214,J.A. Happ,Brett Carroll,pitcher,1
6215,J.A. Happ,Casey Mcgehee,pitcher,1
6216,J.A. Happ,Chase Headley,pitcher,1
6217,J.A. Happ,Chipper Jones,pitcher,6
6218,J.A. Happ,Chris Iannetta,pitcher,1
6219,J.A. Happ,Clint Barmes,pitcher,1
6220,J.A. Happ,Cody Ross,pitcher,1
6221,J.A. Happ,Dan Uggla,pitcher,1
6222,J.A. Happ,Dexter Fowler,pitcher,6
6223,J.A. Happ,Edgar Renteria,pitcher,1
6224,J.A. Happ,Edwin Encarnacion,pitcher,6
6225,J.A. Happ,Eli Whiteside,pitcher,1
6226,J.A. Happ,Emilio Bonifacio,pitcher,1
6227,J.A. Happ,Fernando Tatis,pitcher,1
6228,J.A. Happ,Garret Anderson,pitcher,2
6229,J.A. Happ,Hunter Pence,pitcher,1
6230,J.A. Happ,Javier Vazquez,pitcher,1
6231,J.A. Happ,Jonny Gomes,pitcher,1
6232,J.A. Happ,Jorge Cantu,pitcher,1
6233,J.A. Happ,Jorge Posada,pitcher,1
6234,J.A. Happ,Julio Lugo,pitcher,6
6235,J.A. Happ,Kevin Youkilis,pitcher,6
6236,J.A. Happ,Lastings Milledge,pitcher,1
6237,J.A. Happ,Luis Cruz,pitcher,1
6238,J.A. Happ,Marco Scutaro,pitcher,1
6239,J.A. Happ,Mark Derosa,pitcher,6
6240,J.A. Happ,Martin Prado,pitcher,1
6241,J.A. Happ,Matt Diaz,pitcher,1
6242,J.A. Happ,Matt Holliday,pitcher,1
6243,J.A. Happ,Melky Cabrera,pitcher,1
6244,J.A. Happ,Miguel Tejada,pitcher,1
6245,J.A. Happ,Mike Lowell,pitcher,3
6246,J.A. Happ,Nate Mclouth,pitcher,1
6247,J.A. Happ,Omir Santos,pitcher,1
6248,J.A. Happ,Pablo Sandoval,pitcher,1
6249,J.A. Happ,Ramon Hernandez,pitcher,1
6250,J.A. Happ,Ronny Paulino,pitcher,1
6251,J.A. Happ,Ryan Braun,pitcher,1
6252,J.A. Happ,Steve Pearce,pitcher,1
6253,J.A. Happ,Troy Tulowitzki,pitcher,2
6254,J.A. Happ,Ty Wigginton,pitcher,1
6255,J.A. Happ,Wes Helms,pitcher,1
6256,J.A. Happ,Willy Taveras,pitcher,2
6257,J.A. Happ,Yadier Molina,pitcher,1
6258,J.A. Happ,Yunel Escobar,pitcher,3
6259,J.C. Romero,Adam Laroche,pitcher,1
6260,J.C. Romero,Dustin Pedroia,pitcher,1
6261,J.C. Romero,Jason Varitek,pitcher,1
6262,J.C. Romero,Ryan Doumit,pitcher,1
6263,J.D. Martin,Adam Laroche,pitcher,1
6264,J.D. Martin,Adrian Gonzalez,pitcher,1
6265,J.D. Martin,Andre Ethier,pitcher,1
6266,J.D. Martin,Brian Schneider,pitcher,1
6267,J.D. Martin,Chad Tracy,pitcher,1
6268,J.D. Martin,Garret Anderson,pitcher,1
6269,J.D. Martin,Milton Bradley,pitcher,1
6270,J.D. Martin,Stephen Drew,pitcher,2
6271,J.D. Martin,Tim Hudson,pitcher,1
6272,J.P. Howell,Adam Lind,pitcher,6
6273,J.P. Howell,Alberto Callaspo,pitcher,1
6274,J.P. Howell,Alex Rios,pitcher,1
6275,J.P. Howell,Bill Hall,pitcher,1
6276,J.P. Howell,Billy Butler,pitcher,1
6277,J.P. Howell,Brian Anderson,pitcher,1
6278,J.P. Howell,Brian Roberts,pitcher,1
6279,J.P. Howell,Cristian Guzman,pitcher,1
6280,J.P. Howell,Delmon Young,pitcher,1
6281,J.P. Howell,Dustin Pedroia,pitcher,3
6282,J.P. Howell,Fernando Tatis,pitcher,1
6283,J.P. Howell,Jose Bautista,pitcher,1
6284,J.P. Howell,Jose Lopez,pitcher,1
6285,J.P. Howell,Josh Hamilton,pitcher,6
6286,J.P. Howell,Ken Griffey,pitcher,6
6287,J.P. Howell,Kevin Millar,pitcher,6
6288,J.P. Howell,Marco Scutaro,pitcher,6
6289,J.P. Howell,Mark Teixeira,pitcher,1
6290,J.P. Howell,Nick Swisher,pitcher,7
6291,J.P. Howell,Nolan Reimold,pitcher,6
6292,J.P. Howell,Rod Barajas,pitcher,2
6293,J.P. Howell,Ronny Paulino,pitcher,6
6294,J.P. Howell,Ryan Freel,pitcher,6
6295,J.P. Howell,Ryan Garko,pitcher,1
6296,J.P. Howell,Scott Rolen,pitcher,1
6297,J.P. Howell,Willie Bloomquist,pitcher,2
6298,Jack Cust,Carl Pavano,batter,2
6299,Jack Cust,Carlos Silva,batter,2
6300,Jack Cust,Jamey Wright,batter,6
6301,Jack Cust,Jason Grilli,batter,2
6302,Jack Cust,Jered Weaver,batter,5
6303,Jack Cust,Justin Masterson,batter,3
6304,Jack Cust,Kevin Correia,batter,2
6305,Jack Cust,Nick Blackburn,batter,2
6306,Jack Cust,Ramon E Ramirez,batter,8
6307,Jack Cust,Scott Richmond,batter,2
6308,Jack Cust,Vicente Padilla,batter,2
6309,Jack Egbert,Luke Scott,pitcher,1
6310,Jack Egbert,Marco Scutaro,pitcher,2
6311,Jack Egbert,Vernon Wells,pitcher,1
6312,Jack Hannahan,Gil Meche,batter,12
6313,Jack Hannahan,Roberto Hernandez,batter,6
6314,Jack Taschner,Adam Jones,pitcher,1
6315,Jack Taschner,Adam Rosales,pitcher,1
6316,Jack Taschner,Brett Carroll,pitcher,1
6317,Jack Taschner,Brian Roberts,pitcher,1
6318,Jack Taschner,Carl Crawford,pitcher,2
6319,Jack Taschner,Chipper Jones,pitcher,1
6320,Jack Taschner,Jesus Flores,pitcher,6
6321,Jack Taschner,Jose Reyes,pitcher,7
6322,Jack Taschner,Kevin Youkilis,pitcher,1
6323,Jack Taschner,Lyle Overbay,pitcher,1
6324,Jack Taschner,Matt Wieters,pitcher,1
6325,Jack Taschner,Melvin Mora,pitcher,1
6326,Jack Taschner,Mike Cameron,pitcher,1
6327,Jack Taschner,Rafael Furcal,pitcher,1
6328,Jack Taschner,Ryan Zimmerman,pitcher,1
6329,Jack Taschner,Yunel Escobar,pitcher,1
6330,Jack Wilson,Brett Anderson,batter,3
6331,Jack Wilson,Brian Moehler,batter,12
6332,Jack Wilson,Bruce Chen,batter,12
6333,Jack Wilson,Carl Pavano,batter,3
6334,Jack Wilson,Derek Holland,batter,3
6335,Jack Wilson,Francisco Liriano,batter,3
6336,Jack Wilson,Glen Perkins,batter,6
6337,Jack Wilson,Johan Santana,batter,3
6338,Jack Wilson,John Danks,batter,2
6339,Jack Wilson,Johnny Cueto,batter,6
6340,Jack Wilson,Nate Robertson,batter,3
6341,Jack Wilson,Tim Lincecum,batter,2
6342,Jack Wilson,Todd Wellemeyer,batter,3
6343,Jack Wilson,Trever Miller,batter,3
6344,Jack Wilson,Vicente Padilla,batter,3
6345,Jacoby Ellsbury,Anthony Lerew,batter,3
6346,Jacoby Ellsbury,Brett Cecil,batter,3
6347,Jacoby Ellsbury,Chad Durbin,batter,2
6348,Jacoby Ellsbury,Chris Lambert,batter,3
6349,Jacoby Ellsbury,Jair Jurrjens,batter,3
6350,Jacoby Ellsbury,James Shields,batter,6
6351,Jacoby Ellsbury,Jered Weaver,batter,9
6352,Jacoby Ellsbury,Jeremy Guthrie,batter,18
6353,Jacoby Ellsbury,Joe Blanton,batter,3
6354,Jacoby Ellsbury,Kevin Slowey,batter,3
6355,Jacoby Ellsbury,Ricky Romero,batter,3
6356,Jacoby Ellsbury,Shawn Camp,batter,2
6357,Jacoby Ellsbury,Trevor Cahill,batter,9
6358,Jacoby Ellsbury,Troy Percival,batter,3
6359,Jair Jurrjens,Adam Dunn,pitcher,3
6360,Jair Jurrjens,Adam Laroche,pitcher,8
6361,Jair Jurrjens,Adam Lind,pitcher,2
6362,Jair Jurrjens,Adrian Gonzalez,pitcher,1
6363,Jair Jurrjens,Alex Cintron,pitcher,6
6364,Jair Jurrjens,Alex Cora,pitcher,1
6365,Jair Jurrjens,Anderson Hernandez,pitcher,3
6366,Jair Jurrjens,Andre Ethier,pitcher,6
6367,Jair Jurrjens,Andrew Mccutchen,pitcher,1
6368,Jair Jurrjens,Andy Green,pitcher,1
6369,Jair Jurrjens,Angel Pagan,pitcher,15
6370,Jair Jurrjens,Austin Kearns,pitcher,1
6371,Jair Jurrjens,Brad Hawpe,pitcher,7
6372,Jair Jurrjens,Brandon Moss,pitcher,13
6373,Jair Jurrjens,Brandon Phillips,pitcher,1
6374,Jair Jurrjens,Brendan Ryan,pitcher,1
6375,Jair Jurrjens,Brett Carroll,pitcher,1
6376,Jair Jurrjens,Carlos Beltran,pitcher,3
6377,Jair Jurrjens,Carlos Ruiz,pitcher,1
6378,Jair Jurrjens,Chase Utley,pitcher,13
6379,Jair Jurrjens,Chris Coghlan,pitcher,2
6380,Jair Jurrjens,Chris Duncan,pitcher,1
6381,Jair Jurrjens,Chris Iannetta,pitcher,7
6382,Jair Jurrjens,Clint Barmes,pitcher,1
6383,Jair Jurrjens,Colby Rasmus,pitcher,6
6384,Jair Jurrjens,Cole Hamels,pitcher,6
6385,Jair Jurrjens,Corey Hart,pitcher,6
6386,Jair Jurrjens,Craig Counsell,pitcher,1
6387,Jair Jurrjens,Cristian Guzman,pitcher,1
6388,Jair Jurrjens,Dan Uggla,pitcher,7
6389,Jair Jurrjens,Daniel Murphy,pitcher,1
6390,Jair Jurrjens,David Eckstein,pitcher,1
6391,Jair Jurrjens,David Wright,pitcher,8
6392,Jair Jurrjens,Derrek Lee,pitcher,1
6393,Jair Jurrjens,Drew Stubbs,pitcher,1
6394,Jair Jurrjens,Dustin Pedroia,pitcher,6
6395,Jair Jurrjens,Elijah Dukes,pitcher,1
6396,Jair Jurrjens,Emilio Bonifacio,pitcher,1
6397,Jair Jurrjens,Fernando Tatis,pitcher,2
6398,Jair Jurrjens,Freddy Sanchez,pitcher,1
6399,Jair Jurrjens,Gary Sheffield,pitcher,2
6400,Jair Jurrjens,Gerardo Parra,pitcher,6
6401,Jair Jurrjens,Ian Stewart,pitcher,3
6402,Jair Jurrjens,J. d. Drew,pitcher,8
6403,Jair Jurrjens,J. j. Hardy,pitcher,2
6404,Jair Jurrjens,Jack Wilson,pitcher,1
6405,Jair Jurrjens,Jacoby Ellsbury,pitcher,1
6406,Jair Jurrjens,Jason Bay,pitcher,1
6407,Jair Jurrjens,Jason Marquis,pitcher,1
6408,Jair Jurrjens,Jason Varitek,pitcher,1
6409,Jair Jurrjens,Jayson Werth,pitcher,15
6410,Jair Jurrjens,Jeff Francoeur,pitcher,7
6411,Jair Jurrjens,Jeremy Hermida,pitcher,20
6412,Jair Jurrjens,Jeremy Reed,pitcher,1
6413,Jair Jurrjens,Jimmy Rollins,pitcher,3
6414,Jair Jurrjens,Joe Thurston,pitcher,1
6415,Jair Jurrjens,Joey Votto,pitcher,1
6416,Jair Jurrjens,John Bowker,pitcher,2
6417,Jair Jurrjens,John Lannan,pitcher,1
6418,Jair Jurrjens,Jose Reyes,pitcher,1
6419,Jair Jurrjens,Josh Bard,pitcher,1
6420,Jair Jurrjens,Josh Thole,pitcher,1
6421,Jair Jurrjens,Josh Willingham,pitcher,1
6422,Jair Jurrjens,Justin Upton,pitcher,1
6423,Jair Jurrjens,Kevin Kouzmanoff,pitcher,6
6424,Jair Jurrjens,Kip Wells,batter,2
6425,Jair Jurrjens,Luis Castillo,pitcher,2
6426,Jair Jurrjens,Lyle Overbay,pitcher,6
6427,Jair Jurrjens,Manny Ramirez,pitcher,6
6428,Jair Jurrjens,Matt Downs,pitcher,6
6429,Jair Jurrjens,Matt Holliday,pitcher,1
6430,Jair Jurrjens,Matt Stairs,pitcher,12
6431,Jair Jurrjens,Michael Bourn,pitcher,1
6432,Jair Jurrjens,Miguel Tejada,pitcher,1
6433,Jair Jurrjens,Mike Cameron,pitcher,2
6434,Jair Jurrjens,Mike Fontenot,pitcher,8
6435,Jair Jurrjens,Milton Bradley,pitcher,1
6436,Jair Jurrjens,Nate Mclouth,pitcher,1
6437,Jair Jurrjens,Nick Hundley,pitcher,1
6438,Jair Jurrjens,Nick Johnson,pitcher,1
6439,Jair Jurrjens,Nyjer Morgan,pitcher,6
6440,Jair Jurrjens,Omir Santos,pitcher,2
6441,Jair Jurrjens,Pablo Sandoval,pitcher,1
6442,Jair Jurrjens,Paul Bako,pitcher,6
6443,Jair Jurrjens,Paul Janish,pitcher,6
6444,Jair Jurrjens,Pete Orr,pitcher,8
6445,Jair Jurrjens,Rafael Furcal,pitcher,4
6446,Jair Jurrjens,Ramon Vazquez,pitcher,2
6447,Jair Jurrjens,Randy Winn,pitcher,6
6448,Jair Jurrjens,Raul Ibanez,pitcher,3
6449,Jair Jurrjens,Rick Ankiel,pitcher,8
6450,Jair Jurrjens,Ross Gload,pitcher,1
6451,Jair Jurrjens,Russell Martin,pitcher,1
6452,Jair Jurrjens,Ryan Braun,pitcher,6
6453,Jair Jurrjens,Ryan Doumit,pitcher,2
6454,Jair Jurrjens,Ryan Howard,pitcher,9
6455,Jair Jurrjens,Ryan Ludwick,pitcher,7
6456,Jair Jurrjens,Ryan Zimmerman,pitcher,6
6457,Jair Jurrjens,Scott Rolen,pitcher,1
6458,Jair Jurrjens,Seth Smith,pitcher,14
6459,Jair Jurrjens,Shane Victorino,pitcher,2
6460,Jair Jurrjens,Skip Schumaker,pitcher,2
6461,Jair Jurrjens,Stephen Drew,pitcher,2
6462,Jair Jurrjens,Tim Lincecum,pitcher,1
6463,Jair Jurrjens,Todd Helton,pitcher,1
6464,Jair Jurrjens,Tony Gwynn,pitcher,6
6465,Jair Jurrjens,Troy Tulowitzki,pitcher,1
6466,Jair Jurrjens,Will Venable,pitcher,7
6467,Jair Jurrjens,Willie Harris,pitcher,6
6468,Jair Jurrjens,Wladimir Balentien,pitcher,1
6469,Jair Jurrjens,Yadier Molina,pitcher,1
6470,Jairo Asencio,Angel Pagan,pitcher,1
6471,Jairo Asencio,Brett Hayes,pitcher,1
6472,Jake Fox,Cliff Lee,batter,3
6473,Jake Fox,Jeremy Sowers,batter,6
6474,Jake Fox,Kevin Correia,batter,2
6475,Jake Fox,Steven Jackson,batter,3
6476,Jake Fox,Zach Duke,batter,3
6477,Jake Peavy,Aaron Miles,pitcher,1
6478,Jake Peavy,Carlos Zambrano,pitcher,1
6479,Jake Peavy,Chad Tracy,pitcher,1
6480,Jake Peavy,Chris Young,pitcher,1
6481,Jake Peavy,Clayton Kershaw,pitcher,1
6482,Jake Peavy,Felipe Lopez,pitcher,1
6483,Jake Peavy,Fred Lewis,pitcher,1
6484,Jake Peavy,Orlando Hudson,pitcher,1
6485,Jake Peavy,Pablo Sandoval,pitcher,1
6486,Jake Peavy,Placido Polanco,pitcher,6
6487,Jake Peavy,Rafael Furcal,pitcher,1
6488,James Loney,Billy Buckner,batter,3
6489,James Loney,Bronson Arroyo,batter,2
6490,James Loney,Chris Volstad,batter,3
6491,James Loney,Cole Hamels,batter,14
6492,James Loney,Daniel Cabrera,batter,3
6493,James Loney,Jair Jurrjens,batter,3
6494,James Loney,Jared Burton,batter,3
6495,James Loney,Jason Marquis,batter,3
6496,James Loney,Joe Blanton,batter,3
6497,James Loney,Josh Banks,batter,3
6498,James Loney,Kevin Correia,batter,2
6499,James Loney,Matt Cain,batter,6
6500,James Loney,Tim Lincecum,batter,2
6501,James Loney,Tim Redding,batter,6
6502,James Loney,Ubaldo Jimenez,batter,4
6503,James Loney,Yusmeiro Petit,batter,3
6504,James McDonald,Chris Iannetta,pitcher,1
6505,James McDonald,Conor Jackson,pitcher,1
6506,James McDonald,Felipe Lopez,pitcher,1
6507,James McDonald,Garrett Jones,pitcher,1
6508,James McDonald,Kelly Johnson,pitcher,1
6509,James McDonald,Ken Griffey,pitcher,1
6510,James McDonald,Mark Derosa,pitcher,1
6511,James McDonald,Nate Schierholtz,pitcher,1
6512,James McDonald,Pedro Feliz,pitcher,1
6513,James McDonald,Randy Winn,pitcher,1
6514,James McDonald,Seth Smith,pitcher,1
6515,James McDonald,Shane Victorino,pitcher,1
6516,James McDonald,Troy Tulowitzki,pitcher,1
6517,James Parr,Adam Laroche,pitcher,1
6518,James Parr,Chris Coste,pitcher,1
6519,James Parr,Jason Smith,pitcher,1
6520,James Parr,Jeff Keppinger,pitcher,1
6521,James Parr,Joey Votto,pitcher,1
6522,James Parr,Lance Berkman,pitcher,1
6523,James Parr,Laynce Nix,pitcher,1
6524,James Parr,Nate Mclouth,pitcher,1
6525,James Parr,Ryan Doumit,pitcher,1
6526,James Shields,A. j. Pierzynski,pitcher,8
6527,James Shields,Aaron Cunningham,pitcher,6
6528,James Shields,Aaron Hill,pitcher,8
6529,James Shields,Adam Dunn,pitcher,7
6530,James Shields,Adam Kennedy,pitcher,1
6531,James Shields,Adam Lind,pitcher,9
6532,James Shields,Adrian Beltre,pitcher,6
6533,James Shields,Alberto Callaspo,pitcher,2
6534,James Shields,Alex Avila,pitcher,12
6535,James Shields,Alex Gonzalez,pitcher,6
6536,James Shields,Alexi Casilla,pitcher,7
6537,James Shields,Aubrey Huff,pitcher,10
6538,James Shields,Ben Francisco,pitcher,6
6539,James Shields,Bobby Abreu,pitcher,6
6540,James Shields,Brandon Inge,pitcher,13
6541,James Shields,Brendan Harris,pitcher,6
6542,James Shields,Brian Buscher,pitcher,2
6543,James Shields,Brian Roberts,pitcher,2
6544,James Shields,Carlos Beltran,pitcher,2
6545,James Shields,Carlos Gomez,pitcher,1
6546,James Shields,Carlos Guillen,pitcher,1
6547,James Shields,Cesar Izturis,pitcher,3
6548,James Shields,Chad Moeller,pitcher,18
6549,James Shields,Chris Coghlan,pitcher,7
6550,James Shields,Chris Davis,pitcher,7
6551,James Shields,Chris Getz,pitcher,2
6552,James Shields,Clete Thomas,pitcher,1
6553,James Shields,Coco Crisp,pitcher,1
6554,James Shields,Cody Ross,pitcher,2
6555,James Shields,Corey Patterson,pitcher,1
6556,James Shields,Curtis Granderson,pitcher,1
6557,James Shields,Dan Uggla,pitcher,13
6558,James Shields,David Dejesus,pitcher,1
6559,James Shields,David Dellucci,pitcher,6
6560,James Shields,David Ortiz,pitcher,1
6561,James Shields,Denard Span,pitcher,2
6562,James Shields,Derek Jeter,pitcher,1
6563,James Shields,Dustin Pedroia,pitcher,3
6564,James Shields,Edwin Encarnacion,pitcher,6
6565,James Shields,Erick Aybar,pitcher,2
6566,James Shields,Felix Pie,pitcher,1
6567,James Shields,Franklin Gutierrez,pitcher,7
6568,James Shields,Grady Sizemore,pitcher,1
6569,James Shields,Hank Blalock,pitcher,1
6570,James Shields,Ichiro Suzuki,pitcher,7
6571,James Shields,Ivan Rodriguez,pitcher,6
6572,James Shields,J. d. Drew,pitcher,7
6573,James Shields,Jack Cust,pitcher,6
6574,James Shields,Jack Wilson,pitcher,1
6575,James Shields,Jacoby Ellsbury,pitcher,7
6576,James Shields,Jason Bay,pitcher,12
6577,James Shields,Jason Giambi,pitcher,3
6578,James Shields,Jason Kubel,pitcher,7
6579,James Shields,Jason Varitek,pitcher,15
6580,James Shields,Jeff Bailey,pitcher,6
6581,James Shields,Jeremy Hermida,pitcher,6
6582,James Shields,Jeremy Reed,pitcher,1
6583,James Shields,Jermaine Dye,pitcher,12
6584,James Shields,Joe Inglett,pitcher,6
6585,James Shields,Johan Santana,pitcher,6
6586,James Shields,John Baker,pitcher,6
6587,James Shields,John Buck,pitcher,6
6588,James Shields,Jose Bautista,pitcher,13
6589,James Shields,Jose Guillen,pitcher,6
6590,James Shields,Josh Fields,pitcher,1
6591,James Shields,Josh Hamilton,pitcher,7
6592,James Shields,Julio Lugo,pitcher,6
6593,James Shields,Ken Griffey,pitcher,6
6594,James Shields,Kendrys Morales,pitcher,1
6595,James Shields,Kurt Suzuki,pitcher,7
6596,James Shields,Luis Castillo,pitcher,1
6597,James Shields,Luke Scott,pitcher,1
6598,James Shields,Lyle Overbay,pitcher,13
6599,James Shields,Marco Scutaro,pitcher,1
6600,James Shields,Mark Ellis,pitcher,1
6601,James Shields,Mark Teahen,pitcher,4
6602,James Shields,Matt Laporta,pitcher,6
6603,James Shields,Matt Wieters,pitcher,8
6604,James Shields,Melky Cabrera,pitcher,1
6605,James Shields,Michael Aubrey,pitcher,1
6606,James Shields,Michael Cuddyer,pitcher,2
6607,James Shields,Miguel Cabrera,pitcher,6
6608,James Shields,Miguel Olivo,pitcher,12
6609,James Shields,Mike Jacobs,pitcher,12
6610,James Shields,Mike Lowell,pitcher,2
6611,James Shields,Nick Markakis,pitcher,2
6612,James Shields,Nick Punto,pitcher,8
6613,James Shields,Nolan Reimold,pitcher,6
6614,James Shields,Paul Konerko,pitcher,1
6615,James Shields,Placido Polanco,pitcher,1
6616,James Shields,Ramon Santiago,pitcher,7
6617,James Shields,Randy Ruiz,pitcher,7
6618,James Shields,Rob Johnson,pitcher,6
6619,James Shields,Rod Barajas,pitcher,8
6620,James Shields,Ross Gload,pitcher,13
6621,James Shields,Russell Branyan,pitcher,12
6622,James Shields,Ryan Church,pitcher,6
6623,James Shields,Ryan Zimmerman,pitcher,7
6624,James Shields,Travis Snider,pitcher,6
6625,James Shields,Vernon Wells,pitcher,8
6626,James Shields,Victor Martinez,pitcher,7
6627,James Shields,Willie Harris,pitcher,1
6628,Jamey Carroll,Brian Duensing,batter,3
6629,Jamey Carroll,CC Sabathia,batter,3
6630,Jamey Carroll,Carl Pavano,batter,9
6631,Jamey Carroll,Fu-Te Ni,batter,3
6632,Jamey Wright,Adam Laroche,pitcher,1
6633,Jamey Wright,David Murphy,pitcher,1
6634,Jamey Wright,Ian Kinsler,pitcher,1
6635,Jamey Wright,Jason Giambi,pitcher,1
6636,Jamey Wright,Jim Thome,pitcher,2
6637,Jamey Wright,Nick Swisher,pitcher,1
6638,Jamey Wright,Tony Graffanino,pitcher,1
6639,Jamey Wright,Vernon Wells,pitcher,6
6640,Jamie Moyer,Aaron Hill,pitcher,7
6641,Jamie Moyer,Adam Laroche,pitcher,7
6642,Jamie Moyer,Alex Gonzalez,pitcher,1
6643,Jamie Moyer,Alex Rios,pitcher,1
6644,Jamie Moyer,Anderson Hernandez,pitcher,12
6645,Jamie Moyer,Andre Ethier,pitcher,12
6646,Jamie Moyer,Andy Gonzalez,pitcher,1
6647,Jamie Moyer,Anibal Sanchez,pitcher,1
6648,Jamie Moyer,Ben Zobrist,pitcher,8
6649,Jamie Moyer,Brandon Phillips,pitcher,1
6650,Jamie Moyer,Brett Carroll,pitcher,6
6651,Jamie Moyer,Brian Mccann,pitcher,6
6652,Jamie Moyer,Cameron Maybin,pitcher,4
6653,Jamie Moyer,Carl Crawford,pitcher,1
6654,Jamie Moyer,Carlos Beltran,pitcher,1
6655,Jamie Moyer,Carlos Pena,pitcher,6
6656,Jamie Moyer,Casey Blake,pitcher,1
6657,Jamie Moyer,Casey Mcgehee,pitcher,1
6658,Jamie Moyer,Chipper Jones,pitcher,1
6659,Jamie Moyer,Chris Coghlan,pitcher,1
6660,Jamie Moyer,Chris Dickerson,pitcher,1
6661,Jamie Moyer,Chris Volstad,pitcher,7
6662,Jamie Moyer,Clint Barmes,pitcher,1
6663,Jamie Moyer,Cody Ross,pitcher,2
6664,Jamie Moyer,Corey Hart,pitcher,3
6665,Jamie Moyer,Dan Uggla,pitcher,14
6666,Jamie Moyer,Daniel Cabrera,pitcher,6
6667,Jamie Moyer,Darnell Mcdonald,pitcher,2
6668,Jamie Moyer,Dexter Fowler,pitcher,6
6669,Jamie Moyer,Elijah Dukes,pitcher,6
6670,Jamie Moyer,Emilio Bonifacio,pitcher,1
6671,Jamie Moyer,Evan Longoria,pitcher,3
6672,Jamie Moyer,Fernando Martinez,pitcher,6
6673,Jamie Moyer,Garret Anderson,pitcher,1
6674,Jamie Moyer,Gary Sheffield,pitcher,1
6675,Jamie Moyer,Gerardo Parra,pitcher,6
6676,Jamie Moyer,Hanley Ramirez,pitcher,7
6677,Jamie Moyer,Jair Jurrjens,pitcher,6
6678,Jamie Moyer,Jason Bartlett,pitcher,1
6679,Jamie Moyer,Jeff Francoeur,pitcher,2
6680,Jamie Moyer,Jon Garland,pitcher,6
6681,Jamie Moyer,Jose Reyes,pitcher,6
6682,Jamie Moyer,Josh Bard,pitcher,1
6683,Jamie Moyer,Josh Whitesell,pitcher,8
6684,Jamie Moyer,Juan Pierre,pitcher,1
6685,Jamie Moyer,Kazuo Matsui,pitcher,1
6686,Jamie Moyer,Kelly Johnson,pitcher,1
6687,Jamie Moyer,Lance Berkman,pitcher,1
6688,Jamie Moyer,Lastings Milledge,pitcher,2
6689,Jamie Moyer,Lyle Overbay,pitcher,6
6690,Jamie Moyer,Marco Scutaro,pitcher,1
6691,Jamie Moyer,Micah Owings,pitcher,2
6692,Jamie Moyer,Michael Bourn,pitcher,1
6693,Jamie Moyer,Miguel Tejada,pitcher,1
6694,Jamie Moyer,Mike Pelfrey,pitcher,2
6695,Jamie Moyer,Nick Evans,pitcher,1
6696,Jamie Moyer,Omar Infante,pitcher,6
6697,Jamie Moyer,Omir Santos,pitcher,1
6698,Jamie Moyer,Orlando Hudson,pitcher,1
6699,Jamie Moyer,Pat Burrell,pitcher,1
6700,Jamie Moyer,Prince Fielder,pitcher,12
6701,Jamie Moyer,Ramon Hernandez,pitcher,1
6702,Jamie Moyer,Russell Martin,pitcher,1
6703,Jamie Moyer,Rusty Ryal,pitcher,6
6704,Jamie Moyer,Ryan Roberts,pitcher,2
6705,Jamie Moyer,Ryan Zimmerman,pitcher,1
6706,Jamie Moyer,Todd Helton,pitcher,1
6707,Jamie Moyer,Tommy Hanson,pitcher,6
6708,Jamie Moyer,Troy Tulowitzki,pitcher,1
6709,Jamie Moyer,Vernon Wells,pitcher,1
6710,Jamie Moyer,Wes Helms,pitcher,1
6711,Jamie Moyer,Willy Taveras,pitcher,1
6712,Jamie Moyer,Wilson Valdez,pitcher,1
6713,Jamie Moyer,Yunel Escobar,pitcher,6
