,winner,loser,who_won,score
6760,Jake Cave,Brad Brach,batter,6
6761,Jake Cave,Brandon Maurer,batter,3
6762,Jake Cave,Burch Smith,batter,9
6763,Jake Cave,Chris Archer,batter,3
6764,Jake Cave,Fernando Rodney,batter,2
6765,Jake Cave,Glenn Sparkman,batter,3
6766,Jake Cave,Joe Jimenez,batter,3
6767,Jake Cave,Jonathan Loaisiga,batter,3
6768,Jake Cave,Luis Avilan,batter,3
6769,Jake Cave,Matt Andriese,batter,6
6770,Jake Cave,Mike Clevinger,batter,3
6771,Jake Cave,Nick Tropeano,batter,3
6772,Jake Cave,Reynaldo Lopez,batter,6
6773,Jake Cave,Spencer Turnbull,batter,3
6774,Jake Lamb,Carlos Martinez,batter,3
6775,Jake Lamb,Cory Gearrin,batter,3
6776,Jake Lamb,Hunter Strickland,batter,3
6777,Jake Lamb,Jacob deGrom,batter,6
6778,Jake Lamb,Joe Musgrove,batter,3
6779,Jake Lamb,Kyle Hendricks,batter,3
6780,Jake Lamb,Michael Feliz,batter,3
6781,Jake Lamb,Nick Wittgren,batter,3
6782,Jake Lamb,Tyler Anderson,batter,2
6783,Jake Marisnick,Danny Duffy,batter,3
6784,Jake Marisnick,Nestor Cortes,batter,3
6785,Jake Marisnick,Ryan Yarbrough,batter,12
6786,Jake Marisnick,Sean Manaea,batter,3
6787,Jake Marisnick,Wade LeBlanc,batter,12
6788,Jake Marisnick,Yefry Ramirez,batter,2
6789,Jake Newberry,Francisco Lindor,pitcher,1
6790,Jake Petricka,Brandon Drury,pitcher,1
6791,Jake Petricka,Brandon Lowe,pitcher,1
6792,Jake Petricka,Didi Gregorius,pitcher,1
6793,Jake Petricka,Ender Inciarte,pitcher,1
6794,Jake Petricka,Jackie Bradley,pitcher,1
6795,Jake Petricka,Jay Bruce,pitcher,1
6796,Jake Petricka,Jose Ramirez,pitcher,6
6797,Jake Petricka,Kyle Seager,pitcher,6
6798,Jake Petricka,Odubel Herrera,pitcher,2
6799,Jake Petricka,Sandy Leon,pitcher,1
6800,Jake Smolinski,Carlos Correa,pitcher,1
6801,Jake Smolinski,Tony Kemp,pitcher,1
6802,Jake Thompson,Brandon Dixon,pitcher,6
6803,Jake Thompson,Bryan Holaday,pitcher,1
6804,Jake Thompson,Cameron Maybin,pitcher,6
6805,Jake Thompson,Eugenio Suarez,pitcher,1
6806,Jake Thompson,Francisco Pena,pitcher,6
6807,Jake Thompson,Freddie Freeman,pitcher,6
6808,Jake Thompson,Juan Soto,pitcher,1
6809,Jake Thompson,Michael Taylor,pitcher,2
6810,Jake Thompson,Miguel Rojas,pitcher,6
6811,Jake Thompson,Ozzie Albies,pitcher,1
6812,Jake Thompson,Pedro Severino,pitcher,6
6813,Jake Thompson,Phil Ervin,pitcher,1
6814,Jake Thompson,Scooter Gennett,pitcher,1
6815,Jakob Junis,Carlos Sanchez,pitcher,1
6816,Jakob Junis,Christian Yelich,pitcher,1
6817,Jakob Junis,Didi Gregorius,pitcher,2
6818,Jakob Junis,Francisco Lindor,pitcher,1
6819,Jakob Junis,Jason Kipnis,pitcher,1
6820,Jakob Junis,Josh Reddick,pitcher,1
6821,Jakob Junis,José Iglesias,pitcher,1
6822,Jakob Junis,Leonys Martín,pitcher,6
6823,Jakob Junis,Leury Garcia,pitcher,1
6824,Jakob Junis,Mallex Smith,pitcher,2
6825,Jakob Junis,Matt Olson,pitcher,1
6826,Jakob Junis,Michael Brantley,pitcher,7
6827,Jakob Junis,Nick Martini,pitcher,3
6828,Jakob Junis,Niko Goodrum,pitcher,1
6829,Jakob Junis,Omar Narvaez,pitcher,1
6830,Jakob Junis,Robbie Grossman,pitcher,1
6831,Jakob Junis,Shin-soo Choo,pitcher,1
6832,Jakob Junis,Victor Martinez,pitcher,2
6833,Jakob Junis,Victor Reyes,pitcher,1
6834,Jakob Junis,Yonder Alonso,pitcher,1
6835,Jalen Beeks,Aaron Hicks,pitcher,1
6836,Jalen Beeks,Austin Romine,pitcher,6
6837,Jalen Beeks,Caleb Joseph,pitcher,1
6838,Jalen Beeks,Danny Jansen,pitcher,6
6839,Jalen Beeks,Danny Valencia,pitcher,3
6840,Jalen Beeks,Devon Travis,pitcher,1
6841,Jalen Beeks,Edwin Encarnacion,pitcher,1
6842,Jalen Beeks,Giancarlo Stanton,pitcher,6
6843,Jalen Beeks,Gleyber Torres,pitcher,7
6844,Jalen Beeks,Greg Allen,pitcher,6
6845,Jalen Beeks,J. d. Martinez,pitcher,2
6846,Jalen Beeks,Jefry Marte,pitcher,1
6847,Jalen Beeks,Jeimer Candelario,pitcher,2
6848,Jalen Beeks,Jonathan Schoop,pitcher,2
6849,Jalen Beeks,Jonathan Villar,pitcher,1
6850,Jalen Beeks,Jose Ramirez,pitcher,2
6851,Jalen Beeks,Justin Smoak,pitcher,6
6852,Jalen Beeks,Kaleb Cowart,pitcher,2
6853,Jalen Beeks,Kendrys Morales,pitcher,1
6854,Jalen Beeks,Mark Trumbo,pitcher,1
6855,Jalen Beeks,Miguel Andujar,pitcher,6
6856,Jalen Beeks,Mookie Betts,pitcher,2
6857,Jalen Beeks,Neil Walker,pitcher,1
6858,Jalen Beeks,Ozzie Albies,pitcher,1
6859,Jalen Beeks,Renato Nunez,pitcher,1
6860,Jalen Beeks,Robinson Chirinos,pitcher,6
6861,Jalen Beeks,Ronald Acuna,pitcher,3
6862,Jalen Beeks,Tim Beckham,pitcher,2
6863,Jalen Beeks,Yan Gomes,pitcher,6
6864,James Mccann,Andrew Heaney,batter,3
6865,James Mccann,Blake Snell,batter,12
6866,James Mccann,Dallas Keuchel,batter,3
6867,James Mccann,Danny Duffy,batter,3
6868,James Mccann,Domingo German,batter,2
6869,James Mccann,Erik Goeddel,batter,3
6870,James Mccann,J.A. Happ,batter,3
6871,James Mccann,Jameson Taillon,batter,12
6872,James Mccann,John Gant,batter,6
6873,James Mccann,Kevin McCarthy,batter,3
6874,James Mccann,Luis Severino,batter,6
6875,James Mccann,Matt Andriese,batter,15
6876,James Mccann,Steven Brault,batter,3
6877,James Shields,Aaron Hicks,pitcher,1
6878,James Shields,Adam Jones,pitcher,1
6879,James Shields,Alex Gordon,pitcher,1
6880,James Shields,Anthony Rizzo,pitcher,1
6881,James Shields,Ben Gamel,pitcher,8
6882,James Shields,Billy Hamilton,pitcher,2
6883,James Shields,Brandon Guyer,pitcher,6
6884,James Shields,Brandon Lowe,pitcher,2
6885,James Shields,Chris Herrmann,pitcher,7
6886,James Shields,Dan Vogelbach,pitcher,1
6887,James Shields,David Fletcher,pitcher,1
6888,James Shields,Delino Deshields,pitcher,2
6889,James Shields,Derek Fisher,pitcher,7
6890,James Shields,Dexter Fowler,pitcher,1
6891,James Shields,Dustin Fowler,pitcher,7
6892,James Shields,Eddie Rosario,pitcher,1
6893,James Shields,Eduardo Escobar,pitcher,2
6894,James Shields,Ehire Adrianza,pitcher,7
6895,James Shields,Guillermo Heredia,pitcher,6
6896,James Shields,Jace Peterson,pitcher,7
6897,James Shields,Jake Bauers,pitcher,6
6898,James Shields,Jason Kipnis,pitcher,10
6899,James Shields,Jed Lowrie,pitcher,2
6900,James Shields,Jeimer Candelario,pitcher,8
6901,James Shields,Ji-man Choi,pitcher,7
6902,James Shields,Jim Adduci,pitcher,2
6903,James Shields,Joe Mauer,pitcher,4
6904,James Shields,Jonathan Villar,pitcher,3
6905,James Shields,Jorge Bonifacio,pitcher,1
6906,James Shields,Jose Ramirez,pitcher,3
6907,James Shields,Josh Reddick,pitcher,1
6908,James Shields,José Iglesias,pitcher,1
6909,James Shields,Jurickson Profar,pitcher,2
6910,James Shields,Kevin Kiermaier,pitcher,1
6911,James Shields,Kyle Schwarber,pitcher,6
6912,James Shields,Leonys Martín,pitcher,12
6913,James Shields,Logan Morrison,pitcher,6
6914,James Shields,Lonnie Chisenhall,pitcher,7
6915,James Shields,Lucas Duda,pitcher,1
6916,James Shields,Marcell Ozuna,pitcher,1
6917,James Shields,Marcus Semien,pitcher,1
6918,James Shields,Marwin Gonzalez,pitcher,1
6919,James Shields,Matt Duffy,pitcher,6
6920,James Shields,Max Kepler,pitcher,14
6921,James Shields,Melky Cabrera,pitcher,8
6922,James Shields,Michael Perez,pitcher,1
6923,James Shields,Mike Moustakas,pitcher,1
6924,James Shields,Mitch Haniger,pitcher,6
6925,James Shields,Mitch Moreland,pitcher,1
6926,James Shields,Niko Goodrum,pitcher,7
6927,James Shields,Paul Dejong,pitcher,1
6928,James Shields,Pedro Alvarez,pitcher,1
6929,James Shields,Robbie Grossman,pitcher,3
6930,James Shields,Rosell Herrera,pitcher,10
6931,James Shields,Rougned Odor,pitcher,1
6932,James Shields,Ryan Braun,pitcher,6
6933,James Shields,Ryan Lamarre,pitcher,6
6934,James Shields,Ryan O'hearn,pitcher,1
6935,James Shields,Shin-soo Choo,pitcher,6
6936,James Shields,Shohei Ohtani,pitcher,6
6937,James Shields,Travis Shaw,pitcher,4
6938,James Shields,Tucker Barnhart,pitcher,1
6939,James Shields,Victor Martinez,pitcher,1
6940,James Shields,Whit Merrifield,pitcher,1
6941,James Shields,Yan Gomes,pitcher,1
6942,James Shields,Yonder Alonso,pitcher,9
6943,Jameson Taillon,Anthony Rizzo,pitcher,1
6944,Jameson Taillon,Billy Hamilton,pitcher,1
6945,Jameson Taillon,Bryce Harper,pitcher,6
6946,Jameson Taillon,Cesar Hernandez,pitcher,1
6947,Jameson Taillon,Eddie Rosario,pitcher,6
6948,Jameson Taillon,Eric Hosmer,pitcher,1
6949,Jameson Taillon,Freddy Galvis,pitcher,1
6950,Jameson Taillon,Jake Lamb,pitcher,1
6951,Jameson Taillon,Jesse Winker,pitcher,1
6952,Jameson Taillon,Jon Jay,pitcher,2
6953,Jameson Taillon,Ketel Marte,pitcher,1
6954,Jameson Taillon,Kyle Schwarber,pitcher,1
6955,Jameson Taillon,Tucker Barnhart,pitcher,1
6956,Jameson Taillon,Wilmer Difo,pitcher,1
6957,Jameson Taillon,Yasmani Grandal,pitcher,1
6958,Jameson Taillon,Yoan Moncada,pitcher,1
6959,Jared Hughes,Joe Mauer,pitcher,1
6960,Jarlin Garcia,Aaron Hicks,pitcher,1
6961,Jarlin Garcia,Aaron Judge,pitcher,1
6962,Jarlin Garcia,Addison Russell,pitcher,6
6963,Jarlin Garcia,Albert Almora,pitcher,2
6964,Jarlin Garcia,Amed Rosario,pitcher,3
6965,Jarlin Garcia,Asdrubal Cabrera,pitcher,1
6966,Jarlin Garcia,Austin Barnes,pitcher,1
6967,Jarlin Garcia,Ben Zobrist,pitcher,1
6968,Jarlin Garcia,Cesar Hernandez,pitcher,1
6969,Jarlin Garcia,Charlie Culberson,pitcher,7
6970,Jarlin Garcia,Dansby Swanson,pitcher,1
6971,Jarlin Garcia,Francisco Cervelli,pitcher,1
6972,Jarlin Garcia,Giancarlo Stanton,pitcher,2
6973,Jarlin Garcia,Ian Happ,pitcher,12
6974,Jarlin Garcia,Javier Baez,pitcher,1
6975,Jarlin Garcia,Johan Camargo,pitcher,8
6976,Jarlin Garcia,Juan Lagares,pitcher,1
6977,Jarlin Garcia,Kevin Plawecki,pitcher,6
6978,Jarlin Garcia,Kris Bryant,pitcher,12
6979,Jarlin Garcia,Kyle Farmer,pitcher,7
6980,Jarlin Garcia,Maikel Franco,pitcher,1
6981,Jarlin Garcia,Matt Kemp,pitcher,1
6982,Jarlin Garcia,Matt Szczur,pitcher,6
6983,Jarlin Garcia,Michael Taylor,pitcher,1
6984,Jarlin Garcia,Miguel Andujar,pitcher,1
6985,Jarlin Garcia,Ozzie Albies,pitcher,8
6986,Jarlin Garcia,Rhys Hoskins,pitcher,8
6987,Jarlin Garcia,Scott Kingery,pitcher,2
6988,Jarlin Garcia,Trea Turner,pitcher,3
6989,Jarlin Garcia,Tyler Austin,pitcher,1
6990,Jarlin Garcia,Victor Caratini,pitcher,1
6991,Jarlin Garcia,Walker Buehler,pitcher,6
6992,Jarlin Garcia,Wilmer Flores,pitcher,2
6993,Jarlin Garcia,Yasiel Puig,pitcher,7
6994,Jarlin Garcia,Yasmani Grandal,pitcher,8
6995,Jarlin Garcia,Zach Eflin,pitcher,6
6996,Jarrod Dyson,Dan Straily,batter,3
6997,Jarrod Dyson,Sean Manaea,batter,3
6998,Jason Adam,Carlos Sanchez,pitcher,1
6999,Jason Adam,Charlie Tilson,pitcher,1
7000,Jason Adam,Edwin Encarnacion,pitcher,1
7001,Jason Adam,Jackie Bradley,pitcher,6
7002,Jason Adam,Jason Kipnis,pitcher,2
7003,Jason Adam,Marcus Semien,pitcher,2
7004,Jason Adam,Mitch Moreland,pitcher,1
7005,Jason Adam,Victor Martinez,pitcher,1
7006,Jason Hammel,Dee Strange-gordon,pitcher,1
7007,Jason Hammel,Dexter Fowler,pitcher,1
7008,Jason Hammel,Jeimer Candelario,pitcher,2
7009,Jason Hammel,Jesse Winker,pitcher,1
7010,Jason Hammel,Joey Votto,pitcher,1
7011,Jason Hammel,Kole Calhoun,pitcher,6
7012,Jason Hammel,Mitch Moreland,pitcher,1
7013,Jason Hammel,Nick Martini,pitcher,1
7014,Jason Hammel,Robbie Grossman,pitcher,1
7015,Jason Hammel,Travis Shaw,pitcher,2
7016,Jason Hammel,Victor Martinez,pitcher,1
7017,Jason Heyward,Anibal Sanchez,batter,2
7018,Jason Heyward,Carlos Martinez,batter,3
7019,Jason Heyward,Chase Anderson,batter,4
7020,Jason Heyward,Ivan Nova,batter,9
7021,Jason Heyward,Johnny Cueto,batter,2
7022,Jason Heyward,Michael Fulmer,batter,6
7023,Jason Heyward,Noah Syndergaard,batter,2
7024,Jason Heyward,Ross Stripling,batter,3
7025,Jason Heyward,Trevor Hildenberger,batter,3
7026,Jason Heyward,Walker Buehler,batter,6
7027,Jason Heyward,Walker Lockett,batter,3
7028,Jason Kipnis,Austin Gomber,batter,3
7029,Jason Kipnis,Brad Brach,batter,3
7030,Jason Kipnis,Burch Smith,batter,6
7031,Jason Kipnis,Dan Altavilla,batter,2
7032,Jason Kipnis,Dylan Bundy,batter,3
7033,Jason Kipnis,Fernando Rodney,batter,3
7034,Jason Kipnis,Gabriel Moya,batter,2
7035,Jason Kipnis,Ian Hamilton,batter,12
7036,Jason Kipnis,Joe Biagini,batter,3
7037,Jason Kipnis,Kohl Stewart,batter,2
7038,Jason Kipnis,Kyle Gibson,batter,7
7039,Jason Kipnis,Marco Estrada,batter,2
7040,Jason Kipnis,Marcus Stroman,batter,6
7041,Jason Kipnis,Martin Perez,batter,12
7042,Jason Kipnis,Raisel Iglesias,batter,1
7043,Jason Kipnis,Trevor Hildenberger,batter,3
7044,Jason Kipnis,Tyler Glasnow,batter,3
7045,Jason Kipnis,Yefry Ramirez,batter,3
7046,Jason Kipnis,Yovani Gallardo,batter,2
7047,Jason Vargas,Adam Duvall,pitcher,4
7048,Jason Vargas,Adam Jones,pitcher,1
7049,Jason Vargas,Anthony Rendon,pitcher,1
7050,Jason Vargas,Ben Zobrist,pitcher,2
7051,Jason Vargas,Billy Hamilton,pitcher,6
7052,Jason Vargas,Brian Anderson,pitcher,13
7053,Jason Vargas,Caleb Joseph,pitcher,1
7054,Jason Vargas,Carlos Gonzalez,pitcher,1
7055,Jason Vargas,Charlie Culberson,pitcher,6
7056,Jason Vargas,Chris Davis,pitcher,1
7057,Jason Vargas,Chris Owings,pitcher,1
7058,Jason Vargas,Christopher Bostick,pitcher,12
7059,Jason Vargas,Danny Valencia,pitcher,1
7060,Jason Vargas,Dansby Swanson,pitcher,6
7061,Jason Vargas,David Freese,pitcher,6
7062,Jason Vargas,Dj Lemahieu,pitcher,1
7063,Jason Vargas,Ender Inciarte,pitcher,1
7064,Jason Vargas,Enrique Hernandez,pitcher,1
7065,Jason Vargas,Erik Kratz,pitcher,1
7066,Jason Vargas,Freddie Freeman,pitcher,8
7067,Jason Vargas,Gregory Polanco,pitcher,6
7068,Jason Vargas,Hernan Perez,pitcher,6
7069,Jason Vargas,Isaac Galloway,pitcher,2
7070,Jason Vargas,J. t. Realmuto,pitcher,2
7071,Jason Vargas,Jake Lamb,pitcher,1
7072,Jason Vargas,Johan Camargo,pitcher,31
7073,Jason Vargas,Jonathan Villar,pitcher,7
7074,Jason Vargas,Jordan Luplow,pitcher,1
7075,Jason Vargas,Jordy Mercer,pitcher,6
7076,Jason Vargas,Jose Peraza,pitcher,1
7077,Jason Vargas,Josh Bell,pitcher,1
7078,Jason Vargas,Josh Harrison,pitcher,2
7079,Jason Vargas,Juan Soto,pitcher,6
7080,Jason Vargas,Julio Teheran,pitcher,7
7081,Jason Vargas,Justin Bour,pitcher,6
7082,Jason Vargas,Ketel Marte,pitcher,6
7083,Jason Vargas,Kurt Suzuki,pitcher,1
7084,Jason Vargas,Lewis Brinson,pitcher,7
7085,Jason Vargas,Manny Machado,pitcher,1
7086,Jason Vargas,Martin Prado,pitcher,1
7087,Jason Vargas,Matt Kemp,pitcher,1
7088,Jason Vargas,Miguel Rojas,pitcher,6
7089,Jason Vargas,Nick Ahmed,pitcher,2
7090,Jason Vargas,Nick Markakis,pitcher,7
7091,Jason Vargas,Ozzie Albies,pitcher,7
7092,Jason Vargas,Peter O'brien,pitcher,2
7093,Jason Vargas,Ronald Acuna,pitcher,2
7094,Jason Vargas,Ryan Zimmerman,pitcher,6
7095,Jason Vargas,Starlin Castro,pitcher,1
7096,Jason Vargas,Tim Beckham,pitcher,2
7097,Jason Vargas,Tyler Flowers,pitcher,1
7098,Jason Vargas,Tyler Saladino,pitcher,6
7099,Jason Vargas,Victor Robles,pitcher,7
7100,Jason Vargas,Wil Myers,pitcher,1
7101,Jason Vargas,Willson Contreras,pitcher,1
7102,Jason Vargas,Wilmer Difo,pitcher,7
7103,Javier Baez,Amir Garrett,batter,12
7104,Javier Baez,Andrew Suarez,batter,2
7105,Javier Baez,Chase Anderson,batter,2
7106,Javier Baez,Clayton Richard,batter,2
7107,Javier Baez,Eric Lauer,batter,3
7108,Javier Baez,Erik Goeddel,batter,3
7109,Javier Baez,Joey Lucchesi,batter,18
7110,Javier Baez,Lucas Giolito,batter,12
7111,Javier Baez,Matt Harvey,batter,3
7112,Javier Baez,Michael Wacha,batter,5
7113,Javier Baez,Noah Syndergaard,batter,6
7114,Javier Baez,Ross Stripling,batter,6
7115,Javier Baez,Silvino Bracho,batter,3
7116,Javier Baez,Tyler Anderson,batter,3
7117,Javier Baez,Victor Alcantara,batter,12
7118,Javier Baez,Wade Miley,batter,2
7119,Javier Baez,Wandy Peralta,batter,3
7120,Javier Baez,Wei-Yin Chen,batter,3
7121,Javy Guerra,Ariel Jurado,batter,3
7122,Javy Guerra,Eric Thames,pitcher,1
7123,Javy Guerra,Freddie Freeman,pitcher,1
7124,Javy Guerra,Juan Soto,pitcher,1
7125,Javy Guerra,Roman Quinn,pitcher,6
7126,Javy Guerra,Tomas Nido,pitcher,6
7127,Jay Bruce,Alex Wood,batter,2
7128,Jay Bruce,Brett Cecil,batter,3
7129,Jay Bruce,Carlos Martinez,batter,2
7130,Jay Bruce,Chad Bettis,batter,3
7131,Jay Bruce,German Marquez,batter,3
7132,Jay Bruce,Joe Ross,batter,3
7133,Jay Bruce,Julio Teheran,batter,6
7134,Jay Bruce,Kenta Maeda,batter,6
7135,Jay Bruce,Luke Weaver,batter,6
7136,Jay Bruce,Raisel Iglesias,batter,3
7137,Jay Bruce,William Cuevas,batter,6
7138,Jb Shuck,Chad Kuhl,batter,3
7139,Jb Shuck,Max Scherzer,batter,3
7140,Jb Shuck,Zack Greinke,batter,3
7141,Jean Segura,Andrew Heaney,batter,3
7142,Jean Segura,Brett Anderson,batter,3
7143,Jean Segura,Dallas Keuchel,batter,3
7144,Jean Segura,Daniel Mengden,batter,3
7145,Jean Segura,Eric Skoglund,batter,3
7146,Jean Segura,Jaime Barria,batter,3
7147,Jean Segura,Joe Jimenez,batter,3
7148,Jean Segura,Joey Lucchesi,batter,3
7149,Jean Segura,Jose Alvarez,batter,2
7150,Jean Segura,Mike Minor,batter,7
7151,Jean Segura,Reynaldo Lopez,batter,3
7152,Jean Segura,Yovani Gallardo,batter,2
7153,Jeanmar Gomez,Alex Gordon,pitcher,1
7154,Jeanmar Gomez,Brandon Guyer,pitcher,1
7155,Jeanmar Gomez,Chris Gimenez,pitcher,6
7156,Jeanmar Gomez,Dawel Lugo,pitcher,6
7157,Jeanmar Gomez,Eddie Rosario,pitcher,1
7158,Jeanmar Gomez,Edwin Encarnacion,pitcher,6
7159,Jeanmar Gomez,Ian Kinsler,pitcher,1
7160,Jeanmar Gomez,James Mccann,pitcher,7
7161,Jeanmar Gomez,Jean Segura,pitcher,1
7162,Jeanmar Gomez,Jorge Polanco,pitcher,2
7163,Jeanmar Gomez,José Iglesias,pitcher,1
7164,Jeanmar Gomez,Justin Upton,pitcher,6
7165,Jeanmar Gomez,Logan Forsythe,pitcher,6
7166,Jeanmar Gomez,Miguel Sano,pitcher,6
7167,Jeanmar Gomez,Mikie Mahtook,pitcher,6
7168,Jeanmar Gomez,Niko Goodrum,pitcher,6
7169,Jeanmar Gomez,Robbie Grossman,pitcher,6
7170,Jeanmar Gomez,Salvador Perez,pitcher,7
7171,Jeanmar Gomez,Victor Reyes,pitcher,1
7172,Jed Lowrie,Aaron Sanchez,batter,8
7173,Jed Lowrie,Adam Warren,batter,6
7174,Jed Lowrie,Andrew Cashner,batter,3
7175,Jed Lowrie,Ariel Jurado,batter,3
7176,Jed Lowrie,Bartolo Colon,batter,3
7177,Jed Lowrie,Blaine Hardy,batter,6
7178,Jed Lowrie,Brad Brach,batter,3
7179,Jed Lowrie,Casey Lawrence,batter,6
7180,Jed Lowrie,Chasen Bradford,batter,2
7181,Jed Lowrie,Chris Sale,batter,6
7182,Jed Lowrie,David Hale,batter,12
7183,Jed Lowrie,Doug Fister,batter,2
7184,Jed Lowrie,Eduardo Rodriguez,batter,3
7185,Jed Lowrie,Felix Pena,batter,9
7186,Jed Lowrie,Hector Velazquez,batter,3
7187,Jed Lowrie,Jaime Garcia,batter,6
7188,Jed Lowrie,James Shields,batter,5
7189,Jed Lowrie,Joe Kelly,batter,2
7190,Jed Lowrie,Jose Alvarez,batter,3
7191,Jed Lowrie,Lance McCullers Jr.,batter,2
7192,Jed Lowrie,Luis Avilan,batter,12
7193,Jed Lowrie,Luis Severino,batter,9
7194,Jed Lowrie,Marco Estrada,batter,6
7195,Jed Lowrie,Marco Gonzales,batter,6
7196,Jed Lowrie,Martin Perez,batter,8
7197,Jed Lowrie,Michael Fulmer,batter,3
7198,Jed Lowrie,Mike Leake,batter,6
7199,Jed Lowrie,Mike Wright,batter,2
7200,Jed Lowrie,Patrick Corbin,batter,3
7201,Jed Lowrie,Taylor Cole,batter,6
7202,Jed Lowrie,Tyler Clippard,batter,2
7203,Jed Lowrie,Tyler Skaggs,batter,6
7204,Jed Lowrie,Wade LeBlanc,batter,3
7205,Jed Lowrie,Yohander Mendez,batter,2
7206,Jedd Gyorko,Brian Duensing,batter,3
7207,Jedd Gyorko,Dylan Covey,batter,2
7208,Jedd Gyorko,Jon Lester,batter,2
7209,Jedd Gyorko,Tyler Anderson,batter,12
7210,Jeff Brigham,Austin Jackson,pitcher,6
7211,Jeff Brigham,Dominic Smith,pitcher,1
7212,Jeff Brigham,Jose Reyes,pitcher,1
7213,Jeff Brigham,Mason Williams,pitcher,1
7214,Jeff Brigham,Michael Conforto,pitcher,1
7215,Jeff Hoffman,Jake Lamb,pitcher,2
7216,Jeff Hoffman,Kyle Seager,pitcher,1
7217,Jeff Mathis,Chris Rusin,batter,9
7218,Jeff Mathis,Joey Lucchesi,batter,3
7219,Jeff Mathis,Ty Blach,batter,6
7220,Jeff Mathis,Wade LeBlanc,batter,3
7221,Jeff Mcneil,Aaron Nola,batter,6
7222,Jeff Mcneil,Casey Kelly,batter,9
7223,Jeff Mcneil,Chris Stratton,batter,6
7224,Jeff Mcneil,Dylan Bundy,batter,3
7225,Jeff Mcneil,Gio Gonzalez,batter,3
7226,Jeff Mcneil,Jimmy Cordero,batter,2
7227,Jeff Mcneil,Keury Mella,batter,12
7228,Jeff Mcneil,Max Scherzer,batter,6
7229,Jeff Mcneil,Trevor Richards,batter,3
7230,Jeff Mcneil,Vince Velasquez,batter,3
7231,Jeff Mcneil,Wander Suero,batter,3
7232,Jeffrey Springs,C. j. Cron,pitcher,6
7233,Jeffrey Springs,Cameron Maybin,pitcher,1
7234,Jeffrey Springs,Carlos Gomez,pitcher,1
7235,Jeffrey Springs,Chad Pinder,pitcher,2
7236,Jeffrey Springs,Chris Taylor,pitcher,2
7237,Jeffrey Springs,David Freitas,pitcher,1
7238,Jeffrey Springs,Eduardo Escobar,pitcher,1
7239,Jeffrey Springs,Eric Young,pitcher,1
7240,Jeffrey Springs,Evan Longoria,pitcher,1
7241,Jeffrey Springs,Francisco Mejia,pitcher,2
7242,Jeffrey Springs,Franmil Reyes,pitcher,1
7243,Jeffrey Springs,Freddy Galvis,pitcher,1
7244,Jeffrey Springs,Jose Pirela,pitcher,1
7245,Jeffrey Springs,Ketel Marte,pitcher,1
7246,Jeffrey Springs,Kristopher Negron,pitcher,6
7247,Jeffrey Springs,Manny Machado,pitcher,1
7248,Jeffrey Springs,Manuel Margot,pitcher,1
7249,Jeffrey Springs,Marcus Semien,pitcher,1
7250,Jeffrey Springs,Michael Hermosillo,pitcher,6
7251,Jeffrey Springs,Mike Trout,pitcher,6
7252,Jeffrey Springs,Mitch Haniger,pitcher,6
7253,Jeffrey Springs,Ramon Laureano,pitcher,7
7254,Jeffrey Springs,Shane Robinson,pitcher,6
7255,Jeffrey Springs,Shohei Ohtani,pitcher,1
7256,Jeffrey Springs,Tim Beckham,pitcher,6
7257,Jeffrey Springs,Trey Mancini,pitcher,1
7258,Jeffrey Springs,Yasmani Grandal,pitcher,1
7259,Jefry Marte,Adrian Sampson,batter,1
7260,Jefry Marte,Blaine Hardy,batter,3
7261,Jefry Marte,Brett Anderson,batter,12
7262,Jefry Marte,Carlos Rodon,batter,3
7263,Jefry Marte,Danny Duffy,batter,12
7264,Jefry Marte,Jesse Chavez,batter,3
7265,Jefry Marte,Marco Gonzales,batter,6
7266,Jefry Marte,Martin Perez,batter,3
7267,Jefry Marte,Ryan Yarbrough,batter,3
7268,Jefry Rodriguez,Austin Jackson,pitcher,1
7269,Jefry Rodriguez,Christian Yelich,pitcher,2
7270,Jefry Rodriguez,David Freese,pitcher,6
7271,Jefry Rodriguez,Derek Dietrich,pitcher,1
7272,Jefry Rodriguez,Ender Inciarte,pitcher,4
7273,Jefry Rodriguez,Francisco Cervelli,pitcher,2
7274,Jefry Rodriguez,Freddie Freeman,pitcher,2
7275,Jefry Rodriguez,Ian Happ,pitcher,1
7276,Jefry Rodriguez,Jay Bruce,pitcher,1
7277,Jefry Rodriguez,Jeff Mcneil,pitcher,1
7278,Jefry Rodriguez,Josh Harrison,pitcher,1
7279,Jefry Rodriguez,Manny Machado,pitcher,2
7280,Jefry Rodriguez,Michael Conforto,pitcher,6
7281,Jefry Rodriguez,Mike Moustakas,pitcher,1
7282,Jefry Rodriguez,Rafael Ortega,pitcher,1
7283,Jeimer Candelario,Adam Kolarek,batter,3
7284,Jeimer Candelario,Alex Claudio,batter,6
7285,Jeimer Candelario,Andrew Cashner,batter,2
7286,Jeimer Candelario,Andrew Heaney,batter,12
7287,Jeimer Candelario,Brad Brach,batter,6
7288,Jeimer Candelario,Chris Archer,batter,3
7289,Jeimer Candelario,Chris Tillman,batter,1
7290,Jeimer Candelario,Dallas Keuchel,batter,3
7291,Jeimer Candelario,Danny Duffy,batter,3
7292,Jeimer Candelario,Edwin Jackson,batter,3
7293,Jeimer Candelario,Framber Valdez,batter,3
7294,Jeimer Candelario,Jaime Garcia,batter,3
