,winner,loser,who_won,score
12834,Justin Lehr,Andy Laroche,pitcher,1
12835,Justin Lehr,Aramis Ramirez,pitcher,1
12836,Justin Lehr,Clint Barmes,pitcher,1
12837,Justin Lehr,Lastings Milledge,pitcher,1
12838,Justin Lehr,Luis Cruz,pitcher,1
12839,Justin Lehr,Steve Pearce,pitcher,1
12840,Justin Masterson,Aaron Hill,pitcher,1
12841,Justin Masterson,Adam Everett,pitcher,6
12842,Justin Masterson,Adam Jones,pitcher,2
12843,Justin Masterson,Alberto Callaspo,pitcher,1
12844,Justin Masterson,Alberto Gonzalez,pitcher,6
12845,Justin Masterson,Alex Rios,pitcher,6
12846,Justin Masterson,Alexei Ramírez,pitcher,1
12847,Justin Masterson,B. j. Upton,pitcher,6
12848,Justin Masterson,Ben Francisco,pitcher,6
12849,Justin Masterson,Bobby Abreu,pitcher,1
12850,Justin Masterson,Bobby Crosby,pitcher,6
12851,Justin Masterson,Brent Lillibridge,pitcher,7
12852,Justin Masterson,Brett Gardner,pitcher,6
12853,Justin Masterson,Brian Roberts,pitcher,6
12854,Justin Masterson,Carlos Quentin,pitcher,1
12855,Justin Masterson,Carlos Ruiz,pitcher,1
12856,Justin Masterson,Cesar Izturis,pitcher,1
12857,Justin Masterson,Chone Figgins,pitcher,1
12858,Justin Masterson,Chris Getz,pitcher,6
12859,Justin Masterson,Clete Thomas,pitcher,1
12860,Justin Masterson,Cody Ross,pitcher,1
12861,Justin Masterson,Dan Uggla,pitcher,6
12862,Justin Masterson,David Dejesus,pitcher,6
12863,Justin Masterson,David Wright,pitcher,1
12864,Justin Masterson,Delmon Young,pitcher,1
12865,Justin Masterson,Dewayne Wise,pitcher,1
12866,Justin Masterson,Dioner Navarro,pitcher,1
12867,Justin Masterson,Felix Pie,pitcher,1
12868,Justin Masterson,Gary Matthews,pitcher,1
12869,Justin Masterson,Grady Sizemore,pitcher,1
12870,Justin Masterson,Gregg Zaun,pitcher,6
12871,Justin Masterson,Gregor Blanco,pitcher,1
12872,Justin Masterson,Howie Kendrick,pitcher,1
12873,Justin Masterson,Jack Cust,pitcher,6
12874,Justin Masterson,Jason Bartlett,pitcher,1
12875,Justin Masterson,Jason Kubel,pitcher,1
12876,Justin Masterson,Jayson Nix,pitcher,12
12877,Justin Masterson,Jeff Francoeur,pitcher,1
12878,Justin Masterson,Jeff Mathis,pitcher,6
12879,Justin Masterson,Jim Thome,pitcher,6
12880,Justin Masterson,Jimmy Rollins,pitcher,2
12881,Justin Masterson,Joe Mauer,pitcher,1
12882,Justin Masterson,Josh Fields,pitcher,1
12883,Justin Masterson,Josh Willingham,pitcher,6
12884,Justin Masterson,Juan Rivera,pitcher,6
12885,Justin Masterson,Kelly Shoppach,pitcher,6
12886,Justin Masterson,Kendrys Morales,pitcher,1
12887,Justin Masterson,Kevin Millar,pitcher,1
12888,Justin Masterson,Kurt Suzuki,pitcher,1
12889,Justin Masterson,Landon Powell,pitcher,12
12890,Justin Masterson,Maicer Izturis,pitcher,1
12891,Justin Masterson,Marcus Thames,pitcher,1
12892,Justin Masterson,Mark Ellis,pitcher,6
12893,Justin Masterson,Mark Kotsay,pitcher,6
12894,Justin Masterson,Mark Teahen,pitcher,6
12895,Justin Masterson,Martin Prado,pitcher,1
12896,Justin Masterson,Matt Diaz,pitcher,1
12897,Justin Masterson,Matt Holliday,pitcher,1
12898,Justin Masterson,Matt Wieters,pitcher,12
12899,Justin Masterson,Melky Cabrera,pitcher,1
12900,Justin Masterson,Melvin Mora,pitcher,1
12901,Justin Masterson,Michael Cuddyer,pitcher,8
12902,Justin Masterson,Michael Young,pitcher,1
12903,Justin Masterson,Mike Jacobs,pitcher,14
12904,Justin Masterson,Nate Mclouth,pitcher,2
12905,Justin Masterson,Nolan Reimold,pitcher,7
12906,Justin Masterson,Orlando Cabrera,pitcher,7
12907,Justin Masterson,Pat Burrell,pitcher,6
12908,Justin Masterson,Pedro Feliz,pitcher,1
12909,Justin Masterson,Placido Polanco,pitcher,7
12910,Justin Masterson,Rajai Davis,pitcher,6
12911,Justin Masterson,Ramon Castro,pitcher,6
12912,Justin Masterson,Ramon Santiago,pitcher,6
12913,Justin Masterson,Robert Andino,pitcher,1
12914,Justin Masterson,Robinson Cano,pitcher,1
12915,Justin Masterson,Ronny Cedeno,pitcher,1
12916,Justin Masterson,Russell Branyan,pitcher,6
12917,Justin Masterson,Ryan Howard,pitcher,12
12918,Justin Masterson,Ryan Langerhans,pitcher,6
12919,Justin Masterson,Ryan Sweeney,pitcher,2
12920,Justin Masterson,Ryan Zimmerman,pitcher,1
12921,Justin Masterson,Ty Wigginton,pitcher,2
12922,Justin Masterson,Vladimir Guerrero,pitcher,2
12923,Justin Masterson,Yunel Escobar,pitcher,1
12924,Justin Maxwell,Anibal Sanchez,batter,12
12925,Justin Maxwell,Casey Fossum,batter,3
12926,Justin Maxwell,Luke Gregerson,batter,2
12927,Justin Maxwell,Tommy Hanson,batter,3
12928,Justin Maxwell,Tyler Walker,batter,3
12929,Justin Miller,Jason Michaels,pitcher,6
12930,Justin Miller,Kurt Suzuki,pitcher,1
12931,Justin Miller,Matt Kemp,pitcher,7
12932,Justin Miller,Orlando Cabrera,pitcher,1
12933,Justin Miller,Sean O'sullivan,pitcher,6
12934,Justin Miller,Tyler Greene,pitcher,1
12935,Justin Morneau,Aaron Poreda,batter,6
12936,Justin Morneau,Andy Pettitte,batter,6
12937,Justin Morneau,Armando Galarraga,batter,2
12938,Justin Morneau,B.J. Ryan,batter,3
12939,Justin Morneau,Bobby Seay,batter,9
12940,Justin Morneau,Brett Anderson,batter,12
12941,Justin Morneau,Brian Tallet,batter,6
12942,Justin Morneau,Clayton Richard,batter,3
12943,Justin Morneau,David Huff,batter,9
12944,Justin Morneau,Dontrelle Willis,batter,3
12945,Justin Morneau,Edwin Jackson,batter,15
12946,Justin Morneau,Ervin Santana,batter,12
12947,Justin Morneau,Felix Hernandez,batter,12
12948,Justin Morneau,Freddy Dolsi,batter,3
12949,Justin Morneau,Gil Meche,batter,6
12950,Justin Morneau,Jeremy Guthrie,batter,6
12951,Justin Morneau,Jesse Carlson,batter,3
12952,Justin Morneau,Joba Chamberlain,batter,2
12953,Justin Morneau,Jose Contreras,batter,3
12954,Justin Morneau,Lance Broadway,batter,2
12955,Justin Morneau,Luke French,batter,3
12956,Justin Morneau,Mitch Stetter,batter,12
12957,Justin Morneau,Paul Maholm,batter,3
12958,Justin Morneau,Phil Coke,batter,12
12959,Justin Morneau,R.J. Swindle,batter,6
12960,Justin Morneau,Rafael Perez,batter,3
12961,Justin Morneau,Ricky Romero,batter,9
12962,Justin Morneau,Santiago Casilla,batter,6
12963,Justin Morneau,Scott Kazmir,batter,2
12964,Justin Morneau,Scott Linebrink,batter,6
12965,Justin Morneau,Scott Richmond,batter,6
12966,Justin Morneau,Trevor Cahill,batter,12
12967,Justin Speier,Adam Everett,pitcher,1
12968,Justin Speier,Adrian Beltre,pitcher,6
12969,Justin Speier,Alberto Callaspo,pitcher,1
12970,Justin Speier,Alex Rios,pitcher,2
12971,Justin Speier,Alexi Casilla,pitcher,6
12972,Justin Speier,Brendan Harris,pitcher,6
12973,Justin Speier,Carlos Gomez,pitcher,6
12974,Justin Speier,Corky Miller,pitcher,1
12975,Justin Speier,David Murphy,pitcher,1
12976,Justin Speier,Felix Pie,pitcher,6
12977,Justin Speier,Hank Blalock,pitcher,6
12978,Justin Speier,Henry Blanco,pitcher,6
12979,Justin Speier,Jamie Hoffmann,pitcher,1
12980,Justin Speier,Jermaine Dye,pitcher,1
12981,Justin Speier,Josh Hamilton,pitcher,1
12982,Justin Speier,Marco Scutaro,pitcher,6
12983,Justin Speier,Mark Teahen,pitcher,6
12984,Justin Speier,Marlon Byrd,pitcher,1
12985,Justin Speier,Mike Redmond,pitcher,6
12986,Justin Speier,Rich Aurilia,pitcher,1
12987,Justin Speier,Vernon Wells,pitcher,7
12988,Justin Speier,Willie Bloomquist,pitcher,1
12989,Justin Speier,Yuniesky Betancourt,pitcher,7
12990,Justin Turner,CC Sabathia,batter,3
12991,Justin Upton,Braden Looper,batter,12
12992,Justin Upton,Bronson Arroyo,batter,3
12993,Justin Upton,Bud Norris,batter,6
12994,Justin Upton,Jason Hammel,batter,12
12995,Justin Upton,Jason Jennings,batter,6
12996,Justin Upton,Jason Marquis,batter,2
12997,Justin Upton,Jeff Karstens,batter,2
12998,Justin Upton,Jeff Weaver,batter,3
12999,Justin Upton,Joel Hanrahan,batter,3
13000,Justin Upton,Joel Pineiro,batter,2
13001,Justin Upton,Josh Johnson,batter,3
13002,Justin Upton,Josh Kinney,batter,1
13003,Justin Upton,Kevin Correia,batter,6
13004,Justin Upton,Luke Gregerson,batter,3
13005,Justin Upton,Matt Cain,batter,5
13006,Justin Upton,Matt Capps,batter,3
13007,Justin Upton,Miguel Batista,batter,3
13008,Justin Upton,Nelson Figueroa,batter,3
13009,Justin Upton,Ross Ohlendorf,batter,12
13010,Justin Upton,Russ Springer,batter,3
13011,Justin Upton,Ryan Webb,batter,9
13012,Justin Upton,Scott Olsen,batter,2
13013,Justin Verlander,Aaron Hill,pitcher,6
13014,Justin Verlander,Adam Jones,pitcher,1
13015,Justin Verlander,Alexei Ramírez,pitcher,1
13016,Justin Verlander,Asdrubal Cabrera,pitcher,1
13017,Justin Verlander,Billy Butler,pitcher,1
13018,Justin Verlander,Chone Figgins,pitcher,6
13019,Justin Verlander,David Dejesus,pitcher,2
13020,Justin Verlander,David Dellucci,pitcher,6
13021,Justin Verlander,Delmon Young,pitcher,1
13022,Justin Verlander,Hideki Matsui,pitcher,6
13023,Justin Verlander,Hunter Pence,pitcher,1
13024,Justin Verlander,Ian Kinsler,pitcher,1
13025,Justin Verlander,Jason Bartlett,pitcher,6
13026,Justin Verlander,Jeff Mathis,pitcher,7
13027,Justin Verlander,Joe Crede,pitcher,6
13028,Justin Verlander,Joe Mauer,pitcher,6
13029,Justin Verlander,Jorge Posada,pitcher,6
13030,Justin Verlander,Justin Morneau,pitcher,6
13031,Justin Verlander,Kendrys Morales,pitcher,6
13032,Justin Verlander,Mark Derosa,pitcher,6
13033,Justin Verlander,Mark Ellis,pitcher,1
13034,Justin Verlander,Michael Young,pitcher,12
13035,Justin Verlander,Nick Swisher,pitcher,6
13036,Justin Verlander,Nolan Reimold,pitcher,1
13037,Justin Verlander,Pat Burrell,pitcher,6
13038,Justin Verlander,Torii Hunter,pitcher,6
13039,Justin Verlander,Willie Bloomquist,pitcher,6
13040,Kam Mickolio,Alex Rios,pitcher,1
13041,Kam Mickolio,Taylor Teagarden,pitcher,6
13042,Kazuo Matsui,Aaron Harang,batter,3
13043,Kazuo Matsui,Alfredo Figaro,batter,12
13044,Kazuo Matsui,Chad Gaudin,batter,3
13045,Kazuo Matsui,Craig Stammen,batter,3
13046,Kazuo Matsui,Derek Holland,batter,3
13047,Kazuo Matsui,Johnny Cueto,batter,3
13048,Kazuo Matsui,Jonathan Sanchez,batter,3
13049,Kazuo Matsui,Josh Geer,batter,1
13050,Kazuo Matsui,Matt Lindstrom,batter,6
13051,Kazuo Matsui,Mitchell Boggs,batter,2
13052,Kazuo Matsui,Randy Wells,batter,3
13053,Kazuo Matsui,Ricky Nolasco,batter,3
13054,Kazuo Matsui,Sean Marshall,batter,2
13055,Kazuo Matsui,Ted Lilly,batter,3
13056,Kelly Johnson,Brad Bergesen,batter,3
13057,Kelly Johnson,John Lannan,batter,3
13058,Kelly Johnson,Paul Maholm,batter,2
13059,Kelly Johnson,Scott Richmond,batter,3
13060,Kelly Johnson,Takashi Saito,batter,2
13061,Kelly Johnson,Ted Lilly,batter,6
13062,Kelly Shoppach,Armando Galarraga,batter,2
13063,Kelly Shoppach,Brett Anderson,batter,3
13064,Kelly Shoppach,Brett Cecil,batter,1
13065,Kelly Shoppach,Daisuke Matsuzaka,batter,2
13066,Kelly Shoppach,Hunter Jones,batter,2
13067,Kelly Shoppach,Jesse Crain,batter,2
13068,Kelly Shoppach,Juan Cruz,batter,3
13069,Kelly Shoppach,Justin Masterson,batter,1
13070,Kelly Shoppach,Nate Robertson,batter,5
13071,Kelly Shoppach,Randy Choate,batter,12
13072,Kelly Shoppach,Shawn Kelley,batter,2
13073,Ken Griffey,Francisco Liriano,batter,12
13074,Ken Griffey,Greg Burke,batter,2
13075,Ken Griffey,Joba Chamberlain,batter,2
13076,Ken Griffey,Mike Adams,batter,3
13077,Ken Griffey,Shane Loux,batter,3
13078,Ken Griffey,Vin Mazzaro,batter,1
13079,Ken Takahashi,Adam Laroche,pitcher,6
13080,Ken Takahashi,Brad Hawpe,pitcher,1
13081,Ken Takahashi,Brian Mccann,pitcher,6
13082,Ken Takahashi,Chris Coghlan,pitcher,2
13083,Ken Takahashi,Craig Monroe,pitcher,6
13084,Ken Takahashi,Garret Anderson,pitcher,7
13085,Ken Takahashi,Jacoby Ellsbury,pitcher,1
13086,Ken Takahashi,Nate Mclouth,pitcher,1
13087,Ken Takahashi,Pat Burrell,pitcher,1
13088,Ken Takahashi,Raul Ibanez,pitcher,1
13089,Ken Takahashi,Ryan Howard,pitcher,6
13090,Ken Takahashi,Todd Helton,pitcher,1
13091,Kendrys Morales,C.J. Wilson,batter,3
13092,Kendrys Morales,Chad Billingsley,batter,11
13093,Kendrys Morales,Chad Gaudin,batter,3
13094,Kendrys Morales,Craig Breslow,batter,3
13095,Kendrys Morales,Daisuke Matsuzaka,batter,3
13096,Kendrys Morales,Dana Eveland,batter,3
13097,Kendrys Morales,Edgar Gonzalez,batter,2
13098,Kendrys Morales,Felix Hernandez,batter,6
13099,Kendrys Morales,Jeff Bennett,batter,3
13100,Kendrys Morales,Jeremy Guthrie,batter,3
13101,Kendrys Morales,Josh Geer,batter,12
13102,Kendrys Morales,Josh Roenicke,batter,6
13103,Kendrys Morales,Matt Thornton,batter,3
13104,Kendrys Morales,Ricky Romero,batter,3
13105,Kendrys Morales,Roman Colon,batter,3
13106,Kendrys Morales,Tony Sipp,batter,2
13107,Kendrys Morales,Trevor Cahill,batter,6
13108,Kendrys Morales,Zack Greinke,batter,12
13109,Kenji Johjima,Brett Anderson,batter,3
13110,Kenji Johjima,Brett Tomko,batter,2
13111,Kenji Johjima,Brian Tallet,batter,2
13112,Kenji Johjima,Chad Gaudin,batter,12
13113,Kenji Johjima,Dana Eveland,batter,3
13114,Kenji Johjima,Freddy Garcia,batter,3
13115,Kenji Johjima,Jered Weaver,batter,6
13116,Kenji Johjima,Joba Chamberlain,batter,9
13117,Kenji Johjima,Ramon Pena,batter,12
13118,Kenji Johjima,Randy Johnson,batter,3
13119,Kenji Johjima,Scott Baker,batter,3
13120,Kenshin Kawakami,Anibal Sanchez,batter,3
13121,Kerry Wood,A. j. Pierzynski,pitcher,1
13122,Kerry Wood,Alberto Callaspo,pitcher,8
13123,Kerry Wood,Aubrey Huff,pitcher,1
13124,Kerry Wood,Bill Hall,pitcher,1
13125,Kerry Wood,Billy Butler,pitcher,1
13126,Kerry Wood,Brandon Inge,pitcher,6
13127,Kerry Wood,Brian Anderson,pitcher,1
13128,Kerry Wood,Brian Roberts,pitcher,1
13129,Kerry Wood,David Dejesus,pitcher,7
13130,Kerry Wood,Dustin Pedroia,pitcher,1
13131,Kerry Wood,Gerald Laird,pitcher,1
13132,Kerry Wood,Jack Hannahan,pitcher,6
13133,Kerry Wood,Jason Kubel,pitcher,1
13134,Kerry Wood,Jay Bruce,pitcher,1
13135,Kerry Wood,Jeff Fiorentino,pitcher,6
13136,Kerry Wood,Jonny Gomes,pitcher,6
13137,Kerry Wood,Lyle Overbay,pitcher,6
13138,Kerry Wood,Marcus Thames,pitcher,1
13139,Kerry Wood,Mark Ellis,pitcher,6
13140,Kerry Wood,Matt Wieters,pitcher,1
13141,Kerry Wood,Mike Jacobs,pitcher,6
13142,Kerry Wood,Mike Lowell,pitcher,1
13143,Kerry Wood,Mitch Maier,pitcher,7
13144,Kerry Wood,Orlando Cabrera,pitcher,1
13145,Kerry Wood,Placido Polanco,pitcher,2
13146,Kerry Wood,Ryan Raburn,pitcher,1
13147,Kerry Wood,Scott Podsednik,pitcher,13
13148,Kerry Wood,Scott Rolen,pitcher,1
13149,Kerry Wood,Ty Wigginton,pitcher,2
13150,Kevin Cameron,Adrian Beltre,pitcher,1
13151,Kevin Cameron,Brandon Inge,pitcher,6
13152,Kevin Cameron,Carlos Pena,pitcher,6
13153,Kevin Cameron,Endy Chavez,pitcher,1
13154,Kevin Cameron,Evan Longoria,pitcher,1
13155,Kevin Cameron,Franklin Gutierrez,pitcher,6
13156,Kevin Cameron,Gabe Kapler,pitcher,6
13157,Kevin Cameron,Hank Blalock,pitcher,6
13158,Kevin Cameron,Jose Lopez,pitcher,1
13159,Kevin Cameron,Juan Rivera,pitcher,6
13160,Kevin Cameron,Magglio Ordonez,pitcher,1
13161,Kevin Cameron,Michael Young,pitcher,1
13162,Kevin Cameron,Michel Hernandez,pitcher,1
13163,Kevin Cameron,Nelson Cruz,pitcher,1
13164,Kevin Cameron,Rob Johnson,pitcher,6
13165,Kevin Cameron,Vernon Wells,pitcher,1
13166,Kevin Cash,Derek Holland,batter,6
13167,Kevin Cash,Francisco Liriano,batter,6
13168,Kevin Cash,Jason Jennings,batter,3
13169,Kevin Cash,Kris Benson,batter,3
13170,Kevin Correia,Aaron Cook,pitcher,6
13171,Kevin Correia,Aaron Harang,pitcher,2
13172,Kevin Correia,Aaron Miles,pitcher,2
13173,Kevin Correia,Aaron Rowand,pitcher,5
13174,Kevin Correia,Adam Dunn,pitcher,6
13175,Kevin Correia,Alex Gonzalez,pitcher,2
13176,Kevin Correia,Alex Romero,pitcher,2
13177,Kevin Correia,Andres Torres,pitcher,1
13178,Kevin Correia,Andrew Mccutchen,pitcher,1
13179,Kevin Correia,Andruw Jones,pitcher,6
13180,Kevin Correia,Barry Zito,pitcher,1
13181,Kevin Correia,Bengie Molina,pitcher,3
13182,Kevin Correia,Blake Dewitt,pitcher,6
13183,Kevin Correia,Brad Hawpe,pitcher,2
13184,Kevin Correia,Brandon Allen,pitcher,7
13185,Kevin Correia,Brandon Moss,pitcher,1
13186,Kevin Correia,Brandon Phillips,pitcher,1
13187,Kevin Correia,Brendan Ryan,pitcher,1
13188,Kevin Correia,Brian Schneider,pitcher,12
13189,Kevin Correia,Bronson Arroyo,pitcher,6
13190,Kevin Correia,Buster Posey,pitcher,1
13191,Kevin Correia,Carlos Ruiz,pitcher,2
13192,Kevin Correia,Carlos Villanueva,pitcher,6
13193,Kevin Correia,Casey Blake,pitcher,7
13194,Kevin Correia,Casey Mcgehee,pitcher,1
13195,Kevin Correia,Chad Tracy,pitcher,2
13196,Kevin Correia,Chris Carpenter,pitcher,2
13197,Kevin Correia,Chris Iannetta,pitcher,1
13198,Kevin Correia,Chris Snyder,pitcher,6
13199,Kevin Correia,Chris Young,pitcher,29
13200,Kevin Correia,Clayton Kershaw,pitcher,1
13201,Kevin Correia,Colby Rasmus,pitcher,1
13202,Kevin Correia,Cole Hamels,pitcher,1
13203,Kevin Correia,Craig Counsell,pitcher,12
13204,Kevin Correia,Dan Uggla,pitcher,1
13205,Kevin Correia,Daniel Murphy,pitcher,8
13206,Kevin Correia,Darin Erstad,pitcher,2
13207,Kevin Correia,David Wright,pitcher,6
13208,Kevin Correia,Dexter Fowler,pitcher,20
13209,Kevin Correia,Doug Davis,pitcher,1
13210,Kevin Correia,Edgar Renteria,pitcher,1
13211,Kevin Correia,Eric Hinske,pitcher,1
13212,Kevin Correia,Eugenio Velez,pitcher,7
13213,Kevin Correia,Fernando Tatis,pitcher,4
13214,Kevin Correia,Frank Catalanotto,pitcher,3
13215,Kevin Correia,Franklin Gutierrez,pitcher,7
13216,Kevin Correia,Fred Lewis,pitcher,1
13217,Kevin Correia,Gaby Sanchez,pitcher,6
13218,Kevin Correia,Garrett Atkins,pitcher,3
13219,Kevin Correia,Geoff Blum,pitcher,2
13220,Kevin Correia,Geovany Soto,pitcher,1
13221,Kevin Correia,Gerardo Parra,pitcher,3
13222,Kevin Correia,Hank Blalock,pitcher,1
13223,Kevin Correia,Hanley Ramirez,pitcher,1
13224,Kevin Correia,Hunter Pence,pitcher,3
13225,Kevin Correia,Ian Kinsler,pitcher,1
13226,Kevin Correia,Ian Snell,batter,3
13227,Kevin Correia,Ichiro Suzuki,pitcher,1
13228,Kevin Correia,Jack Cust,pitcher,6
13229,Kevin Correia,Jack Hannahan,pitcher,6
13230,Kevin Correia,Jack Wilson,pitcher,1
13231,Kevin Correia,Jake Fox,pitcher,1
13232,Kevin Correia,Jay Bruce,pitcher,1
13233,Kevin Correia,Jerry Hairston,pitcher,1
13234,Kevin Correia,Joey Votto,pitcher,8
13235,Kevin Correia,John Baker,pitcher,6
13236,Kevin Correia,John Bowker,pitcher,1
13237,Kevin Correia,Jonny Gomes,pitcher,1
13238,Kevin Correia,Jorge De la rosa,pitcher,1
13239,Kevin Correia,Jorge Padilla,pitcher,7
13240,Kevin Correia,Jose Lopez,pitcher,1
13241,Kevin Correia,Jose Reyes,pitcher,2
13242,Kevin Correia,Juan Pierre,pitcher,2
13243,Kevin Correia,Justin Maxwell,pitcher,1
13244,Kevin Correia,Justin Upton,pitcher,12
13245,Kevin Correia,Kazuo Matsui,pitcher,1
13246,Kevin Correia,Ken Griffey,pitcher,1
13247,Kevin Correia,Kevin Frandsen,pitcher,1
13248,Kevin Correia,Kosuke Fukudome,pitcher,2
13249,Kevin Correia,Landon Powell,pitcher,1
13250,Kevin Correia,Leo Rosales,batter,3
13251,Kevin Correia,Luis Castillo,pitcher,1
13252,Kevin Correia,Luis Cruz,pitcher,1
13253,Kevin Correia,Madison Bumgarner,pitcher,6
13254,Kevin Correia,Mark Reynolds,pitcher,25
13255,Kevin Correia,Marlon Byrd,pitcher,1
13256,Kevin Correia,Matt Holliday,pitcher,2
13257,Kevin Correia,Matt Kemp,pitcher,1
13258,Kevin Correia,Max Scherzer,pitcher,6
13259,Kevin Correia,Michael Bourn,pitcher,1
13260,Kevin Correia,Miguel Montero,pitcher,3
13261,Kevin Correia,Mike Cameron,pitcher,1
13262,Kevin Correia,Mike Fontenot,pitcher,3
13263,Kevin Correia,Mike Morse,pitcher,6
13264,Kevin Correia,Milton Bradley,pitcher,1
13265,Kevin Correia,Nate Schierholtz,pitcher,1
13266,Kevin Correia,Neil Walker,pitcher,1
13267,Kevin Correia,Orlando Cabrera,pitcher,6
13268,Kevin Correia,Paul Maholm,pitcher,6
13269,Kevin Correia,Pedro Feliz,pitcher,7
13270,Kevin Correia,Pete Orr,pitcher,1
13271,Kevin Correia,Robinzon Diaz,pitcher,1
13272,Kevin Correia,Russell Martin,pitcher,4
13273,Kevin Correia,Ryan Howard,pitcher,12
13274,Kevin Correia,Ryan Ludwick,pitcher,1
13275,Kevin Correia,Ryan Roberts,pitcher,3
13276,Kevin Correia,Ryan Spilborghs,pitcher,1
13277,Kevin Correia,Ryan Zimmerman,pitcher,1
13278,Kevin Correia,Seth Smith,pitcher,1
13279,Kevin Correia,Shane Victorino,pitcher,1
13280,Kevin Correia,Skip Schumaker,pitcher,6
13281,Kevin Correia,Stephen Drew,pitcher,1
13282,Kevin Correia,Ted Lilly,pitcher,6
13283,Kevin Correia,Tim Lincecum,pitcher,1
13284,Kevin Correia,Todd Helton,pitcher,6
13285,Kevin Correia,Travis Ishikawa,pitcher,1
13286,Kevin Correia,Troy Tulowitzki,pitcher,2
13287,Kevin Correia,Wil Nieves,pitcher,1
13288,Kevin Correia,Yadier Molina,pitcher,1
13289,Kevin Correia,Yorvit Torrealba,pitcher,6
13290,Kevin Correia,Yuniesky Betancourt,pitcher,1
13291,Kevin Frandsen,Garrett Olson,batter,2
13292,Kevin Hart,Alex Romero,pitcher,6
13293,Kevin Hart,Augie Ojeda,pitcher,1
13294,Kevin Hart,Blake Dewitt,pitcher,1
13295,Kevin Hart,Brendan Ryan,pitcher,1
13296,Kevin Hart,Brian Mccann,pitcher,1
13297,Kevin Hart,Carlos Villanueva,batter,3
13298,Kevin Hart,Chad Tracy,pitcher,1
13299,Kevin Hart,Chris Iannetta,pitcher,2
13300,Kevin Hart,Hiroki Kuroda,pitcher,1
13301,Kevin Hart,James Loney,pitcher,1
13302,Kevin Hart,Jeff Francoeur,pitcher,1
13303,Kevin Hart,Joey Votto,pitcher,1
13304,Kevin Hart,Kazuo Matsui,pitcher,1
13305,Kevin Hart,Koyie Hill,pitcher,1
13306,Kevin Hart,Miguel Cabrera,pitcher,2
13307,Kevin Hart,Miguel Montero,pitcher,1
13308,Kevin Hart,Miguel Tejada,pitcher,6
13309,Kevin Hart,Paul Janish,pitcher,1
13310,Kevin Hart,Russ Ortiz,pitcher,2
13311,Kevin Hart,Ryan Braun,pitcher,1
13312,Kevin Hart,Stephen Drew,pitcher,1
13313,Kevin Hart,Troy Tulowitzki,pitcher,1
13314,Kevin Hart,Ubaldo Jimenez,pitcher,1
13315,Kevin Hart,Willy Taveras,pitcher,1
13316,Kevin Hart,Yunel Escobar,pitcher,1
13317,Kevin Jepsen,Alex Gonzalez,pitcher,6
13318,Kevin Jepsen,Andy Marte,pitcher,1
13319,Kevin Jepsen,B. j. Upton,pitcher,6
13320,Kevin Jepsen,Ben Francisco,pitcher,1
13321,Kevin Jepsen,Billy Butler,pitcher,6
13322,Kevin Jepsen,Carlos Quentin,pitcher,6
13323,Kevin Jepsen,Delmon Young,pitcher,6
13324,Kevin Jepsen,Derek Jeter,pitcher,7
13325,Kevin Jepsen,Dustin Pedroia,pitcher,1
13326,Kevin Jepsen,Eric Patterson,pitcher,1
13327,Kevin Jepsen,Evan Longoria,pitcher,1
13328,Kevin Jepsen,Franklin Gutierrez,pitcher,7
13329,Kevin Jepsen,Jack Cust,pitcher,6
13330,Kevin Jepsen,Jamey Carroll,pitcher,6
13331,Kevin Jepsen,Jason Bartlett,pitcher,6
13332,Kevin Jepsen,Jason Bay,pitcher,6
13333,Kevin Jepsen,Jason Kubel,pitcher,1
13334,Kevin Jepsen,Jermaine Dye,pitcher,1
13335,Kevin Jepsen,Jhonny Peralta,pitcher,1
13336,Kevin Jepsen,Joe Crede,pitcher,1
13337,Kevin Jepsen,Joe Mauer,pitcher,1
13338,Kevin Jepsen,Josh Hamilton,pitcher,6
13339,Kevin Jepsen,Mark Ellis,pitcher,6
13340,Kevin Jepsen,Marlon Byrd,pitcher,1
13341,Kevin Jepsen,Michael Cuddyer,pitcher,6
13342,Kevin Jepsen,Miguel Cabrera,pitcher,6
13343,Kevin Jepsen,Miguel Olivo,pitcher,12
13344,Kevin Jepsen,Mike Lowell,pitcher,1
13345,Kevin Jepsen,Nelson Cruz,pitcher,6
13346,Kevin Jepsen,Nick Markakis,pitcher,2
13347,Kevin Jepsen,Nomar Garciaparra,pitcher,6
13348,Kevin Jepsen,Rajai Davis,pitcher,13
13349,Kevin Jepsen,Rod Barajas,pitcher,6
13350,Kevin Jepsen,Ryan Sweeney,pitcher,1
13351,Kevin Jepsen,Travis Snider,pitcher,1
13352,Kevin Jepsen,Ty Wigginton,pitcher,8
13353,Kevin Jepsen,Yuniesky Betancourt,pitcher,8
13354,Kevin Kouzmanoff,Aaron Harang,batter,3
13355,Kevin Kouzmanoff,Aaron Heilman,batter,12
13356,Kevin Kouzmanoff,Brian Wilson,batter,3
13357,Kevin Kouzmanoff,Carlos Villanueva,batter,5
13358,Kevin Kouzmanoff,Chan Ho Park,batter,3
13359,Kevin Kouzmanoff,David Weathers,batter,2
13360,Kevin Kouzmanoff,Garrett Mock,batter,3
13361,Kevin Kouzmanoff,Garrett Olson,batter,3
13362,Kevin Kouzmanoff,J.A. Happ,batter,6
13363,Kevin Kouzmanoff,Jason Grilli,batter,3
13364,Kevin Kouzmanoff,John Maine,batter,3
